ID; Time; CPU %; MEM %; MEM KiB
1;20:48:20.886;26.5;22.067231;4445628
2;20:48:21.059;23.4;22.136550;4459560
3;20:48:21.228;21.5;22.173761;4466804
4;20:48:21.398;17.9;22.227294;4477588
5;20:48:21.569;3.0;22.229042;4478192
6;20:48:21.744;24.2;22.322804;4496828
7;20:48:21.914;18.5;22.326458;4497564
8;20:48:22.087;3.0;22.325564;4497384
9;20:48:22.261;1.6;22.325802;4497432
10;20:48:22.431;1.5;22.325763;4497424
11;20:48:22.602;4.5;22.327451;4497764
12;20:48:22.772;6.0;22.328424;4497960
13;20:48:22.942;20.3;22.271694;4486532
14;20:48:23.113;6.2;22.271257;4486444
15;20:48:23.283;3.0;22.269172;4486024
16;20:48:23.452;1.6;22.269648;4485900
17;20:48:23.622;4.4;22.269331;4486056
18;20:48:23.798;4.7;22.268596;4485908
19;20:48:23.969;1.6;22.271296;4486452
20;20:48:24.139;3.0;22.272547;4486704
21;20:48:24.308;1.5;22.273520;4486900
22;20:48:24.478;3.1;22.273084;4486812
23;20:48:24.648;3.2;22.272925;4486780
24;20:48:24.818;3.2;22.272190;4486632
25;20:48:24.988;14.7;22.330072;4498072
26;20:48:25.159;11.1;22.336307;4499548
27;20:48:25.328;3.1;22.336267;4499320
28;20:48:25.498;1.5;22.337935;4499876
29;20:48:25.674;6.1;22.211965;4474280
30;20:48:25.846;9.4;22.252691;4482704
31;20:48:26.019;6.2;22.245463;4481380
32;20:48:26.188;6.2;22.258112;4483796
33;20:48:26.359;0.0;22.257218;4483616
34;20:48:26.529;0.0;22.257238;4483628
35;20:48:26.699;1.6;22.260117;4484200
36;20:48:26.869;4.5;22.270244;4486240
37;20:48:27.039;0.0;22.371552;4508948
38;20:48:27.210;3.1;22.664971;4565756
39;20:48:27.382;1.5;22.664614;4565684
40;20:48:27.552;0.0;22.665865;4565936
41;20:48:27.727;1.6;22.668327;4566432
42;20:48:27.898;2.9;22.675733;4567924
43;20:48:28.068;3.1;22.679725;4568508
44;20:48:28.237;0.0;22.674582;4567692
45;20:48:28.407;1.6;22.674721;4567720
46;20:48:28.576;1.5;22.676806;4568148
47;20:48:28.746;1.6;22.677977;4568228
48;20:48:28.916;1.6;22.676190;4568016
49;20:48:29.086;3.1;22.676190;4568016
50;20:48:29.255;7.2;22.922252;4617836
51;20:48:29.430;1.5;22.923066;4617748
52;20:48:29.601;3.1;22.921974;4617308
53;20:48:29.771;3.1;22.920683;4617268
54;20:48:29.941;3.0;22.922430;4617620
55;20:48:30.110;3.0;22.923999;4617936
56;20:48:30.283;4.6;22.924317;4618000
57;20:48:30.458;1.8;22.924277;4617992
58;20:48:30.629;1.9;22.923959;4617776
59;20:48:30.800;4.8;22.928745;4618672
60;20:48:30.976;4.5;22.935734;4620300
61;20:48:31.152;3.3;22.921974;4617308
62;20:48:31.323;1.8;22.921080;4617348
63;20:48:31.495;3.6;22.919531;4616968
64;20:48:31.668;1.9;22.915878;4616552
65;20:48:31.840;5.5;22.920226;4617176
66;20:48:32.013;5.2;22.922589;4617652
67;20:48:32.189;1.6;22.920365;4617372
68;20:48:32.363;3.7;22.923125;4617760
69;20:48:32.537;1.9;22.922371;4617608
70;20:48:32.708;0.0;22.922689;4617672
71;20:48:32.880;6.8;22.922272;4617740
72;20:48:33.053;1.7;22.925687;4618276
73;20:48:33.225;3.5;22.922192;4617672
74;20:48:33.396;3.6;22.922212;4617576
75;20:48:33.568;1.8;22.915580;4615588
76;20:48:33.739;1.9;22.918439;4616816
77;20:48:33.912;1.7;22.923245;4618196
78;20:48:34.085;3.7;22.924416;4617832
79;20:48:34.260;1.8;22.923245;4617784
80;20:48:34.433;3.4;22.926640;4618468
81;20:48:34.610;3.3;22.926978;4618536
82;20:48:34.786;3.4;22.923384;4617812
83;20:48:34.958;5.1;22.924138;4617964
84;20:48:35.130;1.7;22.925707;4618428
85;20:48:35.303;1.8;22.928328;4618808
86;20:48:35.476;3.3;22.927772;4618696
87;20:48:35.647;5.3;22.928904;4618924
88;20:48:35.819;4.8;22.928526;4618696
89;20:48:35.993;1.8;22.924694;4618076
90;20:48:36.166;4.9;22.928606;4618864
91;20:48:36.339;3.3;22.928546;4618852
92;20:48:36.514;3.5;22.926322;4618184
93;20:48:36.686;1.7;22.925409;4618220
94;20:48:36.859;1.7;22.925151;4618168
95;20:48:37.030;0.0;22.924793;4618096
96;20:48:37.204;4.4;22.925091;4618156
97;20:48:37.377;4.6;22.925548;4618028
98;20:48:37.548;3.0;22.924575;4618052
99;20:48:37.718;3.0;22.922212;4617828
100;20:48:37.888;3.0;22.921835;4617500
101;20:48:38.058;3.0;22.981861;4629592
