ID; Time; CPU %; MEM %; MEM KiB
1;10:51:18.875;23.5;19.483425;3924848
2;10:51:19.047;24.3;19.554968;3939260
3;10:51:19.215;20.6;19.587215;3945536
4;10:51:19.383;14.9;19.642099;3957064
5;10:51:19.552;3.0;19.645812;3957560
6;10:51:19.724;18.8;19.740229;3976580
7;10:51:19.894;19.4;19.745611;3977444
8;10:51:20.063;1.5;19.744240;3977444
9;10:51:20.235;0.0;19.745491;3977640
10;10:51:20.405;1.4;19.744240;3977388
11;10:51:20.575;4.6;19.745293;3977380
12;10:51:20.744;1.5;19.742811;3977344
13;10:51:20.919;19.0;19.687570;3965752
14;10:51:21.087;4.7;19.687074;3965872
15;10:51:21.256;3.2;19.685068;3965468
16;10:51:21.426;3.1;19.688066;3966072
17;10:51:21.596;2.9;19.690648;3966592
18;10:51:21.769;4.7;19.694520;3967372
19;10:51:21.942;1.7;19.693328;3966912
20;10:51:22.112;3.1;19.693150;3967096
21;10:51:22.281;3.1;19.696208;3967492
22;10:51:22.450;4.5;19.690330;3966308
23;10:51:22.619;0.0;19.693050;3967076
24;10:51:22.793;3.1;19.693626;3967192
25;10:51:22.966;3.6;19.690310;3966304
26;10:51:23.137;1.7;19.689258;3966312
27;10:51:23.306;1.5;19.692494;3966964
28;10:51:23.480;4.6;19.700973;3968672
29;10:51:23.654;7.7;19.685862;3965408
30;10:51:23.826;0.0;19.685247;3965504
31;10:51:23.998;0.0;19.689377;3966336
32;10:51:24.173;3.1;19.696029;3967456
33;10:51:24.348;4.5;19.701728;3969092
34;10:51:24.526;6.1;19.687371;3965712
35;10:51:24.702;2.0;19.685644;3965584
36;10:51:24.874;2.0;19.686438;3965744
37;10:51:25.044;1.9;19.682110;3964872
38;10:51:25.215;5.8;19.683658;3965436
39;10:51:25.387;3.4;19.681792;3964808
40;10:51:25.556;0.0;19.706950;3969656
41;10:51:25.726;1.6;19.726648;3973844
42;10:51:25.896;3.3;19.760602;3980684
43;10:51:26.066;3.3;19.781908;3984976
44;10:51:26.236;3.3;19.798389;3988076
45;10:51:26.406;1.7;19.817590;3992164
46;10:51:26.575;1.5;19.849261;3998324
47;10:51:26.744;1.5;19.890384;4006828
48;10:51:26.912;2.9;19.921063;4013252
49;10:51:27.080;0.0;19.954362;4019496
50;10:51:27.249;0.0;19.993499;4027600
51;10:51:27.418;1.5;20.036826;4036328
52;10:51:27.587;1.6;20.065916;4044204
53;10:51:27.755;1.6;20.116470;4052372
54;10:51:27.924;1.6;20.157494;4060636
55;10:51:28.092;0.0;20.186782;4066536
56;10:51:28.261;1.6;20.225284;4074292
57;10:51:28.430;1.6;20.223636;4073960
58;10:51:28.599;1.6;20.225363;4074308
59;10:51:28.767;3.1;20.225562;4074348
60;10:51:28.935;1.6;20.230268;4075296
61;10:51:29.103;3.1;20.230307;4075304
62;10:51:29.272;0.0;20.228838;4074788
63;10:51:29.442;3.1;20.228858;4075012
64;10:51:29.611;0.0;20.237952;4076844
65;10:51:29.779;1.5;20.301056;4089556
66;10:51:29.948;3.0;20.352484;4099916
67;10:51:30.116;3.2;20.580060;4145256
68;10:51:30.287;7.1;20.819787;4194052
69;10:51:30.457;0.0;20.822368;4194572
70;10:51:30.626;3.0;20.820641;4194020
71;10:51:30.795;0.0;20.860592;4202272
72;10:51:30.963;1.5;20.904415;4211100
73;10:51:31.132;1.6;20.904971;4211212
74;10:51:31.301;1.4;20.904971;4211212
75;10:51:31.470;3.0;20.904098;4211036
