ID; Time; CPU %; MEM %; MEM KiB
1;10:51:52.189;23.5;25.386834;5114316
2;10:51:52.361;22.2;25.461375;5129332
3;10:51:52.530;21.5;25.491915;5135232
4;10:51:52.699;16.4;25.549260;5147036
5;10:51:52.873;0.0;25.550094;5146952
6;10:51:53.044;22.2;25.641633;5165172
7;10:51:53.214;15.6;25.649813;5167040
8;10:51:53.386;4.6;25.652434;5167568
9;10:51:53.557;3.0;25.652077;5167496
10;10:51:53.727;1.5;25.655473;5168180
11;10:51:53.896;1.6;25.649853;5167048
12;10:51:54.069;6.2;25.649972;5167072
13;10:51:54.240;20.3;25.598008;5155796
14;10:51:54.411;7.8;25.589589;5154908
15;10:51:54.581;3.0;25.587365;5154460
16;10:51:54.750;1.5;25.587583;5154504
17;10:51:54.919;3.0;25.588477;5154684
18;10:51:55.096;3.0;25.589728;5154936
19;10:51:55.266;6.0;25.592448;5155484
20;10:51:55.441;3.1;25.593461;5155688
21;10:51:55.611;1.5;25.592905;5155844
22;10:51:55.785;4.6;25.595565;5156112
23;10:51:55.960;0.0;25.593103;5155868
24;10:51:56.134;3.1;25.593838;5155464
25;10:51:56.310;4.6;25.589331;5155108
26;10:51:56.479;1.6;25.592428;5155480
27;10:51:56.648;1.5;25.591336;5155260
28;10:51:56.817;0.0;25.606923;5158400
29;10:51:56.986;1.6;25.606923;5158400
30;10:51:57.156;1.5;25.650171;5167112
31;10:51:57.325;1.6;25.872444;5212140
32;10:51:57.497;6.3;26.070672;5251820
33;10:51:57.668;3.0;26.073332;5252356
34;10:51:57.838;1.6;26.074583;5252608
35;10:51:58.007;0.0;26.075636;5252820
36;10:51:58.176;3.1;26.076926;5253080
37;10:51:58.345;3.0;26.076648;5253024
38;10:51:58.515;1.6;26.076728;5253040
39;10:51:58.684;2.9;26.079925;5253684
40;10:51:58.854;1.5;26.079686;5253636
41;10:51:59.023;1.5;26.079647;5253628
42;10:51:59.193;1.6;26.078872;5253472
43;10:51:59.362;0.0;26.078872;5253472
44;10:51:59.532;1.5;26.078674;5253432
45;10:51:59.701;0.0;26.078852;5253468
46;10:51:59.871;3.1;26.078852;5253720
47;10:52:00.040;1.5;26.078237;5253344
48;10:52:00.210;4.5;26.085167;5254740
49;10:52:00.383;1.5;26.084968;5254700
50;10:52:00.560;4.4;26.085246;5254536
51;10:52:00.733;4.5;26.084174;5254540
52;10:52:00.911;6.0;26.087152;5255140
53;10:52:01.088;4.7;26.085683;5254548
54;10:52:01.264;3.3;26.083539;5254192
55;10:52:01.439;1.8;26.081752;5254304
56;10:52:01.611;1.9;26.080560;5253812
57;10:52:01.782;1.6;26.086140;5254936
58;10:52:01.956;4.4;26.094559;5256632
59;10:52:02.133;6.2;26.081057;5253912
60;10:52:02.303;1.9;26.084214;5254328
61;10:52:02.477;3.5;26.083975;5254500
62;10:52:02.652;1.5;26.091918;5256100
63;10:52:02.830;5.8;26.098749;5257256
64;10:52:03.012;3.4;26.083916;5254488
65;10:52:03.184;1.9;26.083439;5254392
66;10:52:03.356;0.0;26.083201;5254344
67;10:52:03.528;2.0;26.083975;5254500
68;10:52:03.699;3.9;26.083936;5254492
69;10:52:03.871;1.9;26.081196;5253940
70;10:52:04.043;1.7;26.083578;5254420
71;10:52:04.217;5.8;26.091878;5255872
72;10:52:04.397;3.0;26.096545;5257340
73;10:52:04.574;1.6;26.101012;5257932
74;10:52:04.749;3.2;26.089853;5255684
75;10:52:04.920;4.8;26.086636;5255188
76;10:52:05.091;4.5;26.095095;5256740
77;10:52:05.269;3.0;26.100436;5257816
78;10:52:05.446;3.1;26.106215;5258980
79;10:52:05.623;6.3;26.085882;5254884
80;10:52:05.794;3.2;26.083956;5254496
81;10:52:05.970;1.6;26.087391;5255188
82;10:52:06.146;4.8;26.093864;5256096
83;10:52:06.323;3.0;26.092613;5256492
84;10:52:06.498;6.0;26.100218;5257924
85;10:52:06.678;6.2;26.086001;5254908
86;10:52:06.849;3.2;26.086577;5255024
87;10:52:07.024;1.7;26.086994;5255108
88;10:52:07.199;4.7;26.093904;5256500
89;10:52:07.375;4.5;26.094499;5256620
90;10:52:07.558;5.9;26.091620;5256040
91;10:52:07.736;4.4;26.094877;5256696
92;10:52:07.914;3.2;26.081553;5254432
93;10:52:08.086;3.2;26.082784;5254260
94;10:52:08.260;6.5;26.083836;5254472
95;10:52:08.432;1.6;26.084194;5254544
96;10:52:08.605;3.1;26.086875;5255084
97;10:52:08.778;1.6;26.088701;5255452
98;10:52:08.952;3.1;26.085385;5254192
99;10:52:09.127;1.5;26.076470;5253240
100;10:52:09.297;1.5;26.080461;5253792
101;10:52:09.468;3.1;26.081235;5254072
102;10:52:09.638;1.6;26.081275;5253808
103;10:52:09.809;1.5;26.087708;5255252
104;10:52:09.979;1.5;26.210005;5279888
105;10:52:10.148;3.0;26.396437;5317444
106;10:52:10.318;3.0;26.486129;5335232
107;10:52:10.488;3.0;26.489008;5336092
108;10:52:10.659;1.5;26.492284;5337020
109;10:52:10.829;3.1;26.548379;5348052
110;10:52:10.999;1.6;26.622483;5362904
111;10:52:11.169;1.5;26.694046;5377248
112;10:52:11.339;3.0;26.758878;5390456
113;10:52:11.510;3.1;26.760585;5390800
114;10:52:11.680;1.5;26.755403;5389756
115;10:52:11.850;0.0;26.758123;5390304
116;10:52:12.019;3.1;26.755522;5390064
117;10:52:12.189;0.0;26.753854;5389484
118;10:52:12.358;3.0;26.760347;5390752
119;10:52:12.527;1.6;26.761320;5390948
120;10:52:12.696;1.6;26.763405;5391368
121;10:52:12.866;1.6;26.762352;5391156
122;10:52:13.035;0.0;26.762511;5391188
123;10:52:13.206;1.4;26.760307;5390524
124;10:52:13.375;1.5;26.759553;5390592
125;10:52:13.544;1.6;26.760883;5390860
126;10:52:13.714;0.0;26.761975;5391080
127;10:52:13.883;1.6;26.761002;5390884
128;10:52:14.053;1.6;26.761260;5390716
129;10:52:14.222;3.0;26.760248;5390512
130;10:52:14.391;1.6;26.760486;5390780
131;10:52:14.561;0.0;26.760406;5390764
132;10:52:14.731;1.6;26.760446;5390772
133;10:52:14.900;0.0;26.760545;5390792
134;10:52:15.069;1.5;26.760426;5390768
135;10:52:15.239;1.6;26.759414;5390564
136;10:52:15.409;1.5;26.760863;5390856
137;10:52:15.578;1.6;26.761955;5391076
138;10:52:15.747;1.5;26.760982;5390880
139;10:52:15.917;1.5;26.759771;5390488
140;10:52:16.087;3.1;26.757766;5390232
141;10:52:16.257;4.5;26.758461;5390372
142;10:52:16.427;1.5;26.757448;5389948
143;10:52:16.597;0.0;26.756793;5389816
144;10:52:16.766;2.9;26.757746;5390008
