ID; Time; CPU %; MEM %; MEM KiB
1;17:23:27.226;3.1;25.284057;5093140
2;17:23:27.396;1.5;25.281694;5092924
3;17:23:27.566;3.1;25.282945;5092916
4;17:23:27.738;1.6;25.279470;5092720
5;17:23:27.911;1.5;25.280403;5092884
6;17:23:28.082;0.0;25.280761;5092876
7;17:23:28.253;0.0;25.281793;5093172
8;17:23:28.423;1.5;25.284593;5093468
9;17:23:28.592;1.5;25.282449;5092816
10;17:23:28.761;0.0;25.281396;5092824
11;17:23:28.931;2.9;25.279768;5092276
12;17:23:29.101;2.8;25.281952;5092716
13;17:23:29.272;0.0;25.281059;5092992
14;17:23:29.442;3.0;25.281873;5093440
15;17:23:29.616;1.5;25.284573;5093244
16;17:23:29.792;0.0;25.284494;5093448
17;17:23:29.970;0.0;25.287035;5094228
18;17:23:30.146;5.8;25.285546;5093660
19;17:23:30.322;1.6;25.287294;5093792
20;17:23:30.490;0.0;25.286201;5093840
21;17:23:30.661;1.6;25.284474;5093444
22;17:23:30.831;1.5;25.282468;5093040
23;17:23:30.999;1.5;25.284653;5093528
24;17:23:31.171;0.0;25.286062;5093764
25;17:23:31.340;0.0;25.285506;5093652
26;17:23:31.509;0.0;25.285745;5093700
27;17:23:31.678;0.0;25.295554;5095676
28;17:23:31.848;3.0;25.384412;5113576
29;17:23:32.023;1.5;25.593004;5155376
30;17:23:32.193;1.6;25.593242;5155644
31;17:23:32.362;0.0;25.594255;5155628
32;17:23:32.533;1.5;25.593004;5155596
33;17:23:32.711;3.0;25.595665;5156132
34;17:23:32.888;7.4;25.593302;5155656
35;17:23:33.059;1.5;25.594990;5155996
36;17:23:33.231;4.3;25.599299;5156864
37;17:23:33.406;3.0;25.593143;5155980
38;17:23:33.577;1.6;25.594434;5155884
39;17:23:33.751;2.9;25.595466;5156148
40;17:23:33.922;1.4;25.597253;5156232
41;17:23:34.095;5.4;25.597353;5156252
42;17:23:34.267;2.8;25.595625;5156124
43;17:23:34.439;2.7;25.595288;5156056
44;17:23:34.610;4.1;25.595804;5156160
45;17:23:34.781;5.3;25.595347;5155848
46;17:23:34.953;2.8;25.596856;5156152
47;17:23:35.125;2.9;25.595982;5155976
48;17:23:35.295;1.4;25.593878;5156008
49;17:23:35.466;4.3;25.594831;5155964
50;17:23:35.637;2.7;25.594315;5156120
51;17:23:35.810;5.4;25.593361;5155912
52;17:23:35.983;1.4;25.594235;5155844
53;17:23:36.155;1.5;25.592786;5155812
54;17:23:36.328;0.0;25.592091;5155412
55;17:23:36.500;4.3;25.597750;5156364
56;17:23:36.672;1.4;25.596717;5156344
57;17:23:36.844;1.5;25.593262;5155648
58;17:23:37.015;1.5;25.590879;5155168
59;17:23:37.189;1.5;25.594632;5155924
60;17:23:37.361;0.0;25.593977;5155792
61;17:23:37.534;2.8;25.594712;5155720
62;17:23:37.705;1.5;25.594275;5155852
63;17:23:37.877;2.9;25.596717;5156124
64;17:23:38.051;1.4;25.594255;5155848
65;17:23:38.223;5.6;25.594732;5155944
66;17:23:38.395;5.7;25.595089;5156128
67;17:23:38.568;0.0;25.594076;5155508
68;17:23:38.739;2.8;25.594970;5155992
69;17:23:38.911;6.3;25.594652;5155928
70;17:23:39.082;5.7;25.590026;5154776
71;17:23:39.252;1.4;25.593937;5155784
72;17:23:39.422;4.6;25.611768;5159156
73;17:23:39.592;2.9;25.671318;5171372
74;17:23:39.762;1.5;25.834677;5204524
75;17:23:39.932;0.0;25.980940;5233524
76;17:23:40.101;1.5;26.175256;5272668
77;17:23:40.270;6.2;26.245230;5287272
78;17:23:40.440;1.5;26.243641;5286664
79;17:23:40.611;2.8;26.246660;5287272
80;17:23:40.781;1.6;26.266754;5291564
81;17:23:40.951;1.5;26.370088;5311588
82;17:23:41.121;1.6;26.442961;5326488
83;17:23:41.290;1.6;26.515377;5340452
84;17:23:41.460;1.5;26.514802;5341288
85;17:23:41.630;4.5;26.515377;5341404
86;17:23:41.800;1.5;26.517184;5341808
87;17:23:41.969;0.0;26.516489;5341628
88;17:23:42.139;2.7;26.512578;5341344
89;17:23:42.308;1.6;26.515775;5341736
90;17:23:42.479;1.6;26.518952;5341904
91;17:23:42.649;1.5;26.518773;5343892
92;17:23:42.819;0.0;26.527847;5343696
93;17:23:42.988;1.5;26.529893;5344328
94;17:23:43.158;1.5;26.536366;5345876
95;17:23:43.327;1.6;26.536485;5345656
96;17:23:43.495;1.5;26.536882;5345516
97;17:23:43.665;1.6;26.535174;5345392
98;17:23:43.834;1.6;26.534082;5345172
99;17:23:44.002;0.0;26.544765;5347324
100;17:23:44.172;0.0;26.545023;5347636
101;17:23:44.340;1.5;26.548240;5348024
102;17:23:44.509;0.0;26.545917;5347604
103;17:23:44.677;0.0;26.545917;5347336
104;17:23:44.846;0.0;26.547168;5347808
105;17:23:45.015;0.0;26.548458;5347848
106;17:23:45.183;1.4;26.548498;5348076
107;17:23:45.354;1.6;26.547327;5347840
108;17:23:45.522;0.0;26.548359;5347828
109;17:23:45.692;1.5;26.548200;5348016
110;17:23:45.861;1.4;26.549908;5348360
111;17:23:46.030;0.0;26.552271;5348616
112;17:23:46.201;1.5;26.549888;5348356
113;17:23:46.370;1.6;26.551218;5348624
114;17:23:46.539;0.0;26.560055;5350404
115;17:23:46.708;1.5;26.558645;5350120
116;17:23:46.877;0.0;26.559975;5350428
117;17:23:47.046;0.0;26.560213;5350216
118;17:23:47.215;0.0;26.559042;5350200
119;17:23:47.384;1.6;26.560690;5350312
120;17:23:47.553;1.6;26.559280;5350028
121;17:23:47.722;1.5;26.711520;5380916
122;17:23:47.890;0.0;26.755502;5389556
123;17:23:48.059;1.5;26.826231;5404024
124;17:23:48.228;1.6;26.927558;5424208
125;17:23:48.398;3.0;26.929445;5424816
126;17:23:48.567;1.5;26.927122;5424128
127;17:23:48.737;0.0;26.928690;5424664
128;17:23:48.906;1.5;26.931907;5425100
129;17:23:49.075;0.0;26.930815;5424872
130;17:23:49.244;0.0;26.929564;5424840
131;17:23:49.412;0.0;26.928412;5424388
132;17:23:49.587;1.5;26.929425;5424812
133;17:23:49.761;0.0;26.930398;5425284
134;17:23:49.939;0.0;26.930438;5425016
135;17:23:50.117;1.5;26.933019;5425316
136;17:23:50.294;1.5;26.932125;5425356
137;17:23:50.468;0.0;26.931847;5425080
138;17:23:50.640;1.5;26.930279;5424984
139;17:23:50.814;1.5;26.931530;5425236
140;17:23:50.990;0.0;26.932781;5425268
141;17:23:51.163;1.5;26.931530;5425300
142;17:23:51.342;1.5;26.931152;5425160
143;17:23:51.518;3.1;26.929405;5424808
144;17:23:51.688;0.0;26.932820;5425300
145;17:23:51.858;0.0;26.930716;5425072
146;17:23:52.027;1.5;26.937089;5426356
147;17:23:52.197;1.5;26.935958;5426128
148;17:23:52.367;4.4;26.938261;5426592
149;17:23:52.537;0.0;26.937209;5426380
150;17:23:52.706;1.6;26.937169;5426372
151;17:23:52.876;1.5;26.936077;5426152
152;17:23:53.045;1.5;26.937129;5426632
153;17:23:53.215;0.0;26.944853;5428180
154;17:23:53.385;1.5;26.946422;5428236
155;17:23:53.554;1.6;26.947931;5428540
156;17:23:53.724;0.0;27.111549;5461500
157;17:23:53.893;0.0;27.111588;5461508
158;17:23:54.062;1.5;27.111628;5461296
159;17:23:54.231;0.0;27.110417;5461272
160;17:23:54.400;0.0;27.111132;5461416
161;17:23:54.569;0.0;27.111350;5461508
162;17:23:54.738;0.0;27.113852;5461964
163;17:23:54.907;0.0;27.134026;5465808
164;17:23:55.078;0.0;27.133986;5466020
165;17:23:55.247;0.0;27.132735;5465824
166;17:23:55.417;1.5;27.133530;5465928
167;17:23:55.586;1.6;27.132060;5465412
168;17:23:55.755;0.0;27.130770;5465640
169;17:23:55.925;0.0;27.132060;5465412
170;17:23:56.095;0.0;27.132060;5465632
171;17:23:56.264;0.0;27.130829;5465384
172;17:23:56.434;1.6;27.132279;5465456
173;17:23:56.603;0.0;27.130353;5465288
174;17:23:56.774;0.0;27.133470;5465916
175;17:23:56.943;1.6;27.132378;5465696
176;17:23:57.113;3.0;27.131127;5465712
177;17:23:57.289;1.5;27.133629;5465948
178;17:23:57.459;1.5;27.136588;5466544
179;17:23:57.630;1.5;27.135218;5466048
180;17:23:57.799;0.0;27.152731;5469796
181;17:23:57.969;0.0;27.153982;5470048
182;17:23:58.138;0.0;27.155233;5470300
183;17:23:58.307;1.6;27.155193;5470072
184;17:23:58.476;0.0;27.154300;5470112
185;17:23:58.645;0.0;27.155551;5470144
186;17:23:58.814;1.5;27.155749;5470404
187;17:23:58.985;1.5;27.156186;5470492
188;17:23:59.154;1.6;27.156464;5470328
189;17:23:59.323;0.0;27.155372;5470108
190;17:23:59.493;1.5;27.154578;5470168
191;17:23:59.662;0.0;27.154856;5470004
192;17:23:59.831;0.0;27.155312;5470316
193;17:23:59.999;0.0;27.155511;5470136
194;17:24:00.169;1.5;27.151559;5469808
195;17:24:00.338;0.0;27.152810;5469812
196;17:24:00.507;1.5;27.153863;5470024
197;17:24:00.678;1.5;27.155868;5470208
198;17:24:00.848;1.6;27.154200;5470140
199;17:24:01.017;3.0;27.154518;5469936
200;17:24:01.188;1.5;27.157755;5470588
201;17:24:01.365;1.6;27.155491;5470352
202;17:24:01.539;0.0;27.159760;5471212
203;17:24:01.718;1.5;27.158747;5471008
204;17:24:01.894;1.5;27.156960;5470648
205;17:24:02.071;1.6;27.157894;5470836
206;17:24:02.243;3.0;27.154995;5470252
207;17:24:02.416;7.8;27.159284;5471116
208;17:24:02.588;5.9;27.156027;5470684
209;17:24:02.760;1.5;27.154776;5470208
210;17:24:02.932;1.5;27.163533;5471752
211;17:24:03.109;0.0;27.171515;5473580
212;17:24:03.286;1.5;27.156325;5470280
213;17:24:03.456;3.3;27.155273;5470308
214;17:24:03.629;0.0;27.152910;5470076
215;17:24:03.802;0.0;27.154319;5470116
216;17:24:03.972;1.9;27.154319;5470116
217;17:24:04.144;0.0;27.153346;5470024
