ID; Time; CPU %; MEM %; MEM KiB
1;22:29:28.338;4.6;11.040960;2223932
2;22:29:28.510;4.5;11.042469;2224456
3;22:29:28.679;4.5;11.042867;2224796
4;22:29:28.849;3.2;11.042787;2224520
5;22:29:29.018;3.2;11.043899;2224744
6;22:29:29.186;1.6;11.043343;2224412
7;22:29:29.357;4.5;11.045428;2225092
8;22:29:29.531;3.1;11.046242;2225216
9;22:29:29.706;3.1;11.044813;2225000
10;22:29:29.880;7.1;11.045329;2225032
11;22:29:30.054;6.2;11.049201;2225592
12;22:29:30.228;3.1;11.050611;2226096
13;22:29:30.405;3.0;11.051862;2225908
14;22:29:30.579;4.8;11.049519;2225876
15;22:29:30.751;0.0;11.050154;2226004
16;22:29:30.923;6.1;11.048168;2225604
17;22:29:31.098;4.6;11.049836;2225940
18;22:29:31.273;1.6;11.050511;2225856
19;22:29:31.447;0.0;11.051484;2226052
20;22:29:31.624;4.5;11.050035;2226068
21;22:29:31.800;3.0;11.050829;2226144
22;22:29:31.971;1.5;11.053132;2226604
23;22:29:32.146;3.1;11.052795;2226332
24;22:29:32.320;4.5;11.048486;2225668
25;22:29:32.493;3.1;11.051385;2226252
26;22:29:32.667;3.1;11.053391;2226436
27;22:29:32.839;4.6;11.052755;2226088
28;22:29:33.010;3.1;11.051147;2226528
29;22:29:33.181;3.0;11.052219;2226216
30;22:29:33.355;4.6;11.049737;2225920
31;22:29:33.530;4.6;11.047692;2225508
32;22:29:33.702;5.9;11.047414;2225712
33;22:29:33.881;1.5;11.048744;2225500
34;22:29:34.055;3.0;11.048744;2225720
35;22:29:34.230;3.1;11.048744;2225720
36;22:29:34.402;4.5;11.049777;2225704
37;22:29:34.576;3.1;11.047414;2225712
38;22:29:34.750;3.2;11.048824;2225736
39;22:29:34.925;4.6;11.047990;2225568
40;22:29:35.094;2.9;11.048585;2225688
41;22:29:35.270;1.6;11.047493;2225468
42;22:29:35.443;4.5;11.048585;2225688
43;22:29:35.619;4.5;11.047255;2225420
44;22:29:35.794;3.0;11.045329;2225032
45;22:29:35.970;4.6;11.045170;2225000
46;22:29:36.148;3.1;11.044078;2224780
47;22:29:36.320;4.5;11.046441;2225256
48;22:29:36.498;1.6;11.046600;2225288
49;22:29:36.671;3.1;11.047175;2225184
50;22:29:36.844;3.1;11.043224;2224608
51;22:29:37.013;3.1;11.044495;2224864
52;22:29:37.190;3.0;11.045468;2225060
53;22:29:37.365;3.1;11.048049;2225580
54;22:29:37.542;4.5;11.048943;2225540
55;22:29:37.714;4.5;11.048744;2225720
56;22:29:37.889;3.1;11.047334;2225696
57;22:29:38.062;3.0;11.047493;2225468
58;22:29:38.234;3.1;11.047235;2225684
59;22:29:38.409;4.5;11.047017;2225372
60;22:29:38.585;3.1;11.047136;2225176
61;22:29:38.760;4.6;11.047612;2225492
62;22:29:38.935;1.5;11.047453;2225240
63;22:29:39.111;3.2;11.045885;2225144
64;22:29:39.286;4.6;11.048387;2225648
65;22:29:39.458;4.7;11.046500;2225268
66;22:29:39.629;3.1;11.048585;2225468
67;22:29:39.805;4.6;11.048466;2225664
68;22:29:39.977;3.1;11.049995;2226100
69;22:29:40.149;4.3;11.045944;2225156
70;22:29:40.322;2.9;11.048645;2225928
71;22:29:40.496;5.8;11.050948;2226164
72;22:29:40.671;6.3;11.049955;2225744
73;22:29:40.841;4.3;11.050829;2226140
74;22:29:41.014;3.2;11.048843;2225740
75;22:29:41.184;3.1;11.051782;2226404
76;22:29:41.356;4.6;11.050571;2225628
77;22:29:41.529;3.1;11.050174;2226008
78;22:29:41.700;3.1;11.051683;2226312
79;22:29:41.873;3.1;11.053371;2226652
80;22:29:42.050;5.9;11.052636;2226504
81;22:29:42.223;3.0;11.051623;2226080
82;22:29:42.396;3.3;11.052993;2226576
83;22:29:42.569;3.1;11.050293;2225812
84;22:29:42.743;3.0;11.049380;2225848
85;22:29:42.919;3.0;11.050313;2226036
86;22:29:43.091;6.2;11.050372;2226048
87;22:29:43.261;4.4;11.051544;2226332
88;22:29:43.435;3.0;11.051703;2226316
89;22:29:43.610;6.2;11.050531;2226080
90;22:29:43.781;5.8;11.049816;2225936
91;22:29:43.956;3.0;11.051901;2226356
92;22:29:44.129;4.5;11.051901;2226356
93;22:29:44.305;5.8;11.048605;2225692
94;22:29:44.478;6.1;11.048466;2225424
95;22:29:44.653;4.4;11.047513;2225252
96;22:29:44.827;6.0;11.046540;2225276
97;22:29:45.002;4.4;11.045984;2225164
98;22:29:45.172;4.4;11.049737;2226120
99;22:29:45.348;4.5;11.048923;2225908
100;22:29:45.522;6.0;11.046818;2225332
101;22:29:45.698;3.0;11.046421;2225252
102;22:29:45.875;4.5;11.048764;2225724
103;22:29:46.050;7.8;11.049201;2225812
104;22:29:46.224;6.2;11.048923;2225536
105;22:29:46.395;4.5;11.048407;2225652
106;22:29:46.572;4.7;11.047513;2225472
107;22:29:46.747;8.7;11.046580;2225284
108;22:29:46.921;7.5;11.046361;2225484
109;22:29:47.091;7.6;11.047334;2225436
110;22:29:47.267;3.1;11.050194;2226068
111;22:29:47.438;3.1;11.047712;2225512
112;22:29:47.609;3.0;11.047592;2225488
113;22:29:47.787;3.0;11.046480;2225264
114;22:29:47.960;1.5;11.046818;2225332
115;22:29:48.138;4.5;11.045666;2225100
116;22:29:48.311;3.1;11.047712;2225552
117;22:29:48.484;4.3;11.046818;2225112
118;22:29:48.659;6.2;11.046679;2225352
