ID; Time; CPU %; MEM %; MEM KiB
1;11:34:57.657;21.5;19.663444;3961112
2;11:34:57.832;1.5;19.666224;3961972
3;11:34:58.003;1.4;19.668845;3962200
4;11:34:58.178;1.6;19.670930;3962620
5;11:34:58.349;1.5;19.672360;3962908
6;11:34:58.520;7.7;19.676033;3963648
7;11:34:58.691;4.6;19.674822;3963184
8;11:34:58.863;1.5;19.675775;3963840
9;11:34:59.037;0.0;19.678118;3964068
10;11:34:59.213;0.0;19.676550;3963752
11;11:34:59.389;3.1;19.674346;3963308
12;11:34:59.562;1.5;19.674226;3963284
13;11:34:59.733;3.3;19.674882;3963416
14;11:34:59.903;1.4;19.679032;3964520
15;11:35:00.073;2.9;19.686279;3965712
16;11:35:00.251;3.1;19.679866;3963524
17;11:35:00.430;1.4;19.673551;3963148
18;11:35:00.600;4.2;19.674485;3963104
19;11:35:00.772;1.5;19.676073;3963656
20;11:35:00.944;1.4;19.673690;3963176
21;11:35:01.115;0.0;19.675676;3963576
22;11:35:01.286;1.4;19.674643;3963368
23;11:35:01.457;5.6;19.673710;3963180
24;11:35:01.628;4.2;19.686061;3965888
25;11:35:01.799;0.0;19.694440;3967356
26;11:35:01.975;4.7;19.697439;3967964
27;11:35:02.148;3.1;19.716600;3971820
28;11:35:02.318;3.0;19.748331;3978256
29;11:35:02.487;1.5;19.769736;3982524
30;11:35:02.657;3.2;19.790248;3986880
31;11:35:02.827;6.2;19.815327;3993000
32;11:35:02.997;1.6;19.842093;3997100
33;11:35:03.166;3.2;19.871342;4002772
34;11:35:03.335;1.5;19.909705;4010980
35;11:35:03.503;0.0;19.941535;4017132
36;11:35:03.672;1.6;19.980811;4025044
37;11:35:03.840;1.5;20.012839;4031496
38;11:35:04.010;1.5;20.054359;4039860
39;11:35:04.178;0.0;20.094152;4047876
40;11:35:04.347;11.1;20.134381;4055980
41;11:35:04.515;10.8;20.179018;4064972
42;11:35:04.684;1.5;20.210411;4071296
43;11:35:04.852;1.5;20.254552;4079968
44;11:35:05.021;0.0;20.252904;4079668
45;11:35:05.189;0.0;20.252567;4079568
46;11:35:05.358;0.0;20.250621;4079396
47;11:35:05.526;0.0;20.249509;4078952
48;11:35:05.694;0.0;20.247880;4078844
49;11:35:05.862;1.6;20.242003;4077348
50;11:35:06.032;0.0;20.243234;4077908
51;11:35:06.201;0.0;20.247225;4078712
52;11:35:06.370;1.6;20.309277;4091064
53;11:35:06.539;1.5;20.370733;4103592
54;11:35:06.707;1.6;20.595210;4149340
55;11:35:06.876;1.6;20.824056;4194912
56;11:35:07.046;0.0;20.824056;4194912
57;11:35:07.215;0.0;20.825307;4195016
58;11:35:07.384;0.0;20.867542;4203672
59;11:35:07.553;0.0;20.907473;4211716
60;11:35:07.722;0.0;20.907870;4211796
61;11:35:07.891;0.0;20.907870;4211576
62;11:35:08.060;1.5;20.905786;4211376
63;11:35:08.229;0.0;20.906937;4211608
64;11:35:08.398;1.5;20.906004;4211420
65;11:35:08.567;0.0;20.906183;4211236
66;11:35:08.735;1.6;20.908923;4212008
67;11:35:08.904;0.0;20.908903;4212004
68;11:35:09.075;1.6;20.908029;4211828
69;11:35:09.243;1.6;20.908287;4211880
70;11:35:09.412;1.5;20.908129;4211628
71;11:35:09.582;6.0;20.904952;4211460
72;11:35:09.752;4.7;20.907851;4211792
73;11:35:09.921;1.5;20.907672;4211756
74;11:35:10.090;1.6;20.906361;4211492
75;11:35:10.259;1.6;20.906739;4211600
76;11:35:10.429;1.6;20.908287;4212124
77;11:35:10.598;4.7;20.907612;4211744
78;11:35:10.766;1.6;20.908824;4211988
79;11:35:10.934;0.0;20.907731;4211768
80;11:35:11.103;1.6;20.909399;4211884
81;11:35:11.272;1.6;20.907632;4211748
82;11:35:11.442;0.0;20.910214;4212300
83;11:35:11.611;1.5;20.912418;4212820
84;11:35:11.784;1.5;20.912457;4212720
85;11:35:11.954;3.2;20.914741;4213180
86;11:35:12.123;1.6;20.915753;4213164
87;11:35:12.292;1.5;20.914542;4212920
88;11:35:12.460;1.6;20.915138;4213260
89;11:35:12.630;0.0;20.915138;4213260
90;11:35:12.799;1.5;20.919248;4214088
91;11:35:12.970;0.0;20.918672;4213752
92;11:35:13.138;0.0;20.917004;4213636
93;11:35:13.308;3.0;20.916270;4213488
94;11:35:13.477;1.6;20.915138;4213260
95;11:35:13.646;1.5;20.914463;4213124
96;11:35:13.817;1.5;20.916131;4213460
97;11:35:13.991;3.1;20.914661;4213164
98;11:35:14.164;1.7;20.915813;4213396
99;11:35:14.337;0.0;20.918792;4213996
100;11:35:14.514;6.1;20.918613;4213960
101;11:35:14.683;6.0;20.915456;4213324
102;11:35:14.856;0.0;20.914820;4213196
103;11:35:15.026;0.0;20.914800;4213192
104;11:35:15.197;1.6;20.920122;4214264
105;11:35:15.367;1.6;20.918752;4213988
106;11:35:15.537;0.0;20.915892;4213412
107;11:35:15.708;1.5;20.920181;4214276
108;11:35:15.877;1.6;20.919169;4214072
109;11:35:16.049;1.6;20.913291;4212888
110;11:35:16.221;3.1;20.911008;4212460
111;11:35:16.393;1.6;20.915019;4213236
112;11:35:16.565;1.5;20.913827;4213364
113;11:35:16.738;0.0;20.915892;4213192
114;11:35:16.910;0.0;20.914522;4213136
115;11:35:17.081;1.5;20.915773;4213388
116;11:35:17.252;2.9;20.914225;4213076
117;11:35:17.422;3.0;20.913311;4212892
118;11:35:17.592;2.9;20.913510;4213224
119;11:35:17.762;1.5;20.920658;4214152
120;11:35:17.940;5.9;20.915456;4213104
121;11:35:18.111;2.9;20.918216;4213660
122;11:35:18.282;4.3;20.916806;4213596
123;11:35:18.454;2.9;20.915833;4213400
124;11:35:18.625;2.9;20.916846;4213604
125;11:35:18.797;4.3;20.918474;4213932
126;11:35:18.969;2.8;20.916707;4213820
127;11:35:19.142;2.8;20.916290;4213532
128;11:35:19.314;1.5;20.917461;4213728
129;11:35:19.484;2.8;20.916885;4213612
130;11:35:19.655;4.2;20.916568;4213548
131;11:35:19.827;4.4;20.917143;4213664
132;11:35:19.998;1.4;20.919983;4214236
133;11:35:20.170;2.7;20.918255;4213888
134;11:35:20.343;4.1;20.918176;4213872
135;11:35:20.515;4.3;20.918672;4213972
136;11:35:20.687;1.5;20.917441;4213504
137;11:35:20.858;1.5;20.915436;4213320
138;11:35:21.030;4.5;20.917481;4213732
139;11:35:21.201;1.4;20.916905;4213616
140;11:35:21.371;2.8;20.917461;4213508
141;11:35:21.542;0.0;20.914483;4213632
142;11:35:21.713;4.5;20.916627;4213560
143;11:35:21.888;1.5;20.917461;4213728
144;11:35:22.059;4.3;20.916369;4213360
145;11:35:22.231;3.0;20.913728;4212976
146;11:35:22.400;0.0;20.940157;4218300
147;11:35:22.569;3.2;21.002705;4230900
148;11:35:22.739;4.6;21.095892;4249672
149;11:35:22.907;1.6;21.192752;4269184
150;11:35:23.075;0.0;21.308833;4292568
151;11:35:23.244;3.0;21.408592;4312656
152;11:35:23.414;4.3;21.439329;4319100
153;11:35:23.583;0.0;21.554279;4342012
154;11:35:23.752;1.5;21.656599;4362404
155;11:35:23.921;4.7;21.736700;4378808
156;11:35:24.090;0.0;21.827822;4397116
157;11:35:24.259;3.1;21.827782;4396888
158;11:35:24.427;0.0;21.839120;4399392
159;11:35:24.595;1.6;21.836797;4398924
160;11:35:24.764;0.0;22.054225;4442504
161;11:35:24.932;1.5;22.207200;4473540
162;11:35:25.102;0.0;22.219034;4475924
163;11:35:25.271;0.0;22.217942;4475704
164;11:35:25.440;0.0;22.218200;4475756
165;11:35:25.609;1.5;22.218200;4476024
166;11:35:25.777;0.0;22.219531;4476024
167;11:35:25.946;1.5;22.218478;4475812
168;11:35:26.115;1.5;22.219233;4475964
169;11:35:26.283;0.0;22.221298;4476380
170;11:35:26.452;0.0;22.221139;4476128
171;11:35:26.622;1.5;22.222747;4476672
172;11:35:26.791;0.0;22.219431;4476004
173;11:35:26.960;1.6;22.219809;4476080
174;11:35:27.129;0.0;22.220643;4476248
175;11:35:27.298;1.6;22.218478;4475812
176;11:35:27.467;4.5;22.220265;4476172
177;11:35:27.643;0.0;22.219451;4475788
178;11:35:27.812;3.1;22.224793;4477084
179;11:35:27.990;1.5;22.225785;4477064
180;11:35:28.167;0.0;22.223681;4476640
181;11:35:28.342;1.5;22.222390;4476600
182;11:35:28.517;6.2;22.226719;4477252
183;11:35:28.690;0.0;22.222052;4476532
184;11:35:28.862;1.6;22.224296;4477236
185;11:35:29.035;4.3;22.225627;4477252
186;11:35:29.206;1.6;22.226957;4477788
187;11:35:29.376;3.2;22.225488;4477004
188;11:35:29.548;3.2;22.226580;4477444
189;11:35:29.720;3.2;22.229161;4477964
190;11:35:29.889;1.6;22.228128;4477536
191;11:35:30.057;3.1;22.225627;4477252
192;11:35:30.227;3.1;22.225507;4477488
193;11:35:30.402;1.6;22.234681;4478856
194;11:35:30.574;1.7;22.234959;4479132
195;11:35:30.745;1.7;22.235019;4479144
196;11:35:30.916;1.6;22.241551;4480460
197;11:35:31.086;1.5;22.250229;4482208
198;11:35:31.263;1.6;22.244629;4480928
199;11:35:31.444;0.0;22.237004;4479544
200;11:35:31.614;1.7;22.236528;4479228
201;11:35:31.785;0.0;22.241869;4480152
202;11:35:31.959;1.5;22.249990;4482160
203;11:35:32.134;4.6;22.238672;4479880
204;11:35:32.304;1.6;22.238414;4480332
205;11:35:32.475;0.0;22.240936;4480512
206;11:35:32.646;4.7;22.242286;4480608
207;11:35:32.816;3.3;22.241313;4480544
208;11:35:32.987;0.0;22.239387;4480060
209;11:35:33.159;3.2;22.241929;4480536
210;11:35:33.330;1.6;22.239804;4480108
211;11:35:33.499;0.0;22.240578;4480264
212;11:35:33.668;0.0;22.239268;4480000
213;11:35:33.837;0.0;22.239228;4480144
214;11:35:34.006;1.7;22.244649;4481084
215;11:35:34.179;4.9;22.267524;4485692
216;11:35:34.349;3.2;22.298460;4491924
217;11:35:34.517;0.0;22.337637;4499816
218;11:35:34.685;0.0;22.368017;4505936
219;11:35:34.853;1.5;22.409120;4514468
220;11:35:35.021;0.0;22.440275;4520492
221;11:35:35.190;1.6;22.480524;4528600
222;11:35:35.359;0.0;22.521568;4536868
223;11:35:35.527;0.0;22.563167;4545248
224;11:35:35.695;0.0;22.606851;4554048
225;11:35:35.863;1.6;22.650913;4562704
226;11:35:36.031;1.5;22.669697;4566708
227;11:35:36.200;0.0;22.672139;4567052
228;11:35:36.369;0.0;22.669677;4566844
229;11:35:36.537;0.0;22.670908;4566952
230;11:35:36.705;1.5;22.669836;4566736
231;11:35:36.873;1.6;22.668823;4566384
232;11:35:37.041;3.0;22.664058;4565572
233;11:35:37.209;0.0;22.664137;4565588
234;11:35:37.378;0.0;22.695570;4571920
235;11:35:37.546;0.0;22.746125;4582104
236;11:35:37.715;3.0;22.800114;4592980
237;11:35:37.884;4.6;23.135471;4664600
238;11:35:38.053;4.8;23.226334;4679096
239;11:35:38.224;0.0;23.227843;4679396
240;11:35:38.394;0.0;23.241246;4681844
241;11:35:38.562;0.0;23.281595;4689752
242;11:35:38.731;0.0;23.317177;4697140
243;11:35:38.900;1.6;23.320930;4697896
244;11:35:39.070;0.0;23.320255;4698012
245;11:35:39.239;1.5;23.323134;4698340
246;11:35:39.408;0.0;23.323373;4698388
247;11:35:39.577;1.5;23.321744;4697848
248;11:35:39.746;0.0;23.322022;4698116
249;11:35:39.915;1.6;23.324743;4698664
250;11:35:40.084;0.0;23.324743;4698664
251;11:35:40.252;0.0;23.323690;4698452
252;11:35:40.421;0.0;23.319937;4697696
253;11:35:40.589;1.5;23.317714;4696784
254;11:35:40.759;2.8;23.316661;4697036
255;11:35:40.931;1.6;23.319203;4697840
256;11:35:41.101;0.0;23.319401;4697588
257;11:35:41.270;1.6;23.321903;4698092
258;11:35:41.442;1.6;23.321347;4697980
259;11:35:41.611;2.7;23.321427;4697996
260;11:35:41.780;3.0;23.323770;4698468
261;11:35:41.949;0.0;23.323929;4698280
262;11:35:42.118;1.5;23.322439;4698200
263;11:35:42.287;1.6;23.322698;4698252
264;11:35:42.456;1.5;23.322698;4698252
265;11:35:42.777;1.4;23.323412;4698396
266;11:35:42.958;1.6;23.325080;4698732
267;11:35:43.127;3.1;23.327265;4699676
268;11:35:43.298;4.5;23.336657;4701064
269;11:35:43.467;3.1;23.339278;4701592
270;11:35:43.640;1.5;23.342475;4702236
271;11:35:43.818;1.5;23.342514;4702244
272;11:35:43.994;2.9;23.345175;4702780
273;11:35:44.169;1.5;23.344063;4702556
274;11:35:44.346;0.0;23.344023;4702548
