ID; Time; CPU %; MEM %; MEM KiB
1;19:43:02.739;3.2;21.299952;4291040
2;19:43:02.907;4.5;21.300747;4290940
3;19:43:03.078;1.5;21.300707;4290932
4;19:43:03.248;1.6;21.301601;4291884
5;19:43:03.421;4.6;21.308213;4292444
6;19:43:03.591;6.2;21.310874;4292980
7;19:43:03.761;1.5;21.312680;4293344
8;19:43:03.929;1.6;21.311231;4293052
9;19:43:04.098;3.2;21.314507;4293712
10;19:43:04.268;3.2;21.311985;4293204
11;19:43:04.438;3.1;21.313375;4293484
12;19:43:04.611;1.6;21.311787;4293164
13;19:43:04.783;1.6;21.311549;4293188
14;19:43:04.957;1.4;21.320961;4295280
15;19:43:05.125;1.6;21.321556;4295132
16;19:43:05.294;3.1;21.319670;4294752
17;19:43:05.464;1.6;21.320544;4295196
18;19:43:05.633;3.1;21.319332;4294960
19;19:43:05.806;1.6;21.319829;4294784
20;19:43:05.980;3.1;21.324297;4295464
21;19:43:06.147;0.0;21.321556;4295132
22;19:43:06.317;1.6;21.322529;4295564
23;19:43:06.489;3.0;21.321159;4295052
24;19:43:06.663;1.6;21.319531;4295088
25;19:43:06.832;1.6;21.322529;4295328
26;19:43:07.003;0.0;21.324515;4296184
27;19:43:07.174;0.0;21.324217;4295800
28;19:43:07.346;0.0;21.324197;4296160
29;19:43:07.515;1.6;21.325488;4295924
30;19:43:07.684;3.0;21.325329;4296036
31;19:43:07.857;4.6;21.323999;4295624
32;19:43:08.029;0.0;21.324158;4295808
33;19:43:08.201;0.0;21.322390;4295300
34;19:43:08.370;0.0;21.322291;4295540
35;19:43:08.541;1.5;21.322569;4295336
36;19:43:08.711;3.1;21.321775;4295176
37;19:43:08.886;1.5;21.320405;4294900
38;19:43:09.053;3.1;21.321497;4295120
39;19:43:09.226;3.0;21.320861;4294992
40;19:43:09.400;1.5;21.321497;4295120
41;19:43:09.575;3.0;21.320702;4294960
42;19:43:09.745;3.1;21.322629;4295348
43;19:43:09.914;3.1;21.323046;4295432
44;19:43:10.089;2.9;21.321715;4294944
45;19:43:10.260;0.0;21.323383;4295500
46;19:43:10.433;1.5;21.321000;4295344
47;19:43:10.601;1.5;21.323641;4295332
48;19:43:10.773;1.6;21.321775;4295176
49;19:43:10.942;3.1;21.321298;4295080
50;19:43:11.115;6.1;21.320206;4294860
51;19:43:11.287;1.6;21.318796;4294940
52;19:43:11.455;0.0;21.321934;4295484
53;19:43:11.626;0.0;21.321298;4295080
54;19:43:11.797;3.0;21.323502;4295304
55;19:43:11.973;1.6;21.323463;4295516
56;19:43:12.146;0.0;21.323046;4295432
57;19:43:12.315;0.0;21.322311;4295284
58;19:43:12.488;0.0;21.322787;4294932
