ID; Time; CPU %; MEM %; MEM KiB
1;20:38:19.373;4.5;24.420320;4919632
2;20:38:19.542;3.2;24.423497;4919784
3;20:38:19.709;3.0;24.422424;4919568
4;20:38:19.877;1.6;24.419923;4919284
5;20:38:20.046;0.0;24.421213;4919544
6;20:38:20.215;1.4;24.418950;4918868
7;20:38:20.385;2.9;24.419903;4919280
8;20:38:20.558;0.0;24.419903;4919280
9;20:38:20.734;1.5;24.424907;4920344
10;20:38:20.913;3.1;24.419704;4919492
11;20:38:21.085;3.0;24.421273;4919556
12;20:38:21.261;3.0;24.423973;4919880
13;20:38:21.434;3.0;24.420459;4919392
14;20:38:21.606;3.0;24.422802;4920360
15;20:38:21.785;4.6;24.428898;4921092
16;20:38:21.957;1.5;24.427369;4920784
17;20:38:22.132;1.5;24.427964;4920684
18;20:38:22.307;3.1;24.425046;4920816
19;20:38:22.482;0.0;24.427686;4920848
20;20:38:22.658;0.0;24.426753;4920660
21;20:38:22.832;0.0;24.426594;4920660
22;20:38:23.004;1.5;24.425482;4920404
23;20:38:23.180;3.0;24.425621;4920212
24;20:38:23.350;4.6;24.426634;4920416
25;20:38:23.525;2.9;24.425463;4920376
26;20:38:23.702;1.6;24.429374;4921188
27;20:38:23.877;0.0;24.428203;4920952
28;20:38:24.050;0.0;24.428580;4921120
29;20:38:24.223;2.9;24.428362;4921024
30;20:38:24.399;0.0;24.427567;4920856
31;20:38:24.573;1.5;24.426634;4920636
32;20:38:24.747;4.5;24.425621;4920432
33;20:38:24.920;1.5;24.424966;4920300
34;20:38:25.093;2.9;24.425046;4920316
35;20:38:25.267;4.5;24.425165;4920340
36;20:38:25.443;1.5;24.423755;4920056
37;20:38:25.618;2.9;24.425343;4920376
38;20:38:25.795;1.5;24.425463;4920400
39;20:38:25.968;1.5;24.424986;4920304
40;20:38:26.143;1.5;24.424212;4920148
41;20:38:26.314;0.0;24.424370;4919960
42;20:38:26.487;0.0;24.422802;4919864
43;20:38:26.660;0.0;24.422643;4919832
44;20:38:26.834;1.4;24.424092;4920160
45;20:38:27.007;0.0;24.422325;4919768
46;20:38:27.180;1.5;24.425026;4920092
47;20:38:27.353;1.5;24.421749;4920044
48;20:38:27.529;0.0;24.423934;4920300
49;20:38:27.704;1.5;24.425959;4920500
50;20:38:27.878;0.0;24.424708;4920524
51;20:38:28.054;2.9;24.424867;4920280
52;20:38:28.231;0.0;24.424708;4920248
53;20:38:28.404;1.5;24.426892;4920468
54;20:38:28.579;2.9;24.425641;4920436
55;20:38:28.754;3.0;24.425840;4920752
56;20:38:28.930;1.5;24.423894;4920312
57;20:38:29.105;3.1;24.423318;4920196
58;20:38:29.277;1.4;24.424728;4920252
59;20:38:29.451;1.5;24.425046;4920316
60;20:38:29.626;0.0;24.426277;4920564
61;20:38:29.801;2.9;24.427130;4920516
62;20:38:29.978;0.0;24.425423;4920440
63;20:38:30.150;1.4;24.424053;4920116
64;20:38:30.326;1.5;24.419803;4919184
65;20:38:30.503;1.4;24.422921;4919888
66;20:38:30.679;0.0;24.424470;4920216
67;20:38:30.854;3.0;24.422484;4919800
68;20:38:31.031;1.5;24.423656;4920036
69;20:38:31.204;1.5;24.425721;4920452
70;20:38:31.379;1.6;24.427408;4921060
71;20:38:31.551;2.9;24.430347;4921384
72;20:38:31.729;1.6;24.426336;4920576
73;20:38:31.903;1.5;24.424768;4920260
74;20:38:32.083;0.0;24.423477;4920284
75;20:38:32.258;1.5;24.424827;4920272
76;20:38:32.434;3.1;24.427726;4920636
77;20:38:32.609;1.5;24.428659;4921044
78;20:38:32.786;4.5;24.426932;4920476
79;20:38:32.962;1.5;24.425363;4920380
80;20:38:33.135;1.5;24.427210;4920752
81;20:38:33.310;3.0;24.424370;4920180
82;20:38:33.483;2.9;24.426376;4920488
83;20:38:33.662;1.5;24.426515;4920612
84;20:38:33.838;1.5;24.425423;4920392
85;20:38:34.014;1.6;24.422603;4919824
86;20:38:34.188;1.5;24.423695;4920044
87;20:38:34.364;1.5;24.423616;4920288
88;20:38:34.543;3.0;24.424986;4920304
89;20:38:34.718;0.0;24.423934;4920352
90;20:38:34.891;1.5;24.423536;4920012
91;20:38:35.068;1.5;24.424946;4920296
92;20:38:35.242;1.5;24.424787;4920264
93;20:38:35.416;1.5;24.426197;4920548
94;20:38:35.592;0.0;24.421511;4919604
95;20:38:35.766;1.5;24.417798;4919124
96;20:38:35.939;2.9;24.418036;4918904
97;20:38:36.114;1.5;24.418374;4919280
98;20:38:36.290;0.0;24.422206;4919304
99;20:38:36.466;1.5;24.420955;4919268
100;20:38:36.640;1.5;24.420359;4919444
101;20:38:36.814;3.1;24.423179;4919720
102;20:38:36.986;3.0;24.421769;4919656
103;20:38:37.161;3.0;24.421769;4919436
104;20:38:37.335;1.5;24.422047;4919712
105;20:38:37.510;0.0;24.424152;4920136
106;20:38:37.686;1.5;24.423457;4920012
107;20:38:37.863;1.5;24.423298;4919964
108;20:38:38.036;0.0;24.424370;4919960
109;20:38:38.211;2.9;24.422027;4919984
110;20:38:38.387;1.5;24.424370;4919960
111;20:38:38.562;1.4;24.422027;4919708
112;20:38:38.739;2.9;24.423119;4920204
113;20:38:38.915;1.5;24.423119;4919928
114;20:38:39.091;1.5;24.422961;4919896
115;20:38:39.266;5.6;24.424569;4920220
116;20:38:39.442;1.5;24.424370;4920180
117;20:38:39.619;4.4;24.424529;4920212
118;20:38:39.791;1.5;24.423397;4919984
119;20:38:39.964;1.5;24.424688;4920244
120;20:38:40.141;3.0;24.425324;4920372
121;20:38:40.316;1.5;24.425324;4920372
122;20:38:40.491;1.5;24.423258;4920216
123;20:38:40.665;3.0;24.423119;4919928
124;20:38:40.839;1.5;24.423278;4919740
125;20:38:41.014;3.0;24.425860;4920480
126;20:38:41.191;1.6;24.425899;4920488
127;20:38:41.367;1.5;24.426257;4920560
128;20:38:41.543;1.6;24.427269;4920732
129;20:38:41.718;1.5;24.425979;4920504
130;20:38:41.894;1.5;24.422961;4919676
131;20:38:42.070;0.0;24.422980;4919900
132;20:38:42.238;1.5;24.423675;4920040
133;20:38:42.414;1.5;24.420240;4919592
134;20:38:42.589;3.0;24.424728;4920252
135;20:38:42.764;0.0;24.425979;4920504
136;20:38:42.940;1.6;24.424887;4920284
137;20:38:43.113;1.5;24.424728;4920032
138;20:38:43.286;1.4;24.424569;4920000
139;20:38:43.463;1.5;24.421293;4919560
140;20:38:43.638;3.0;24.424966;4920300
141;20:38:43.814;2.9;24.425820;4920748
142;20:38:43.987;3.1;24.427071;4920504
143;20:38:44.162;1.5;24.425899;4920504
144;20:38:44.338;3.0;24.424728;4920252
145;20:38:44.515;1.5;24.426952;4920700
146;20:38:44.691;3.0;24.424450;4920196
147;20:38:44.865;1.5;24.424529;4920212
148;20:38:45.039;2.9;24.422961;4919896
149;20:38:45.216;1.5;24.423278;4919960
150;20:38:45.390;3.0;24.424370;4920180
151;20:38:45.566;1.6;24.422186;4919740
152;20:38:45.737;1.5;24.419843;4919268
153;20:38:45.912;0.0;24.422027;4919708
154;20:38:46.087;1.5;24.422067;4919716
155;20:38:46.262;0.0;24.423278;4919960
156;20:38:46.438;1.5;24.420935;4919488
157;20:38:46.613;1.5;24.424569;4920284
158;20:38:46.787;1.6;24.423119;4919928
159;20:38:46.960;1.5;24.423119;4919928
160;20:38:47.135;1.5;24.423278;4919740
161;20:38:47.308;1.5;24.432035;4921724
162;20:38:47.483;0.0;24.435788;4922480
163;20:38:47.659;4.6;24.434537;4922228
164;20:38:47.833;3.0;24.434934;4922088
165;20:38:48.010;0.0;24.433723;4921844
166;20:38:48.186;1.5;24.436622;4922648
167;20:38:48.364;1.5;24.435808;4922256
168;20:38:48.537;4.3;24.435113;4922344
169;20:38:48.711;1.5;24.435748;4922480
170;20:38:48.885;1.6;24.437158;4923032
171;20:38:49.060;0.0;24.436225;4922568
172;20:38:49.235;0.0;24.436840;4922692
173;20:38:49.410;1.4;24.435907;4922504
174;20:38:49.587;1.5;24.436145;4922552
175;20:38:49.763;2.8;24.434775;4922056
176;20:38:49.935;4.5;24.436582;4922420
177;20:38:50.108;1.4;24.436860;4922476
178;20:38:50.286;0.0;24.437635;4922852
179;20:38:50.462;1.5;24.438151;4922956
180;20:38:50.638;1.5;24.435053;4922332
181;20:38:50.809;1.6;24.433524;4922024
182;20:38:50.984;0.0;24.434736;4922268
183;20:38:51.157;2.9;24.435986;4922520
184;20:38:51.333;0.0;24.436225;4922568
185;20:38:51.506;2.9;24.437118;4922748
186;20:38:51.680;2.8;24.435093;4922120
187;20:38:51.855;4.3;24.432730;4922116
188;20:38:52.032;0.0;24.434299;4922424
189;20:38:52.207;0.0;24.435232;4922368
190;20:38:52.381;1.5;24.433087;4922180
191;20:38:52.559;0.0;24.435272;4922620
192;20:38:52.735;3.0;24.436324;4922368
193;20:38:52.910;2.9;24.435192;4922360
194;20:38:53.083;1.6;24.436761;4922676
195;20:38:53.259;1.5;24.436066;4922536
196;20:38:53.435;0.0;24.435947;4922512
197;20:38:53.607;1.6;24.436443;4922416
198;20:38:53.782;1.5;24.434259;4922172
199;20:38:53.958;1.5;24.434616;4922260
200;20:38:54.134;1.6;24.434616;4922488
201;20:38:54.308;2.8;24.434060;4922132
202;20:38:54.483;1.6;24.436483;4922400
203;20:38:54.658;1.4;24.435013;4922324
204;20:38:54.834;2.9;24.435013;4922324
205;20:38:55.011;1.6;24.436304;4922584
206;20:38:55.185;0.0;24.436264;4922576
207;20:38:55.360;1.5;24.435013;4922592
208;20:38:55.539;0.0;24.432988;4922160
209;20:38:55.714;1.5;24.435450;4922412
210;20:38:55.885;0.0;24.435172;4922136
211;20:38:56.058;0.0;24.435172;4922356
212;20:38:56.234;0.0;24.437198;4922544
213;20:38:56.410;1.5;24.433763;4922152
214;20:38:56.586;1.5;24.433584;4922296
215;20:38:56.760;3.2;24.434140;4922148
216;20:38:56.938;0.0;24.428342;4920164
217;20:38:57.114;3.0;24.430288;4921632
218;20:38:57.287;0.0;24.432412;4921824
219;20:38:57.462;3.1;24.432114;4922008
220;20:38:57.635;3.1;24.433167;4921968
221;20:38:57.811;1.5;24.434894;4922300
222;20:38:57.984;3.0;24.434418;4922204
223;20:38:58.158;1.5;24.434458;4922212
224;20:38:58.331;1.6;24.433286;4921976
225;20:38:58.507;0.0;24.435311;4922384
226;20:38:58.682;1.5;24.435152;4922620
227;20:38:58.857;1.5;24.434537;4922268
228;20:38:59.031;0.0;24.435391;4922400
229;20:38:59.206;1.6;24.434259;4922440
230;20:38:59.378;1.5;24.434219;4922164
231;20:38:59.554;1.5;24.434299;4922180
232;20:38:59.730;0.0;24.432035;4921724
233;20:38:59.905;4.4;24.431618;4921940
234;20:39:00.082;2.9;24.435490;4922200
235;20:39:00.258;3.0;24.436423;4922608
236;20:39:00.434;2.9;24.435331;4922688
237;20:39:00.610;0.0;24.437674;4922860
238;20:39:00.784;1.5;24.438230;4922972
239;20:39:00.957;1.5;24.438985;4922904
240;20:39:01.129;1.6;24.434934;4922308
241;20:39:01.303;1.6;24.436642;4922432
242;20:39:01.478;4.6;24.436066;4922096
243;20:39:01.650;1.4;24.434398;4922200
244;20:39:01.827;1.5;24.433782;4922076
245;20:39:02.002;1.5;24.435331;4922168
246;20:39:02.178;3.0;24.435569;4922436
247;20:39:02.354;0.0;24.436582;4922640
248;20:39:02.529;1.6;24.436900;4922704
249;20:39:02.703;1.5;24.436582;4922640
250;20:39:02.878;0.0;24.436423;4922608
251;20:39:03.051;1.5;24.435331;4922388
252;20:39:03.226;3.0;24.432670;4921852
253;20:39:03.402;1.4;24.431380;4921592
254;20:39:03.578;0.0;24.432909;4921900
255;20:39:03.752;0.0;24.431737;4921664
256;20:39:03.926;1.6;24.433941;4922108
257;20:39:04.102;0.0;24.436145;4922552
258;20:39:04.278;0.0;24.434378;4922196
259;20:39:04.452;0.0;24.435371;4922396
260;20:39:04.626;1.5;24.434338;4922188
261;20:39:04.802;2.9;24.434537;4922504
262;20:39:04.978;1.5;24.435510;4922424
263;20:39:05.151;0.0;24.435172;4922388
264;20:39:05.326;2.9;24.436999;4922724
265;20:39:05.502;1.6;24.437237;4922772
266;20:39:05.678;3.0;24.435788;4922480
267;20:39:05.851;1.5;24.435430;4922408
268;20:39:06.028;0.0;24.432770;4921872
269;20:39:06.202;1.5;24.435272;4922376
270;20:39:06.378;1.6;24.433703;4922344
271;20:39:06.553;1.5;24.433902;4922100
272;20:39:06.727;1.5;24.434021;4922124
273;20:39:06.902;2.9;24.435351;4922392
274;20:39:07.078;1.6;24.435113;4922344
275;20:39:07.252;3.1;24.436364;4922376
276;20:39:07.427;3.0;24.433087;4921936
277;20:39:07.602;1.6;24.431678;4921928
278;20:39:07.777;1.5;24.432392;4921796
279;20:39:07.951;3.0;24.436801;4922684
280;20:39:08.127;1.5;24.437932;4922912
281;20:39:08.303;1.5;24.436642;4922652
