ID; Time; CPU %; MEM %; MEM KiB
1;21:11:52.822;4.5;24.436324;4922588
2;21:11:52.991;4.4;24.438111;4922948
3;21:11:53.158;3.0;24.436582;4922640
4;21:11:53.327;1.6;24.437515;4922828
5;21:11:53.494;1.5;24.437754;4922876
6;21:11:53.663;0.0;24.436781;4922680
7;21:11:53.832;3.0;24.436562;4922636
8;21:11:54.006;1.5;24.439104;4923204
9;21:11:54.182;3.1;24.441566;4923644
10;21:11:54.355;4.4;24.440712;4923472
11;21:11:54.530;2.9;24.441109;4923828
12;21:11:54.704;3.0;24.440613;4923452
13;21:11:54.879;4.7;24.441030;4923820
14;21:11:55.053;4.5;24.440295;4923452
15;21:11:55.224;0.0;24.439084;4923144
16;21:11:55.394;0.0;24.443314;4923776
17;21:11:55.564;1.5;24.450025;4925348
18;21:11:55.738;5.6;24.458603;4926856
19;21:11:55.914;6.1;24.442003;4923732
20;21:11:56.086;0.0;24.439541;4923600
21;21:11:56.256;2.9;24.444167;4924168
22;21:11:56.429;0.0;24.451951;4925736
23;21:11:56.606;0.0;24.460708;4927500
24;21:11:56.782;4.5;24.443591;4924052
25;21:11:56.958;3.1;24.441804;4923952
26;21:11:57.130;2.8;24.442122;4923756
27;21:11:57.300;1.5;24.448079;4924956
28;21:11:57.474;4.5;24.448516;4925044
29;21:11:57.645;2.9;24.449131;4925168
30;21:11:57.815;4.3;24.451296;4925604
31;21:11:57.985;2.8;24.448357;4925012
32;21:11:58.155;2.9;24.450144;4925604
33;21:11:58.325;4.2;24.452189;4925564
34;21:11:58.495;2.8;24.449628;4925508
35;21:11:58.666;1.5;24.450442;4925432
36;21:11:58.836;2.9;24.453500;4925828
37;21:11:59.007;4.0;24.450760;4925256
38;21:11:59.177;2.9;24.452169;4925780
39;21:11:59.347;2.9;24.449429;4925688
40;21:11:59.517;6.6;24.453281;4925784
41;21:11:59.689;2.9;24.451733;4925692
42;21:11:59.858;4.2;24.451097;4925856
43;21:12:00.029;3.0;24.453679;4926084
44;21:12:00.205;5.3;24.447186;4924776
45;21:12:00.375;4.3;24.450204;4925628
46;21:12:00.547;3.1;24.452169;4925780
47;21:12:00.716;0.0;24.450899;4925524
48;21:12:00.886;1.5;24.447364;4924812
49;21:12:01.057;1.4;24.450005;4925124
50;21:12:01.228;1.5;24.446570;4924652
51;21:12:01.398;1.5;24.448714;4925344
52;21:12:01.569;1.6;24.449807;4925304
53;21:12:01.741;3.0;24.453301;4926388
54;21:12:01.916;0.0;24.461800;4927720
55;21:12:02.090;1.5;24.464679;4927884
56;21:12:02.266;3.0;24.457531;4926640
57;21:12:02.440;2.9;24.450065;4925356
58;21:12:02.612;2.8;24.451236;4925860
59;21:12:02.783;2.9;24.451177;4925604
60;21:12:02.953;2.7;24.449529;4925248
61;21:12:03.124;2.9;24.451852;4925716
62;21:12:03.294;6.5;24.451355;4925616
63;21:12:03.466;2.7;24.452924;4925712
64;21:12:03.635;8.3;24.451336;4925628
65;21:12:03.804;5.1;24.461244;4928160
66;21:12:03.975;8.1;24.462733;4927908
67;21:12:04.144;10.5;24.472999;4929756
68;21:12:04.311;11.4;24.470795;4929532
69;21:12:04.481;8.3;24.466645;4929152
70;21:12:04.652;12.3;24.470596;4929492
71;21:12:04.822;15.7;24.473237;4930024
72;21:12:04.990;11.3;24.472959;4929968
73;21:12:05.162;12.3;24.472999;4929976
74;21:12:05.332;14.3;24.471252;4929624
75;21:12:05.501;10.7;24.474329;4930512
76;21:12:05.673;7.2;24.476831;4930748
77;21:12:05.843;13.0;24.483702;4932132
78;21:12:06.012;7.5;24.483384;4931628
79;21:12:06.188;1.5;24.481756;4931520
80;21:12:06.362;1.6;24.481835;4931756
81;21:12:06.531;4.4;24.489817;4933584
82;21:12:06.701;3.1;24.488825;4933164
83;21:12:06.876;1.6;24.501076;4935632
84;21:12:07.047;1.8;24.501076;4935632
85;21:12:07.218;1.6;24.509594;4937348
86;21:12:07.394;4.9;24.515770;4938600
87;21:12:07.565;3.2;24.524368;4940324
88;21:12:07.742;1.6;24.527386;4940932
89;21:12:07.915;1.5;24.526889;4940832
90;21:12:08.092;3.0;24.524030;4940256
91;21:12:08.266;2.9;24.526850;4940824
92;21:12:08.441;4.7;24.527426;4940940
93;21:12:08.615;1.5;24.524050;4940512
94;21:12:08.791;1.6;24.523315;4940112
95;21:12:08.964;3.2;24.521568;4939760
96;21:12:09.137;4.5;24.525658;4940584
97;21:12:09.311;6.1;24.519543;4939772
98;21:12:09.480;3.3;24.533879;4942240
99;21:12:09.651;3.1;24.532886;4942040
100;21:12:09.827;6.2;24.534693;4942184
101;21:12:09.999;3.0;24.533045;4942072
102;21:12:10.174;2.9;24.532886;4942300
103;21:12:10.350;3.0;24.534375;4942340
104;21:12:10.525;1.5;24.536957;4942860
105;21:12:10.702;7.7;24.537215;4942692
106;21:12:10.876;9.2;24.536063;4942964
107;21:12:11.050;6.1;24.533661;4942196
108;21:12:11.224;1.5;24.534336;4942364
109;21:12:11.396;1.6;24.545833;4944648
110;21:12:11.570;1.8;24.541802;4943836
111;21:12:11.742;1.6;24.558382;4947420
112;21:12:11.918;6.2;24.552901;4946072
113;21:12:12.094;6.2;24.552405;4945972
114;21:12:12.270;1.8;24.604052;4956376
115;21:12:12.438;1.4;24.633638;4962336
116;21:12:12.606;1.6;24.649464;4966044
117;21:12:12.775;4.6;24.777419;4991300
118;21:12:12.944;3.1;24.776922;4991164
119;21:12:13.113;4.5;24.777041;4991484
120;21:12:13.282;4.4;24.786890;4993208
121;21:12:13.451;3.1;24.848366;5007924
122;21:12:13.621;1.5;24.983569;5034624
123;21:12:13.788;0.0;25.137496;5063836
124;21:12:13.956;0.0;25.314616;5099516
125;21:12:14.124;6.3;25.402560;5117564
126;21:12:14.291;4.7;25.403633;5117448
127;21:12:14.461;1.6;25.539669;5144580
128;21:12:14.629;4.4;25.540404;5145000
129;21:12:14.798;4.4;25.540424;5144920
130;21:12:14.967;3.2;25.665718;5170488
131;21:12:15.135;1.6;25.809122;5198912
132;21:12:15.303;3.2;25.960845;5229240
133;21:12:15.472;4.6;25.978518;5235304
134;21:12:15.641;4.4;26.061617;5249996
135;21:12:15.810;3.0;26.062610;5249976
136;21:12:15.980;1.6;26.062411;5250716
137;21:12:16.149;3.0;26.063742;5250424
138;21:12:16.317;4.4;26.059552;5249824
139;21:12:16.485;0.0;26.062312;5250136
140;21:12:16.654;3.1;26.071188;5252184
141;21:12:16.823;0.0;26.256389;5291288
142;21:12:16.991;4.3;26.318659;5302020
143;21:12:17.159;0.0;26.351283;5308592
144;21:12:17.327;1.6;26.349060;5307680
145;21:12:17.495;3.2;26.349218;5307880
146;21:12:17.664;1.5;26.350013;5307788
147;21:12:17.834;3.1;26.389686;5316108
148;21:12:18.002;3.2;26.512260;5341020
149;21:12:18.170;1.6;26.512935;5341424
150;21:12:18.338;5.9;26.513630;5341296
151;21:12:18.507;1.6;26.510572;5340696
152;21:12:18.675;3.1;26.514404;5341208
153;21:12:18.843;4.3;26.516489;5342100
154;21:12:19.012;1.6;26.513253;5341220
155;21:12:19.180;4.4;26.513134;5340952
156;21:12:19.350;3.1;26.514345;5341440
157;21:12:19.518;1.6;26.514404;5341208
158;21:12:19.688;1.5;26.511585;5340640
159;21:12:19.857;1.5;26.523538;5343048
160;21:12:20.026;3.1;26.527371;5343820
161;21:12:20.195;3.0;26.546056;5347584
162;21:12:20.363;1.4;26.544924;5347616
163;21:12:20.533;4.5;26.543613;5347092
164;21:12:20.701;1.5;26.550623;5348504
165;21:12:20.870;4.5;26.551159;5348284
166;21:12:21.038;1.6;26.593175;5357076
167;21:12:21.207;1.6;26.675421;5373888
168;21:12:21.375;1.6;26.686719;5375944
169;21:12:21.544;4.5;26.687215;5376060
170;21:12:21.713;3.0;26.690313;5376912
171;21:12:21.881;1.6;26.719701;5382480
172;21:12:22.049;4.6;26.731515;5384944
173;21:12:22.217;3.0;26.728517;5384372
174;21:12:22.386;5.8;26.730562;5384752
175;21:12:22.555;3.2;26.727028;5384292
176;21:12:22.723;1.6;26.728914;5384940
177;21:12:22.892;0.0;26.732508;5385144
178;21:12:23.061;1.6;26.740808;5387320
179;21:12:23.231;3.0;26.742417;5386860
180;21:12:23.399;3.1;26.750875;5388844
181;21:12:23.568;3.1;26.749942;5388900
182;21:12:23.737;6.1;26.759950;5390696
183;21:12:23.904;6.1;26.768984;5392736
184;21:12:24.073;4.7;26.771943;5393332
185;21:12:24.242;3.1;26.771129;5392924
186;21:12:24.412;2.9;26.874899;5413828
187;21:12:24.580;2.9;26.873132;5413732
188;21:12:24.749;4.3;26.874561;5413760
189;21:12:24.919;3.1;26.871722;5413188
190;21:12:25.088;4.7;26.886217;5416376
191;21:12:25.257;3.1;26.883815;5415876
192;21:12:25.427;2.9;26.897436;5418612
193;21:12:25.595;0.0;26.936156;5426168
194;21:12:25.763;4.4;26.937904;5426764
195;21:12:25.931;3.2;26.938102;5426892
196;21:12:26.100;3.0;26.932999;5425448
197;21:12:26.270;6.2;26.934786;5425564
198;21:12:26.439;1.5;26.932661;5425724
199;21:12:26.608;3.0;26.933555;5425644
200;21:12:26.776;4.6;26.936335;5426444
201;21:12:26.946;4.6;26.939611;5426864
202;21:12:27.115;4.5;26.938102;5426600
203;21:12:27.285;0.0;26.937467;5426676
204;21:12:27.453;1.5;26.938519;5426644
205;21:12:27.622;1.6;26.946640;5428280
206;21:12:27.789;0.0;26.946799;5428564
207;21:12:27.957;3.1;26.967132;5432408
208;21:12:28.125;1.5;26.969178;5432600
209;21:12:28.293;1.6;26.977001;5436444
210;21:12:28.460;1.5;27.010261;5440656
211;21:12:28.628;1.6;27.017449;5442544
212;21:12:28.796;0.0;27.018084;5442728
213;21:12:28.964;1.5;27.046975;5448492
214;21:12:29.132;1.5;27.055454;5450444
215;21:12:29.301;2.9;27.055970;5450532
216;21:12:29.471;0.0;27.447838;5529244
217;21:12:29.639;3.1;27.449446;5529568
218;21:12:29.807;0.0;27.451948;5530072
219;21:12:29.975;0.0;27.450618;5529584
220;21:12:30.143;0.0;27.449446;5529632
221;21:12:30.311;0.0;27.450042;5529688
222;21:12:30.479;0.0;27.449724;5529892
