ID; Time; CPU %; MEM %; MEM KiB
1;10:44:08.953;7.8;19.415278;3911144
2;10:44:09.127;9.2;19.450067;3918640
3;10:44:09.296;12.7;19.475245;3923200
4;10:44:09.466;12.1;19.502706;3929220
5;10:44:09.634;19.0;19.545795;3937688
6;10:44:09.802;19.0;19.571211;3942312
7;10:44:09.974;12.1;19.628358;3954044
8;10:44:10.143;0.0;19.629728;3954320
9;10:44:10.317;19.0;19.722398;3972988
10;10:44:10.486;18.2;19.730817;3974684
11;10:44:10.659;3.1;19.728157;3974424
12;10:44:10.828;1.5;19.729904;3974776
13;10:44:10.999;0.0;19.732823;3974868
14;10:44:11.174;0.0;19.728752;3974268
15;10:44:11.348;1.5;19.729368;3974652
16;10:44:11.519;1.5;19.731989;3974920
17;10:44:11.689;1.6;19.730877;3974696
18;10:44:11.858;15.6;19.676192;3964444
19;10:44:12.029;12.9;19.672102;3962856
20;10:44:12.198;0.0;19.672598;3962956
21;10:44:12.368;3.1;19.671864;3962808
22;10:44:12.543;1.5;19.669699;3962372
23;10:44:12.712;0.0;19.670076;3962448
24;10:44:12.882;3.3;19.671129;3963060
25;10:44:13.053;1.5;19.673055;3963048
26;10:44:13.222;5.8;19.673571;3962824
27;10:44:13.399;1.5;19.672102;3962864
28;10:44:13.569;1.6;19.674385;3963316
29;10:44:13.742;1.6;19.671903;3962628
30;10:44:13.915;3.0;19.675100;3963460
31;10:44:14.089;2.9;19.671347;3962332
32;10:44:14.263;1.6;19.671943;3962824
33;10:44:14.434;1.6;19.674782;3963508
34;10:44:14.604;4.5;19.686160;3965720
35;10:44:14.779;3.2;19.689000;3966040
36;10:44:14.954;4.6;19.672042;3962844
37;10:44:15.128;7.0;19.670891;3962612
38;10:44:15.300;3.1;19.676053;3963652
39;10:44:15.474;3.1;19.682586;3964968
40;10:44:15.651;5.9;19.682904;3965184
41;10:44:15.824;4.7;19.669620;3962356
42;10:44:15.995;2.9;19.667853;3962000
43;10:44:16.167;1.5;19.677066;3963856
44;10:44:16.342;4.3;19.668905;3961980
45;10:44:16.514;7.1;19.668150;3962016
46;10:44:16.687;5.7;19.665688;3961564
47;10:44:16.857;4.8;19.689317;3966324
48;10:44:17.027;3.1;19.708697;3970228
49;10:44:17.197;6.1;19.741858;3976908
50;10:44:17.366;3.1;19.759848;3980532
51;10:44:17.536;6.0;19.776865;3984184
52;10:44:17.705;4.5;19.797595;3988396
53;10:44:17.874;3.1;19.829743;3994848
54;10:44:18.042;0.0;19.860858;4000880
55;10:44:18.211;1.5;19.903629;4009496
56;10:44:18.379;1.5;19.936471;4016112
57;10:44:18.547;1.6;19.976780;4024288
58;10:44:18.716;0.0;20.005790;4032092
59;10:44:18.884;1.6;20.046933;4038364
60;10:44:19.052;1.5;20.099195;4048892
61;10:44:19.221;0.0;20.140060;4057124
62;10:44:19.389;1.6;20.171234;4063404
63;10:44:19.558;1.5;20.211305;4071476
64;10:44:19.726;3.0;20.209696;4071152
65;10:44:19.903;3.1;20.213231;4071864
66;10:44:20.073;1.5;20.210689;4071352
67;10:44:20.243;1.4;20.211980;4071612
68;10:44:20.413;3.1;20.213390;4071896
69;10:44:20.582;0.0;20.212933;4071820
70;10:44:20.750;1.5;20.212258;4071668
71;10:44:20.919;3.1;20.210928;4071400
72;10:44:21.087;1.6;20.209418;4071096
73;10:44:21.258;1.5;20.210967;4071408
74;10:44:21.427;1.6;20.239223;4077100
75;10:44:21.595;3.0;20.300679;4089480
76;10:44:21.764;0.0;20.340988;4097600
77;10:44:21.932;4.7;20.759642;4182900
78;10:44:22.102;4.7;20.802552;4191092
79;10:44:22.271;0.0;20.805093;4191092
80;10:44:22.440;1.6;20.804478;4190968
81;10:44:22.609;3.2;20.848698;4199876
82;10:44:22.778;1.6;20.889642;4207972
83;10:44:22.947;0.0;20.892144;4208628
84;10:44:23.116;0.0;20.889503;4208096
85;10:44:23.286;1.6;20.889543;4208104
86;10:44:23.455;0.0;20.887498;4207692
87;10:44:23.624;3.1;20.887379;4207668
88;10:44:23.793;1.5;20.886545;4207500
89;10:44:23.962;0.0;20.885810;4207200
90;10:44:24.132;0.0;20.884877;4207164
91;10:44:24.302;0.0;20.885413;4207124
92;10:44:24.471;1.6;20.884122;4206792
93;10:44:24.640;17.2;20.934657;4217664
94;10:44:24.808;9.2;20.940852;4218440
95;10:44:24.977;1.5;20.943473;4218968
96;10:44:25.146;1.6;20.941726;4218616
97;10:44:25.316;3.0;20.942282;4218760
98;10:44:25.486;7.7;20.865536;4203268
99;10:44:25.656;4.5;20.838770;4199892
100;10:44:25.827;9.1;20.860632;4202280
101;10:44:25.997;1.5;20.860533;4202260
102;10:44:26.166;0.0;20.860612;4202276
