ID; Time; Network interface; TBPS; RBPS
92;08:05:07.943;enp0s25;88099;4540374
93;08:05:08.949;enp0s25;79869;4880681
94;08:05:09.956;enp0s25;78156;5460639
95;08:05:10.963;enp0s25;78630;5136383
96;08:05:11.970;enp0s25;55682;2672546
97;08:05:12.978;enp0s25;48511;981640
98;08:05:13.984;enp0s25;16696;369538
99;08:05:14.992;enp0s25;58891;2117692
100;08:05:15.999;enp0s25;51238;858481
101;08:05:17.006;enp0s25;62953;2864077
102;08:05:18.014;enp0s25;39726;633645
103;08:05:19.021;enp0s25;38421;1341892
104;08:05:20.028;enp0s25;38948;2310945
105;08:05:21.035;enp0s25;0;1214
106;08:05:22.042;enp0s25;64;64
107;08:05:23.048;enp0s25;0;64
108;08:05:24.055;enp0s25;1540;26405
109;08:05:25.061;enp0s25;0;64
110;08:05:26.068;enp0s25;12080;751343
111;08:05:27.075;enp0s25;9306;246331
112;08:05:28.082;enp0s25;11294;392177
113;08:05:29.088;enp0s25;20676;881681
114;08:05:30.095;enp0s25;24242;1085661
115;08:05:31.102;enp0s25;19454;714073
116;08:05:32.108;enp0s25;10048;884339
117;08:05:33.115;enp0s25;65320;2281365
118;08:05:34.122;enp0s25;41282;1958737
119;08:05:35.131;enp0s25;47648;2277375
120;08:05:36.139;enp0s25;7230;228826
121;08:05:37.146;enp0s25;49685;1036153
122;08:05:38.159;enp0s25;42982;809690
123;08:05:39.167;enp0s25;35954;608927
124;08:05:40.173;enp0s25;16204;114596
125;08:05:41.180;enp0s25;79710;1308768
126;08:05:42.187;enp0s25;1920;1024
127;08:05:43.199;enp0s25;15177;414800
128;08:05:44.210;enp0s25;68662;1403076
129;08:05:45.217;enp0s25;24480;483508
130;08:05:46.223;enp0s25;83064;2228135
131;08:05:47.230;enp0s25;35032;718605
132;08:05:48.237;enp0s25;53960;1135297
133;08:05:49.250;enp0s25;16914;220029
134;08:05:50.266;enp0s25;51163;1092701
135;08:05:51.275;enp0s25;0;0
136;08:05:52.282;enp0s25;109037;1545425
137;08:05:53.289;enp0s25;109279;2119440
138;08:05:54.297;enp0s25;14016;388992
139;08:05:55.303;enp0s25;64;450
140;08:05:56.310;enp0s25;0;64
141;08:05:57.323;enp0s25;1920;960
142;08:05:58.330;enp0s25;0;64
143;08:05:59.337;enp0s25;0;0
144;08:06:00.343;enp0s25;0;64
145;08:06:01.350;enp0s25;0;0
146;08:06:02.357;enp0s25;0;64
147;08:06:03.363;enp0s25;0;0
148;08:06:04.370;enp0s25;0;458
149;08:06:05.376;enp0s25;0;0
150;08:06:06.383;enp0s25;64;128
151;08:06:07.389;enp0s25;0;0
152;08:06:08.396;enp0s25;0;64
153;08:06:09.402;enp0s25;0;0
154;08:06:10.408;enp0s25;0;64
155;08:06:11.415;enp0s25;0;0
156;08:06:12.422;enp0s25;0;64
157;08:06:13.429;enp0s25;0;0
158;08:06:14.435;enp0s25;1522;3376
159;08:06:15.442;enp0s25;0;0
