ID; Time; CPU %; MEM %; MEM KiB
92;13:54:40.808;1.9;15.760433;3174868
93;13:54:40.979;1.7;15.762141;3175212
94;13:54:41.154;3.0;15.767343;3175800
95;13:54:41.332;3.5;15.759480;3174456
96;13:54:41.504;0.0;15.756978;3174172
97;13:54:41.675;1.9;15.755112;3173796
98;13:54:41.845;1.9;15.756839;3174144
99;13:54:42.018;0.0;15.752749;3173540
100;13:54:42.191;0.0;15.756998;3174176
101;13:54:42.363;0.0;15.759202;3174384
102;13:54:42.534;0.0;15.761684;3175152
103;13:54:42.705;3.6;15.761148;3174792
104;13:54:42.876;0.0;15.760830;3174948
105;13:54:43.048;1.9;15.760215;3174824
106;13:54:43.220;7.1;15.763888;3175580
107;13:54:43.390;1.8;15.762677;3175320
108;13:54:43.560;1.8;15.758169;3174412
109;13:54:43.731;1.8;15.757177;3174212
110;13:54:43.903;1.8;15.758984;3174576
111;13:54:44.075;0.0;15.761863;3174936
112;13:54:44.246;3.3;15.761346;3175052
113;13:54:44.421;1.6;15.760572;3175300
114;13:54:44.590;1.8;15.755469;3173868
115;13:54:44.761;0.0;15.759222;3174404
116;13:54:44.933;1.8;15.760493;3174880
117;13:54:45.107;1.7;15.760314;3174844
118;13:54:45.278;1.6;15.759401;3174440
119;13:54:45.452;0.0;15.758487;3174240
120;13:54:45.623;1.7;15.758586;3174504
121;13:54:45.794;0.0;15.757971;3174372
122;13:54:45.965;0.0;15.759381;3174656
123;13:54:46.137;0.0;15.759242;3174588
124;13:54:46.309;0.0;15.761148;3174792
125;13:54:46.479;0.0;15.759857;3174312
126;13:54:46.650;1.6;15.761505;3174612
127;13:54:46.822;1.7;15.761545;3175092
128;13:54:46.993;3.2;15.760671;3174916
129;13:54:47.164;0.0;15.759023;3175076
130;13:54:47.335;4.7;15.760969;3174756
131;13:54:47.508;1.6;15.758924;3174344
132;13:54:47.679;0.0;15.756581;3174092
133;13:54:47.852;3.1;15.756601;3174028
134;13:54:48.024;6.2;15.758845;3174548
135;13:54:48.196;9.2;15.758289;3174436
136;13:54:48.368;4.6;15.759837;3174748
137;13:54:48.538;3.0;15.761049;3174768
138;13:54:48.711;0.0;15.761386;3175060
139;13:54:48.881;0.0;15.761803;3174948
140;13:54:49.054;2.8;15.770143;3176824
141;13:54:49.225;3.0;15.769150;3176624
142;13:54:49.399;0.0;15.770560;3176908
143;13:54:49.575;1.5;15.770242;3176844
144;13:54:49.748;1.5;15.779515;3178504
145;13:54:49.920;1.4;15.780190;3178848
146;13:54:50.092;1.4;15.788153;3180452
147;13:54:50.263;4.5;15.791032;3183172
148;13:54:50.435;7.4;15.801000;3183040
149;13:54:50.607;2.9;15.802430;3183328
150;13:54:50.779;1.4;15.811266;3185360
151;13:54:50.950;1.4;15.820697;3187008
152;13:54:51.122;1.5;15.819248;3186968
153;13:54:51.293;0.0;15.823656;3187604
154;13:54:51.468;10.1;15.829315;3188744
155;13:54:51.647;3.1;15.831480;3189180
156;13:54:51.823;2.9;15.835550;3189780
157;13:54:51.999;3.0;15.831738;3189232
158;13:54:52.177;3.1;15.833823;3189652
159;13:54:52.349;6.2;15.844625;3191828
160;13:54:52.524;7.6;15.844148;3191732
161;13:54:52.703;12.1;15.839819;3190572
162;13:54:52.878;6.2;15.839323;3190760
163;13:54:53.052;7.4;15.842937;3190832
164;13:54:53.225;6.2;15.841884;3191276
165;13:54:53.397;7.5;15.852349;3193164
166;13:54:53.574;4.7;15.849430;3192796
167;13:54:53.751;1.4;15.850641;3193040
168;13:54:53.930;5.7;15.848397;3193148
169;13:54:54.104;1.5;15.852051;3193324
170;13:54:54.281;1.6;15.854513;3193820
171;13:54:54.455;6.2;15.852845;3193484
172;13:54:54.629;4.6;15.854176;3193752
173;13:54:54.801;3.2;15.855804;3194080
174;13:54:54.977;1.8;15.855883;3193436
175;13:54:55.149;2.9;15.861225;3195172
176;13:54:55.321;4.3;15.867658;3196484
177;13:54:55.498;7.6;15.875402;3197700
178;13:54:55.670;6.0;15.870100;3197228
179;13:54:55.842;5.9;15.866526;3196240
180;13:54:56.013;1.5;15.951016;3213260
181;13:54:56.184;3.1;15.970693;3217224
182;13:54:56.355;3.1;16.087509;3240632
183;13:54:56.525;3.1;16.092592;3242048
184;13:54:56.696;4.7;16.106492;3244572
185;13:54:56.867;3.2;16.104884;3244516
186;13:54:57.038;4.6;16.116619;3246620
187;13:54:57.208;1.6;16.259526;3277748
188;13:54:57.379;0.0;16.430748;3311160
189;13:54:57.548;1.6;16.592341;3342232
190;13:54:57.716;3.1;16.722043;3368596
191;13:54:57.885;5.7;16.722857;3368744
192;13:54:58.056;3.0;16.824264;3389172
193;13:54:58.226;2.9;16.856531;3395452
194;13:54:58.396;6.0;16.853970;3394936
195;13:54:58.566;3.0;16.954046;3415316
196;13:54:58.737;0.0;17.099019;3444300
197;13:54:58.906;1.5;17.273895;3479296
198;13:54:59.076;3.1;17.297802;3484260
199;13:54:59.246;3.1;17.366049;3498312
200;13:54:59.415;4.7;17.367081;3498520
201;13:54:59.587;3.2;17.365632;3498700
202;13:54:59.757;4.6;17.370338;3499176
203;13:54:59.927;4.7;17.368630;3498536
204;13:55:00.097;3.0;17.368134;3498732
205;13:55:00.267;5.8;17.386640;3502964
206;13:55:00.439;3.0;17.552362;3535844
207;13:55:00.608;2.9;17.636871;3552868
208;13:55:00.778;1.5;17.668999;3559340
209;13:55:00.948;3.1;17.666358;3559052
210;13:55:01.118;4.5;17.666795;3558896
211;13:55:01.288;4.5;17.665623;3558904
212;13:55:01.459;6.2;17.675909;3562780
213;13:55:01.629;3.0;17.827633;3591220
214;13:55:01.802;3.2;17.831644;3592104
215;13:55:01.972;6.1;17.830988;3591972
216;13:55:02.143;6.0;17.836608;3592884
217;13:55:02.314;3.1;17.831644;3592104
218;13:55:02.487;4.8;17.829440;3592140
219;13:55:02.657;3.0;17.827593;3591288
220;13:55:02.828;3.0;17.830810;3592180
221;13:55:02.998;6.2;17.829856;3591988
222;13:55:03.171;4.6;17.828844;3591696
223;13:55:03.340;4.3;17.838097;3593656
224;13:55:03.512;6.2;17.845801;3594956
225;13:55:03.682;9.1;17.854300;3596976
226;13:55:03.853;3.1;17.851579;3596120
227;13:55:04.023;4.4;17.862759;3598616
228;13:55:04.193;7.4;17.872429;3600320
229;13:55:04.363;4.8;17.874017;3600884
230;13:55:04.535;6.2;17.881682;3602184
231;13:55:04.705;1.5;17.910950;3608624
232;13:55:04.874;1.5;18.019287;3629684
233;13:55:05.044;3.0;18.015713;3629184
234;13:55:05.214;6.1;18.017937;3629304
235;13:55:05.385;6.2;18.015813;3629204
236;13:55:05.556;1.6;18.035808;3633232
237;13:55:05.726;4.7;18.039382;3634204
238;13:55:05.896;4.4;18.037218;3633760
239;13:55:06.067;3.1;18.036086;3633532
240;13:55:06.237;4.6;18.037575;3633588
241;13:55:06.409;4.7;18.047523;3635532
242;13:55:06.580;7.7;18.045955;3635520
243;13:55:06.750;4.6;18.056637;3637208
244;13:55:06.920;7.4;18.054195;3636936
245;13:55:07.091;6.0;18.074667;3641060
246;13:55:07.262;7.5;18.074707;3641068
247;13:55:07.433;4.5;18.085290;3643124
248;13:55:07.603;6.2;18.094722;3645100
249;13:55:07.773;3.2;18.095655;3645808
250;13:55:07.944;4.6;18.145912;3655084
251;13:55:08.113;4.6;18.187790;3664100
252;13:55:08.284;4.5;18.196368;3665576
253;13:55:08.453;6.0;18.203059;3666956
254;13:55:08.626;3.3;18.199723;3666496
255;13:55:08.796;6.0;18.199644;3666236
256;13:55:08.967;4.7;18.209572;3668236
257;13:55:09.137;4.5;18.227761;3671900
258;13:55:09.307;0.0;18.249345;3676516
259;13:55:09.478;6.2;18.250953;3676672
260;13:55:09.650;4.8;18.252442;3676872
261;13:55:09.822;3.2;18.251886;3676760
262;13:55:09.992;7.8;18.248948;3675948
263;13:55:10.161;0.0;18.251767;3676736
264;13:55:10.330;6.3;18.253435;3677072
265;13:55:10.500;7.7;18.250576;3676756
266;13:55:10.671;7.9;18.250020;3676920
267;13:55:10.841;4.6;18.250397;3676704
268;13:55:11.014;4.5;18.253217;3677272
269;13:55:11.184;1.6;18.262390;3678876
270;13:55:11.352;1.4;18.262589;3678916
271;13:55:11.521;1.6;18.262549;3678908
272;13:55:11.690;0.0;18.274602;3681336
273;13:55:11.860;1.6;18.281314;3682948
274;13:55:12.029;0.0;18.315248;3689524
275;13:55:12.198;1.5;18.326348;3691540
276;13:55:12.366;1.6;18.333119;3693124
277;13:55:12.535;3.1;18.344418;3695400
278;13:55:12.706;0.0;18.362030;3698948
279;13:55:12.875;3.0;18.374143;3701656
280;13:55:13.045;3.1;18.589903;3747144
281;13:55:13.215;0.0;18.767956;3780720
282;13:55:13.384;1.6;18.766666;3780460
283;13:55:13.552;3.0;18.770022;3781136
284;13:55:13.721;0.0;18.768512;3780832
285;13:55:13.890;1.6;18.767261;3780832
286;13:55:14.059;0.0;18.769843;3780880
287;13:55:14.227;1.5;18.768671;3780864
288;13:55:14.395;0.0;18.798853;3786944
289;13:55:14.564;1.5;18.800064;3786968
290;13:55:14.733;1.5;18.802447;3787740
291;13:55:14.902;1.5;18.802785;3787736
292;13:55:15.072;1.5;18.802626;3787484
293;13:55:15.240;0.0;18.803837;3787728
294;13:55:15.409;0.0;18.802586;3787696
295;13:55:15.578;1.6;18.803678;3787696
296;13:55:15.747;0.0;18.800779;3787332
297;13:55:15.916;1.5;18.798754;3786948
298;13:55:16.086;1.6;18.797900;3786752
299;13:55:16.258;0.0;18.798794;3787152
300;13:55:16.434;1.5;18.801018;3787396
301;13:55:16.611;4.5;18.800045;3787184
302;13:55:16.788;0.0;18.798794;3787192
303;13:55:16.964;4.4;18.797701;3786712
304;13:55:17.135;0.0;18.794743;3786116
305;13:55:17.306;0.0;18.794465;3786304
306;13:55:17.475;0.0;18.799310;3786816
307;13:55:17.644;0.0;18.795795;3786328
308;13:55:17.812;1.5;18.796431;3786236
309;13:55:17.982;0.0;18.794703;3786108
310;13:55:18.151;0.0;18.795021;3786220
311;13:55:18.320;1.6;18.795994;3786368
312;13:55:18.488;3.1;18.796113;3786172
313;13:55:18.658;1.6;18.795259;3786220
314;13:55:18.826;1.5;18.795914;3786352
315;13:55:18.995;1.6;18.796848;3786320
316;13:55:19.164;0.0;18.796371;3786224
317;13:55:19.334;0.0;18.796212;3786412
318;13:55:19.502;0.0;18.796192;3786188
319;13:55:19.671;1.6;18.799091;3786552
320;13:55:19.839;0.0;18.796510;3786772
321;13:55:20.008;1.6;18.797443;3786440
322;13:55:20.176;0.0;18.796391;3786448
323;13:55:20.345;0.0;18.794941;3785936
324;13:55:20.514;1.5;18.794941;3785936
325;13:55:20.682;0.0;18.824031;3792016
326;13:55:20.851;1.5;18.868132;3800900
327;13:55:21.019;0.0;18.868291;3800932
328;13:55:21.188;0.0;18.866882;3800916
329;13:55:21.357;0.0;18.906614;3808912
330;13:55:21.526;1.5;18.927603;3813156
331;13:55:21.694;1.5;18.959353;3819276
332;13:55:21.862;0.0;18.979567;3823348
333;13:55:22.030;3.0;18.980540;3823544
334;13:55:22.199;3.1;19.020948;3831684
335;13:55:22.368;0.0;19.103055;3848224
336;13:55:22.537;0.0;19.122176;3852336
337;13:55:22.706;1.4;19.217110;3871200
338;13:55:22.874;1.5;19.226522;3872876
339;13:55:23.043;0.0;19.226681;3873388
340;13:55:23.212;1.5;19.227674;3873328
341;13:55:23.383;1.5;19.223961;3872580
342;13:55:23.552;1.6;19.228011;3873396
343;13:55:23.723;0.0;19.231844;3874168
344;13:55:23.892;0.0;19.241891;3875972
345;13:55:24.061;0.0;19.239469;3875964
346;13:55:24.230;0.0;19.260735;3879768
347;13:55:24.399;1.5;19.259484;3879736
348;13:55:24.568;1.5;19.259643;3879768
349;13:55:24.736;1.5;19.259683;3879556
350;13:55:24.906;0.0;19.259683;3879776
351;13:55:25.075;1.6;19.259484;3879736
352;13:55:25.244;0.0;19.259524;3879744
353;13:55:25.413;0.0;19.258233;3879264
354;13:55:25.582;1.5;19.259464;3880040
355;13:55:25.751;0.0;19.258809;3879600
356;13:55:25.919;0.0;19.260378;3879964
357;13:55:26.088;1.5;19.259841;3879808
358;13:55:26.256;1.4;19.269631;3881560
359;13:55:26.427;0.0;19.268221;3881496
360;13:55:26.596;3.0;19.268221;3881276
361;13:55:26.764;0.0;19.270882;3882300
362;13:55:26.934;0.0;19.282180;3884308
363;13:55:27.102;1.6;19.281048;3883860
364;13:55:27.271;0.0;19.292704;3888476
365;13:55:27.440;1.6;19.303248;3888552
366;13:55:27.609;0.0;19.301997;3888080
367;13:55:27.777;3.1;19.312441;3890184
368;13:55:27.946;0.0;19.312441;3890404
369;13:55:28.115;0.0;19.322608;3892452
370;13:55:28.286;3.0;19.334105;3894768
371;13:55:28.456;0.0;19.334959;3894720
372;13:55:28.625;0.0;19.375188;3903044
373;13:55:28.794;1.5;19.374215;3902848
374;13:55:28.963;0.0;19.383905;3904580
375;13:55:29.131;0.0;19.383905;3904800
376;13:55:29.301;0.0;19.385156;3905312
377;13:55:29.470;1.5;19.387658;3905116
378;13:55:29.639;1.6;19.385037;3905028
379;13:55:29.809;1.6;19.385275;3905076
380;13:55:29.978;1.6;19.395600;3906936
381;13:55:30.147;0.0;19.392781;3906368
382;13:55:30.316;0.0;19.412995;3910660
383;13:55:30.484;0.0;19.414206;3910904
384;13:55:30.654;1.5;19.413134;3910688
385;13:55:30.823;0.0;19.427986;3913460
386;13:55:30.992;0.0;19.427251;3913532
387;13:55:31.162;0.0;19.426239;3913328
388;13:55:31.331;0.0;19.425186;3912676
389;13:55:31.500;0.0;19.423320;3912992
390;13:55:31.669;1.6;19.445658;3917020
391;13:55:31.838;0.0;19.448280;3917768
392;13:55:32.007;1.6;19.448121;3917516
393;13:55:32.176;1.4;19.446870;3917484
394;13:55:32.345;1.5;19.446909;3917492
395;13:55:32.514;0.0;19.445619;3917012
396;13:55:32.683;1.5;19.445619;3917232
397;13:55:32.853;3.1;19.444685;3917044
398;13:55:33.022;0.0;19.445619;3917232
399;13:55:33.191;1.6;19.444328;3917200
400;13:55:33.360;0.0;19.445460;3917200
401;13:55:33.529;1.6;19.444209;3916948
402;13:55:33.699;1.6;19.445460;3917200
403;13:55:33.868;0.0;19.454375;3918996
404;13:55:34.038;1.6;19.498318;3927628
405;13:55:34.207;0.0;19.497027;3927848
406;13:55:34.376;0.0;19.498278;3927840
407;13:55:34.545;3.1;19.499529;3927872
408;13:55:34.714;0.0;19.497186;3927400
409;13:55:34.885;0.0;19.499529;3928092
410;13:55:35.054;1.6;19.510986;3930400
411;13:55:35.223;1.5;19.510947;3930392
412;13:55:35.393;0.0;19.509696;3930140
413;13:55:35.563;0.0;19.511026;3930408
414;13:55:35.732;0.0;19.511542;3930512
415;13:55:35.901;1.5;19.510450;3930292
416;13:55:36.070;0.0;19.511066;3930416
417;13:55:36.239;1.6;19.511066;3930416
418;13:55:36.408;0.0;19.511105;3930424
419;13:55:36.577;0.0;19.509974;3930196
420;13:55:36.746;1.4;19.510212;3930244
421;13:55:36.914;1.4;19.509894;3930180
422;13:55:37.085;1.5;19.508604;3929960
423;13:55:37.254;0.0;19.509835;3929948
424;13:55:37.422;1.6;19.507492;3929696
425;13:55:37.593;0.0;19.506241;3929688
426;13:55:37.762;0.0;19.518830;3931980
427;13:55:37.930;0.0;19.541109;3936468
428;13:55:38.100;0.0;19.539738;3935972
429;13:55:38.270;0.0;19.539778;3935980
430;13:55:38.440;3.0;19.536144;3935776
431;13:55:38.611;1.6;19.534357;3935368
432;13:55:38.781;1.5;19.536363;3935512
433;13:55:38.950;0.0;19.539322;3935888
434;13:55:39.119;0.0;19.538309;3935904
435;13:55:39.289;0.0;19.539679;3936180
436;13:55:39.458;1.5;19.540652;3936376
437;13:55:39.626;0.0;19.540572;3936408
438;13:55:39.796;1.5;19.538627;3935968
439;13:55:39.964;0.0;19.538110;3935864
440;13:55:40.133;0.0;19.538031;3935848
441;13:55:40.302;0.0;19.538229;3935668
442;13:55:40.471;0.0;19.540612;3936368
443;13:55:40.640;1.5;19.540572;3936140
444;13:55:40.810;1.6;19.544861;3937452
445;13:55:40.981;1.5;19.545298;3937092
446;13:55:41.152;1.5;19.546212;3937276
447;13:55:41.322;0.0;19.545437;3937340
448;13:55:41.492;2.9;19.545616;3937376
449;13:55:41.663;1.6;19.547780;3937812
450;13:55:41.833;0.0;19.546569;3937568
451;13:55:42.003;0.0;19.545894;3937432
452;13:55:42.171;1.6;19.547145;3937684
453;13:55:42.340;1.5;19.546430;3937540
454;13:55:42.510;3.1;19.543750;3937000
455;13:55:42.680;3.1;19.546450;3937544
456;13:55:42.849;1.5;19.545914;3937436
457;13:55:43.017;3.1;19.546251;3937504
458;13:55:43.187;6.3;19.561342;3940576
459;13:55:43.364;3.0;19.561164;3940508
460;13:55:43.536;3.1;19.563030;3940884
461;13:55:43.704;0.0;19.562653;3940808
462;13:55:43.873;3.0;19.563169;3940912
463;13:55:44.042;1.6;19.563010;3940440
464;13:55:44.211;3.1;19.563487;3940976
465;13:55:44.380;0.0;19.564261;3941132
466;13:55:44.549;0.0;19.563467;3940988
467;13:55:44.718;0.0;19.563427;3940744
468;13:55:44.886;1.5;19.561283;3940532
469;13:55:45.055;1.6;19.560588;3940172
470;13:55:45.225;1.5;19.560250;3940324
471;13:55:45.393;0.0;19.561382;3940332
472;13:55:45.561;0.0;19.561859;3940428
473;13:55:45.730;1.6;19.559337;3940140
474;13:55:45.899;1.5;19.561859;3940648
475;13:55:46.068;4.5;19.559238;3939900
476;13:55:46.237;0.0;19.558840;3939820
477;13:55:46.406;1.5;19.556875;3939644
478;13:55:46.575;1.5;19.559853;3940244
479;13:55:46.745;0.0;19.562236;3940504
480;13:55:46.915;3.1;19.562534;3940344
481;13:55:47.084;1.6;19.560826;3940440
482;13:55:47.252;1.5;19.559416;3940156
483;13:55:47.421;4.5;19.561581;3940816
484;13:55:47.589;3.0;19.563527;3940984
485;13:55:47.758;6.1;19.569583;3942244
486;13:55:47.927;1.5;19.572085;3942488
487;13:55:48.095;1.5;19.572124;3942716
488;13:55:48.265;1.5;19.572740;3943108
489;13:55:48.434;1.6;19.572899;3942652
490;13:55:48.604;3.0;19.570159;3942320
491;13:55:48.773;1.6;19.568908;3942336
492;13:55:48.941;1.6;19.570476;3942384
493;13:55:49.111;3.0;19.571370;3942564
494;13:55:49.280;3.0;19.571370;3942344
495;13:55:49.450;5.4;19.571052;3942280
496;13:55:49.619;2.9;19.569027;3942092
497;13:55:49.787;0.0;19.569484;3942408
498;13:55:49.956;1.6;19.570715;3942432
499;13:55:50.125;0.0;19.572641;3942600
500;13:55:50.294;0.0;19.573693;3942812
501;13:55:50.463;1.5;19.572283;3942528
502;13:55:50.631;0.0;19.571509;3942592
503;13:55:50.800;0.0;19.571191;3942308
504;13:55:50.969;1.6;19.569305;3942148
505;13:55:51.138;0.0;19.569305;3942148
506;13:55:51.307;1.5;19.570715;3942692
507;13:55:51.475;1.5;19.572760;3942844
508;13:55:51.644;0.0;19.573078;3942908
509;13:55:51.814;0.0;19.570615;3942852
510;13:55:51.983;0.0;19.567895;3941864
511;13:55:52.153;0.0;19.567736;3942328
512;13:55:52.321;0.0;19.568987;3942132
513;13:55:52.490;0.0;19.569940;3942276
514;13:55:52.659;1.5;19.570576;3942688
515;13:55:52.828;1.6;19.574984;3943072
516;13:55:53.000;0.0;19.572700;3943076
517;13:55:53.169;1.5;19.571588;3942608
518;13:55:53.337;0.0;19.569682;3942224
519;13:55:53.507;0.0;19.571807;3942432
520;13:55:53.677;0.0;19.572025;3942696
521;13:55:53.845;1.6;19.572522;3942576
522;13:55:54.014;1.5;19.569742;3942292
523;13:55:54.183;0.0;19.569821;3942252
524;13:55:54.352;1.6;19.572184;3942508
525;13:55:54.521;0.0;19.569980;3942284
526;13:55:54.689;0.0;19.569364;3941940
527;13:55:54.859;0.0;19.568411;3941968
528;13:55:55.028;0.0;19.573256;3942944
529;13:55:55.198;1.6;19.572601;3942812
530;13:55:55.368;1.6;19.570893;3942468
531;13:55:55.536;0.0;19.568610;3941788
532;13:55:55.704;1.6;19.570337;3942136
533;13:55:55.873;6.1;19.573316;3942736
534;13:55:56.042;0.0;19.571310;3942552
535;13:55:56.211;1.5;19.569702;3942536
536;13:55:56.381;1.4;19.569563;3942200
537;13:55:56.549;1.6;19.571608;3942524
538;13:55:56.721;0.0;19.569881;3942264
539;13:55:56.890;1.5;19.568451;3941976
540;13:55:57.061;1.6;19.571390;3942568
541;13:55:57.230;0.0;19.571886;3942448
542;13:55:57.399;0.0;19.570357;3942360
543;13:55:57.568;1.6;19.569225;3941912
544;13:55:57.736;1.5;19.565631;3941408
545;13:55:57.907;1.5;19.570456;3942380
546;13:55:58.077;0.0;19.567399;3941764
547;13:55:58.246;1.6;19.570715;3942432
548;13:55:58.417;1.6;19.568967;3942080
549;13:55:58.587;0.0;19.568491;3941764
550;13:55:58.757;1.5;19.567677;3941820
551;13:55:58.926;0.0;19.566545;3941844
552;13:55:59.095;0.0;19.579134;3944128
553;13:55:59.264;0.0;19.579809;3944264
554;13:55:59.433;0.0;19.578280;3943736
555;13:55:59.602;1.4;19.576314;3943560
556;13:55:59.770;0.0;19.577406;3943780
557;13:55:59.940;1.5;19.579372;3944436
558;13:56:00.110;0.0;19.579074;3944116
559;13:56:00.280;0.0;19.577903;3943880
560;13:56:00.448;1.5;19.577704;3943880
561;13:56:00.619;1.6;19.577545;3944052
562;13:56:00.788;1.5;19.576870;3943672
563;13:56:00.959;1.6;19.578498;3944000
564;13:56:01.129;0.0;19.577506;3943800
565;13:56:01.298;1.6;19.578915;3944084
566;13:56:01.467;0.0;19.579849;3944272
567;13:56:01.636;0.0;19.579074;3944116
568;13:56:01.805;1.5;19.579034;3944108
569;13:56:01.974;1.6;19.578895;3944080
570;13:56:02.144;0.0;19.579015;3943884
571;13:56:02.314;1.6;19.574865;3943268
572;13:56:02.482;1.5;19.574706;3943236
573;13:56:02.651;0.0;19.574209;3943136
574;13:56:02.820;1.6;19.576394;3943576
575;13:56:02.989;0.0;19.579888;3944068
576;13:56:03.158;0.0;19.578121;3943704
577;13:56:03.328;0.0;19.578042;3943908
578;13:56:03.497;1.5;19.577982;3943896
579;13:56:03.666;0.0;19.576572;3943880
580;13:56:03.834;1.5;19.576731;3943644
581;13:56:04.002;3.1;19.580544;3944672
582;13:56:04.172;1.6;19.581695;3944644
583;13:56:04.342;0.0;19.577287;3943756
584;13:56:04.512;0.0;19.576076;3943512
585;13:56:04.683;1.6;19.576195;3943536
586;13:56:04.853;1.6;19.576354;3943568
587;13:56:05.022;1.6;19.580146;3944332
588;13:56:05.191;1.5;19.577903;3943880
589;13:56:05.360;1.5;19.578816;3944064
590;13:56:05.529;0.0;19.576771;3943652
591;13:56:05.699;0.0;19.575361;3943368
592;13:56:05.868;3.0;19.578359;3944132
593;13:56:06.039;1.6;19.575321;3943360
594;13:56:06.207;1.4;19.576274;3943552
595;13:56:06.376;0.0;19.578320;3943744
596;13:56:06.546;1.5;19.577545;3943808
597;13:56:06.716;0.0;19.579749;3944032
598;13:56:06.900;1.5;19.578320;3943964
599;13:56:07.070;1.6;19.579253;3944152
600;13:56:07.238;1.5;19.577684;3944096
601;13:56:07.408;0.0;19.578161;3943712
602;13:56:07.577;1.5;19.578479;3943776
603;13:56:07.747;1.5;19.576930;3943684
604;13:56:07.916;0.0;19.578340;3943748
605;13:56:08.086;1.6;19.579491;3944444
606;13:56:08.256;3.1;19.577525;3944064
