ID; Time; CPU %; MEM %; MEM KiB
1;08:03:36.234;20.0;11.716835;2360084
2;08:03:36.408;3.2;11.716835;2360572
3;08:03:36.578;1.5;11.721581;2361260
4;08:03:36.747;3.0;11.725493;2361828
5;08:03:36.917;0.0;11.724520;2361632
6;08:03:37.087;1.6;11.724361;2361600
7;08:03:37.256;0.0;11.726069;2362164
8;08:03:37.426;0.0;11.735024;2363748
9;08:03:37.595;0.0;11.733574;2363456
10;08:03:37.764;0.0;11.732363;2363692
11;08:03:37.932;0.0;11.835657;2384944
12;08:03:38.103;4.8;12.042502;2426152
13;08:03:38.272;1.5;12.045857;2426584
14;08:03:38.442;1.6;12.046016;2426396
15;08:03:38.611;1.5;12.044606;2426112
16;08:03:38.780;0.0;12.042462;2425900
17;08:03:38.949;1.5;12.043872;2425964
18;08:03:39.118;0.0;12.044666;2426124
19;08:03:39.286;1.4;12.044865;2426164
20;08:03:39.455;0.0;12.042998;2425788
21;08:03:39.624;0.0;12.043276;2425844
22;08:03:39.793;1.6;12.045778;2426568
23;08:03:39.963;1.5;12.044845;2426160
24;08:03:40.132;1.6;12.046632;2426740
25;08:03:40.301;0.0;12.046135;2426420
26;08:03:40.470;0.0;12.047545;2426924
27;08:03:40.639;1.5;12.046135;2426640
28;08:03:40.808;1.6;12.055984;2428624
29;08:03:40.978;0.0;12.055825;2428592
30;08:03:41.148;0.0;12.055091;2428444
31;08:03:41.317;3.2;12.055130;2428728
32;08:03:41.492;4.5;12.058804;2428972
33;08:03:41.667;2.9;12.059856;2429404
34;08:03:41.843;4.5;12.060631;2429340
35;08:03:42.015;1.6;12.058824;2429196
36;08:03:42.185;3.1;12.064066;2430276
37;08:03:42.360;3.2;12.059320;2429076
38;08:03:42.537;1.5;12.060055;2429224
39;08:03:42.710;2.9;12.055825;2428592
40;08:03:42.881;1.6;12.057910;2429012
41;08:03:43.053;0.0;12.056282;2428684
42;08:03:43.225;3.0;12.057672;2428968
43;08:03:43.396;0.0;12.057652;2428960
44;08:03:43.568;0.0;12.054515;2428528
45;08:03:43.740;2.9;12.053899;2428512
46;08:03:43.912;2.8;12.058982;2428788
47;08:03:44.083;1.5;12.054356;2428076
48;08:03:44.256;2.9;12.056560;2428740
49;08:03:44.428;0.0;12.059300;2429292
50;08:03:44.599;1.5;12.057612;2428952
51;08:03:44.771;1.5;12.057434;2429248
52;08:03:44.943;1.5;12.057771;2428984
