ID; Time; CPU %; MEM %; MEM KiB
181;08:50:55.757;3.1;14.603038;2941716
182;08:50:55.927;3.1;14.606056;2942324
183;08:50:56.096;10.6;14.593983;2939924
184;08:50:56.269;1.5;14.597299;2940340
185;08:50:56.445;6.0;14.617374;2944888
186;08:50:56.614;23.5;14.691161;2959468
187;08:50:56.783;12.3;14.695053;2960488
188;08:50:56.952;1.6;14.700871;2961204
189;08:50:57.122;1.6;14.699203;2961088
190;08:50:57.291;1.5;14.701248;2961500
191;08:50:57.461;2.9;14.699362;2961120
192;08:50:57.634;3.0;14.699322;2961160
193;08:50:57.803;1.4;14.699322;2961112
194;08:50:57.979;1.6;14.699600;2961436
195;08:50:58.155;2.9;14.701784;2961608
196;08:50:58.332;6.3;14.602343;2941136
197;08:50:58.503;4.4;14.606255;2942584
198;08:50:58.674;0.0;14.607506;2942396
199;08:50:58.843;1.5;14.607625;2942640
200;08:50:59.012;4.5;14.604865;2942084
201;08:50:59.187;3.0;14.607406;2942596
202;08:50:59.358;1.6;14.608816;2942880
203;08:50:59.526;1.5;14.607804;2942456
204;08:50:59.695;1.6;14.606791;2942472
205;08:50:59.864;1.6;14.608161;2942748
206;08:51:00.033;0.0;14.606612;2942436
207;08:51:00.201;3.1;14.605202;2941932
208;08:51:00.370;3.1;14.598411;2940620
209;08:51:00.542;6.2;14.605341;2942180
210;08:51:00.712;3.1;14.604984;2942352
211;08:51:00.881;3.0;14.606592;2942432
212;08:51:01.060;1.5;14.606433;2942668
213;08:51:01.230;15.9;14.685423;2958312
214;08:51:01.400;14.5;14.705795;2962448
215;08:51:01.569;3.0;14.708972;2963056
216;08:51:01.739;1.5;14.709826;2963008
217;08:51:01.907;3.1;14.709211;2963104
218;08:51:02.076;1.5;14.707563;2962772
219;08:51:02.244;1.6;14.708119;2962884
220;08:51:02.413;3.1;14.707503;2962252
221;08:51:02.582;6.0;14.705299;2962096
222;08:51:02.752;1.5;14.703373;2962172
223;08:51:02.920;4.5;14.710362;2963336
224;08:51:03.095;1.5;14.710164;2963296
225;08:51:03.264;3.1;14.709806;2963004
226;08:51:03.433;0.0;14.709231;2962888
227;08:51:03.602;3.1;14.710084;2963060
228;08:51:03.770;1.5;14.706451;2962548
229;08:51:03.940;3.1;14.707523;2962764
230;08:51:04.109;3.2;14.705636;2962360
231;08:51:04.277;3.1;14.706451;2962548
232;08:51:04.446;3.0;14.706609;2962580
233;08:51:04.614;1.6;14.733336;2968164
234;08:51:04.785;4.6;14.939923;3009580
235;08:51:04.953;4.7;14.943219;3010244
236;08:51:05.123;0.0;14.942088;3010016
237;08:51:05.292;0.0;14.943319;3010264
238;08:51:05.460;0.0;14.943319;3010044
239;08:51:05.628;0.0;14.944292;3010240
240;08:51:05.798;3.0;14.944371;3010476
241;08:51:05.967;1.6;14.943279;3010256
242;08:51:06.136;1.5;14.943239;3010248
243;08:51:06.304;1.5;14.942862;3010172
244;08:51:06.473;0.0;14.944212;3010444
245;08:51:06.642;3.1;14.944450;3010492
246;08:51:06.811;1.5;14.944252;3010452
247;08:51:06.980;3.2;14.943160;3010232
248;08:51:07.149;1.5;14.944212;3010444
249;08:51:07.318;1.6;14.942922;3010184
250;08:51:07.487;7.7;14.838437;2989436
251;08:51:07.660;4.5;14.846975;2990636
252;08:51:07.830;1.6;14.849397;2991344
253;08:51:07.999;3.2;14.850450;2991556
254;08:51:08.168;1.5;14.848147;2990532
255;08:51:08.337;1.6;14.849000;2991116
256;08:51:08.506;3.1;14.848266;2991116
257;08:51:08.675;1.5;14.847749;2991256
258;08:51:08.844;1.6;14.849119;2991068
259;08:51:09.013;1.6;14.847015;2990864
260;08:51:09.182;1.6;14.846657;2991264
261;08:51:09.351;3.1;14.850092;2991484
262;08:51:09.519;0.0;14.849437;2991352
263;08:51:09.688;1.6;14.848961;2991256
264;08:51:09.857;3.1;14.847988;2990896
265;08:51:10.025;3.2;14.848802;2991224
266;08:51:10.194;4.6;14.848206;2991104
267;08:51:10.371;3.1;14.846915;2990844
268;08:51:10.542;1.5;14.850450;2991556
269;08:51:10.716;3.3;14.847571;2990976
270;08:51:10.889;3.8;14.851204;2991268
271;08:51:11.060;2.0;14.845565;2990132
272;08:51:11.231;3.8;14.845545;2990568
273;08:51:11.404;2.0;14.845525;2991056
274;08:51:11.575;3.7;14.846518;2990544
275;08:51:11.747;1.9;14.846896;2990628
276;08:51:11.918;0.0;14.846201;2990480
277;08:51:12.090;1.8;14.848186;2991100
278;08:51:12.261;1.8;14.846459;2990756
279;08:51:12.434;3.6;14.845426;2990544
280;08:51:12.607;3.6;14.845525;2990344
281;08:51:12.779;1.8;14.847193;2990900
282;08:51:12.950;3.6;14.845823;2990624
283;08:51:13.123;3.4;14.843500;2990156
284;08:51:13.294;3.5;14.844691;2990884
285;08:51:13.466;1.6;14.852713;2992012
286;08:51:13.636;1.6;14.849874;2991440
287;08:51:13.809;3.1;14.849080;2991280
288;08:51:13.982;1.5;14.849219;2991308
289;08:51:14.154;1.5;14.847035;2990868
290;08:51:14.325;3.1;14.845049;2990468
