ID; Time; Network interface; TBPS; RBPS
163;08:23:44.536;enp0s25;29245;1429173
164;08:23:45.548;enp0s25;83953;4198080
165;08:23:46.560;enp0s25;31972;1294284
166;08:23:47.567;enp0s25;12889;349181
167;08:23:48.582;enp0s25;2462;32830
168;08:23:49.597;enp0s25;5139;130440
169;08:23:50.609;enp0s25;44218;1986718
170;08:23:51.620;enp0s25;14374;360429
171;08:23:52.636;enp0s25;14783;394878
172;08:23:53.648;enp0s25;12536;246118
173;08:23:54.665;enp0s25;11858;591039
174;08:23:55.678;enp0s25;8710;148081
175;08:23:56.691;enp0s25;24989;1000240
176;08:23:57.701;enp0s25;79984;3854884
177;08:23:58.710;enp0s25;55620;2810384
178;08:23:59.721;enp0s25;7123;113061
179;08:24:00.737;enp0s25;10129;254087
180;08:24:01.747;enp0s25;29693;1362344
181;08:24:02.756;enp0s25;39542;1768870
182;08:24:03.762;enp0s25;1422;24563
183;08:24:04.777;enp0s25;4257;103734
184;08:24:05.790;enp0s25;64;128
185;08:24:06.797;enp0s25;10164;4375
186;08:24:07.803;enp0s25;597;5527
187;08:24:08.810;enp0s25;0;4270
188;08:24:09.817;enp0s25;0;1462
189;08:24:10.825;enp0s25;0;760
190;08:24:11.832;enp0s25;0;274
191;08:24:12.839;enp0s25;0;0
192;08:24:13.845;enp0s25;0;64
193;08:24:14.852;enp0s25;0;210
194;08:24:15.860;enp0s25;0;64
195;08:24:16.866;enp0s25;64;64
196;08:24:17.874;enp0s25;0;64
197;08:24:18.881;enp0s25;0;1636
198;08:24:19.893;enp0s25;0;3732
199;08:24:20.900;enp0s25;0;1398
200;08:24:21.907;enp0s25;0;632
201;08:24:22.914;enp0s25;0;1864
202;08:24:23.920;enp0s25;0;614
203;08:24:24.927;enp0s25;0;0
204;08:24:25.934;enp0s25;27013;156543
205;08:24:26.941;enp0s25;153710;5840068
206;08:24:27.948;enp0s25;67840;6768438
207;08:24:28.954;enp0s25;98842;3438752
208;08:24:29.961;enp0s25;94610;2219720
209;08:24:30.968;enp0s25;65222;887023
210;08:24:31.975;enp0s25;131468;3066750
211;08:24:32.983;enp0s25;44365;1023563
212;08:24:33.991;enp0s25;71171;1316976
213;08:24:34.998;enp0s25;31587;289062
214;08:24:36.005;enp0s25;51031;713735
215;08:24:37.012;enp0s25;38326;347765
216;08:24:38.018;enp0s25;47913;701089
217;08:24:39.025;enp0s25;45582;640452
218;08:24:40.032;enp0s25;59514;1822019
219;08:24:41.039;enp0s25;39212;693533
220;08:24:42.046;enp0s25;51161;789466
221;08:24:43.053;enp0s25;48030;823403
222;08:24:44.060;enp0s25;43406;491839
223;08:24:45.067;enp0s25;49402;1459165
224;08:24:46.074;enp0s25;31473;1012851
225;08:24:47.081;enp0s25;36300;177361
226;08:24:48.089;enp0s25;52179;570089
227;08:24:49.095;enp0s25;48895;779264
228;08:24:50.103;enp0s25;61085;1530787
229;08:24:51.110;enp0s25;73161;1202538
230;08:24:52.117;enp0s25;32679;460677
231;08:24:53.125;enp0s25;46329;439360
232;08:24:54.132;enp0s25;45622;346506
233;08:24:55.139;enp0s25;31410;298407
234;08:24:56.145;enp0s25;34792;286903
235;08:24:57.152;enp0s25;54774;638817
236;08:24:58.159;enp0s25;39198;397885
237;08:24:59.168;enp0s25;42401;1542449
238;08:25:00.177;enp0s25;30919;306083
239;08:25:01.186;enp0s25;40939;811857
240;08:25:02.193;enp0s25;35026;698933
241;08:25:03.200;enp0s25;36045;381223
242;08:25:04.207;enp0s25;0;0
243;08:25:05.214;enp0s25;0;64
244;08:25:06.221;enp0s25;0;0
245;08:25:07.228;enp0s25;0;64
246;08:25:08.235;enp0s25;0;0
247;08:25:09.242;enp0s25;0;64
248;08:25:10.249;enp0s25;0;0
249;08:25:11.257;enp0s25;0;64
250;08:25:12.264;enp0s25;49058;1165807
251;08:25:13.270;enp0s25;76228;2528620
252;08:25:14.277;enp0s25;1920;960
253;08:25:15.284;enp0s25;15537;193690
254;08:25:16.295;enp0s25;88205;1789135
255;08:25:17.304;enp0s25;31930;509535
256;08:25:18.310;enp0s25;77158;1228809
257;08:25:19.317;enp0s25;256;7392
258;08:25:20.324;enp0s25;1920;960
259;08:25:21.331;enp0s25;53747;1036264
260;08:25:22.340;enp0s25;44288;1220146
261;08:25:23.349;enp0s25;75928;2160230
262;08:25:24.358;enp0s25;11162;225132
263;08:25:25.374;enp0s25;19060;433355
264;08:25:26.382;enp0s25;13636;283123
265;08:25:27.390;enp0s25;48262;1064747
266;08:25:28.398;enp0s25;10882;138355
267;08:25:29.413;enp0s25;51795;1062369
268;08:25:30.421;enp0s25;0;0
269;08:25:31.427;enp0s25;121006;1713684
270;08:25:32.435;enp0s25;56878;1358795
271;08:25:33.442;enp0s25;6656;192239
272;08:25:34.449;enp0s25;64;64
273;08:25:35.456;enp0s25;1920;1516
274;08:25:36.463;enp0s25;0;0
275;08:25:37.470;enp0s25;0;64
276;08:25:38.477;enp0s25;0;0
277;08:25:39.488;enp0s25;0;64
278;08:25:40.497;enp0s25;0;210
279;08:25:41.504;enp0s25;0;274
280;08:25:42.511;enp0s25;0;0
281;08:25:43.518;enp0s25;0;2254
282;08:25:44.525;enp0s25;0;3034
283;08:25:45.532;enp0s25;64;2076
284;08:25:46.540;enp0s25;0;0
285;08:25:47.547;enp0s25;0;64
286;08:25:48.554;enp0s25;0;0
287;08:25:49.562;enp0s25;0;64
288;08:25:50.569;enp0s25;0;0
289;08:25:51.576;enp0s25;0;64
290;08:25:52.584;enp0s25;0;0
291;08:25:53.593;enp0s25;0;632
292;08:25:54.601;enp0s25;0;2872
293;08:25:55.609;enp0s25;0;1928
294;08:25:56.616;enp0s25;64;2012
295;08:25:57.623;enp0s25;0;64
296;08:25:58.631;enp0s25;0;0
297;08:25:59.637;enp0s25;0;64
298;08:26:00.644;enp0s25;0;0
299;08:26:01.651;enp0s25;0;64
300;08:26:02.659;enp0s25;0;0
301;08:26:03.667;enp0s25;1614;3468
302;08:26:04.674;enp0s25;0;1572
303;08:26:05.681;enp0s25;15795;279688
304;08:26:06.688;enp0s25;13484;356428
305;08:26:07.695;enp0s25;682;1022
306;08:26:08.703;enp0s25;0;0
307;08:26:09.709;enp0s25;0;64
308;08:26:10.717;enp0s25;0;0
309;08:26:11.724;enp0s25;0;1636
310;08:26:12.731;enp0s25;0;3652
311;08:26:13.738;enp0s25;0;1462
312;08:26:14.745;enp0s25;0;550
313;08:26:15.754;enp0s25;1762;9775
314;08:26:16.761;enp0s25;95;156
315;08:26:17.769;enp0s25;0;64
316;08:26:18.776;enp0s25;64;64
317;08:26:19.783;enp0s25;0;274
318;08:26:20.789;enp0s25;0;2050
319;08:26:21.796;enp0s25;0;4130
320;08:26:22.805;enp0s25;0;1398
321;08:26:23.813;enp0s25;0;632
322;08:26:24.820;enp0s25;0;1888
323;08:26:25.827;enp0s25;595;2417
324;08:26:26.834;enp0s25;0;0
325;08:26:27.841;enp0s25;0;1778
326;08:26:28.847;enp0s25;10758;140370
327;08:26:29.855;enp0s25;2566;21772
328;08:26:30.861;enp0s25;0;372
329;08:26:31.868;enp0s25;0;436
330;08:26:32.876;enp0s25;0;0
331;08:26:33.883;enp0s25;0;926
332;08:26:34.890;enp0s25;17290;270579
333;08:26:35.897;enp0s25;274;408
334;08:26:36.909;enp0s25;6762;136921
335;08:26:37.923;enp0s25;84046;2866468
336;08:26:38.939;enp0s25;69501;2340492
337;08:26:39.947;enp0s25;64;128
338;08:26:40.954;enp0s25;0;0
339;08:26:41.961;enp0s25;0;64
340;08:26:42.968;enp0s25;0;0
341;08:26:43.974;enp0s25;0;64
342;08:26:44.981;enp0s25;0;0
343;08:26:45.988;enp0s25;0;0
344;08:26:46.995;enp0s25;0;1066
345;08:26:48.003;enp0s25;0;2210
346;08:26:49.010;enp0s25;0;1740
347;08:26:50.017;enp0s25;0;962
348;08:26:51.024;enp0s25;64;1180
349;08:26:52.031;enp0s25;0;2019
350;08:26:53.038;enp0s25;3063;29766
351;08:26:54.045;enp0s25;148;793
352;08:26:55.052;enp0s25;21916;294521
353;08:26:56.062;enp0s25;33396;778617
354;08:26:57.069;enp0s25;14668;171870
355;08:26:58.076;enp0s25;75969;1913727
356;08:26:59.084;enp0s25;134751;4326461
357;08:27:00.091;enp0s25;63323;1489525
358;08:27:01.098;enp0s25;50478;1467560
359;08:27:02.105;enp0s25;16691;325096
360;08:27:03.111;enp0s25;1774;4335
361;08:27:04.119;enp0s25;51732;1444258
362;08:27:05.125;enp0s25;22314;718304
363;08:27:06.133;enp0s25;148;316
364;08:27:07.140;enp0s25;10661;132844
365;08:27:08.147;enp0s25;105180;2653948
366;08:27:09.154;enp0s25;19222;362775
367;08:27:10.163;enp0s25;1992;5085
368;08:27:11.170;enp0s25;77194;2191667
369;08:27:12.178;enp0s25;840;1064
370;08:27:13.185;enp0s25;64;356
371;08:27:14.192;enp0s25;3377;52381
372;08:27:15.199;enp0s25;5656;63884
373;08:27:16.206;enp0s25;11791;149310
374;08:27:17.213;enp0s25;65360;1766796
375;08:27:18.220;enp0s25;10009;240873
376;08:27:19.227;enp0s25;30953;810140
377;08:27:20.234;enp0s25;87607;2634942
378;08:27:21.242;enp0s25;8452;205148
379;08:27:22.248;enp0s25;163551;6631576
380;08:27:23.316;enp0s25;51031;1319990
381;08:27:24.324;enp0s25;4746;45228
382;08:27:25.332;enp0s25;121955;5054258
383;08:27:26.339;enp0s25;17722;505720
384;08:27:27.346;enp0s25;60751;1408230
385;08:27:28.354;enp0s25;9287;265004
386;08:27:29.361;enp0s25;0;64
387;08:27:30.367;enp0s25;0;0
388;08:27:31.374;enp0s25;2586;4912
389;08:27:32.381;enp0s25;53734;1319226
390;08:27:33.388;enp0s25;0;64
391;08:27:34.395;enp0s25;0;0
392;08:27:35.402;enp0s25;64;620
393;08:27:36.408;enp0s25;0;0
394;08:27:37.415;enp0s25;420;539
395;08:27:38.426;enp0s25;0;0
396;08:27:39.438;enp0s25;0;64
