ID; Time; CPU %; MEM %; MEM KiB
1;11:34:10.949;6.2;26.873415;5413528
2;11:34:11.120;2.9;26.878300;5415016
3;11:34:11.296;10.6;26.904907;5420124
4;11:34:11.467;10.4;26.922044;5423568
5;11:34:11.639;3.1;26.929152;5425016
6;11:34:11.814;7.8;26.937651;5426720
7;11:34:11.984;1.6;26.947023;5428600
8;11:34:12.159;7.5;26.952523;5429724
9;11:34:12.334;1.6;26.955244;5430012
10;11:34:12.505;6.0;26.967118;5432240
11;11:34:12.678;3.0;26.965132;5431784
12;11:34:12.853;5.8;26.971784;5433588
13;11:34:13.028;6.1;26.975616;5434368
14;11:34:13.201;8.1;26.993448;5437708
15;11:34:13.373;6.2;27.002065;5439444
16;11:34:13.549;8.8;27.019896;5443304
17;11:34:13.724;7.9;27.025079;5444348
18;11:34:13.894;6.0;27.031373;5445632
19;11:34:14.066;9.1;27.034590;5445996
20;11:34:14.234;7.6;27.040090;5447332
21;11:34:14.407;15.4;27.044856;5448240
22;11:34:14.576;7.7;27.051429;5449632
23;11:34:14.751;6.2;27.051806;5449740
24;11:34:14.922;11.3;27.186115;5476300
25;11:34:15.096;3.1;27.191238;5478024
26;11:34:15.273;30.8;27.347568;5509044
27;11:34:15.451;10.9;27.361349;5512064
28;11:34:15.624;6.0;27.366531;5512864
29;11:34:15.800;4.5;27.369748;5513756
30;11:34:15.984;7.9;27.382655;5516428
31;11:34:16.180;1.5;27.390200;5517632
32;11:34:16.348;0.0;27.390617;5517716
33;11:34:16.521;3.2;27.390220;5516756
34;11:34:16.705;2.9;27.390220;5517636
35;11:34:16.875;7.7;27.259068;5491216
36;11:34:17.049;1.6;27.261371;5491680
37;11:34:17.223;5.9;27.260120;5491208
38;11:34:17.399;5.9;27.259425;5491068
39;11:34:17.575;4.5;27.256169;5490860
40;11:34:17.752;5.9;27.257142;5490828
41;11:34:17.929;4.5;27.257102;5490820
42;11:34:18.105;4.5;27.258552;5490892
43;11:34:18.281;4.3;27.254977;5490392
44;11:34:18.460;1.6;27.256169;5490632
45;11:34:18.630;4.7;27.254958;5490388
46;11:34:18.799;1.6;27.255970;5490396
47;11:34:18.974;7.4;27.255474;5490492
48;11:34:19.152;3.0;27.256030;5490604
49;11:34:19.327;3.1;27.256030;5490604
50;11:34:19.504;3.0;27.257996;5491000
51;11:34:19.680;1.5;27.256943;5490788
52;11:34:19.856;3.1;27.258353;5491072
53;11:34:20.032;3.0;27.259187;5491020
54;11:34:20.208;5.9;27.256804;5490760
55;11:34:20.385;3.1;27.255990;5490596
56;11:34:20.561;4.4;27.253945;5489964
57;11:34:20.736;3.1;27.256208;5490640
58;11:34:20.912;3.0;27.256407;5490460
59;11:34:21.086;3.1;27.257777;5490736
60;11:34:21.260;4.5;27.255791;5490336
61;11:34:21.437;4.4;27.254759;5490348
62;11:34:21.614;1.5;27.254541;5490304
63;11:34:21.789;3.0;27.253945;5490460
64;11:34:21.968;1.6;27.255136;5490740
65;11:34:22.144;1.5;27.257142;5490844
66;11:34:22.321;3.1;27.254302;5490256
67;11:34:22.497;5.8;27.255712;5490540
68;11:34:22.671;2.9;27.255097;5490416
69;11:34:22.848;3.1;27.255017;5490180
70;11:34:23.025;3.1;27.256486;5490696
71;11:34:23.200;3.0;27.258512;5490884
72;11:34:23.377;4.5;27.256189;5490880
73;11:34:23.555;5.8;27.256586;5490716
74;11:34:23.733;3.0;27.257718;5490944
75;11:34:23.908;3.0;27.254918;5490380
76;11:34:24.085;3.0;27.256169;5490632
77;11:34:24.262;1.5;27.257281;5490904
78;11:34:24.439;3.0;27.257062;5490592
79;11:34:24.615;4.5;27.256546;5490708
80;11:34:24.790;3.0;27.256268;5490652
81;11:34:24.963;4.5;27.256546;5490708
82;11:34:25.137;4.5;27.257638;5490928
83;11:34:25.312;4.6;27.256030;5490824
84;11:34:25.489;3.0;27.259525;5491308
85;11:34:25.667;1.5;27.259604;5491324
86;11:34:25.841;2.9;27.257221;5490844
87;11:34:26.018;5.7;27.257062;5490592
88;11:34:26.193;3.1;27.254322;5490512
89;11:34:26.367;3.2;27.252932;5490224
90;11:34:26.536;1.6;27.252873;5489968
91;11:34:26.704;3.1;27.252952;5490228
92;11:34:26.874;4.6;27.204879;5480300
93;11:34:27.050;4.4;27.205872;5480280
94;11:34:27.225;1.5;27.204701;5480524
95;11:34:27.402;6.1;27.204601;5480244
96;11:34:27.578;6.1;27.201702;5479660
97;11:34:27.751;3.0;27.202397;5479800
98;11:34:27.927;4.5;27.203827;5480088
99;11:34:28.104;6.1;27.205753;5480256
100;11:34:28.277;3.0;27.202298;5479820
101;11:34:28.453;4.5;27.205932;5480292
102;11:34:28.629;7.5;27.204879;5480300
103;11:34:28.805;4.6;27.206885;5481240
104;11:34:28.984;4.5;27.206349;5480376
105;11:34:29.161;5.9;27.205058;5479896
106;11:34:29.337;5.9;27.204423;5480208
107;11:34:29.513;4.5;27.204840;5480072
108;11:34:29.689;4.6;27.204959;5480316
109;11:34:29.865;4.3;27.204740;5480052
110;11:34:30.041;3.0;27.203509;5480300
111;11:34:30.216;4.5;27.205118;5480128
112;11:34:30.393;5.8;27.205277;5480380
113;11:34:30.572;3.0;27.205197;5480364
114;11:34:30.749;3.0;27.205793;5480736
115;11:34:30.927;4.4;27.207242;5480556
116;11:34:31.105;4.5;27.205296;5480280
117;11:34:31.367;3.0;27.201980;5479716
118;11:34:31.549;4.5;27.200630;5479444
119;11:34:31.729;3.0;27.201901;5479700
120;11:34:31.905;3.0;27.201484;5479616
121;11:34:32.081;3.1;27.201524;5479868
122;11:34:32.252;7.4;27.201027;5479524
123;11:34:32.428;1.5;27.203132;5479948
124;11:34:32.605;7.4;27.205555;5480696
125;11:34:32.781;5.9;27.205753;5480476
126;11:34:32.958;6.1;27.205495;5480424
127;11:34:33.134;2.9;27.203251;5479972
128;11:34:33.310;3.0;27.204026;5480128
129;11:34:33.488;4.6;27.202477;5479816
130;11:34:33.663;5.8;27.203410;5480004
131;11:34:33.840;4.5;27.203370;5479776
132;11:34:34.015;3.0;27.203172;5480004
133;11:34:34.192;4.5;27.203430;5480056
134;11:34:34.368;1.5;27.204641;5480252
135;11:34:34.544;3.0;27.204343;5480192
136;11:34:34.721;4.3;27.203271;5479976
137;11:34:34.897;4.4;27.203231;5479968
138;11:34:35.073;4.5;27.202993;5479968
139;11:34:35.249;7.5;27.203966;5480196
140;11:34:35.425;6.1;27.205177;5480140
141;11:34:35.603;4.4;27.204145;5480152
142;11:34:35.778;1.5;27.202735;5479868
143;11:34:35.956;3.1;27.202437;5479816
144;11:34:36.130;4.5;27.203648;5480308
145;11:34:36.386;5.9;27.202298;5479780
146;11:34:36.568;3.0;27.205793;5480484
147;11:34:36.745;5.8;27.205773;5480480
148;11:34:36.921;4.5;27.204423;5480208
149;11:34:37.097;4.3;27.204284;5480180
150;11:34:37.273;3.1;27.205713;5480468
151;11:34:37.451;4.3;27.205257;5480376
152;11:34:37.625;1.5;27.204125;5479928
153;11:34:37.801;0.0;27.205237;5480372
154;11:34:37.976;4.6;27.203767;5480076
155;11:34:38.153;4.3;27.203688;5480076
156;11:34:38.329;4.5;27.204045;5479912
157;11:34:38.505;4.5;27.204065;5480136
158;11:34:38.683;3.1;27.203728;5480068
159;11:34:38.861;3.1;27.203708;5480064
160;11:34:39.037;2.9;27.206130;5480332
161;11:34:39.216;3.1;27.204284;5480180
162;11:34:39.392;4.5;27.202953;5479912
163;11:34:39.569;3.0;27.204145;5480152
164;11:34:39.745;5.9;27.202576;5479616
165;11:34:39.921;3.0;27.202874;5479920
166;11:34:40.096;3.1;27.203966;5480116
167;11:34:40.269;3.1;27.201643;5479428
168;11:34:40.444;1.5;27.199121;5479384
169;11:34:40.620;1.5;27.202695;5479860
170;11:34:40.796;3.1;27.201901;5479960
171;11:34:40.967;4.6;27.202874;5479896
172;11:34:41.137;1.5;27.200690;5479456
173;11:34:41.312;1.6;27.199002;5479116
174;11:34:41.481;3.1;27.199717;5478932
175;11:34:41.653;7.4;27.090208;5457216
176;11:34:41.824;25.0;27.335932;5506700
177;11:34:41.992;17.2;27.347965;5508732
178;11:34:42.168;1.6;27.347648;5509060
179;11:34:42.344;6.1;27.349236;5509688
180;11:34:42.522;1.4;27.343915;5508552
181;11:34:42.697;7.1;27.346178;5509024
182;11:34:42.875;5.9;27.348501;5509232
183;11:34:43.049;3.0;27.344034;5508576
184;11:34:43.228;5.7;27.346536;5508836
185;11:34:43.406;3.0;27.347231;5508976
186;11:34:43.577;3.3;27.347290;5508988
187;11:34:43.770;3.0;27.347747;5509080
188;11:34:43.940;6.2;27.298900;5499492
189;11:34:44.117;3.0;27.297033;5498864
190;11:34:44.292;1.6;27.296656;5498852
191;11:34:44.463;3.3;27.290858;5497620
