ID; Time; Network interface; TBPS; RBPS
48;15:40:25.507;enp0s25;142460;6495516
49;15:40:26.518;enp0s25;96530;4528194
50;15:40:27.526;enp0s25;145575;6716197
51;15:40:28.534;enp0s25;50368;2003631
52;15:40:29.542;enp0s25;37267;946439
53;15:40:30.551;enp0s25;39419;1248508
54;15:40:31.565;enp0s25;46739;1538194
55;15:40:32.575;enp0s25;121094;4487487
56;15:40:33.583;enp0s25;70;134
57;15:40:34.590;enp0s25;0;0
58;15:40:35.598;enp0s25;0;64
59;15:40:36.606;enp0s25;0;0
60;15:40:37.613;enp0s25;0;64
61;15:40:38.620;enp0s25;0;0
62;15:40:39.627;enp0s25;64;128
63;15:40:40.634;enp0s25;0;0
64;15:40:41.641;enp0s25;0;64
65;15:40:42.648;enp0s25;0;0
66;15:40:43.655;enp0s25;0;64
67;15:40:44.663;enp0s25;0;0
68;15:40:45.670;enp0s25;0;64
69;15:40:46.679;enp0s25;0;0
70;15:40:47.689;enp0s25;0;64
71;15:40:48.700;enp0s25;0;0
72;15:40:49.707;enp0s25;0;64
73;15:40:50.714;enp0s25;64;64
74;15:40:51.721;enp0s25;0;64
75;15:40:52.728;enp0s25;0;0
76;15:40:53.735;enp0s25;123233;3837788
77;15:40:54.743;enp0s25;6628;319532
78;15:40:55.751;enp0s25;0;64
79;15:40:56.758;enp0s25;0;0
80;15:40:57.765;enp0s25;0;64
81;15:40:58.771;enp0s25;0;0
82;15:40:59.778;enp0s25;0;64
83;15:41:00.784;enp0s25;93;429
84;15:41:01.791;enp0s25;18071;678092
85;15:41:02.807;enp0s25;17450;666198
86;15:41:03.823;enp0s25;1842;68726
87;15:41:04.836;enp0s25;23250;807133
88;15:41:05.846;enp0s25;28926;1209775
89;15:41:06.856;enp0s25;22812;745620
90;15:41:07.865;enp0s25;29368;1100707
91;15:41:08.873;enp0s25;20734;798050
92;15:41:09.886;enp0s25;10054;371230
93;15:41:10.896;enp0s25;33952;1406815
94;15:41:11.902;enp0s25;20554;753274
95;15:41:12.912;enp0s25;15136;528203
96;15:41:13.929;enp0s25;16832;656926
97;15:41:14.944;enp0s25;39140;1774223
98;15:41:15.953;enp0s25;34818;1500154
99;15:41:16.963;enp0s25;43388;1983398
100;15:41:17.981;enp0s25;0;64
101;15:41:18.998;enp0s25;22570;937128
102;15:41:20.008;enp0s25;18322;699145
103;15:41:21.020;enp0s25;2486;103606
104;15:41:22.030;enp0s25;4474;185169
105;15:41:23.046;enp0s25;13856;633430
106;15:41:24.056;enp0s25;0;128
107;15:41:25.068;enp0s25;12006;438285
108;15:41:26.075;enp0s25;24804;868437
109;15:41:27.084;enp0s25;3712;76170
110;15:41:28.091;enp0s25;11550;231367
111;15:41:29.101;enp0s25;11578;319715
112;15:41:30.115;enp0s25;14510;575627
113;15:41:31.127;enp0s25;4188;185497
114;15:41:32.138;enp0s25;13922;477039
115;15:41:33.151;enp0s25;2380;93420
116;15:41:34.162;enp0s25;19402;538207
117;15:41:35.169;enp0s25;17348;548352
118;15:41:36.177;enp0s25;13104;427255
119;15:41:37.193;enp0s25;10404;305676
120;15:41:38.202;enp0s25;14870;681200
121;15:41:39.211;enp0s25;24682;844847
122;15:41:40.218;enp0s25;15204;538105
123;15:41:41.225;enp0s25;24268;873197
124;15:41:42.232;enp0s25;8078;332562
125;15:41:43.244;enp0s25;21282;708741
126;15:41:44.262;enp0s25;20126;691859
127;15:41:45.275;enp0s25;12848;302396
128;15:41:46.288;enp0s25;14264;420690
129;15:41:47.299;enp0s25;45654;2079905
130;15:41:48.309;enp0s25;8862;261257
131;15:41:49.325;enp0s25;18132;495922
132;15:41:50.333;enp0s25;4026;105538
133;15:41:51.348;enp0s25;24708;879556
134;15:41:52.357;enp0s25;17692;470352
135;15:41:53.366;enp0s25;15946;407289
136;15:41:54.378;enp0s25;18944;559523
137;15:41:55.389;enp0s25;3666;69358
138;15:41:56.398;enp0s25;14806;350923
139;15:41:57.409;enp0s25;12592;224382
140;15:41:58.417;enp0s25;2738;48658
141;15:41:59.430;enp0s25;25414;892479
142;15:42:00.443;enp0s25;17216;446407
143;15:42:01.450;enp0s25;12290;241377
144;15:42:02.458;enp0s25;3124;41244
145;15:42:03.465;enp0s25;14322;319493
146;15:42:04.472;enp0s25;39260;1720805
147;15:42:05.480;enp0s25;51784;2349840
148;15:42:06.489;enp0s25;40960;1807839
149;15:42:07.499;enp0s25;18122;878111
150;15:42:08.510;enp0s25;41324;1868737
151;15:42:09.521;enp0s25;12998;341185
152;15:42:10.529;enp0s25;13932;360730
153;15:42:11.544;enp0s25;4826;78825
154;15:42:12.557;enp0s25;19050;555673
155;15:42:13.566;enp0s25;18940;554986
156;15:42:14.579;enp0s25;20616;668729
157;15:42:15.589;enp0s25;11092;194444
158;15:42:16.597;enp0s25;12652;245790
159;15:42:17.606;enp0s25;19232;569980
160;15:42:18.616;enp0s25;16528;412319
161;15:42:19.624;enp0s25;45376;1973881
162;15:42:20.635;enp0s25;32258;1619824
163;15:42:21.645;enp0s25;72684;3502396
164;15:42:22.654;enp0s25;12066;350338
165;15:42:23.661;enp0s25;15216;388853
166;15:42:24.671;enp0s25;18346;653645
167;15:42:25.686;enp0s25;28504;1362477
168;15:42:26.701;enp0s25;16596;415566
169;15:42:27.710;enp0s25;15570;399697
170;15:42:28.720;enp0s25;4356;79050
171;15:42:29.730;enp0s25;3394;46222
172;15:42:30.746;enp0s25;20944;744413
173;15:42:31.760;enp0s25;12519;198842
174;15:42:32.776;enp0s25;20402;918820
175;15:42:33.788;enp0s25;27710;1230922
176;15:42:34.797;enp0s25;99264;5046879
177;15:42:35.804;enp0s25;17144;484255
178;15:42:36.813;enp0s25;14920;337459
179;15:42:37.823;enp0s25;51482;2412701
180;15:42:38.833;enp0s25;16304;641679
181;15:42:39.842;enp0s25;7444;188110
182;15:42:40.849;enp0s25;64;64
183;15:42:41.856;enp0s25;10233;917
184;15:42:42.862;enp0s25;602;3477
185;15:42:43.869;enp0s25;0;64
186;15:42:44.876;enp0s25;0;0
187;15:42:45.882;enp0s25;0;64
188;15:42:46.889;enp0s25;0;0
189;15:42:47.896;enp0s25;0;64
190;15:42:48.903;enp0s25;0;0
191;15:42:49.909;enp0s25;0;64
192;15:42:50.916;enp0s25;0;0
193;15:42:51.923;enp0s25;64;128
194;15:42:52.930;enp0s25;0;0
195;15:42:53.937;enp0s25;0;64
196;15:42:54.944;enp0s25;0;0
197;15:42:55.951;enp0s25;0;64
198;15:42:56.958;enp0s25;0;0
199;15:42:57.969;enp0s25;0;64
200;15:42:58.975;enp0s25;0;0
201;15:42:59.982;enp0s25;0;64
202;15:43:00.988;enp0s25;57686;736802
203;15:43:01.995;enp0s25;183970;6243334
204;15:43:03.002;enp0s25;76925;7163090
205;15:43:04.010;enp0s25;106965;2816187
206;15:43:05.017;enp0s25;76584;1551812
207;15:43:06.024;enp0s25;60043;812339
208;15:43:07.031;enp0s25;120491;3613785
209;15:43:08.038;enp0s25;45431;813290
210;15:43:09.044;enp0s25;74885;1146513
211;15:43:10.052;enp0s25;24232;137097
212;15:43:11.061;enp0s25;55880;715406
213;15:43:12.068;enp0s25;44546;434564
214;15:43:13.075;enp0s25;46410;646111
215;15:43:14.081;enp0s25;70274;1258095
216;15:43:15.088;enp0s25;60585;1194551
217;15:43:16.095;enp0s25;37210;770378
218;15:43:17.102;enp0s25;66494;937087
219;15:43:18.109;enp0s25;42728;817442
220;15:43:19.115;enp0s25;27960;186368
221;15:43:20.122;enp0s25;19746;249068
222;15:43:21.129;enp0s25;40851;2168092
223;15:43:22.137;enp0s25;37516;207523
224;15:43:23.146;enp0s25;44501;749829
225;15:43:24.154;enp0s25;43188;605506
226;15:43:25.166;enp0s25;89804;2124012
227;15:43:26.173;enp0s25;42126;838733
228;15:43:27.181;enp0s25;20416;164930
229;15:43:28.188;enp0s25;38900;348006
230;15:43:29.195;enp0s25;37895;348242
231;15:43:30.202;enp0s25;51581;454958
232;15:43:31.209;enp0s25;39454;315454
233;15:43:32.216;enp0s25;32221;281870
234;15:43:33.223;enp0s25;45327;646445
235;15:43:34.230;enp0s25;64495;1577132
236;15:43:35.237;enp0s25;35439;495527
237;15:43:36.244;enp0s25;43692;791436
238;15:43:37.254;enp0s25;60761;888357
239;15:43:38.261;enp0s25;8713;49811
240;15:43:39.267;enp0s25;3392;99136
241;15:43:40.274;enp0s25;0;0
242;15:43:41.281;enp0s25;0;64
243;15:43:42.288;enp0s25;0;0
244;15:43:43.294;enp0s25;0;64
245;15:43:44.301;enp0s25;0;0
246;15:43:45.308;enp0s25;0;64
247;15:43:46.314;enp0s25;64;64
248;15:43:47.321;enp0s25;3528;11622
249;15:43:48.334;enp0s25;108594;3714624
250;15:43:49.344;enp0s25;0;64
251;15:43:50.351;enp0s25;17550;194987
252;15:43:51.360;enp0s25;94476;1926932
253;15:43:52.374;enp0s25;22611;356683
254;15:43:53.381;enp0s25;35741;208141
255;15:43:54.389;enp0s25;61568;1167336
256;15:43:55.396;enp0s25;2240;8381
257;15:43:56.403;enp0s25;1299;3223
258;15:43:57.417;enp0s25;84262;2652592
259;15:43:58.432;enp0s25;82062;2069918
260;15:43:59.447;enp0s25;21232;210478
261;15:44:00.456;enp0s25;204750;5119147
262;15:44:01.464;enp0s25;56136;2093285
263;15:44:02.473;enp0s25;3149;28188
264;15:44:03.481;enp0s25;27900;343890
265;15:44:04.488;enp0s25;132454;3274759
266;15:44:05.495;enp0s25;0;64
267;15:44:06.502;enp0s25;1920;960
268;15:44:07.508;enp0s25;50377;925693
269;15:44:08.515;enp0s25;48626;1348382
270;15:44:09.522;enp0s25;67002;1404343
271;15:44:10.536;enp0s25;34842;995323
272;15:44:11.551;enp0s25;30932;558139
273;15:44:12.565;enp0s25;41654;859905
274;15:44:13.573;enp0s25;30844;516256
275;15:44:14.579;enp0s25;41722;866230
276;15:44:15.587;enp0s25;38916;502247
277;15:44:16.594;enp0s25;133601;2452009
278;15:44:17.601;enp0s25;29096;784181
279;15:44:18.608;enp0s25;0;0
280;15:44:19.616;enp0s25;64;128
281;15:44:20.623;enp0s25;2684;1317
282;15:44:21.636;enp0s25;850;3111
283;15:44:22.645;enp0s25;0;0
284;15:44:23.652;enp0s25;0;64
285;15:44:24.659;enp0s25;0;0
286;15:44:25.666;enp0s25;0;64
287;15:44:26.673;enp0s25;0;0
288;15:44:27.681;enp0s25;0;64
289;15:44:28.693;enp0s25;0;0
290;15:44:29.701;enp0s25;0;64
291;15:44:30.708;enp0s25;64;64
292;15:44:31.715;enp0s25;0;64
293;15:44:32.722;enp0s25;0;0
294;15:44:33.729;enp0s25;0;64
295;15:44:34.736;enp0s25;0;0
296;15:44:35.743;enp0s25;0;64
297;15:44:36.750;enp0s25;0;0
298;15:44:37.757;enp0s25;0;64
299;15:44:38.764;enp0s25;0;0
300;15:44:39.771;enp0s25;0;64
301;15:44:40.778;enp0s25;0;0
302;15:44:41.784;enp0s25;64;128
303;15:44:42.791;enp0s25;0;0
304;15:44:43.798;enp0s25;0;64
305;15:44:44.809;enp0s25;0;0
306;15:44:45.817;enp0s25;0;64
307;15:44:46.825;enp0s25;0;0
308;15:44:47.831;enp0s25;0;64
309;15:44:48.838;enp0s25;0;0
310;15:44:49.845;enp0s25;0;64
311;15:44:50.852;enp0s25;318;348
312;15:44:51.860;enp0s25;19733;424307
313;15:44:52.867;enp0s25;37328;1371269
314;15:44:53.874;enp0s25;40241;1032524
315;15:44:54.881;enp0s25;82606;3133904
316;15:44:55.898;enp0s25;0;64
317;15:44:56.915;enp0s25;0;0
318;15:44:57.922;enp0s25;0;64
319;15:44:58.929;enp0s25;0;0
320;15:44:59.936;enp0s25;0;64
321;15:45:00.943;enp0s25;0;0
322;15:45:01.951;enp0s25;0;64
323;15:45:02.959;enp0s25;12137;223961
324;15:45:03.965;enp0s25;18581;302017
325;15:45:04.972;enp0s25;26028;531950
326;15:45:05.979;enp0s25;274;408
327;15:45:06.986;enp0s25;0;0
328;15:45:07.993;enp0s25;0;64
329;15:45:09.000;enp0s25;140;171
330;15:45:10.006;enp0s25;36569;867093
331;15:45:11.015;enp0s25;69955;2243330
332;15:45:12.027;enp0s25;74144;2257457
333;15:45:13.034;enp0s25;0;0
334;15:45:14.040;enp0s25;0;64
335;15:45:15.047;enp0s25;64;64
336;15:45:16.053;enp0s25;0;64
337;15:45:17.060;enp0s25;512;618
338;15:45:18.072;enp0s25;40438;1369781
339;15:45:19.081;enp0s25;0;0
340;15:45:20.088;enp0s25;0;64
341;15:45:21.094;enp0s25;0;0
342;15:45:22.101;enp0s25;0;64
343;15:45:23.108;enp0s25;98558;4246598
344;15:45:24.116;enp0s25;42048;2146481
345;15:45:25.123;enp0s25;0;0
346;15:45:26.130;enp0s25;64;128
347;15:45:27.137;enp0s25;182;165
348;15:45:28.150;enp0s25;10707;301358
349;15:45:29.159;enp0s25;70;70
350;15:45:30.166;enp0s25;0;64
351;15:45:31.175;enp0s25;0;0
352;15:45:32.185;enp0s25;1313;995
353;15:45:33.203;enp0s25;32536;912704
354;15:45:34.214;enp0s25;140795;6058752
355;15:45:35.222;enp0s25;143336;6457572
356;15:45:36.229;enp0s25;143062;7266794
357;15:45:37.250;enp0s25;152040;7164960
358;15:45:38.266;enp0s25;148514;7165024
359;15:45:39.274;enp0s25;134569;6259816
360;15:45:40.282;enp0s25;152110;7149780
361;15:45:41.290;enp0s25;151130;7146808
362;15:45:42.297;enp0s25;138384;6369399
363;15:45:43.305;enp0s25;147903;6901610
364;15:45:44.313;enp0s25;81200;3846612
365;15:45:45.322;enp0s25;116059;5441077
366;15:45:46.330;enp0s25;64514;2703295
367;15:45:47.344;enp0s25;32235;788347
368;15:45:48.358;enp0s25;45157;1435716
369;15:45:49.367;enp0s25;36869;1079898
370;15:45:50.376;enp0s25;125848;4939787
371;15:45:51.384;enp0s25;70;134
372;15:45:52.391;enp0s25;0;0
373;15:45:53.397;enp0s25;0;64
374;15:45:54.406;enp0s25;0;0
375;15:45:55.413;enp0s25;0;64
376;15:45:56.421;enp0s25;0;0
377;15:45:57.428;enp0s25;0;64
378;15:45:58.435;enp0s25;64;64
379;15:45:59.442;enp0s25;0;64
380;15:46:00.452;enp0s25;0;0
381;15:46:01.460;enp0s25;0;64
382;15:46:02.467;enp0s25;0;0
383;15:46:03.474;enp0s25;0;64
384;15:46:04.484;enp0s25;0;0
385;15:46:05.491;enp0s25;0;64
386;15:46:06.497;enp0s25;0;0
387;15:46:07.504;enp0s25;0;64
388;15:46:08.510;enp0s25;973;3492
389;15:46:09.525;enp0s25;89072;1997180
390;15:46:10.538;enp0s25;95390;2370400
391;15:46:11.547;enp0s25;25108;597898
392;15:46:12.554;enp0s25;12246;248291
393;15:46:13.561;enp0s25;3570;38504
394;15:46:14.572;enp0s25;14624;217324
395;15:46:15.584;enp0s25;21092;497833
396;15:46:16.592;enp0s25;30358;543925
397;15:46:17.601;enp0s25;7914;106330
398;15:46:18.608;enp0s25;29655;661437
399;15:46:19.615;enp0s25;25889;437991
400;15:46:20.622;enp0s25;138185;2240271
401;15:46:21.629;enp0s25;61315;1559998
402;15:46:22.635;enp0s25;6144;172319
403;15:46:23.642;enp0s25;0;64
404;15:46:24.649;enp0s25;1920;960
405;15:46:25.656;enp0s25;0;64
406;15:46:26.663;enp0s25;0;0
407;15:46:27.671;enp0s25;0;64
408;15:46:28.677;enp0s25;4234;11002
409;15:46:29.684;enp0s25;4388;53543
410;15:46:30.691;enp0s25;30020;455435
411;15:46:31.698;enp0s25;19459;550071
412;15:46:32.712;enp0s25;444;234
413;15:46:33.719;enp0s25;54571;874511
414;15:46:34.726;enp0s25;168260;4669088
415;15:46:35.738;enp0s25;112611;3003706
416;15:46:36.747;enp0s25;14272;214980
417;15:46:37.754;enp0s25;15069;592391
418;15:46:38.761;enp0s25;66672;1616003
419;15:46:39.767;enp0s25;5276;40959
420;15:46:40.778;enp0s25;21429;294464
421;15:46:41.785;enp0s25;1933;4833
422;15:46:42.791;enp0s25;4020;52451
423;15:46:43.798;enp0s25;10450;131853
424;15:46:44.807;enp0s25;23310;645534
425;15:46:45.813;enp0s25;34148;985674
426;15:46:46.822;enp0s25;16890;494497
427;15:46:47.830;enp0s25;158970;6304260
428;15:46:48.838;enp0s25;7658;284327
429;15:46:49.849;enp0s25;113882;4341159
430;15:46:50.859;enp0s25;39974;1340001
431;15:46:51.866;enp0s25;10457;264993
432;15:46:52.876;enp0s25;0;0
433;15:46:53.883;enp0s25;64;128
434;15:46:54.890;enp0s25;0;0
435;15:46:55.901;enp0s25;0;64
436;15:46:56.908;enp0s25;0;0
437;15:46:57.915;enp0s25;0;64
438;15:46:58.921;enp0s25;420;475
439;15:46:59.929;enp0s25;1455;3293
440;15:47:00.937;enp0s25;0;0
