105,07:17:03.955,enp0s25,161872.8,5329808.2
106,07:17:04.965,enp0s25,172760.3,5566456.8
107,07:17:05.974,enp0s25,176352.4,5883066.0
108,07:17:07.006,enp0s25,176073.6,5869829.4
109,07:17:08.032,enp0s25,166277.2,5754626.7
110,07:17:09.041,enp0s25,175733.2,6074050.4
111,07:17:10.050,enp0s25,162334.5,5649893.8
112,07:17:11.060,enp0s25,154289.8,5587152.6
113,07:17:12.070,enp0s25,147384.4,5309376.5
114,07:17:13.097,enp0s25,86548.0,3050664.9
115,07:17:14.108,enp0s25,62487.6,2204095.2
116,07:17:15.117,enp0s25,54330.0,1872558.0
117,07:17:16.132,enp0s25,42467.3,1486809.7
118,07:17:17.140,enp0s25,39772.1,1133342.0
119,07:17:18.150,enp0s25,42424.4,1426948.2
120,07:17:19.210,enp0s25,42847.0,1425958.4
121,07:17:20.228,enp0s25,42392.0,1427098.4
122,07:17:21.238,enp0s25,42859.8,1426754.8
123,07:17:22.249,enp0s25,42930.2,1426382.4
124,07:17:23.258,enp0s25,42713.4,1425567.6
125,07:17:24.277,enp0s25,41839.0,1424068.8
126,07:17:25.288,enp0s25,39863.8,1427229.6
127,07:17:26.298,enp0s25,42117.8,1423835.4
