ID; Time; CPU %; MEM %; MEM KiB
1;19:42:31.061;21.2;15.332665;3088980
2;19:42:31.234;1.6;15.338205;3089812
3;19:42:31.404;1.6;15.342156;3090388
4;19:42:31.573;1.6;15.342017;3090824
5;19:42:31.745;1.5;15.341838;3090324
6;19:42:31.915;1.6;15.341421;3090712
7;19:42:32.088;4.5;15.343506;3090660
8;19:42:32.258;4.5;15.342236;3090868
9;19:42:32.428;0.0;15.344519;3091084
10;19:42:32.598;1.5;15.354368;3093068
11;19:42:32.767;1.5;15.350158;3092000
12;19:42:32.936;2.9;15.351389;3092468
13;19:42:33.107;1.6;15.514451;3129380
14;19:42:33.278;2.9;15.687182;3160112
15;19:42:33.448;0.0;15.688473;3160372
16;19:42:33.617;0.0;15.689526;3160584
17;19:42:33.787;3.1;15.688870;3160452
18;19:42:33.956;1.5;15.690677;3160816
19;19:42:34.125;3.1;15.690280;3160736
20;19:42:34.295;0.0;15.690280;3160516
21;19:42:34.464;1.5;15.687778;3160232
22;19:42:34.633;0.0;15.691531;3160988
23;19:42:34.802;1.5;15.691531;3160988
24;19:42:34.971;1.6;15.692008;3161084
25;19:42:35.140;0.0;15.691491;3160980
26;19:42:35.309;2.7;15.693993;3161264
27;19:42:35.478;1.5;15.692901;3161044
28;19:42:35.647;1.5;15.690201;3160720
29;19:42:35.816;0.0;15.690776;3160836
30;19:42:35.984;3.1;15.692246;3161140
31;19:42:36.154;1.5;15.695602;3162044
32;19:42:36.322;0.0;15.695443;3161556
33;19:42:36.491;3.1;15.702611;3163268
34;19:42:36.660;3.0;15.705589;3163852
35;19:42:36.830;3.0;15.707972;3164300
36;19:42:36.999;1.5;15.706145;3164208
37;19:42:37.169;4.3;15.708330;3164624
38;19:42:37.346;1.4;15.709859;3164460
39;19:42:37.518;0.0;15.710137;3164736
40;19:42:37.689;1.5;15.711725;3164836
41;19:42:37.858;3.0;15.712976;3165088
42;19:42:38.028;0.0;15.711725;3165112
43;19:42:38.198;1.5;15.712976;3165308
44;19:42:38.366;3.1;15.712241;3165160
45;19:42:38.535;3.0;15.712360;3165184
46;19:42:38.711;4.4;15.713572;3165428
47;19:42:38.881;1.5;15.714664;3165672
