ID; Time; CPU %; MEM %; MEM KiB
1;10:55:59.704;25.4;19.520676;3932612
2;10:55:59.876;21.5;19.592259;3946772
3;10:56:00.046;20.3;19.618747;3952360
4;10:56:00.214;16.2;19.678357;3964116
5;10:56:00.383;3.1;19.677761;3964500
6;10:56:00.556;23.9;19.764315;3981212
7;10:56:00.726;15.2;19.771801;3982940
8;10:56:00.901;1.6;19.769478;3982472
9;10:56:01.070;0.0;19.769438;3982732
10;10:56:01.239;0.0;19.770769;3982512
11;10:56:01.408;3.1;19.769041;3982408
12;10:56:01.578;1.6;19.770729;3982976
13;10:56:01.751;16.7;19.715270;3971772
14;10:56:01.920;9.4;19.719579;3972420
15;10:56:02.089;3.0;19.718487;3972200
16;10:56:02.258;4.5;19.718784;3972260
17;10:56:02.427;1.5;19.719599;3972464
18;10:56:02.597;4.5;19.718586;3972440
19;10:56:02.770;3.2;19.720214;3972548
20;10:56:02.944;4.5;19.716997;3972232
21;10:56:03.119;1.6;19.716660;3971832
22;10:56:03.290;0.0;19.719460;3972396
23;10:56:03.468;3.0;19.718983;3972300
24;10:56:03.643;5.8;19.719559;3972416
25;10:56:03.815;0.0;19.717196;3971720
26;10:56:03.984;1.6;19.711001;3970952
27;10:56:04.156;3.0;19.720035;3972512
28;10:56:04.325;3.1;19.729269;3974624
29;10:56:04.503;6.3;19.722875;3973084
30;10:56:04.673;1.7;19.721465;3972800
31;10:56:04.845;3.4;19.722398;3972768
32;10:56:05.017;4.5;19.726687;3974112
33;10:56:05.195;6.0;19.729765;3974376
34;10:56:05.376;3.3;19.715488;3971596
35;10:56:05.547;1.7;19.716580;3972116
36;10:56:05.719;1.7;19.716163;3971732
37;10:56:05.891;1.7;19.710048;3970500
38;10:56:06.064;0.0;19.711418;3970776
39;10:56:06.236;3.2;19.719539;3972412
40;10:56:06.406;1.7;19.741183;3976772
41;10:56:06.576;1.7;19.769617;3982500
42;10:56:06.746;3.3;19.793207;3987032
43;10:56:06.916;0.0;19.824600;3993576
44;10:56:07.088;1.6;19.843860;3997456
45;10:56:07.259;1.6;19.873586;4003444
46;10:56:07.428;3.2;19.904860;4009744
47;10:56:07.597;0.0;19.944156;4017660
48;10:56:07.765;3.1;19.976065;4024088
49;10:56:07.934;0.0;20.017347;4032184
50;10:56:08.103;1.6;20.048938;4038768
51;10:56:08.272;1.5;20.080729;4045172
52;10:56:08.440;0.0;20.134599;4056024
53;10:56:08.609;1.6;20.175682;4064300
54;10:56:08.778;0.0;20.206579;4070524
55;10:56:08.947;1.6;20.248258;4078920
56;10:56:09.116;1.4;20.246967;4078660
57;10:56:09.286;1.5;20.246729;4078612
58;10:56:09.455;1.5;20.245339;4078332
59;10:56:09.623;0.0;20.246213;4078288
60;10:56:09.792;0.0;20.248019;4078872
61;10:56:09.961;1.6;20.247940;4078636
62;10:56:10.129;3.0;20.246530;4078572
63;10:56:10.298;0.0;20.243333;4077928
64;10:56:10.467;1.5;20.307251;4090804
65;10:56:10.635;3.1;20.362711;4101756
66;10:56:10.807;1.6;20.607501;4151288
67;10:56:10.977;3.0;20.834461;4197008
68;10:56:11.148;3.0;20.835752;4197268
69;10:56:11.317;3.0;20.838095;4197740
70;10:56:11.486;3.1;20.879654;4205892
71;10:56:11.656;3.1;20.907116;4211644
72;10:56:11.824;0.0;20.918414;4213700
73;10:56:11.994;0.0;20.916746;4213584
74;10:56:12.163;1.5;20.916826;4213600
75;10:56:12.332;1.5;20.916865;4213608
76;10:56:12.500;3.2;20.918494;4213936
77;10:56:12.669;3.2;20.918553;4213576
78;10:56:12.837;0.0;20.917501;4213736
79;10:56:13.007;1.5;20.917580;4213752
80;10:56:13.175;1.6;20.917560;4213528
81;10:56:13.344;1.5;20.918851;4214008
82;10:56:13.514;15.2;20.971927;4224480
83;10:56:13.683;14.1;20.972642;4225120
84;10:56:13.852;1.6;20.976475;4225396
85;10:56:14.020;3.0;20.975283;4225376
86;10:56:14.190;3.1;20.853206;4202304
87;10:56:14.361;6.0;20.892978;4208796
