ID; Time; CPU %; MEM %; MEM KiB
1;20:52:19.544;23.9;22.086969;4449320
2;20:52:19.714;24.2;22.157042;4463688
3;20:52:19.884;20.0;22.194690;4471272
4;20:52:20.053;13.6;22.246635;4481736
5;20:52:20.223;1.5;22.251420;4482700
6;20:52:20.395;17.2;22.350802;4502468
7;20:52:20.567;17.2;22.356381;4504160
8;20:52:20.742;3.1;22.355170;4503348
9;20:52:20.913;1.5;22.357315;4503780
10;20:52:21.082;3.0;22.358586;4504036
11;20:52:21.252;1.6;22.359717;4504264
12;20:52:21.422;6.2;22.358069;4503712
13;20:52:21.597;21.9;22.290637;4490128
14;20:52:21.769;4.6;22.294588;4491144
15;20:52:21.940;1.5;22.294052;4491036
16;20:52:22.110;1.6;22.296316;4491272
17;20:52:22.280;4.5;22.296872;4491604
18;20:52:22.453;3.1;22.298043;4491872
19;20:52:22.626;3.0;22.297884;4491808
20;20:52:22.795;0.0;22.296613;4491552
21;20:52:22.965;1.6;22.296653;4491560
22;20:52:23.135;3.1;22.296653;4491560
23;20:52:23.305;0.0;22.297864;4492028
24;20:52:23.475;2.9;22.298043;4491620
25;20:52:23.645;17.9;22.361981;4504720
26;20:52:23.815;7.8;22.356818;4503680
27;20:52:23.985;3.1;22.356977;4503712
28;20:52:24.154;3.1;22.356362;4503840
29;20:52:24.325;5.9;22.250646;4484056
30;20:52:24.503;6.2;22.285335;4489280
31;20:52:24.674;7.6;22.276439;4487740
32;20:52:24.845;4.5;22.280212;4488248
33;20:52:25.016;1.5;22.280708;4488600
34;20:52:25.186;1.5;22.283290;4488868
35;20:52:25.355;1.6;22.284561;4489124
36;20:52:25.525;0.0;22.292880;4490800
37;20:52:25.694;1.5;22.406043;4516148
38;20:52:25.866;7.8;22.688481;4570272
39;20:52:26.038;0.0;22.687210;4570236
40;20:52:26.207;3.0;22.688422;4570480
41;20:52:26.384;1.5;22.692214;4571244
42;20:52:26.554;3.2;22.695153;4571836
43;20:52:26.724;3.1;22.696245;4572056
44;20:52:26.894;1.6;22.696245;4572056
45;20:52:27.065;1.6;22.698787;4572568
46;20:52:27.234;1.6;22.698747;4572560
47;20:52:27.404;0.0;22.698668;4572544
48;20:52:27.573;1.6;22.702679;4573352
49;20:52:27.742;4.7;22.760501;4584096
50;20:52:27.913;3.2;22.950825;4623340
51;20:52:28.084;40.0;22.915203;4616164
52;20:52:28.253;3.0;22.915898;4616304
53;20:52:28.423;1.5;22.914686;4616060
54;20:52:28.592;1.6;22.911926;4615504
55;20:52:28.762;3.0;22.911767;4615472
56;20:52:28.935;3.2;22.914091;4615940
57;20:52:29.111;6.1;22.913515;4615976
58;20:52:29.285;7.1;22.916136;4616388
59;20:52:29.455;5.8;22.926481;4618688
60;20:52:29.632;6.0;22.916136;4616132
