ID; Time; CPU %; MEM %; MEM KiB
1;16:09:51.447;29.2;26.422097;5322864
2;16:09:51.616;21.9;26.493680;5337284
3;16:09:51.784;23.1;26.529759;5344300
4;16:09:51.951;20.3;26.582359;5355148
5;16:09:52.128;0.0;26.586151;5355660
6;16:09:52.297;19.1;26.674076;5373624
7;16:09:52.469;14.9;26.694349;5377556
8;16:09:52.647;2.9;26.686149;5375584
9;16:09:52.816;1.6;26.686427;5375860
10;16:09:52.985;0.0;26.686228;5376096
11;16:09:53.153;3.1;26.699016;5378396
12;16:09:53.322;1.6;26.698003;5378948
13;16:09:53.491;17.9;26.648937;5368452
14;16:09:53.660;6.0;26.638394;5366452
15;16:09:53.829;1.6;26.641412;5366640
16;16:09:53.998;3.1;26.641054;5366720
17;16:09:54.166;3.1;26.638175;5366140
18;16:09:54.338;4.8;26.638930;5366552
19;16:09:54.513;1.5;26.638414;5366188
20;16:09:54.683;1.5;26.637679;5366040
21;16:09:54.855;5.9;26.638731;5366252
22;16:09:55.030;3.1;26.645224;5367560
23;16:09:55.199;3.2;26.645145;5367544
24;16:09:55.368;3.1;26.644053;5367176
25;16:09:55.536;3.1;26.650089;5368320
26;16:09:55.705;3.0;26.649176;5368136
27;16:09:55.873;1.6;26.680589;5374464
28;16:09:56.042;1.6;26.720401;5382484
29;16:09:56.210;4.5;27.126784;5465044
30;16:09:56.380;2.9;27.127876;5464788
31;16:09:56.549;0.0;27.129544;5465124
32;16:09:56.718;1.6;27.129326;5465080
33;16:09:56.886;3.0;27.128154;5464844
34;16:09:57.055;1.6;27.130795;5465376
35;16:09:57.224;1.5;27.131033;5465424
36;16:09:57.392;3.2;27.131351;5465488
37;16:09:57.560;4.7;27.131232;5465464
38;16:09:57.729;3.1;27.133158;5465632
39;16:09:57.897;1.5;27.132761;5465772
40;16:09:58.068;1.6;27.135620;5466348
41;16:09:58.236;0.0;27.134250;5466072
42;16:09:58.404;3.1;27.136335;5466492
43;16:09:58.573;1.6;27.135660;5466136
44;16:09:58.741;1.5;27.135243;5465900
45;16:09:58.909;1.5;27.134647;5466152
46;16:09:59.078;1.6;27.134568;5466136
47;16:09:59.246;0.0;27.134568;5465988
48;16:09:59.414;1.6;27.131688;5465556
49;16:09:59.583;3.2;27.133476;5466120
50;16:09:59.753;5.6;27.137070;5466640
51;16:09:59.931;4.5;27.137407;5466708
52;16:10:00.108;0.0;27.137367;5466552
53;16:10:00.284;4.5;27.136792;5466584
54;16:10:00.458;4.6;27.135203;5466264
55;16:10:00.632;8.8;27.135541;5466184
56;16:10:00.807;3.2;27.135481;5466152
57;16:10:00.981;1.7;27.132324;5465532
58;16:10:01.151;4.8;27.137506;5466728
59;16:10:01.326;4.5;27.144297;5468356
60;16:10:01.503;3.1;27.149599;5469324
61;16:10:01.678;1.6;27.133476;5465916
62;16:10:01.850;3.4;27.132860;5465572
63;16:10:02.023;3.1;27.137864;5466800
64;16:10:02.196;4.6;27.144476;5468132
65;16:10:02.372;3.3;27.128114;5464836
66;16:10:02.546;3.2;27.131490;5465516
67;16:10:02.718;3.2;27.130795;5465376
68;16:10:02.889;3.2;27.129782;5465172
69;16:10:03.060;3.2;27.128650;5465204
70;16:10:03.231;1.6;27.129326;5465080
71;16:10:03.403;3.1;27.127479;5464960
72;16:10:03.573;3.2;27.134726;5466168
73;16:10:03.745;1.6;27.137070;5466640
74;16:10:03.917;3.1;27.136593;5466248
75;16:10:04.089;1.6;27.129862;5464992
76;16:10:04.260;1.5;27.125612;5464332
77;16:10:04.430;3.0;27.129723;5465160
78;16:10:04.604;4.5;27.128690;5464952
79;16:10:04.777;3.0;27.127380;5464940
80;16:10:04.950;1.5;27.131232;5465640
81;16:10:05.124;3.0;27.129782;5465172
82;16:10:05.295;1.5;27.132304;5465520
83;16:10:05.467;2.9;27.131192;5465456
84;16:10:05.637;2.9;27.130457;5465308
85;16:10:05.808;3.0;27.130974;5465412
86;16:10:05.979;1.5;27.131708;5465560
87;16:10:06.152;2.9;27.131510;5465520
88;16:10:06.322;4.5;27.134012;5466024
89;16:10:06.493;4.5;27.133793;5465980
90;16:10:06.663;1.4;27.132026;5465404
91;16:10:06.832;1.6;27.130795;5465156
92;16:10:07.001;1.5;27.127121;5464636
93;16:10:07.172;3.0;27.187227;5476744
94;16:10:07.340;3.0;27.330909;5505688
95;16:10:07.509;1.6;27.536642;5547132
96;16:10:07.677;7.1;27.545200;5548856
97;16:10:07.847;3.0;27.544525;5548744
98;16:10:08.017;3.0;27.543830;5548580
99;16:10:08.187;3.1;27.639975;5568092
100;16:10:08.357;3.1;27.697221;5579404
101;16:10:08.526;3.1;27.770551;5594176
102;16:10:08.695;0.0;27.792552;5598936
103;16:10:08.864;0.0;27.792373;5598764
104;16:10:09.034;1.5;27.791758;5598776
105;16:10:09.203;3.0;27.795550;5599288
106;16:10:09.371;0.0;27.796126;5599404
107;16:10:09.539;1.6;27.796345;5599448
108;16:10:09.708;1.5;27.796206;5599200
109;16:10:09.876;0.0;27.794955;5599168
110;16:10:10.045;3.1;27.794994;5599176
111;16:10:10.213;1.5;27.795392;5599256
112;16:10:10.381;1.6;27.807147;5601624
113;16:10:10.549;1.6;27.809371;5602072
114;16:10:10.718;1.6;27.807742;5601524
115;16:10:10.887;1.5;27.807444;5601684
116;16:10:11.055;1.6;27.807166;5601408
117;16:10:11.223;0.0;27.805419;5601276
118;16:10:11.392;0.0;27.806372;5601468
119;16:10:11.560;0.0;27.805002;5601192
120;16:10:11.728;1.6;27.806352;5601464
121;16:10:11.897;0.0;27.806352;5601464
122;16:10:12.065;4.7;27.806313;5601456
123;16:10:12.235;0.0;27.806551;5601284
124;16:10:12.404;0.0;27.808318;5601860
125;16:10:12.572;1.6;27.806829;5601560
126;16:10:12.740;3.0;27.807524;5601700
127;16:10:12.909;1.6;27.807524;5601700
128;16:10:13.078;1.5;27.807186;5601632
129;16:10:13.246;0.0;27.805062;5601204
130;16:10:13.415;3.0;27.805181;5601228
131;16:10:13.584;1.6;27.804307;5601052
132;16:10:13.752;0.0;27.805796;5601352
133;16:10:13.921;1.6;27.804109;5601012
134;16:10:14.090;1.5;27.805260;5601244
135;16:10:14.258;3.0;27.804526;5601372
136;16:10:14.427;3.1;27.816062;5603420
137;16:10:14.595;3.1;27.814374;5603080
138;16:10:14.763;0.0;27.814057;5603016
139;16:10:14.932;1.5;27.844517;5609152
140;16:10:15.100;3.1;27.989409;5638340
141;16:10:15.269;3.0;28.061270;5652816
142;16:10:15.437;3.1;28.090598;5658724
143;16:10:15.605;3.1;28.181779;5677040
144;16:10:15.774;1.5;28.185472;5678088
145;16:10:15.943;1.6;28.189503;5678648
146;16:10:16.111;1.6;28.188332;5678412
147;16:10:16.280;3.1;28.188074;5678360
148;16:10:16.448;0.0;28.189801;5678708
149;16:10:16.616;4.6;28.196096;5679756
150;16:10:16.785;3.0;28.193733;5679752
151;16:10:16.958;3.0;28.192958;5679344
152;16:10:17.134;3.1;28.194586;5679672
153;16:10:17.309;3.1;28.194050;5679564
154;16:10:17.485;3.1;28.195540;5679644
155;16:10:17.663;3.0;28.193673;5679488
156;16:10:17.839;3.1;28.195361;5679828
157;16:10:18.011;5.8;28.195281;5679812
158;16:10:18.187;3.0;28.195321;5679672
159;16:10:18.363;3.1;28.193991;5679552
160;16:10:18.536;3.0;28.193991;5679552
161;16:10:18.710;3.1;28.193316;5679416
162;16:10:18.884;3.1;28.192045;5679160
163;16:10:19.053;1.5;28.192323;5679216
164;16:10:19.221;0.0;28.191985;5679148
165;16:10:19.390;1.5;28.196989;5679936
166;16:10:19.559;1.4;28.197307;5680220
167;16:10:19.727;1.6;28.198637;5680488
168;16:10:19.896;1.5;28.198597;5680260
169;16:10:20.065;1.5;28.208585;5682492
170;16:10:20.234;4.5;28.209201;5682616
171;16:10:20.403;3.0;28.209975;5683024
172;16:10:20.572;4.5;28.207076;5682488
173;16:10:20.741;1.5;28.208228;5682420
174;16:10:20.910;3.1;28.316088;5706700
175;16:10:21.080;3.1;28.595707;5760476
176;16:10:21.249;1.6;28.594298;5759972
177;16:10:21.417;1.5;28.594377;5760620
178;16:10:21.586;1.6;28.599083;5761156
179;16:10:21.754;1.6;28.597256;5760788
180;16:10:21.923;1.6;28.598130;5760744
181;16:10:22.092;1.6;28.596799;5760696
182;16:10:22.260;3.2;28.598626;5761064
183;16:10:22.428;0.0;28.618602;5765088
184;16:10:22.597;3.1;28.618880;5764924
185;16:10:22.766;1.6;28.617013;5764548
186;16:10:22.934;3.0;28.616755;5764716
187;16:10:23.103;0.0;28.617510;5764868
188;16:10:23.271;1.5;28.616299;5764624
189;16:10:23.440;3.1;28.617053;5764776
190;16:10:23.608;3.1;28.615226;5764408
191;16:10:23.777;3.1;28.616696;5764484
192;16:10:23.946;1.6;28.618225;5765012
193;16:10:24.114;0.0;28.620687;5765508
194;16:10:24.283;1.6;28.620826;5765536
195;16:10:24.452;7.9;28.603690;5762336
