ID; Time; Network interface; TBPS; RBPS
173;13:50:11.850;enp0s25;1059;1046
174;13:50:12.858;enp0s25;13606;364382
175;13:50:13.868;enp0s25;151078;6609151
176;13:50:14.877;enp0s25;152250;7160864
177;13:50:15.884;enp0s25;151270;7161924
178;13:50:16.891;enp0s25;151270;7163506
179;13:50:17.899;enp0s25;95454;7164960
180;13:50:18.907;enp0s25;129319;6015663
181;13:50:19.914;enp0s25;152320;7161924
182;13:50:20.922;enp0s25;152174;7165088
183;13:50:21.929;enp0s25;102747;7109033
184;13:50:22.937;enp0s25;152320;7160470
185;13:50:23.945;enp0s25;155235;7157370
186;13:50:24.953;enp0s25;102595;4042700
187;13:50:25.961;enp0s25;82964;2433361
188;13:50:26.970;enp0s25;110494;5381723
189;13:50:27.982;enp0s25;0;0
190;13:50:28.990;enp0s25;0;64
191;13:50:29.997;enp0s25;0;0
192;13:50:31.004;enp0s25;0;64
193;13:50:32.011;enp0s25;158;64
194;13:50:33.018;enp0s25;0;158
195;13:50:34.025;enp0s25;0;0
196;13:50:35.033;enp0s25;0;64
197;13:50:36.040;enp0s25;0;0
198;13:50:37.055;enp0s25;0;64
199;13:50:38.064;enp0s25;0;0
200;13:50:39.074;enp0s25;0;64
201;13:50:40.082;enp0s25;0;0
202;13:50:41.090;enp0s25;0;64
203;13:50:42.097;enp0s25;0;0
204;13:50:43.104;enp0s25;64;128
205;13:50:44.111;enp0s25;0;0
206;13:50:45.118;enp0s25;0;64
207;13:50:46.125;enp0s25;0;0
208;13:50:47.133;enp0s25;0;64
209;13:50:48.143;enp0s25;3004;5336
210;13:50:49.158;enp0s25;37774;956713
211;13:50:50.166;enp0s25;0;0
212;13:50:51.172;enp0s25;0;64
213;13:50:52.179;enp0s25;0;0
214;13:50:53.186;enp0s25;636;2844
215;13:50:54.193;enp0s25;279;444
216;13:50:55.199;enp0s25;0;64
217;13:50:56.206;enp0s25;0;0
218;13:50:57.213;enp0s25;0;64
219;13:50:58.220;enp0s25;0;0
220;13:50:59.227;enp0s25;0;64
221;13:51:00.234;enp0s25;0;0
222;13:51:01.240;enp0s25;0;64
223;13:51:02.247;enp0s25;0;0
224;13:51:03.255;enp0s25;0;64
225;13:51:04.262;enp0s25;0;0
226;13:51:05.269;enp0s25;64;128
227;13:51:06.276;enp0s25;11648;3235
228;13:51:07.282;enp0s25;0;64
229;13:51:08.289;enp0s25;0;0
230;13:51:09.295;enp0s25;0;64
231;13:51:10.302;enp0s25;0;0
232;13:51:11.309;enp0s25;0;64
233;13:51:12.316;enp0s25;0;0
234;13:51:13.323;enp0s25;109814;1681933
235;13:51:14.330;enp0s25;145416;2753386
236;13:51:15.337;enp0s25;114082;2266561
237;13:51:16.353;enp0s25;106780;3509506
238;13:51:17.373;enp0s25;42986;389418
239;13:51:18.380;enp0s25;48377;794594
240;13:51:19.391;enp0s25;53621;1618226
241;13:51:20.398;enp0s25;40159;468054
242;13:51:21.405;enp0s25;65214;1052529
243;13:51:22.411;enp0s25;49013;567805
244;13:51:23.418;enp0s25;35025;223810
245;13:51:24.425;enp0s25;37706;624884
246;13:51:25.432;enp0s25;63037;1056230
247;13:51:26.439;enp0s25;50344;594043
248;13:51:27.446;enp0s25;80385;1846904
249;13:51:28.452;enp0s25;50595;1028805
250;13:51:29.459;enp0s25;39363;1077272
251;13:51:30.465;enp0s25;46462;700182
252;13:51:31.472;enp0s25;61653;843176
253;13:51:32.479;enp0s25;46414;508529
254;13:51:33.487;enp0s25;34376;694977
255;13:51:34.495;enp0s25;33400;1674670
256;13:51:35.502;enp0s25;47397;437554
257;13:51:36.509;enp0s25;45969;633140
258;13:51:37.516;enp0s25;60898;1163978
259;13:51:38.522;enp0s25;49459;1344519
260;13:51:39.529;enp0s25;62417;1191616
261;13:51:40.536;enp0s25;75381;1962788
262;13:51:41.543;enp0s25;104328;5318443
263;13:51:42.550;enp0s25;67136;4460925
264;13:51:43.557;enp0s25;83059;4459344
265;13:51:44.568;enp0s25;46238;2783990
266;13:51:45.578;enp0s25;40398;1554232
267;13:51:46.585;enp0s25;69366;3632709
268;13:51:47.592;enp0s25;60640;1295669
269;13:51:48.599;enp0s25;56641;2131949
270;13:51:49.606;enp0s25;31248;612490
271;13:51:50.613;enp0s25;50630;2032646
272;13:51:51.620;enp0s25;49962;1557918
273;13:51:52.627;enp0s25;44434;1411082
274;13:51:53.633;enp0s25;46000;2345397
275;13:51:54.640;enp0s25;0;64
276;13:51:55.647;enp0s25;0;0
277;13:51:56.653;enp0s25;0;1778
278;13:51:57.662;enp0s25;0;0
279;13:51:58.670;enp0s25;1412;26557
280;13:51:59.677;enp0s25;2388;396266
281;13:52:00.683;enp0s25;10080;355379
282;13:52:01.692;enp0s25;24558;833185
283;13:52:02.707;enp0s25;14730;645230
284;13:52:03.719;enp0s25;26624;1076799
285;13:52:04.726;enp0s25;34208;2057717
286;13:52:05.732;enp0s25;51028;2414946
287;13:52:06.739;enp0s25;2010;48866
288;13:52:07.745;enp0s25;26930;1848126
289;13:52:08.752;enp0s25;33664;1515512
290;13:52:09.759;enp0s25;7422;453356
291;13:52:10.766;enp0s25;74309;1355885
292;13:52:11.773;enp0s25;45326;962477
293;13:52:12.779;enp0s25;22885;251022
294;13:52:13.786;enp0s25;85071;1309292
295;13:52:14.793;enp0s25;0;530
296;13:52:15.800;enp0s25;3209;4119
297;13:52:16.814;enp0s25;145946;3167335
298;13:52:17.821;enp0s25;84254;2031854
299;13:52:18.828;enp0s25;58426;1196514
300;13:52:19.835;enp0s25;10768;125706
301;13:52:20.849;enp0s25;46813;845421
302;13:52:21.859;enp0s25;9792;277417
303;13:52:22.866;enp0s25;92266;1228843
304;13:52:23.873;enp0s25;129444;2819726
305;13:52:24.882;enp0s25;640;24679
306;13:52:25.891;enp0s25;0;0
307;13:52:26.898;enp0s25;0;64
308;13:52:27.905;enp0s25;1920;960
309;13:52:28.915;enp0s25;0;64
310;13:52:29.922;enp0s25;0;0
311;13:52:30.928;enp0s25;0;64
312;13:52:31.935;enp0s25;0;0
313;13:52:32.941;enp0s25;64;128
314;13:52:33.948;enp0s25;0;0
315;13:52:34.955;enp0s25;0;64
316;13:52:35.962;enp0s25;0;0
317;13:52:37.408;enp0s25;0;0
318;13:52:38.414;enp0s25;0;64
319;13:52:39.421;enp0s25;0;0
320;13:52:40.428;enp0s25;0;458
321;13:52:41.435;enp0s25;0;0
322;13:52:42.441;enp0s25;0;64
323;13:52:43.448;enp0s25;0;0
324;13:52:44.454;enp0s25;64;128
325;13:52:45.461;enp0s25;156;163
326;13:52:46.475;enp0s25;1436;3283
327;13:52:47.483;enp0s25;3941;3891
328;13:52:48.490;enp0s25;1498;1830
329;13:52:49.496;enp0s25;2216;31094
330;13:52:50.503;enp0s25;130614;5614691
331;13:52:51.513;enp0s25;155401;7166478
332;13:52:52.522;enp0s25;152180;7162538
333;13:52:53.530;enp0s25;152250;7161924
334;13:52:54.537;enp0s25;148024;7164074
335;13:52:55.546;enp0s25;146113;6803797
336;13:52:56.554;enp0s25;152250;7165370
337;13:52:57.561;enp0s25;152320;7163872
338;13:52:58.569;enp0s25;154952;7104543
339;13:52:59.577;enp0s25;152545;7161924
340;13:53:00.584;enp0s25;114788;5375302
341;13:53:01.592;enp0s25;133269;5875639
342;13:53:02.604;enp0s25;77078;2265272
343;13:53:03.614;enp0s25;111365;4908389
344;13:53:04.622;enp0s25;23648;1083921
345;13:53:05.634;enp0s25;64;64
346;13:53:06.643;enp0s25;0;64
347;13:53:07.650;enp0s25;0;0
348;13:53:08.656;enp0s25;0;64
349;13:53:09.663;enp0s25;0;0
350;13:53:10.670;enp0s25;0;64
351;13:53:11.682;enp0s25;0;0
352;13:53:12.689;enp0s25;0;64
353;13:53:13.697;enp0s25;0;0
354;13:53:14.704;enp0s25;0;64
355;13:53:15.711;enp0s25;0;0
356;13:53:16.718;enp0s25;64;128
357;13:53:17.725;enp0s25;0;0
358;13:53:18.734;enp0s25;0;64
359;13:53:19.741;enp0s25;0;0
360;13:53:20.751;enp0s25;0;3306
361;13:53:21.760;enp0s25;0;2486
362;13:53:22.767;enp0s25;0;64
363;13:53:23.775;enp0s25;0;1150
364;13:53:24.792;enp0s25;0;1404
365;13:53:25.809;enp0s25;0;5420
366;13:53:26.822;enp0s25;0;1462
367;13:53:27.832;enp0s25;64;614
368;13:53:28.845;enp0s25;0;64
369;13:53:29.856;enp0s25;0;0
370;13:53:30.871;enp0s25;0;64
371;13:53:31.887;enp0s25;0;0
372;13:53:32.899;enp0s25;0;64
373;13:53:33.913;enp0s25;0;0
374;13:53:34.926;enp0s25;0;458
375;13:53:35.940;enp0s25;0;0
376;13:53:36.949;enp0s25;0;64
377;13:53:37.956;enp0s25;0;0
378;13:53:38.962;enp0s25;360;435
379;13:53:39.969;enp0s25;34812;960860
380;13:53:40.975;enp0s25;0;64
381;13:53:41.982;enp0s25;0;0
382;13:53:42.989;enp0s25;0;64
383;13:53:43.995;enp0s25;242;692
384;13:53:45.002;enp0s25;773;3224
385;13:53:46.009;enp0s25;0;0
386;13:53:47.016;enp0s25;0;64
387;13:53:48.023;enp0s25;0;0
388;13:53:49.030;enp0s25;0;64
389;13:53:50.037;enp0s25;64;64
390;13:53:51.045;enp0s25;0;64
391;13:53:52.052;enp0s25;0;0
392;13:53:53.062;enp0s25;0;64
393;13:53:54.069;enp0s25;0;0
394;13:53:55.076;enp0s25;0;64
395;13:53:56.083;enp0s25;0;0
396;13:53:57.091;enp0s25;11590;3235
397;13:53:58.098;enp0s25;0;0
398;13:53:59.105;enp0s25;0;64
399;13:54:00.112;enp0s25;0;0
400;13:54:01.119;enp0s25;64;128
401;13:54:02.125;enp0s25;0;0
402;13:54:03.133;enp0s25;0;64
403;13:54:04.140;enp0s25;87925;1481129
404;13:54:05.147;enp0s25;133370;2340645
405;13:54:06.153;enp0s25;107436;2174285
406;13:54:07.160;enp0s25;137168;4252191
407;13:54:08.175;enp0s25;40547;312786
408;13:54:09.189;enp0s25;52130;654370
409;13:54:10.197;enp0s25;41431;536203
410;13:54:11.204;enp0s25;79148;1783778
411;13:54:12.210;enp0s25;45986;694395
412;13:54:13.217;enp0s25;46816;823273
413;13:54:14.223;enp0s25;42476;270712
414;13:54:15.230;enp0s25;50777;700240
415;13:54:16.237;enp0s25;61130;1076320
416;13:54:17.244;enp0s25;45769;559973
417;13:54:18.250;enp0s25;73117;1741282
418;13:54:19.257;enp0s25;49548;753823
419;13:54:20.264;enp0s25;74864;1525392
420;13:54:21.271;enp0s25;45863;745251
421;13:54:22.279;enp0s25;51044;777750
422;13:54:23.287;enp0s25;49245;737376
423;13:54:24.293;enp0s25;72355;2343499
424;13:54:25.300;enp0s25;30488;179369
425;13:54:26.307;enp0s25;45514;169847
426;13:54:27.313;enp0s25;43942;1234135
427;13:54:28.320;enp0s25;39405;970071
428;13:54:29.327;enp0s25;44416;1090086
429;13:54:30.334;enp0s25;53051;1048076
430;13:54:31.341;enp0s25;45273;1344060
431;13:54:32.348;enp0s25;90318;4796682
432;13:54:33.355;enp0s25;86618;5474628
433;13:54:34.366;enp0s25;59718;4117923
434;13:54:35.373;enp0s25;87315;5198798
435;13:54:36.388;enp0s25;77538;3067465
436;13:54:37.407;enp0s25;48181;1246062
437;13:54:38.414;enp0s25;54497;2115172
438;13:54:39.421;enp0s25;42157;698673
439;13:54:40.427;enp0s25;37588;532890
440;13:54:41.434;enp0s25;54347;2880166
441;13:54:42.441;enp0s25;30499;312709
442;13:54:43.448;enp0s25;28368;1278087
443;13:54:44.455;enp0s25;39873;2335757
444;13:54:45.462;enp0s25;64;64
445;13:54:46.473;enp0s25;0;64
446;13:54:47.487;enp0s25;0;0
447;13:54:48.495;enp0s25;0;64
448;13:54:49.507;enp0s25;0;0
449;13:54:50.516;enp0s25;1412;26591
450;13:54:51.522;enp0s25;2516;396139
451;13:54:52.529;enp0s25;13866;445683
452;13:54:53.535;enp0s25;4620;117291
453;13:54:54.546;enp0s25;25890;1115543
454;13:54:55.553;enp0s25;27642;1169407
455;13:54:56.575;enp0s25;29820;1744964
456;13:54:57.582;enp0s25;48424;2281300
457;13:54:58.589;enp0s25;9494;568465
458;13:54:59.596;enp0s25;20178;1312349
459;13:55:00.605;enp0s25;33472;1394597
460;13:55:01.614;enp0s25;19198;1193937
461;13:55:02.624;enp0s25;3213;4733
462;13:55:03.637;enp0s25;97436;1931841
463;13:55:04.647;enp0s25;32786;552368
464;13:55:05.656;enp0s25;22635;129837
465;13:55:06.664;enp0s25;76145;1253688
466;13:55:07.671;enp0s25;1984;1024
467;13:55:08.678;enp0s25;81583;1821803
468;13:55:09.686;enp0s25;120990;2853797
469;13:55:10.693;enp0s25;40674;714674
470;13:55:11.704;enp0s25;54282;1146748
471;13:55:12.720;enp0s25;50449;1126676
472;13:55:13.728;enp0s25;0;0
473;13:55:14.735;enp0s25;109348;1616576
474;13:55:15.741;enp0s25;101222;2449836
475;13:55:16.748;enp0s25;0;64
476;13:55:17.755;enp0s25;64;64
477;13:55:18.762;enp0s25;0;64
478;13:55:19.768;enp0s25;0;0
479;13:55:20.891;enp0s25;1920;1024
480;13:55:22.098;enp0s25;0;0
481;13:55:23.105;enp0s25;0;64
482;13:55:24.112;enp0s25;0;0
483;13:55:25.122;enp0s25;0;1670
484;13:55:26.129;enp0s25;0;3362
485;13:55:27.136;enp0s25;0;824
486;13:55:28.143;enp0s25;0;1150
487;13:55:29.150;enp0s25;64;514
488;13:55:30.157;enp0s25;0;1572
489;13:55:31.164;enp0s25;0;4866
490;13:55:32.171;enp0s25;0;1398
491;13:55:33.178;enp0s25;0;1182
492;13:55:34.185;enp0s25;0;0
493;13:55:35.192;enp0s25;0;792
494;13:55:36.199;enp0s25;0;0
495;13:55:37.206;enp0s25;0;64
496;13:55:38.213;enp0s25;0;64
497;13:55:39.219;enp0s25;1514;3352
498;13:55:40.230;enp0s25;64;64
