ID; Time; CPU %; MEM %; MEM KiB
1;08:54:34.027;21.9;11.703273;2358328
2;08:54:34.217;24.2;11.789669;2374976
3;08:54:34.386;20.3;11.824497;2381772
4;08:54:34.554;8.3;11.866732;2390060
5;08:54:34.728;22.7;11.944411;2406392
6;08:54:34.899;15.7;11.963016;2409896
7;08:54:35.071;1.6;11.964783;2410032
8;08:54:35.242;1.5;11.965677;2410432
9;08:54:35.413;4.7;11.965478;2410392
10;08:54:35.583;1.6;11.965478;2410392
11;08:54:35.753;1.6;11.964664;2410228
12;08:54:35.923;20.3;11.914765;2400176
13;08:54:36.093;4.6;11.912501;2399500
14;08:54:36.262;1.6;11.914229;2400068
15;08:54:36.432;1.6;11.913951;2400012
16;08:54:36.601;3.1;11.913971;2400016
17;08:54:36.776;4.3;11.915301;2400284
18;08:54:36.956;3.1;11.913037;2399828
19;08:54:37.132;1.6;11.914368;2400096
20;08:54:37.304;4.4;11.914249;2400072
21;08:54:37.475;3.1;11.870147;2392748
22;08:54:37.649;19.7;11.968596;2411264
23;08:54:37.819;4.5;11.973778;2411844
24;08:54:37.989;1.6;11.973044;2411696
25;08:54:38.158;1.5;11.972150;2411736
26;08:54:38.327;3.0;11.973977;2412104
27;08:54:38.502;1.6;11.987241;2414776
28;08:54:38.673;1.5;11.988532;2415036
29;08:54:38.843;1.6;11.987281;2414784
30;08:54:39.013;1.6;11.987757;2414880
31;08:54:39.182;3.1;11.987380;2415072
32;08:54:39.351;1.6;11.989624;2415256
33;08:54:39.521;3.0;11.989584;2415028
34;08:54:39.690;4.5;11.988571;2415044
35;08:54:39.860;2.9;11.988611;2415320
36;08:54:40.036;3.2;11.988949;2415120
37;08:54:40.209;4.3;11.989703;2415272
38;08:54:40.387;1.6;11.989703;2415272
39;08:54:40.563;7.1;11.990636;2415460
40;08:54:40.739;6.1;11.991709;2415676
41;08:54:40.915;4.4;11.990736;2415480
42;08:54:41.089;7.7;11.989147;2415160
43;08:54:41.261;11.8;11.990994;2415532
44;08:54:41.432;8.8;11.991331;2415868
45;08:54:41.606;1.4;11.998877;2417120
46;08:54:41.783;1.4;12.006581;2419028
47;08:54:41.960;4.8;11.990001;2415600
48;08:54:42.133;4.5;11.991490;2415632
49;08:54:42.304;7.4;11.991768;2416200
50;08:54:42.480;5.6;11.990676;2415464
51;08:54:42.650;4.4;12.001617;2417672
52;08:54:42.822;3.1;12.011406;2419644
53;08:54:42.993;4.6;12.012419;2419848
54;08:54:43.165;3.2;12.023102;2422000
55;08:54:43.336;1.5;12.022705;2421920
56;08:54:43.508;1.7;12.033566;2423888
57;08:54:43.680;6.7;12.032951;2423764
58;08:54:43.852;1.7;12.052648;2428220
59;08:54:44.023;3.2;12.050325;2427488
60;08:54:44.195;1.6;12.060988;2429876
61;08:54:44.366;0.0;12.073319;2432116
62;08:54:44.537;3.0;12.074471;2432348
63;08:54:44.708;1.8;12.084498;2434148
64;08:54:44.878;3.2;12.080547;2433352
65;08:54:45.051;1.7;12.093850;2436436
66;08:54:45.223;3.1;12.089859;2435724
67;08:54:45.395;3.1;12.100125;2437768
68;08:54:45.567;1.8;12.101595;2437812
