ID; Time; CPU %; MEM %; MEM KiB
1;12:42:52.507;21.4;15.099331;3041252
2;12:42:52.678;21.5;15.168352;3055408
3;12:42:52.847;21.9;15.199745;3062180
4;12:42:53.015;4.3;15.244859;3071244
5;12:42:53.190;23.1;15.329190;3087996
6;12:42:53.360;15.2;15.340945;3089728
7;12:42:53.533;1.6;15.338105;3090060
8;12:42:53.702;1.6;15.338780;3089992
9;12:42:53.871;4.6;15.349066;3091780
10;12:42:54.044;1.6;15.347537;3091692
11;12:42:54.214;6.1;15.346743;3091532
12;12:42:54.384;22.4;15.304190;3082960
13;12:42:54.556;1.6;15.307407;3083388
14;12:42:54.725;1.5;15.304468;3083276
15;12:42:54.894;3.1;15.303059;3083000
16;12:42:55.063;1.5;15.303575;3082836
17;12:42:55.238;3.0;15.305024;3083128
18;12:42:55.414;4.3;15.304488;3083020
19;12:42:55.590;4.4;15.304171;3082956
20;12:42:55.768;2.9;15.305501;3083224
21;12:42:55.946;3.0;15.306792;3083484
22;12:42:56.121;7.1;15.306752;3083256
23;12:42:56.298;4.5;15.303237;3082768
24;12:42:56.474;4.5;15.305163;3083156
25;12:42:56.650;1.6;15.304766;3083076
26;12:42:56.824;3.3;15.301629;3082688
27;12:42:56.994;3.1;15.276213;3077740
28;12:42:57.167;22.1;15.365726;3095356
29;12:42:57.338;4.4;15.363442;3095140
30;12:42:57.508;1.6;15.363422;3094892
31;12:42:57.677;4.5;15.362469;3094936
32;12:42:57.848;3.1;15.364812;3095172
33;12:42:58.017;1.6;15.368565;3096160
34;12:42:58.189;6.1;15.364018;3095012
35;12:42:58.360;4.6;15.367275;3095668
36;12:42:58.532;0.0;15.367533;3095948
37;12:42:58.704;3.2;15.369280;3096072
38;12:42:58.873;1.6;15.369359;3095868
39;12:42:59.047;5.9;15.364872;3095412
40;12:42:59.221;1.8;15.362013;3094388
41;12:42:59.391;1.7;15.360940;3094612
42;12:42:59.562;1.6;15.370571;3096836
43;12:42:59.737;3.0;15.383358;3099368
44;12:42:59.914;3.2;15.369856;3096188
45;12:43:00.087;0.0;15.367453;3095972
46;12:43:00.257;1.6;15.372378;3096696
47;12:43:00.433;5.8;15.382564;3098748
48;12:43:00.607;4.7;15.378553;3097940
49;12:43:00.776;3.4;15.377560;3097740
50;12:43:00.948;3.6;15.388104;3099936
51;12:43:01.119;1.8;15.401011;3102464
52;12:43:01.292;1.8;15.401884;3102900
53;12:43:01.463;5.0;15.408715;3104016
54;12:43:01.636;3.4;15.415327;3105348
55;12:43:01.805;3.2;15.445291;3111384
56;12:43:01.974;0.0;15.476962;3117764
57;12:43:02.143;0.0;15.507720;3123960
58;12:43:02.314;1.6;15.530137;3128476
59;12:43:02.483;3.3;15.546718;3131816
60;12:43:02.654;0.0;15.568699;3138552
61;12:43:02.824;1.5;15.611132;3144792
62;12:43:02.992;1.6;15.642565;3151124
63;12:43:03.160;1.6;15.684085;3159268
