ID; Time; CPU %; MEM %; MEM KiB
1;07:19:43.258;4.6;21.186755;4268236
2;07:19:43.433;4.4;21.197735;4269968
3;07:19:43.607;4.5;21.206075;4272112
4;07:19:43.781;7.7;21.215487;4274032
5;07:19:43.955;4.7;21.230161;4276720
6;07:19:44.126;9.4;21.245887;4279888
7;07:19:44.301;6.2;21.249561;4280668
8;07:19:44.472;6.1;21.254604;4281896
9;07:19:44.643;6.2;21.263500;4283704
10;07:19:44.818;3.0;21.265605;4283640
11;07:19:44.990;3.1;21.273786;4285344
12;07:19:45.165;6.0;21.286415;4288084
13;07:19:45.332;6.2;21.301545;4290880
14;07:19:45.503;12.5;21.316577;4294128
15;07:19:45.670;7.8;21.330178;4296868
16;07:19:45.839;14.1;21.349320;4300724
17;07:19:46.006;19.7;21.373624;4306108
18;07:19:46.180;12.7;21.513593;4333816
19;07:19:46.354;11.5;21.594567;4351348
20;07:19:46.533;21.0;21.686900;4368728
21;07:19:46.706;15.9;21.704731;4371876
22;07:19:46.888;6.1;21.705466;4372468
23;07:19:47.062;1.5;21.706995;4372556
24;07:19:47.231;3.1;21.778141;4387108
25;07:19:47.400;3.2;21.779908;4387244
26;07:19:47.569;6.5;21.779550;4379032
27;07:19:47.744;3.1;21.731597;4377732
28;07:19:47.914;4.8;21.607534;4352520
29;07:19:48.088;1.7;21.603880;4352004
30;07:19:48.261;3.3;21.606124;4352708
31;07:19:48.430;2.9;21.609579;4353412
32;07:19:48.606;3.0;21.613570;4353956
33;07:19:48.782;3.2;21.613709;4353984
34;07:19:48.957;6.2;21.611565;4353772
35;07:19:49.132;5.8;21.610234;4353284
36;07:19:49.308;5.7;21.613669;4353976
37;07:19:49.484;3.0;21.612518;4353564
38;07:19:49.657;4.3;21.610889;4353416
39;07:19:49.833;3.1;21.611267;4353492
40;07:19:50.003;3.1;21.610731;4353644
41;07:19:50.171;1.6;21.611485;4353536
42;07:19:50.339;24.6;21.726534;4376964
43;07:19:50.509;20.0;21.733980;4378212
44;07:19:50.691;0.0;21.739718;4379148
45;07:19:50.869;2.9;21.741088;4379644
46;07:19:51.042;3.2;21.743054;4380040
47;07:19:51.215;4.7;21.746370;4380708
48;07:19:51.407;4.8;21.748693;4381292
49;07:19:51.620;6.3;21.751513;4381744
50;07:19:51.805;6.2;21.680546;4367456
51;07:19:52.003;7.4;21.678501;4367384
52;07:19:52.196;3.0;21.684100;4368164
53;07:19:52.379;2.9;21.684358;4367788
54;07:19:52.553;4.5;21.677945;4367152
55;07:19:52.726;1.6;21.684617;4368268
56;07:19:52.903;1.6;21.692480;4369632
57;07:19:53.077;4.5;21.699866;4371340
58;07:19:53.254;4.5;21.705267;4372996
59;07:19:53.430;5.9;21.714044;4374196
60;07:19:53.606;6.2;21.703838;4369668
61;07:19:53.811;3.2;21.683981;4367908
62;07:19:54.009;6.0;21.687198;4369012
63;07:19:54.190;3.1;21.696828;4370508
64;07:19:54.362;9.5;21.695180;4370396
65;07:19:54.538;7.5;21.692460;4369848
66;07:19:54.714;3.2;21.699926;4371352
67;07:19:54.891;7.6;21.708166;4373012
68;07:19:55.065;6.1;21.713409;4374068
69;07:19:55.241;3.1;21.717777;4375196
70;07:19:55.414;3.2;21.712078;4373800
71;07:19:55.587;4.4;21.721153;4375628
72;07:19:55.762;4.8;21.710033;4373388
73;07:19:55.934;4.6;21.706220;4373088
74;07:19:56.109;4.7;21.718829;4375160
75;07:19:56.281;7.5;21.724707;4376344
76;07:19:56.450;6.3;21.721331;4375664
77;07:19:56.621;6.0;21.709120;4372984
78;07:19:56.795;1.6;21.706121;4372600
79;07:19:56.966;3.3;21.712177;4373820
80;07:19:57.135;1.6;21.708861;4373152
81;07:19:57.309;8.7;21.712793;4374284
82;07:19:57.487;6.1;21.712257;4373836
83;07:19:57.659;3.2;21.717678;4375176
84;07:19:57.833;3.0;21.726097;4376624
85;07:19:58.007;3.1;21.717837;4374740
86;07:19:58.182;3.1;21.724210;4376244
87;07:19:58.356;3.2;21.718849;4374944
88;07:19:58.526;1.6;21.724210;4376244
89;07:19:58.701;4.5;21.719604;4375316
90;07:19:58.874;7.6;21.727229;4376392
91;07:19:59.048;7.0;21.683385;4368004
92;07:19:59.227;10.1;21.698337;4371032
93;07:19:59.407;4.8;21.736363;4379044
94;07:19:59.583;3.4;21.767736;4385012
95;07:19:59.759;3.1;21.836320;4398388
96;07:19:59.933;1.6;21.903832;4412672
97;07:20:00.104;4.5;21.968981;4425552
98;07:20:00.274;3.1;22.056370;4443912
99;07:20:00.444;1.5;22.125192;4457020
100;07:20:00.616;1.5;22.186291;4469328
101;07:20:00.808;3.1;22.260911;4484140
102;07:20:00.983;3.1;22.306621;4493568
103;07:20:01.152;1.6;22.345500;4501400
104;07:20:01.319;4.3;22.389641;4509584
105;07:20:01.489;3.1;22.442281;4520676
106;07:20:01.658;3.0;22.513486;4535784
107;07:20:01.828;1.7;22.568826;4546388
108;07:20:02.008;3.2;22.650953;4562712
109;07:20:02.201;1.6;22.739552;4582804
110;07:20:02.412;1.6;22.836114;4600232
111;07:20:02.598;1.6;22.877654;4608600
112;07:20:02.770;1.5;22.915223;4618216
113;07:20:02.955;2.9;22.976698;4630600
114;07:20:03.155;0.0;23.029516;4638972
115;07:20:03.352;1.6;23.092601;4651784
116;07:20:03.532;0.0;23.141706;4661792
117;07:20:03.714;6.0;23.174806;4668240
118;07:20:03.886;3.2;23.186939;4670904
119;07:20:04.055;1.6;23.240710;4681736
120;07:20:04.223;1.6;23.291007;4691648
121;07:20:04.400;4.8;23.341045;4701948
122;07:20:04.575;1.6;23.760851;4786596
123;07:20:04.750;3.2;23.794071;4793208
124;07:20:04.922;1.6;23.792979;4792988
125;07:20:05.095;1.6;23.792979;4792988
126;07:20:05.268;4.6;23.834618;4801476
127;07:20:05.448;3.1;23.865852;4809700
128;07:20:05.623;3.1;23.884735;4811472
129;07:20:05.797;1.6;23.966604;4827964
130;07:20:05.972;3.2;24.058599;4846496
131;07:20:06.148;3.1;24.160880;4867100
132;07:20:06.323;1.6;24.674527;4984900
133;07:20:06.518;7.6;25.082578;5052772
134;07:20:06.699;3.1;25.084663;5053192
135;07:20:06.873;1.6;25.084504;5053160
136;07:20:07.049;3.2;25.126104;5061540
137;07:20:07.225;1.6;25.176301;5071652
138;07:20:07.399;1.6;25.230251;5082300
139;07:20:07.570;1.6;25.216967;5079428
140;07:20:07.740;3.1;25.214544;5079136
141;07:20:07.909;3.1;25.211844;5078812
142;07:20:08.080;1.6;25.212936;5079032
143;07:20:08.251;3.1;25.210871;5078836
144;07:20:08.420;1.6;25.208568;5078656
145;07:20:08.591;1.6;25.211963;5078836
146;07:20:08.763;1.6;25.209660;5078624
147;07:20:08.932;3.0;25.212062;5078856
148;07:20:09.102;0.0;25.210653;5078572
149;07:20:09.273;6.3;25.080275;5052308
150;07:20:09.441;14.3;25.179041;5072008
151;07:20:09.611;21.5;25.263709;5089260
152;07:20:09.789;4.6;25.263550;5088900
153;07:20:09.968;4.5;25.264027;5089576
154;07:20:10.145;1.5;25.259758;5088244
155;07:20:10.322;6.5;25.160733;5042332
156;07:20:10.495;23.4;25.184323;5073268
157;07:20:10.672;3.1;25.085279;5051776
158;07:20:10.852;20.9;25.186765;5073760
159;07:20:11.033;3.2;25.187420;5073892
160;07:20:11.208;1.6;25.187420;5073892
161;07:20:11.383;3.1;25.187420;5073892
162;07:20:11.556;0.0;25.187778;5073776
163;07:20:11.729;3.1;25.185931;5073592
164;07:20:11.903;1.5;25.190141;5074732
165;07:20:12.100;12.5;25.813873;5200088
166;07:20:12.289;1.6;25.814032;5200120
167;07:20:12.465;3.2;25.820207;5201640
