ID; Time; Network interface; TBPS; RBPS
75;13:15:37.095;enp0s25;0;0
76;13:15:38.102;enp0s25;1362;15826
77;13:15:39.117;enp0s25;83580;2294761
78;13:15:40.127;enp0s25;40460;1851258
79;13:15:41.133;enp0s25;0;0
80;13:15:42.140;enp0s25;0;64
81;13:15:43.147;enp0s25;0;0
82;13:15:44.154;enp0s25;0;64
83;13:15:45.161;enp0s25;0;0
84;13:15:46.167;enp0s25;0;64
85;13:15:47.174;enp0s25;186;714
86;13:15:48.181;enp0s25;18007;684251
87;13:15:49.188;enp0s25;1738;60524
88;13:15:50.203;enp0s25;2612;82562
89;13:15:51.214;enp0s25;24912;961620
90;13:15:52.226;enp0s25;1432;45758
91;13:15:53.240;enp0s25;25134;974960
92;13:15:54.251;enp0s25;24814;947463
93;13:15:55.260;enp0s25;18918;589319
94;13:15:56.272;enp0s25;25470;1041445
95;13:15:57.288;enp0s25;27262;1027734
96;13:15:58.298;enp0s25;29666;1223767
97;13:15:59.313;enp0s25;20964;821144
98;13:16:00.322;enp0s25;17790;680330
99;13:16:01.330;enp0s25;7170;219034
100;13:16:02.338;enp0s25;2132;82186
101;13:16:03.348;enp0s25;32150;1435199
102;13:16:04.363;enp0s25;49272;2268464
103;13:16:05.374;enp0s25;4604;112331
104;13:16:06.389;enp0s25;44598;2047609
105;13:16:07.399;enp0s25;0;64
106;13:16:08.412;enp0s25;16796;710865
107;13:16:09.420;enp0s25;27034;1081456
108;13:16:10.427;enp0s25;31801;1076401
109;13:16:11.434;enp0s25;5630;183105
110;13:16:12.444;enp0s25;23088;859599
111;13:16:13.453;enp0s25;8052;133597
112;13:16:14.459;enp0s25;13836;337641
113;13:16:15.473;enp0s25;25266;961920
114;13:16:16.485;enp0s25;21792;761110
115;13:16:17.499;enp0s25;14186;378519
116;13:16:18.511;enp0s25;16540;526323
117;13:16:19.518;enp0s25;19616;630382
118;13:16:20.527;enp0s25;30912;1238504
119;13:16:21.540;enp0s25;11864;345518
120;13:16:22.550;enp0s25;8404;291876
121;13:16:23.563;enp0s25;16562;477641
122;13:16:24.573;enp0s25;31606;1238357
123;13:16:25.582;enp0s25;25967;805047
124;13:16:26.589;enp0s25;8190;298620
125;13:16:27.596;enp0s25;12736;291005
126;13:16:28.606;enp0s25;5718;169390
127;13:16:29.616;enp0s25;16238;454984
128;13:16:30.628;enp0s25;50418;2229309
129;13:16:31.641;enp0s25;15688;455029
130;13:16:32.647;enp0s25;21522;818380
131;13:16:33.656;enp0s25;6690;131429
132;13:16:34.677;enp0s25;12512;357669
133;13:16:35.686;enp0s25;11840;276548
134;13:16:36.701;enp0s25;6210;194585
135;13:16:37.717;enp0s25;18942;617658
136;13:16:38.726;enp0s25;11924;205150
137;13:16:39.736;enp0s25;14142;338044
138;13:16:40.746;enp0s25;9118;166765
139;13:16:41.754;enp0s25;15064;399963
140;13:16:42.764;enp0s25;8672;343997
141;13:16:43.779;enp0s25;7316;249562
142;13:16:44.793;enp0s25;13870;391735
143;13:16:45.803;enp0s25;12480;261090
144;13:16:46.813;enp0s25;9476;112306
145;13:16:47.821;enp0s25;32142;1308828
146;13:16:48.833;enp0s25;28560;1159021
147;13:16:49.849;enp0s25;46658;2120518
148;13:16:50.860;enp0s25;44340;1965818
149;13:16:51.873;enp0s25;52710;2409097
150;13:16:52.883;enp0s25;15782;401776
151;13:16:53.889;enp0s25;11298;310466
152;13:16:54.896;enp0s25;12720;273601
153;13:16:55.907;enp0s25;15252;421904
154;13:16:56.919;enp0s25;17300;535608
155;13:16:57.931;enp0s25;20912;678500
156;13:16:58.938;enp0s25;9498;160481
157;13:16:59.946;enp0s25;12004;245545
158;13:17:00.958;enp0s25;9174;167545
159;13:17:01.964;enp0s25;16730;582838
160;13:17:02.980;enp0s25;5468;134236
161;13:17:03.994;enp0s25;15326;420934
162;13:17:05.005;enp0s25;27754;1354182
163;13:17:06.014;enp0s25;77198;3747968
164;13:17:07.023;enp0s25;37534;1720560
165;13:17:08.030;enp0s25;9064;283180
166;13:17:09.042;enp0s25;14318;371478
167;13:17:10.052;enp0s25;21692;740929
168;13:17:11.060;enp0s25;37216;1552752
169;13:17:12.071;enp0s25;16788;463727
170;13:17:13.084;enp0s25;12266;255675
171;13:17:14.093;enp0s25;18296;603804
172;13:17:15.099;enp0s25;11445;366570
173;13:17:16.110;enp0s25;27611;1017088
174;13:17:17.122;enp0s25;99370;4942701
175;13:17:18.129;enp0s25;41402;1832352
176;13:17:19.143;enp0s25;4460;63857
177;13:17:20.154;enp0s25;13544;309284
178;13:17:21.167;enp0s25;60392;2923472
179;13:17:22.181;enp0s25;11070;274146
180;13:17:23.188;enp0s25;1964;52799
181;13:17:24.195;enp0s25;0;64
182;13:17:25.202;enp0s25;0;0
183;13:17:26.209;enp0s25;0;64
184;13:17:27.216;enp0s25;64;64
185;13:17:28.223;enp0s25;0;64
186;13:17:29.229;enp0s25;0;0
187;13:17:30.236;enp0s25;0;64
188;13:17:31.242;enp0s25;0;0
189;13:17:32.249;enp0s25;0;64
190;13:17:33.255;enp0s25;0;0
191;13:17:34.262;enp0s25;0;64
192;13:17:35.268;enp0s25;0;0
193;13:17:36.275;enp0s25;0;64
194;13:17:37.282;enp0s25;0;0
195;13:17:38.288;enp0s25;64;128
196;13:17:39.295;enp0s25;0;0
197;13:17:40.302;enp0s25;0;2288
198;13:17:41.308;enp0s25;0;2716
199;13:17:42.315;enp0s25;0;824
200;13:17:43.321;enp0s25;128;1214
201;13:17:44.328;enp0s25;0;476
202;13:17:45.334;enp0s25;0;0
203;13:17:46.341;enp0s25;0;1214
204;13:17:47.348;enp0s25;0;64
205;13:17:48.354;enp0s25;0;0
206;13:17:49.361;enp0s25;64;128
207;13:17:50.367;enp0s25;0;0
208;13:17:51.374;enp0s25;0;64
209;13:17:52.380;enp0s25;0;0
210;13:17:53.387;enp0s25;0;476
211;13:17:54.393;enp0s25;0;0
212;13:17:55.400;enp0s25;0;64
213;13:17:56.407;enp0s25;0;0
214;13:17:57.413;enp0s25;0;64
215;13:17:58.420;enp0s25;0;0
216;13:17:59.426;enp0s25;0;64
217;13:18:00.433;enp0s25;64;64
218;13:18:01.439;enp0s25;0;458
219;13:18:02.446;enp0s25;0;1212
220;13:18:03.453;enp0s25;0;3432
221;13:18:04.459;enp0s25;0;1120
222;13:18:05.466;enp0s25;0;458
223;13:18:06.472;enp0s25;0;0
224;13:18:07.479;enp0s25;0;64
225;13:18:08.486;enp0s25;186;116
226;13:18:09.493;enp0s25;0;64
227;13:18:10.499;enp0s25;0;0
228;13:18:11.506;enp0s25;64;128
229;13:18:12.513;enp0s25;0;0
230;13:18:13.519;enp0s25;0;1616
231;13:18:14.526;enp0s25;0;3184
232;13:18:15.533;enp0s25;0;824
233;13:18:16.539;enp0s25;0;1150
234;13:18:17.546;enp0s25;0;476
235;13:18:18.552;enp0s25;0;0
236;13:18:19.559;enp0s25;0;1214
237;13:18:20.566;enp0s25;0;0
238;13:18:21.572;enp0s25;0;64
239;13:18:22.579;enp0s25;64;64
240;13:18:23.585;enp0s25;0;64
241;13:18:24.592;enp0s25;0;0
242;13:18:25.598;enp0s25;0;64
243;13:18:26.605;enp0s25;0;412
244;13:18:27.611;enp0s25;0;64
245;13:18:28.618;enp0s25;0;0
246;13:18:29.624;enp0s25;0;64
247;13:18:30.631;enp0s25;0;0
248;13:18:31.637;enp0s25;0;64
249;13:18:32.644;enp0s25;0;0
250;13:18:33.650;enp0s25;64;128
251;13:18:34.657;enp0s25;0;0
252;13:18:35.663;enp0s25;0;64
253;13:18:36.670;enp0s25;0;0
254;13:18:37.676;enp0s25;0;64
255;13:18:38.683;enp0s25;0;0
256;13:18:39.690;enp0s25;0;64
257;13:18:40.697;enp0s25;0;0
258;13:18:41.704;enp0s25;0;64
259;13:18:42.710;enp0s25;0;0
260;13:18:43.717;enp0s25;0;64
261;13:18:44.724;enp0s25;64;64
262;13:18:45.730;enp0s25;0;64
263;13:18:46.737;enp0s25;0;0
264;13:18:47.747;enp0s25;0;64
265;13:18:48.753;enp0s25;0;0
266;13:18:49.760;enp0s25;0;64
267;13:18:50.768;enp0s25;0;0
268;13:18:51.775;enp0s25;0;64
269;13:18:52.781;enp0s25;0;0
270;13:18:53.794;enp0s25;0;476
271;13:18:54.800;enp0s25;0;0
272;13:18:55.814;enp0s25;64;128
273;13:18:56.821;enp0s25;0;0
274;13:18:57.831;enp0s25;0;64
275;13:18:58.841;enp0s25;0;0
276;13:18:59.850;enp0s25;0;64
277;13:19:00.856;enp0s25;287;210
278;13:19:01.863;enp0s25;0;64
279;13:19:02.870;enp0s25;0;0
280;13:19:03.879;enp0s25;0;64
281;13:19:04.889;enp0s25;0;0
282;13:19:05.898;enp0s25;64;128
283;13:19:06.905;enp0s25;64;64
284;13:19:07.911;enp0s25;0;64
285;13:19:08.918;enp0s25;0;0
286;13:19:09.925;enp0s25;0;64
287;13:19:10.934;enp0s25;0;0
288;13:19:11.940;enp0s25;0;64
289;13:19:12.948;enp0s25;0;0
290;13:19:13.958;enp0s25;0;64
291;13:19:14.970;enp0s25;0;0
292;13:19:15.977;enp0s25;0;64
293;13:19:16.983;enp0s25;0;0
294;13:19:17.992;enp0s25;64;128
295;13:19:18.998;enp0s25;0;0
296;13:19:20.005;enp0s25;0;64
297;13:19:21.014;enp0s25;0;0
298;13:19:22.020;enp0s25;0;64
299;13:19:23.027;enp0s25;0;0
300;13:19:24.035;enp0s25;0;64
301;13:19:25.043;enp0s25;0;0
302;13:19:26.052;enp0s25;0;64
303;13:19:27.060;enp0s25;0;0
304;13:19:28.071;enp0s25;0;64
305;13:19:29.077;enp0s25;64;64
306;13:19:30.086;enp0s25;0;64
307;13:19:31.097;enp0s25;0;0
308;13:19:32.103;enp0s25;0;64
309;13:19:33.118;enp0s25;0;0
310;13:19:34.124;enp0s25;0;64
311;13:19:35.134;enp0s25;0;0
312;13:19:36.142;enp0s25;0;64
313;13:19:37.149;enp0s25;0;0
314;13:19:38.156;enp0s25;0;64
315;13:19:39.162;enp0s25;0;0
316;13:19:40.169;enp0s25;64;128
317;13:19:41.178;enp0s25;0;0
318;13:19:42.185;enp0s25;0;64
319;13:19:43.194;enp0s25;0;0
320;13:19:44.201;enp0s25;0;64
321;13:19:45.210;enp0s25;0;0
322;13:19:46.217;enp0s25;0;64
323;13:19:47.227;enp0s25;0;0
324;13:19:48.233;enp0s25;0;64
325;13:19:49.240;enp0s25;0;0
326;13:19:50.250;enp0s25;0;64
327;13:19:51.257;enp0s25;64;64
328;13:19:52.267;enp0s25;0;64
329;13:19:53.275;enp0s25;0;0
330;13:19:54.281;enp0s25;0;64
331;13:19:55.290;enp0s25;142;70
332;13:19:56.297;enp0s25;11034;5014
333;13:19:57.306;enp0s25;0;0
334;13:19:58.316;enp0s25;0;64
335;13:19:59.326;enp0s25;0;0
336;13:20:00.339;enp0s25;0;64
337;13:20:01.347;enp0s25;64;128
338;13:20:02.354;enp0s25;0;0
339;13:20:03.361;enp0s25;0;64
340;13:20:04.368;enp0s25;0;0
341;13:20:05.375;enp0s25;0;64
342;13:20:06.381;enp0s25;809;5218
343;13:20:07.388;enp0s25;0;64
344;13:20:08.395;enp0s25;0;0
345;13:20:09.402;enp0s25;0;64
346;13:20:10.409;enp0s25;0;0
347;13:20:11.415;enp0s25;0;64
348;13:20:12.422;enp0s25;64;64
349;13:20:13.428;enp0s25;12810;25282
350;13:20:14.435;enp0s25;0;0
351;13:20:15.442;enp0s25;24551;169164
352;13:20:16.449;enp0s25;142469;4676704
353;13:20:17.456;enp0s25;71672;7277984
354;13:20:18.463;enp0s25;157626;3641119
355;13:20:19.469;enp0s25;44821;595642
356;13:20:20.476;enp0s25;61451;950461
357;13:20:21.483;enp0s25;33406;359206
358;13:20:22.490;enp0s25;39672;825358
359;13:20:23.498;enp0s25;45213;517993
360;13:20:24.504;enp0s25;31137;332605
361;13:20:25.511;enp0s25;42892;526006
362;13:20:26.518;enp0s25;48699;745171
363;13:20:27.524;enp0s25;48642;1160555
364;13:20:28.531;enp0s25;50295;759443
365;13:20:29.542;enp0s25;44078;655506
366;13:20:30.548;enp0s25;41801;876369
367;13:20:31.559;enp0s25;31167;181999
368;13:20:32.567;enp0s25;27571;397144
369;13:20:33.574;enp0s25;19146;269775
370;13:20:34.582;enp0s25;39117;140824
371;13:20:35.589;enp0s25;23782;477488
372;13:20:36.596;enp0s25;74897;1367510
373;13:20:37.603;enp0s25;58607;1496959
374;13:20:38.610;enp0s25;61350;945510
375;13:20:39.617;enp0s25;43823;424914
376;13:20:40.624;enp0s25;31087;291590
377;13:20:41.631;enp0s25;50628;434655
378;13:20:42.638;enp0s25;36455;291957
379;13:20:43.644;enp0s25;26103;231582
380;13:20:44.651;enp0s25;50734;724203
381;13:20:45.657;enp0s25;42765;502484
382;13:20:46.665;enp0s25;50289;1475281
383;13:20:47.672;enp0s25;42695;690036
384;13:20:48.678;enp0s25;51657;996261
385;13:20:49.685;enp0s25;41554;476046
386;13:20:50.692;enp0s25;57955;2164896
387;13:20:51.699;enp0s25;48375;3513007
388;13:20:52.706;enp0s25;50232;1036436
389;13:20:53.713;enp0s25;39695;447439
390;13:20:54.722;enp0s25;27961;2425659
391;13:20:55.730;enp0s25;0;64
392;13:20:56.736;enp0s25;64;64
393;13:20:57.743;enp0s25;0;64
394;13:20:58.754;enp0s25;0;0
395;13:20:59.762;enp0s25;0;64
396;13:21:00.771;enp0s25;0;0
397;13:21:01.780;enp0s25;0;64
398;13:21:02.787;enp0s25;0;0
399;13:21:03.794;enp0s25;0;64
400;13:21:04.801;enp0s25;4998;49198
401;13:21:05.810;enp0s25;105256;3676268
402;13:21:06.818;enp0s25;0;0
403;13:21:07.825;enp0s25;1984;1088
404;13:21:08.832;enp0s25;84259;1637073
405;13:21:09.839;enp0s25;33000;648847
406;13:21:10.852;enp0s25;23249;262282
407;13:21:11.861;enp0s25;60778;1131703
408;13:21:12.869;enp0s25;2176;8288
409;13:21:13.876;enp0s25;72491;2696295
410;13:21:14.883;enp0s25;87260;2209119
411;13:21:15.890;enp0s25;193123;5119509
412;13:21:16.902;enp0s25;69694;2207381
413;13:21:17.914;enp0s25;25931;567081
414;13:21:18.927;enp0s25;113024;2718089
415;13:21:19.933;enp0s25;0;64
416;13:21:20.940;enp0s25;1920;960
417;13:21:21.947;enp0s25;37259;521114
418;13:21:22.957;enp0s25;57024;1722991
419;13:21:23.964;enp0s25;116664;2824872
420;13:21:24.972;enp0s25;26222;500416
421;13:21:25.983;enp0s25;26792;580193
422;13:21:26.995;enp0s25;13468;280817
423;13:21:28.004;enp0s25;21189;208316
424;13:21:29.011;enp0s25;30486;828643
425;13:21:30.018;enp0s25;79474;1087869
426;13:21:31.024;enp0s25;77979;2140276
427;13:21:32.031;enp0s25;0;64
428;13:21:33.037;enp0s25;0;0
429;13:21:34.044;enp0s25;1920;1024
430;13:21:35.051;enp0s25;0;0
431;13:21:36.057;enp0s25;0;64
432;13:21:37.064;enp0s25;0;0
433;13:21:38.071;enp0s25;0;64
434;13:21:39.078;enp0s25;0;0
435;13:21:40.085;enp0s25;0;64
436;13:21:41.091;enp0s25;5299;8873
437;13:21:42.098;enp0s25;2999;2733
438;13:21:43.105;enp0s25;0;0
439;13:21:44.111;enp0s25;0;64
440;13:21:45.118;enp0s25;0;0
441;13:21:46.125;enp0s25;0;64
442;13:21:47.132;enp0s25;0;0
443;13:21:48.139;enp0s25;0;64
444;13:21:49.146;enp0s25;0;0
445;13:21:50.153;enp0s25;0;64
446;13:21:51.160;enp0s25;70;70
447;13:21:52.166;enp0s25;64;128
448;13:21:53.173;enp0s25;0;0
449;13:21:54.180;enp0s25;0;64
450;13:21:55.187;enp0s25;0;0
451;13:21:56.193;enp0s25;0;64
452;13:21:57.200;enp0s25;0;0
453;13:21:58.206;enp0s25;0;64
454;13:21:59.213;enp0s25;0;0
455;13:22:00.224;enp0s25;997;2493
456;13:22:01.231;enp0s25;687;1045
457;13:22:02.238;enp0s25;0;64
458;13:22:03.250;enp0s25;64;64
459;13:22:04.257;enp0s25;10828;221795
460;13:22:05.264;enp0s25;5276;9971
461;13:22:06.271;enp0s25;8240;123283
462;13:22:07.277;enp0s25;15041;281504
463;13:22:08.284;enp0s25;70;134
464;13:22:09.291;enp0s25;0;0
465;13:22:10.297;enp0s25;0;64
466;13:22:11.304;enp0s25;70;0
467;13:22:12.310;enp0s25;0;134
468;13:22:13.317;enp0s25;0;0
469;13:22:14.324;enp0s25;243;237
470;13:22:15.330;enp0s25;0;0
471;13:22:16.337;enp0s25;0;64
472;13:22:17.344;enp0s25;0;0
473;13:22:18.350;enp0s25;140;171
474;13:22:19.359;enp0s25;19001;497900
475;13:22:20.366;enp0s25;73686;2491288
476;13:22:21.373;enp0s25;71484;2348537
477;13:22:22.380;enp0s25;70;70
478;13:22:23.387;enp0s25;0;64
479;13:22:24.394;enp0s25;0;0
480;13:22:25.400;enp0s25;64;128
481;13:22:26.407;enp0s25;0;0
482;13:22:27.414;enp0s25;0;64
483;13:22:28.420;enp0s25;0;0
484;13:22:29.428;enp0s25;0;64
485;13:22:30.436;enp0s25;0;0
486;13:22:31.442;enp0s25;0;64
487;13:22:32.451;enp0s25;70;70
488;13:22:33.461;enp0s25;0;64
489;13:22:34.472;enp0s25;0;0
490;13:22:35.479;enp0s25;33526;996624
491;13:22:36.493;enp0s25;7616;353405
492;13:22:37.502;enp0s25;0;64
493;13:22:38.508;enp0s25;0;0
494;13:22:39.515;enp0s25;0;64
495;13:22:40.522;enp0s25;358;358
496;13:22:41.529;enp0s25;0;64
497;13:22:42.536;enp0s25;87310;4184488
498;13:22:43.544;enp0s25;48192;2205683
499;13:22:44.551;enp0s25;0;0
500;13:22:45.557;enp0s25;0;64
501;13:22:46.564;enp0s25;64;64
502;13:22:47.571;enp0s25;0;64
503;13:22:48.578;enp0s25;12591;327550
504;13:22:49.587;enp0s25;0;64
505;13:22:50.594;enp0s25;0;0
506;13:22:51.601;enp0s25;0;64
507;13:22:52.612;enp0s25;70;70
508;13:22:53.625;enp0s25;0;64
509;13:22:54.632;enp0s25;94667;2264966
510;13:22:55.642;enp0s25;87716;2277766
511;13:22:56.659;enp0s25;10010;183855
512;13:22:57.669;enp0s25;11606;268076
513;13:22:58.680;enp0s25;21970;448777
514;13:22:59.689;enp0s25;28836;731773
515;13:23:00.696;enp0s25;4996;80085
516;13:23:01.704;enp0s25;26620;421057
517;13:23:02.711;enp0s25;2283;922
518;13:23:03.718;enp0s25;0;64
519;13:23:04.724;enp0s25;0;0
520;13:23:05.731;enp0s25;1920;1024
521;13:23:06.738;enp0s25;0;0
522;13:23:07.744;enp0s25;509;274
523;13:23:08.751;enp0s25;4893;22826
524;13:23:09.758;enp0s25;3502;27935
525;13:23:10.764;enp0s25;148;78
526;13:23:11.771;enp0s25;19871;297781
527;13:23:12.778;enp0s25;1618;38660
528;13:23:13.784;enp0s25;9486;130352
529;13:23:14.791;enp0s25;67304;1508458
530;13:23:15.797;enp0s25;121126;3323029
531;13:23:16.805;enp0s25;10552;218063
532;13:23:17.812;enp0s25;420;539
533;13:23:18.819;enp0s25;0;0
534;13:23:19.825;enp0s25;13059;174229
535;13:23:20.832;enp0s25;48020;1303729
536;13:23:21.839;enp0s25;420;539
537;13:23:22.846;enp0s25;4365;21395
538;13:23:23.852;enp0s25;2578;5457
539;13:23:24.859;enp0s25;51673;1312697
540;13:23:25.869;enp0s25;3150;57142
541;13:23:26.877;enp0s25;0;0
542;13:23:27.884;enp0s25;6744;72751
543;13:23:28.891;enp0s25;4110;32944
544;13:23:29.898;enp0s25;37742;941647
545;13:23:30.907;enp0s25;36457;851391
546;13:23:31.918;enp0s25;2100;70471
547;13:23:32.926;enp0s25;0;0
548;13:23:33.937;enp0s25;7479;69066
549;13:23:34.953;enp0s25;44520;1236117
550;13:23:35.961;enp0s25;1824;4109
551;13:23:36.968;enp0s25;7451;104818
552;13:23:37.975;enp0s25;5177;29445
553;13:23:38.981;enp0s25;55125;1318286
554;13:23:39.988;enp0s25;420;539
555;13:23:40.995;enp0s25;11701;174760
556;13:23:42.001;enp0s25;105052;2878008
557;13:23:43.008;enp0s25;3167;20077
558;13:23:44.019;enp0s25;78402;1906664
559;13:23:45.028;enp0s25;0;0
560;13:23:46.035;enp0s25;140;64
561;13:23:47.042;enp0s25;2516;5401
562;13:23:48.049;enp0s25;58247;1364671
563;13:23:49.056;enp0s25;420;475
564;13:23:50.063;enp0s25;11803;134746
565;13:23:51.069;enp0s25;17276;277569
566;13:23:52.076;enp0s25;51739;1339964
567;13:23:53.083;enp0s25;4977;34095
568;13:23:54.089;enp0s25;420;539
569;13:23:55.096;enp0s25;7149;38175
570;13:23:56.105;enp0s25;56456;1418504
571;13:23:57.113;enp0s25;420;475
572;13:23:58.120;enp0s25;2193;9105
573;13:23:59.127;enp0s25;59284;1300098
574;13:24:00.140;enp0s25;76043;2146283
575;13:24:01.147;enp0s25;0;0
576;13:24:02.154;enp0s25;420;539
577;13:24:03.161;enp0s25;156;0
578;13:24:04.170;enp0s25;79997;1873673
579;13:24:05.178;enp0s25;420;475
580;13:24:06.185;enp0s25;0;64
581;13:24:07.192;enp0s25;420;475
582;13:24:08.198;enp0s25;6750;20801
583;13:24:09.205;enp0s25;50164;1321496
584;13:24:10.211;enp0s25;3014;30924
585;13:24:11.218;enp0s25;4214;51473
586;13:24:12.225;enp0s25;2508;5387
587;13:24:13.232;enp0s25;55017;1347698
588;13:24:14.238;enp0s25;2883;14767
589;13:24:15.250;enp0s25;9795;140356
590;13:24:16.259;enp0s25;0;64
591;13:24:17.265;enp0s25;5710;51256
592;13:24:18.272;enp0s25;420;893
593;13:24:19.279;enp0s25;6307;68000
594;13:24:20.290;enp0s25;0;64
595;13:24:21.297;enp0s25;3190;8155
596;13:24:22.304;enp0s25;2073;14943
597;13:24:23.310;enp0s25;6955;67970
598;13:24:24.323;enp0s25;4609;20143
599;13:24:25.333;enp0s25;1408;26880
600;13:24:26.340;enp0s25;5460;34250
601;13:24:27.346;enp0s25;7003;75211
602;13:24:28.357;enp0s25;17500;386316
603;13:24:29.365;enp0s25;420;539
604;13:24:30.372;enp0s25;9945;124816
605;13:24:31.379;enp0s25;568;617
606;13:24:32.386;enp0s25;11126;133235
607;13:24:33.394;enp0s25;4701;21237
608;13:24:34.408;enp0s25;1618;22296
609;13:24:35.418;enp0s25;23428;405033
610;13:24:36.426;enp0s25;568;553
611;13:24:37.435;enp0s25;7676;83321
612;13:24:38.444;enp0s25;6379;72262
613;13:24:39.451;enp0s25;14630;247670
614;13:24:40.469;enp0s25;5348;37852
615;13:24:41.476;enp0s25;4079;40317
616;13:24:42.484;enp0s25;15526;293334
617;13:24:43.491;enp0s25;420;539
618;13:24:44.498;enp0s25;4978;26951
619;13:24:45.507;enp0s25;2220;5308
620;13:24:46.514;enp0s25;148795;5186309
621;13:24:47.521;enp0s25;39200;1402843
622;13:24:48.528;enp0s25;64;64
623;13:24:49.534;enp0s25;0;64
624;13:24:50.541;enp0s25;3089;5658
625;13:24:51.552;enp0s25;2842;33750
626;13:24:52.561;enp0s25;11986;158600
627;13:24:53.568;enp0s25;3867;41637
628;13:24:54.574;enp0s25;140954;4986053
629;13:24:55.581;enp0s25;498;539
630;13:24:56.587;enp0s25;19580;329460
631;13:24:57.595;enp0s25;2433;5386
632;13:24:58.606;enp0s25;2996;34854
633;13:24:59.613;enp0s25;1219;681
634;13:25:00.619;enp0s25;24580;363255
635;13:25:01.626;enp0s25;420;539
636;13:25:02.633;enp0s25;0;0
