ID; Time; CPU %; MEM %; MEM KiB
1;10:18:53.520;23.8;13.598875;2739676
2;10:18:53.693;25.4;13.665315;2752816
3;10:18:53.863;19.0;13.704989;2760588
4;10:18:54.033;12.9;13.758144;2771760
5;10:18:54.202;3.1;13.758700;2771912
6;10:18:54.374;26.6;13.849107;2789400
7;10:18:54.544;15.2;13.852125;2790716
8;10:18:54.713;1.6;13.852224;2790712
9;10:18:54.882;1.5;13.852066;2790436
10;10:18:55.052;1.6;13.852066;2790436
11;10:18:55.221;1.6;13.853317;2790468
12;10:18:55.394;7.7;13.764796;2773100
13;10:18:55.565;20.0;13.796130;2779168
14;10:18:55.736;1.5;13.796606;2779264
15;10:18:55.907;4.4;13.796170;2779476
16;10:18:56.081;3.1;13.811260;2782216
17;10:18:56.252;1.5;13.815212;2783256
18;10:18:56.422;3.1;13.814160;2782800
19;10:18:56.595;3.0;13.811816;2782108
20;10:18:56.765;3.2;13.814954;2783136
21;10:18:56.940;4.4;13.809751;2782172
22;10:18:57.115;3.1;13.813663;2782700
23;10:18:57.291;6.0;13.808957;2781980
24;10:18:57.466;5.8;13.812174;2782400
25;10:18:57.641;11.0;13.812472;2782240
26;10:18:57.812;13.8;13.810486;2782060
27;10:18:57.982;9.2;13.813643;2782696
28;10:18:58.151;1.5;13.822321;2784444
29;10:18:58.325;9.3;13.816781;2783108
30;10:18:58.500;6.1;13.812293;2782424
31;10:18:58.672;5.6;13.814418;2782852
32;10:18:58.846;1.4;13.811737;2782312
33;10:18:59.016;8.5;13.812750;2782516
34;10:18:59.187;4.5;13.813345;2782652
35;10:18:59.358;3.1;13.810963;2782156
36;10:18:59.528;4.6;13.815172;2783296
37;10:18:59.701;2.9;13.815808;2783132
38;10:18:59.871;1.9;13.817416;2783236
39;10:19:00.042;4.8;13.814318;2782832
40;10:19:00.212;1.6;13.815569;2783084
41;10:19:00.382;0.0;13.813206;2782608
42;10:19:00.552;4.5;13.822718;2784524
43;10:19:00.722;0.0;13.854826;2790992
44;10:19:00.892;1.6;13.876112;2795280
45;10:19:01.062;1.6;13.895631;2799212
46;10:19:01.231;0.0;13.938143;2807556
47;10:19:01.400;0.0;13.966677;2813572
48;10:19:01.568;3.1;14.008435;2821936
49;10:19:01.738;3.0;14.038657;2828024
50;10:19:01.907;1.5;14.081507;2836436
51;10:19:02.075;0.0;14.110716;2842540
52;10:19:02.244;3.1;14.162204;2852912
53;10:19:02.412;3.1;14.215419;2863632
54;10:19:02.581;1.6;14.246932;2869760
55;10:19:02.749;0.0;14.286347;2877920
56;10:19:02.918;3.1;14.307335;2882148
57;10:19:03.087;0.0;14.308010;2882284
58;10:19:03.256;3.2;14.305945;2881940
59;10:19:03.424;4.6;14.304774;2881892
60;10:19:03.593;1.6;14.304476;2881816
61;10:19:03.762;1.6;14.307137;2882108
62;10:19:03.930;3.1;14.306561;2881992
63;10:19:04.099;4.5;14.306759;2882032
64;10:19:04.268;1.6;14.328224;2886356
65;10:19:04.437;1.6;14.387536;2898548
66;10:19:04.605;1.6;14.439202;2908492
67;10:19:04.774;4.7;14.664970;2954088
68;10:19:04.944;3.0;14.901640;3001868
69;10:19:05.113;1.6;14.901560;3001632
70;10:19:05.281;1.6;14.901560;3001852
71;10:19:05.450;3.0;14.943398;3010508
72;10:19:05.620;1.5;14.954418;3012280
73;10:19:05.790;3.1;14.992225;3020116
74;10:19:05.959;3.1;14.992106;3020092
75;10:19:06.128;0.0;14.992503;3020172
76;10:19:06.297;1.5;14.993158;3020304
77;10:19:06.467;1.5;14.994747;3020624
78;10:19:06.638;3.2;14.993297;3020112
79;10:19:06.807;1.6;14.994787;3020632
80;10:19:06.976;1.6;14.994449;3020564
81;10:19:07.144;1.6;14.993238;3020100
82;10:19:07.313;0.0;14.991471;3019964
83;10:19:07.482;9.1;14.962639;3014588
84;10:19:07.656;19.7;15.050941;3031968
85;10:19:07.830;1.5;15.049968;3032032
86;10:19:08.000;1.6;15.051437;3032044
87;10:19:08.172;1.4;15.051358;3032028
88;10:19:08.343;10.8;14.974275;3016500
89;10:19:08.514;4.6;14.928804;3007104
90;10:19:08.687;7.8;14.975069;3016660
91;10:19:08.857;1.5;14.977710;3017248
92;10:19:09.027;1.6;14.977988;3017248
93;10:19:09.196;1.5;14.976539;3016736
94;10:19:09.365;3.1;14.976558;3017016
95;10:19:09.534;3.1;14.976062;3016640
96;10:19:09.703;3.1;15.177923;3057420
97;10:19:09.873;3.1;15.178896;3057972
98;10:19:10.043;1.6;15.178439;3057628
99;10:19:10.212;3.1;15.180743;3058092
100;10:19:10.382;1.5;15.180743;3058092
101;10:19:10.552;1.6;15.180941;3057912
102;10:19:10.732;1.6;15.181140;3058172
103;10:19:10.902;3.0;15.180743;3058092
104;10:19:11.071;3.2;15.180743;3058092
105;10:19:11.240;3.1;15.181497;3058024
106;10:19:11.408;3.0;15.183761;3058480
107;10:19:11.576;1.6;15.182669;3058504
108;10:19:11.745;3.1;15.446105;3111788
109;10:19:11.915;0.0;15.447654;3112120
110;10:19:12.084;1.5;15.448785;3112088
111;10:19:12.252;1.6;15.451287;3112592
112;10:19:12.421;0.0;15.449242;3112180
113;10:19:12.590;3.1;15.447991;3111960
114;10:19:12.765;7.5;15.450334;3112400
115;10:19:12.935;5.9;15.447455;3111820
116;10:19:13.108;4.3;15.449798;3112292
117;10:19:13.286;6.1;15.452777;3112892
118;10:19:13.462;3.1;15.459012;3114148
119;10:19:13.642;8.5;15.444218;3111168
120;10:19:13.814;5.6;15.444596;3111244
121;10:19:13.986;4.3;15.445172;3111360
122;10:19:14.157;2.8;15.448924;3112340
123;10:19:14.331;2.8;15.448924;3112116
124;10:19:14.505;1.5;15.447197;3111768
125;10:19:14.677;1.4;15.445450;3111844
126;10:19:14.848;0.0;15.448746;3112080
127;10:19:15.020;1.5;15.447812;3111892
128;10:19:15.191;1.5;15.448567;3111824
129;10:19:15.363;2.9;15.448885;3112536
130;10:19:15.535;2.9;15.447773;3111664
131;10:19:15.707;4.4;15.447336;3112024
132;10:19:15.880;2.9;15.450930;3112752
133;10:19:16.052;1.5;15.448170;3111964
134;10:19:16.224;1.5;15.449997;3112332
135;10:19:16.396;4.3;15.450156;3111924
136;10:19:16.568;5.9;15.448031;3111936
137;10:19:16.740;5.5;15.448984;3112096
138;10:19:16.910;2.9;15.445608;3111448
139;10:19:17.081;4.4;15.446045;3111316
140;10:19:17.254;5.5;15.446423;3111412
141;10:19:17.425;4.1;15.448686;3112068
142;10:19:17.598;10.8;15.448368;3111784
143;10:19:17.770;10.5;15.449322;3112084
144;10:19:17.941;6.7;15.446820;3111692
145;10:19:18.112;9.6;15.446343;3111596
146;10:19:18.284;13.2;15.446323;3111592
147;10:19:18.455;14.3;15.447773;3111884
148;10:19:18.626;10.7;15.450255;3112384
149;10:19:18.796;10.0;15.448428;3111792
150;10:19:18.967;12.0;15.445628;3111452
151;10:19:19.137;18.8;15.443504;3111292
152;10:19:19.308;12.5;15.446403;3111860
153;10:19:19.479;13.0;15.449004;3112132
154;10:19:19.650;11.6;15.452816;3112900
155;10:19:19.822;7.4;15.446462;3111988
156;10:19:19.992;7.2;15.443881;3111716
157;10:19:20.164;1.5;15.448865;3112364
158;10:19:20.336;2.9;15.451287;3112592
159;10:19:20.508;3.0;15.454127;3113164
160;10:19:20.679;3.3;15.448825;3112096
161;10:19:20.850;3.3;15.445966;3111520
162;10:19:21.019;0.0;15.446323;3111592
163;10:19:21.189;1.5;15.448766;3112084
164;10:19:21.358;1.6;15.458098;3113964
165;10:19:21.527;4.7;15.489829;3120356
166;10:19:21.695;1.6;15.613654;3145300
167;10:19:21.863;3.0;15.722686;3166748
168;10:19:22.032;3.1;15.783248;3179464
169;10:19:22.201;1.5;15.910667;3204912
170;10:19:22.370;1.6;16.013901;3225708
171;10:19:22.538;5.9;16.071803;3238104
172;10:19:22.706;0.0;16.147138;3252800
173;10:19:22.875;0.0;16.147813;3252904
174;10:19:23.046;3.1;16.147734;3252888
175;10:19:23.214;1.5;16.147079;3253024
176;10:19:23.383;4.5;16.147198;3253048
177;10:19:23.552;0.0;16.148528;3253048
178;10:19:23.723;1.6;16.149541;3253252
