ID; Time; CPU %; MEM %; MEM KiB
1;12:17:18.657;22.2;25.325120;5101900
2;12:17:18.828;21.5;25.399364;5116368
3;12:17:18.997;22.4;25.426408;5122036
4;12:17:19.166;22.7;25.574696;5151908
5;12:17:19.343;12.3;25.668419;5171040
6;12:17:19.517;28.4;25.690896;5179600
7;12:17:19.698;16.2;25.773678;5191992
8;12:17:19.900;6.0;25.773400;5191936
9;12:17:20.091;3.2;25.783547;5193760
10;12:17:20.274;4.5;25.783031;5193876
11;12:17:20.452;3.0;25.785215;5194316
12;12:17:20.630;4.6;25.730609;5159776
13;12:17:20.817;29.2;25.665321;5170504
14;12:17:20.988;11.1;25.670266;5171160
15;12:17:21.170;3.0;25.675309;5172176
16;12:17:21.348;7.4;25.675925;5172300
17;12:17:21.527;4.3;25.681941;5173748
18;12:17:21.704;0.0;25.684364;5174000
19;12:17:21.882;2.9;25.684721;5173852
20;12:17:22.060;5.5;25.684562;5174040
21;12:17:22.236;5.8;25.684106;5174200
22;12:17:22.410;5.9;25.684562;5174040
23;12:17:22.585;5.9;25.684205;5173968
24;12:17:22.756;1.6;25.683411;5174032
25;12:17:22.928;4.5;25.684801;5174140
26;12:17:23.119;6.3;25.624834;5146388
27;12:17:23.294;3.0;25.484885;5134320
28;12:17:23.469;26.5;25.725983;5182384
29;12:17:23.642;11.3;25.732238;5183644
30;12:17:23.818;3.0;25.732436;5183684
31;12:17:23.997;1.6;25.732436;5183684
32;12:17:24.175;3.0;25.733012;5183800
33;12:17:24.354;2.9;25.738175;5185092
34;12:17:24.534;3.2;25.743040;5185492
35;12:17:24.736;4.7;25.741670;5185608
36;12:17:24.920;5.9;25.744330;5186080
37;12:17:25.097;4.8;25.741034;5185416
38;12:17:25.279;3.1;25.739882;5185184
39;12:17:25.454;0.0;25.739882;5185184
40;12:17:25.631;3.1;25.739882;5185184
41;12:17:25.809;3.1;25.740041;5185216
42;12:17:25.988;4.5;25.740041;5185216
43;12:17:26.167;1.5;25.742186;5186184
44;12:17:26.348;7.0;25.747150;5186428
45;12:17:26.527;5.7;25.748043;5186388
46;12:17:26.701;3.6;25.749493;5187120
47;12:17:26.876;6.1;25.754695;5188460
48;12:17:27.050;4.6;25.752313;5188076
49;12:17:27.226;3.4;25.753087;5187844
50;12:17:27.401;3.6;25.749354;5187092
51;12:17:27.575;1.6;25.751201;5187732
52;12:17:27.750;3.3;25.751538;5187532
53;12:17:27.924;3.1;25.754795;5188188
54;12:17:28.100;4.5;25.754120;5188052
55;12:17:28.278;6.0;25.752809;5187564
56;12:17:28.452;6.1;25.756641;5188340
57;12:17:28.628;2.9;25.751776;5187580
58;12:17:28.804;5.0;25.749076;5187036
59;12:17:28.978;4.5;25.750069;5187236
60;12:17:29.153;1.6;25.746177;5186452
61;12:17:29.329;1.6;25.747348;5186464
62;12:17:29.505;4.4;25.749751;5186952
63;12:17:29.678;6.0;25.750406;5187056
64;12:17:29.854;3.1;25.748580;5186936
65;12:17:30.027;6.1;25.750128;5187248
66;12:17:30.204;4.7;25.747964;5186592
67;12:17:30.379;3.1;25.747190;5186436
68;12:17:30.553;4.8;25.750466;5187316
69;12:17:30.728;4.9;25.745164;5185588
70;12:17:30.900;3.3;25.742523;5185716
71;12:17:31.074;3.0;25.758170;5189120
72;12:17:31.253;6.2;25.778543;5192996
73;12:17:31.428;5.9;25.777848;5192832
74;12:17:31.601;6.2;25.778483;5193188
75;12:17:31.774;6.2;25.779337;5192692
76;12:17:31.949;9.5;25.785354;5194344
77;12:17:32.125;6.0;25.787538;5194716
78;12:17:32.300;4.5;25.785930;5194460
79;12:17:32.477;4.6;25.787915;5194860
80;12:17:32.652;9.0;25.790755;5195432
81;12:17:32.826;8.6;25.810770;5199788
82;12:17:33.001;6.2;25.820937;5201512
83;12:17:33.175;4.2;25.823478;5201804
84;12:17:33.351;8.2;25.820619;5201448
85;12:17:33.527;7.4;25.820341;5201172
86;12:17:33.701;9.1;25.821711;5201668
87;12:17:33.874;8.8;25.821572;5201640
88;12:17:34.048;7.6;25.838927;5205484
89;12:17:34.223;10.1;25.839840;5205320
90;12:17:34.398;10.6;25.838450;5204820
91;12:17:34.572;11.8;25.840336;5205920
92;12:17:34.747;13.4;25.842799;5205476
93;12:17:34.922;11.1;25.838907;5205132
94;12:17:35.096;11.0;25.860491;5209708
95;12:17:35.271;16.2;25.860173;5209416
96;12:17:35.446;9.6;25.860054;5209392
97;12:17:35.621;11.9;25.872226;5211844
98;12:17:35.795;8.8;25.868314;5210836
99;12:17:35.968;7.7;25.889700;5215144
100;12:17:36.141;3.1;25.892261;5215496
101;12:17:36.314;3.3;25.884716;5214360
102;12:17:36.485;3.3;25.889858;5215396
103;12:17:36.660;3.7;25.899092;5217256
