ID; Time; CPU %; MEM %; MEM KiB
1;13:36:57.303;4.5;25.677791;5173180
2;13:36:57.481;9.0;25.692128;5176092
3;13:36:57.652;7.5;25.704339;5177804
4;13:36:57.830;6.0;25.706941;5178548
5;13:36:58.004;4.6;25.718934;5181256
6;13:36:58.180;10.6;25.741610;5185556
7;13:36:58.351;4.7;25.747269;5186728
8;13:36:58.524;4.6;25.748659;5186952
9;13:36:58.692;0.0;25.748480;5186916
10;13:36:58.861;1.4;25.749572;5187136
11;13:36:59.031;1.5;25.747706;5186988
12;13:36:59.200;2.9;25.750327;5187564
13;13:36:59.380;1.6;25.750704;5187364
14;13:36:59.549;1.5;25.750168;5187256
15;13:36:59.718;1.5;25.750168;5187036
16;13:36:59.887;0.0;25.750367;5187564
17;13:37:00.056;1.5;25.751618;5187548
18;13:37:00.225;0.0;25.752650;5187536
19;13:37:00.395;0.0;25.751320;5187488
20;13:37:00.564;1.6;25.751359;5187496
21;13:37:00.732;1.6;25.761288;5189496
22;13:37:00.901;1.6;25.761049;5189448
23;13:37:01.073;0.0;25.762300;5189480
24;13:37:01.242;3.0;25.761923;5189624
25;13:37:01.419;0.0;25.763551;5190204
26;13:37:01.598;4.5;25.764763;5190196
27;13:37:01.770;0.0;25.764862;5190216
28;13:37:01.942;1.5;25.766153;5190476
29;13:37:02.122;3.0;25.764763;5190196
30;13:37:02.296;2.9;25.766053;5190456
31;13:37:02.476;2.8;25.766987;5190424
32;13:37:02.651;0.0;25.765080;5190260
33;13:37:02.829;3.0;25.763531;5189948
34;13:37:03.004;6.1;25.762420;5189984
35;13:37:03.180;6.1;25.765577;5190360
36;13:37:03.356;1.6;25.766371;5190520
37;13:37:03.529;1.8;25.763214;5189884
38;13:37:03.700;1.6;25.768595;5190748
39;13:37:03.876;1.6;25.776379;5192316
40;13:37:04.055;0.0;25.781819;5193672
41;13:37:04.226;3.0;25.765021;5190248
42;13:37:04.401;0.0;25.763849;5190012
43;13:37:04.574;0.0;25.768873;5191024
44;13:37:04.751;0.0;25.775207;5192300
45;13:37:04.927;3.1;25.780946;5193456
