ID; Time; CPU %; MEM %; MEM KiB
1;10:24:42.234;24.2;13.625761;2745148
2;10:24:42.405;22.2;13.698813;2759564
3;10:24:42.574;18.8;13.728201;2765468
4;10:24:42.742;12.3;13.780860;2776344
5;10:24:42.912;10.6;13.865906;2793728
6;10:24:43.082;20.9;13.873034;2794660
7;10:24:43.251;7.8;13.878157;2795724
8;10:24:43.420;1.5;13.880560;2795956
9;10:24:43.589;1.6;13.880321;2795908
10;10:24:43.757;1.6;13.878415;2795744
11;10:24:43.929;3.1;13.879666;2795996
12;10:24:44.101;11.1;13.800002;2779948
13;10:24:44.271;15.9;13.820653;2784108
14;10:24:44.440;0.0;13.821824;2784344
15;10:24:44.611;1.5;13.827106;2785408
16;10:24:44.785;4.7;13.838444;2787692
17;10:24:44.955;4.5;13.837749;2787552
18;10:24:45.124;3.0;13.839635;2787932
19;10:24:45.298;0.0;13.839735;2787952
20;10:24:45.467;4.6;13.837789;2787576
21;10:24:45.636;3.1;13.838384;2787972
22;10:24:45.805;3.0;13.839457;2787896
23;10:24:45.976;4.3;13.839695;2787944
24;10:24:46.149;1.6;13.842098;2788188
25;10:24:46.320;1.7;13.838087;2787620
26;10:24:46.490;0.0;13.839338;2787872
27;10:24:46.659;1.6;13.847300;2789476
28;10:24:46.833;0.0;13.855759;2791180
29;10:24:47.009;4.7;13.841244;2788256
30;10:24:47.182;0.0;13.842276;2788244
31;10:24:47.354;1.7;13.841025;2787992
32;10:24:47.526;3.3;13.840708;2788148
33;10:24:47.698;1.6;13.841760;2788360
34;10:24:47.870;0.0;13.840966;2787980
35;10:24:48.043;1.7;13.840827;2787732
36;10:24:48.215;4.9;13.836061;2787464
37;10:24:48.387;1.5;13.839397;2787884
38;10:24:48.560;3.0;13.835624;2787192
39;10:24:48.731;0.0;13.835148;2787028
40;10:24:48.900;1.6;13.836875;2787156
41;10:24:49.070;1.7;13.845771;2788948
42;10:24:49.239;1.7;13.877839;2795628
43;10:24:49.409;0.0;13.896941;2799256
44;10:24:49.578;1.6;13.913899;2803120
45;10:24:49.749;3.0;13.949303;2809852
46;10:24:49.918;1.6;13.988718;2818232
47;10:24:50.086;0.0;14.019992;2824516
48;10:24:50.255;0.0;14.061591;2832424
49;10:24:50.423;0.0;14.094394;2839252
50;10:24:50.591;0.0;14.133372;2847104
51;10:24:50.759;3.1;14.176382;2855832
52;10:24:50.928;1.6;14.214387;2863424
53;10:24:51.096;1.5;14.264664;2873552
54;10:24:51.264;1.6;14.287538;2882476
55;10:24:51.433;1.5;14.327529;2886216
56;10:24:51.601;1.6;14.326417;2885992
57;10:24:51.770;1.5;14.327867;2886284
58;10:24:51.939;0.0;14.328919;2886812
59;10:24:52.107;3.1;14.332255;2886948
60;10:24:52.276;3.1;14.332295;2886956
61;10:24:52.445;0.0;14.329574;2886724
62;10:24:52.614;1.6;14.328681;2886700
63;10:24:52.783;1.5;14.361563;2893072
64;10:24:52.952;1.6;14.431736;2907240
65;10:24:53.121;1.6;14.484793;2917896
66;10:24:53.289;3.1;14.689831;2960888
67;10:24:53.465;3.1;14.893459;3000520
68;10:24:53.639;4.4;14.924137;3006400
69;10:24:53.809;1.6;14.926679;3006692
70;10:24:53.977;3.1;14.926917;3006740
71;10:24:54.146;1.5;14.966968;3015028
72;10:24:54.315;0.0;15.019448;3025600
73;10:24:54.485;1.6;15.019091;3025308
74;10:24:54.653;3.1;15.017522;3025212
75;10:24:54.822;4.6;15.017364;3025464
76;10:24:54.990;0.0;15.018734;3025456
77;10:24:55.159;0.0;15.018853;3025260
78;10:24:55.328;2.8;15.020302;3025772
79;10:24:55.497;1.6;15.017443;3024976
80;10:24:55.666;1.5;15.015338;3024844
81;10:24:55.835;1.6;15.016549;3025016
82;10:24:56.003;1.3;14.971733;3018816
83;10:24:56.177;19.7;15.079455;3037800
84;10:24:56.350;3.1;15.080348;3037884
85;10:24:56.520;3.1;15.079991;3037796
86;10:24:56.693;1.5;15.079713;3037520
87;10:24:56.862;7.8;14.998301;3021340
88;10:24:57.037;3.1;14.997308;3021140
89;10:24:57.208;6.3;15.001061;3021684
90;10:24:57.378;1.6;15.000883;3021860
91;10:24:57.547;0.0;15.000763;3021836
92;10:24:57.716;1.5;14.999711;3021404
93;10:24:57.884;0.0;14.998837;3021448
94;10:24:58.053;0.0;14.997308;3020920
95;10:24:58.222;6.1;15.200440;3062508
96;10:24:58.393;4.6;15.204968;3063224
97;10:24:58.563;1.6;15.208562;3063696
98;10:24:58.733;3.1;15.206536;3063068
99;10:24:58.902;0.0;15.203637;3062704
100;10:24:59.071;1.5;15.205524;3063224
101;10:24:59.240;1.6;15.206854;3063352
102;10:24:59.410;1.5;15.205643;3063108
103;10:24:59.579;1.6;15.205444;3063068
104;10:24:59.748;1.6;15.206695;3063320
105;10:24:59.918;0.0;15.206755;3063112
106;10:25:00.087;1.6;15.226730;3069372
107;10:25:00.257;5.9;15.473963;3117436
108;10:25:00.428;1.5;15.472574;3116880
109;10:25:00.597;3.2;15.472176;3116800
110;10:25:00.766;3.1;15.473427;3117052
111;10:25:00.935;1.5;15.474718;3117312
112;10:25:01.104;3.1;15.476128;3117596
113;10:25:01.278;4.8;15.476882;3117748
114;10:25:01.449;3.5;15.474678;3117808
115;10:25:01.620;6.3;15.480298;3118436
116;10:25:01.798;4.9;15.476545;3117988
117;10:25:01.972;4.7;15.473983;3116944
118;10:25:02.143;3.5;15.472812;3116516
119;10:25:02.313;1.8;15.473407;3117048
120;10:25:02.484;1.6;15.472693;3116904
121;10:25:02.656;3.4;15.473467;3117060
122;10:25:02.828;1.8;15.471799;3116724
123;10:25:03.000;3.3;15.472236;3116812
124;10:25:03.171;4.7;15.475016;3116904
125;10:25:03.343;7.7;15.471104;3116584
126;10:25:03.514;0.0;15.474778;3117324
127;10:25:03.685;1.5;15.475473;3117464
128;10:25:03.856;3.0;15.476585;3117688
129;10:25:04.027;1.7;15.475473;3117688
130;10:25:04.200;5.2;15.475810;3117280
131;10:25:04.371;3.2;15.476108;3117616
132;10:25:04.541;1.5;15.474877;3117124
133;10:25:04.714;4.7;15.473149;3116996
134;10:25:04.886;3.2;15.474241;3117216
135;10:25:05.056;3.1;15.475651;3117500
136;10:25:05.226;3.4;15.476863;3117668
137;10:25:05.397;1.7;15.476267;3117624
138;10:25:05.569;4.9;15.477518;3117876
139;10:25:05.741;2.9;15.474559;3117280
140;10:25:05.912;1.4;15.473924;3117412
141;10:25:06.085;1.7;15.477796;3117932
142;10:25:06.256;3.3;15.479881;3117908
143;10:25:06.427;4.8;15.477438;3117860
144;10:25:06.597;1.6;15.477101;3117352
145;10:25:06.769;22.1;15.474579;3117284
146;10:25:06.941;10.8;15.473765;3117388
147;10:25:07.114;17.8;15.474162;3116980
148;10:25:07.288;16.4;15.478173;3117568
