ID; Time; CPU %; MEM %; MEM KiB
1;10:22:44.945;22.4;13.618414;2743400
2;10:22:45.117;22.4;13.681895;2756188
3;10:22:45.289;21.9;13.721886;2764464
4;10:22:45.460;17.2;13.778180;2775552
5;10:22:45.632;6.0;13.779490;2775816
6;10:22:45.803;20.3;13.870075;2793844
7;10:22:45.971;15.4;13.878097;2795460
8;10:22:46.140;0.0;13.878058;2795672
9;10:22:46.309;3.1;13.876966;2795452
10;10:22:46.478;3.1;13.880679;2796200
11;10:22:46.647;1.5;13.881652;2796176
12;10:22:46.818;6.0;13.764220;2774000
13;10:22:46.989;18.8;13.817555;2782172
14;10:22:47.161;1.6;13.810526;2782068
15;10:22:47.330;3.0;13.812492;2783108
16;10:22:47.502;4.5;13.827166;2785420
17;10:22:47.674;5.9;13.827166;2785420
18;10:22:47.843;3.1;13.830065;2786004
19;10:22:48.017;4.5;13.824723;2784928
20;10:22:48.187;7.6;13.832428;2786480
21;10:22:48.362;1.6;13.830382;2786068
22;10:22:48.537;2.9;13.832189;2786212
23;10:22:48.713;4.5;13.830938;2786180
24;10:22:48.889;4.7;13.830084;2786008
25;10:22:49.061;1.7;13.830958;2785744
26;10:22:49.232;3.3;13.832090;2786664
27;10:22:49.403;1.6;13.835088;2787016
28;10:22:49.573;1.5;13.840767;2788160
29;10:22:49.749;5.8;13.846665;2789576
30;10:22:49.927;9.0;13.829528;2785896
31;10:22:50.098;1.5;13.829926;2785976
32;10:22:50.270;4.5;13.839139;2788164
33;10:22:50.446;1.5;13.847280;2789472
34;10:22:50.621;9.1;13.835287;2787056
35;10:22:50.791;3.2;13.828436;2785676
36;10:22:50.964;1.5;13.830184;2786280
37;10:22:51.137;2.9;13.832765;2786548
38;10:22:51.309;1.5;13.834076;2786592
39;10:22:51.480;2.9;13.830601;2786112
40;10:22:51.651;1.6;13.830779;2785928
41;10:22:51.821;1.6;13.829370;2786132
42;10:22:51.991;1.7;13.832348;2786464
43;10:22:52.160;4.9;13.859651;2791964
44;10:22:52.330;3.3;13.878495;2795760
45;10:22:52.499;0.0;13.913104;2802512
46;10:22:52.669;3.2;13.929903;2805896
47;10:22:52.837;3.2;13.959747;2811908
48;10:22:53.006;1.6;14.004563;2821156
49;10:22:53.174;1.6;14.032899;2826864
50;10:22:53.343;1.6;14.077079;2836048
51;10:22:53.512;1.6;14.118996;2844208
52;10:22:53.681;0.0;14.148821;2850216
53;10:22:53.849;3.0;14.211925;2862976
54;10:22:54.018;0.0;14.250009;2870600
55;10:22:54.187;1.5;14.292423;2879144
56;10:22:54.355;1.6;14.322645;2885232
57;10:22:54.524;1.5;14.334697;2887660
58;10:22:54.693;1.6;14.334995;2887500
59;10:22:54.862;1.5;14.333705;2887460
60;10:22:55.031;1.6;14.334678;2887656
61;10:22:55.200;0.0;14.334995;2887500
62;10:22:55.368;3.1;14.334757;2887672
63;10:22:55.538;1.6;14.333764;2887472
64;10:22:55.707;1.6;14.334936;2887488
65;10:22:55.876;0.0;14.384279;2897428
66;10:22:56.046;3.0;14.436085;2908092
67;10:22:56.215;1.6;14.487652;2918472
68;10:22:56.384;6.1;14.894650;3001020
69;10:22:56.552;1.5;14.927275;3007032
70;10:22:56.723;3.0;14.929777;3007796
71;10:22:56.892;1.6;14.971852;3016012
72;10:22:57.061;3.0;14.968497;3015336
73;10:22:57.231;3.1;15.020501;3025812
74;10:22:57.400;1.5;15.020143;3025740
75;10:22:57.569;2.9;15.021355;3025764
76;10:22:57.738;3.1;15.018773;3025464
77;10:22:57.907;0.0;15.020024;3025716
78;10:22:58.076;1.6;15.020104;3025788
79;10:22:58.245;3.1;15.021672;3026048
80;10:22:58.414;3.0;15.020243;3026044
81;10:22:58.583;3.1;15.020362;3025784
82;10:22:58.752;0.0;15.021653;3025824
83;10:22:58.921;3.1;14.949256;3013420
84;10:22:59.092;17.9;15.082016;3037984
85;10:22:59.265;3.1;15.082552;3038312
86;10:22:59.438;3.0;15.081798;3038160
87;10:22:59.611;4.5;15.081202;3038040
88;10:22:59.780;10.8;14.993397;3020380
89;10:22:59.952;1.6;14.996316;3021064
90;10:23:00.120;11.3;14.994350;3020544
91;10:23:00.289;0.0;14.995680;3020812
92;10:23:00.458;1.5;14.996931;3020844
93;10:23:00.626;1.5;14.996276;3020956
94;10:23:00.795;3.1;14.998738;3021208
95;10:23:00.963;3.1;14.997845;3021248
96;10:23:01.132;3.0;15.201671;3062608
97;10:23:01.302;4.6;15.202942;3062832
98;10:23:01.472;1.6;15.207787;3063320
99;10:23:01.641;3.0;15.206139;3063208
100;10:23:01.810;3.0;15.203955;3062768
101;10:23:01.979;1.6;15.203181;3062888
102;10:23:02.148;3.0;15.204412;3062860
103;10:23:02.317;3.1;15.204451;3062892
104;10:23:02.486;1.6;15.204610;3062900
105;10:23:02.654;4.6;15.204570;3062892
106;10:23:02.822;1.3;15.204610;3062900
107;10:23:02.991;0.0;15.215988;3065192
108;10:23:03.160;6.0;15.471740;3116964
109;10:23:03.330;1.6;15.472435;3116632
110;10:23:03.500;3.1;15.472574;3116880
111;10:23:03.669;3.1;15.472415;3116628
112;10:23:03.838;1.5;15.471164;3116596
113;10:23:04.008;4.6;15.472812;3117196
114;10:23:04.179;1.6;15.472732;3117292
115;10:23:04.349;3.8;15.473487;3117064
116;10:23:04.521;1.8;15.473666;3117100
117;10:23:04.695;6.2;15.477835;3117940
118;10:23:04.867;5.2;15.475433;3117236
119;10:23:05.039;2.0;15.476565;3117684
120;10:23:05.211;3.8;15.474222;3117212
121;10:23:05.384;0.0;15.476068;3117584
122;10:23:05.555;1.9;15.473666;3117100
123;10:23:05.727;1.9;15.475949;3117788
124;10:23:05.900;5.4;15.476485;3117668
125;10:23:06.072;3.7;15.470528;3116468
126;10:23:06.244;1.9;15.470806;3116980
127;10:23:06.415;1.8;15.474400;3117028
128;10:23:06.588;3.6;15.476724;3117716
129;10:23:06.759;3.6;15.473944;3117156
130;10:23:06.930;1.8;15.470866;3116756
131;10:23:07.101;3.6;15.475850;3117540
132;10:23:07.272;1.9;15.476108;3117560
133;10:23:07.445;1.8;15.477160;3118136
134;10:23:07.617;5.2;15.475949;3117820
135;10:23:07.788;0.0;15.478471;3117848
136;10:23:07.959;1.9;15.477200;3117812
137;10:23:08.131;3.3;15.475691;3117508
138;10:23:08.302;1.8;15.477935;3117960
139;10:23:08.474;3.4;15.477002;3117772
