ID; Time; Network interface; TBPS; RBPS
48;18:42:55.746;enp0s25;141524;7137700
49;18:42:56.754;enp0s25;135339;6815324
50;18:42:57.762;enp0s25;152110;7164960
51;18:42:58.771;enp0s25;152250;7165024
52;18:42:59.778;enp0s25;149738;7171032
53;18:43:00.787;enp0s25;113939;5073599
54;18:43:01.794;enp0s25;152320;7163442
55;18:43:02.802;enp0s25;154325;7165455
56;18:43:03.810;enp0s25;76158;2617205
57;18:43:04.817;enp0s25;75273;2267819
58;18:43:05.829;enp0s25;55531;2495592
59;18:43:06.838;enp0s25;66969;2773793
60;18:43:07.849;enp0s25;0;0
61;18:43:08.857;enp0s25;0;64
62;18:43:09.866;enp0s25;0;0
63;18:43:10.880;enp0s25;0;64
64;18:43:11.888;enp0s25;0;0
65;18:43:12.896;enp0s25;0;64
66;18:43:13.903;enp0s25;0;0
67;18:43:14.913;enp0s25;0;64
68;18:43:15.920;enp0s25;0;0
69;18:43:16.927;enp0s25;64;128
70;18:43:17.934;enp0s25;0;0
71;18:43:18.941;enp0s25;0;64
72;18:43:19.950;enp0s25;0;0
73;18:43:20.959;enp0s25;0;64
74;18:43:21.973;enp0s25;0;0
75;18:43:22.979;enp0s25;0;64
76;18:43:23.986;enp0s25;0;0
77;18:43:24.993;enp0s25;0;64
78;18:43:26.000;enp0s25;7168;152442
79;18:43:27.009;enp0s25;123078;4036723
80;18:43:28.018;enp0s25;64;64
81;18:43:29.026;enp0s25;0;64
82;18:43:30.035;enp0s25;0;0
83;18:43:31.042;enp0s25;0;64
84;18:43:32.049;enp0s25;0;0
85;18:43:33.055;enp0s25;0;64
86;18:43:34.065;enp0s25;0;0
87;18:43:35.073;enp0s25;18427;678658
88;18:43:36.085;enp0s25;1738;60524
89;18:43:37.103;enp0s25;15456;606010
90;18:43:38.122;enp0s25;16058;575745
91;18:43:39.131;enp0s25;24694;975735
92;18:43:40.144;enp0s25;26210;950144
93;18:43:41.154;enp0s25;21756;693669
94;18:43:42.169;enp0s25;28386;1119641
95;18:43:43.179;enp0s25;16264;632851
96;18:43:44.192;enp0s25;0;0
97;18:43:45.202;enp0s25;1730;70242
98;18:43:46.216;enp0s25;23878;905855
99;18:43:47.226;enp0s25;21862;954483
100;18:43:48.241;enp0s25;8314;287679
101;18:43:49.250;enp0s25;20582;687915
102;18:43:50.266;enp0s25;2304;39347
103;18:43:51.276;enp0s25;11380;502748
104;18:43:52.283;enp0s25;36340;1635223
105;18:43:53.291;enp0s25;36586;1656102
106;18:43:54.304;enp0s25;1368;20333
107;18:43:55.319;enp0s25;520;4329
108;18:43:56.331;enp0s25;918;21904
109;18:43:57.340;enp0s25;6552;216711
110;18:43:58.354;enp0s25;35214;1728696
111;18:43:59.371;enp0s25;2724;87395
112;18:44:00.387;enp0s25;17098;744380
113;18:44:01.402;enp0s25;12828;473992
114;18:44:02.414;enp0s25;5206;208268
115;18:44:03.429;enp0s25;2426;92588
116;18:44:04.445;enp0s25;16834;703067
117;18:44:05.457;enp0s25;4908;240461
118;18:44:06.471;enp0s25;14442;484374
119;18:44:07.487;enp0s25;20146;779631
120;18:44:08.497;enp0s25;3014;57655
121;18:44:09.506;enp0s25;3530;83472
122;18:44:10.515;enp0s25;5852;103798
123;18:44:11.527;enp0s25;1660;74746
124;18:44:12.542;enp0s25;6418;154392
125;18:44:13.555;enp0s25;6534;160259
126;18:44:14.566;enp0s25;1958;51603
127;18:44:15.582;enp0s25;8498;379952
128;18:44:16.592;enp0s25;6204;193874
129;18:44:17.601;enp0s25;3740;185462
130;18:44:18.611;enp0s25;1844;39866
131;18:44:19.622;enp0s25;958;20866
132;18:44:20.637;enp0s25;1282;39030
133;18:44:21.651;enp0s25;12468;470816
134;18:44:22.664;enp0s25;18768;537981
135;18:44:23.676;enp0s25;5146;170470
136;18:44:24.686;enp0s25;9872;320597
137;18:44:25.701;enp0s25;8448;195040
138;18:44:26.720;enp0s25;5898;249168
139;18:44:27.734;enp0s25;760;14015
140;18:44:28.748;enp0s25;4778;124323
141;18:44:29.757;enp0s25;5182;167875
142;18:44:30.764;enp0s25;21090;952430
143;18:44:31.781;enp0s25;17592;553184
144;18:44:32.799;enp0s25;3000;58841
145;18:44:33.817;enp0s25;2786;70090
146;18:44:34.826;enp0s25;5092;162544
147;18:44:35.833;enp0s25;9494;313034
148;18:44:36.849;enp0s25;1206;12222
149;18:44:37.864;enp0s25;29458;1154611
150;18:44:38.877;enp0s25;3408;54542
151;18:44:39.893;enp0s25;4818;180423
152;18:44:40.906;enp0s25;3284;89798
153;18:44:41.916;enp0s25;23398;792288
154;18:44:42.925;enp0s25;7524;290573
155;18:44:43.940;enp0s25;15994;423465
156;18:44:44.949;enp0s25;5352;124745
157;18:44:45.963;enp0s25;2532;54313
158;18:44:46.975;enp0s25;47536;2186681
159;18:44:47.984;enp0s25;9572;271523
160;18:44:48.994;enp0s25;13302;362425
161;18:44:50.002;enp0s25;5408;153686
162;18:44:51.019;enp0s25;3186;88635
163;18:44:52.035;enp0s25;2378;27146
164;18:44:53.051;enp0s25;23744;871484
165;18:44:54.062;enp0s25;17122;466315
166;18:44:55.073;enp0s25;15428;367798
167;18:44:56.083;enp0s25;6648;217241
168;18:44:57.094;enp0s25;15580;441851
169;18:44:58.103;enp0s25;8702;247032
170;18:44:59.120;enp0s25;9506;176832
171;18:45:00.136;enp0s25;3142;45490
172;18:45:01.145;enp0s25;2712;36847
173;18:45:02.155;enp0s25;15032;380553
174;18:45:03.165;enp0s25;13390;483077
175;18:45:04.180;enp0s25;16478;515256
176;18:45:05.190;enp0s25;10164;181052
177;18:45:06.200;enp0s25;11680;179793
178;18:45:07.211;enp0s25;12100;288014
179;18:45:08.220;enp0s25;33214;1703128
180;18:45:09.232;enp0s25;11496;473333
181;18:45:10.244;enp0s25;50260;2326999
182;18:45:11.252;enp0s25;20718;915624
183;18:45:12.268;enp0s25;38672;1782395
184;18:45:13.278;enp0s25;37968;1617401
185;18:45:14.287;enp0s25;8032;152055
186;18:45:15.303;enp0s25;11094;304325
187;18:45:16.314;enp0s25;9834;163676
188;18:45:17.327;enp0s25;4888;129759
189;18:45:18.336;enp0s25;18358;509848
190;18:45:19.344;enp0s25;25278;886154
191;18:45:20.354;enp0s25;7918;195424
192;18:45:21.370;enp0s25;5820;100990
193;18:45:22.387;enp0s25;7638;132066
194;18:45:23.402;enp0s25;12286;216610
195;18:45:24.412;enp0s25;4306;76748
196;18:45:25.425;enp0s25;21710;709760
197;18:45:26.437;enp0s25;3212;71199
198;18:45:27.449;enp0s25;13288;338125
199;18:45:28.456;enp0s25;29226;1446121
200;18:45:29.473;enp0s25;41600;2015618
201;18:45:30.488;enp0s25;49452;2474295
202;18:45:31.503;enp0s25;838;17254
203;18:45:32.513;enp0s25;4230;195678
204;18:45:33.532;enp0s25;21976;900904
205;18:45:34.542;enp0s25;17010;455464
206;18:45:35.551;enp0s25;15882;501053
207;18:45:36.565;enp0s25;1094;31226
208;18:45:37.577;enp0s25;30152;1499115
209;18:45:38.587;enp0s25;9036;214557
210;18:45:39.599;enp0s25;16984;467571
211;18:45:40.610;enp0s25;7572;168768
212;18:45:41.623;enp0s25;1904;23832
213;18:45:42.639;enp0s25;5782;101495
214;18:45:43.650;enp0s25;1446;23486
215;18:45:44.659;enp0s25;15202;539182
216;18:45:45.670;enp0s25;15704;370887
217;18:45:46.686;enp0s25;716;10340
218;18:45:47.697;enp0s25;22086;962836
219;18:45:48.709;enp0s25;4648;91103
220;18:45:49.719;enp0s25;118656;6175683
221;18:45:50.728;enp0s25;9686;390081
222;18:45:51.737;enp0s25;4840;75010
223;18:45:52.754;enp0s25;7848;144823
224;18:45:53.770;enp0s25;8724;203104
225;18:45:54.782;enp0s25;53024;2460587
226;18:45:55.795;enp0s25;22468;767557
227;18:45:56.802;enp0s25;0;64
228;18:45:57.809;enp0s25;0;0
229;18:45:58.816;enp0s25;0;64
230;18:45:59.822;enp0s25;0;0
231;18:46:00.829;enp0s25;0;64
232;18:46:01.836;enp0s25;0;0
233;18:46:02.842;enp0s25;64;128
234;18:46:03.849;enp0s25;0;0
235;18:46:04.856;enp0s25;0;64
236;18:46:05.862;enp0s25;0;0
237;18:46:06.869;enp0s25;0;64
238;18:46:07.876;enp0s25;0;0
239;18:46:08.882;enp0s25;0;64
240;18:46:09.889;enp0s25;0;0
241;18:46:10.896;enp0s25;0;64
242;18:46:11.902;enp0s25;0;0
243;18:46:12.909;enp0s25;0;64
244;18:46:13.916;enp0s25;64;64
245;18:46:14.922;enp0s25;0;64
246;18:46:15.929;enp0s25;128;64
247;18:46:16.935;enp0s25;0;64
248;18:46:17.942;enp0s25;0;0
249;18:46:18.948;enp0s25;0;64
250;18:46:19.955;enp0s25;0;0
251;18:46:20.961;enp0s25;64;128
252;18:46:21.968;enp0s25;0;0
253;18:46:22.975;enp0s25;0;64
254;18:46:23.981;enp0s25;0;0
255;18:46:24.988;enp0s25;64;128
256;18:46:25.994;enp0s25;0;0
257;18:46:27.001;enp0s25;0;64
258;18:46:28.008;enp0s25;0;0
259;18:46:29.014;enp0s25;0;64
260;18:46:30.021;enp0s25;0;0
261;18:46:31.028;enp0s25;0;64
262;18:46:32.034;enp0s25;0;0
263;18:46:33.041;enp0s25;0;64
264;18:46:34.047;enp0s25;0;0
265;18:46:35.054;enp0s25;64;128
266;18:46:36.061;enp0s25;0;0
267;18:46:37.067;enp0s25;0;64
268;18:46:38.074;enp0s25;0;0
269;18:46:39.080;enp0s25;0;64
270;18:46:40.087;enp0s25;0;0
271;18:46:41.094;enp0s25;0;64
272;18:46:42.100;enp0s25;0;0
273;18:46:43.107;enp0s25;0;64
274;18:46:44.114;enp0s25;0;0
275;18:46:45.120;enp0s25;0;64
276;18:46:46.127;enp0s25;64;64
277;18:46:47.134;enp0s25;0;64
278;18:46:48.140;enp0s25;0;0
279;18:46:49.147;enp0s25;0;64
280;18:46:50.154;enp0s25;0;0
281;18:46:51.161;enp0s25;0;64
282;18:46:52.168;enp0s25;0;0
283;18:46:53.175;enp0s25;0;64
284;18:46:54.182;enp0s25;0;0
285;18:46:55.189;enp0s25;0;64
286;18:46:56.197;enp0s25;0;0
287;18:46:57.204;enp0s25;64;128
288;18:46:58.210;enp0s25;0;0
289;18:46:59.221;enp0s25;0;64
290;18:47:00.229;enp0s25;0;0
291;18:47:01.236;enp0s25;0;64
292;18:47:02.243;enp0s25;0;0
293;18:47:03.250;enp0s25;0;64
294;18:47:04.259;enp0s25;0;0
295;18:47:05.266;enp0s25;0;64
296;18:47:06.276;enp0s25;0;0
297;18:47:07.284;enp0s25;0;64
298;18:47:08.292;enp0s25;64;64
299;18:47:09.299;enp0s25;0;64
300;18:47:10.307;enp0s25;0;0
301;18:47:11.314;enp0s25;0;64
302;18:47:12.321;enp0s25;0;0
303;18:47:13.327;enp0s25;0;64
304;18:47:14.334;enp0s25;0;0
305;18:47:15.341;enp0s25;0;64
306;18:47:16.347;enp0s25;0;0
307;18:47:17.354;enp0s25;0;64
308;18:47:18.361;enp0s25;0;0
309;18:47:19.368;enp0s25;64;128
310;18:47:20.374;enp0s25;0;0
311;18:47:21.381;enp0s25;0;64
312;18:47:22.387;enp0s25;0;0
313;18:47:23.394;enp0s25;0;64
314;18:47:24.401;enp0s25;0;0
315;18:47:25.407;enp0s25;0;64
316;18:47:26.414;enp0s25;0;0
317;18:47:27.421;enp0s25;0;64
318;18:47:28.428;enp0s25;0;0
319;18:47:29.434;enp0s25;0;64
320;18:47:30.441;enp0s25;64;64
321;18:47:31.447;enp0s25;0;64
322;18:47:32.454;enp0s25;0;0
323;18:47:33.461;enp0s25;0;64
324;18:47:34.467;enp0s25;0;64
325;18:47:35.474;enp0s25;0;0
326;18:47:36.480;enp0s25;0;64
327;18:47:37.487;enp0s25;0;0
328;18:47:38.494;enp0s25;0;64
329;18:47:39.500;enp0s25;0;0
330;18:47:40.507;enp0s25;0;64
331;18:47:41.514;enp0s25;64;64
332;18:47:42.521;enp0s25;0;64
333;18:47:43.527;enp0s25;0;0
334;18:47:44.534;enp0s25;0;64
335;18:47:45.541;enp0s25;0;0
336;18:47:46.547;enp0s25;0;64
337;18:47:47.554;enp0s25;0;0
338;18:47:48.561;enp0s25;0;64
339;18:47:49.567;enp0s25;0;0
340;18:47:50.574;enp0s25;0;64
341;18:47:51.580;enp0s25;0;0
342;18:47:52.587;enp0s25;64;128
343;18:47:53.594;enp0s25;94;94
344;18:47:54.600;enp0s25;0;64
345;18:47:55.607;enp0s25;0;0
346;18:47:56.614;enp0s25;0;64
347;18:47:57.620;enp0s25;0;0
348;18:47:58.627;enp0s25;64;128
349;18:47:59.634;enp0s25;0;0
350;18:48:00.640;enp0s25;0;64
351;18:48:01.647;enp0s25;0;0
352;18:48:02.653;enp0s25;0;64
353;18:48:03.660;enp0s25;64;64
354;18:48:04.666;enp0s25;0;64
355;18:48:05.673;enp0s25;0;0
356;18:48:06.680;enp0s25;0;64
357;18:48:07.686;enp0s25;0;0
358;18:48:08.693;enp0s25;0;64
359;18:48:09.700;enp0s25;0;0
360;18:48:10.706;enp0s25;0;64
361;18:48:11.713;enp0s25;0;0
362;18:48:12.720;enp0s25;0;64
363;18:48:13.727;enp0s25;0;0
364;18:48:14.734;enp0s25;64;128
365;18:48:15.741;enp0s25;0;0
366;18:48:16.748;enp0s25;0;64
367;18:48:17.755;enp0s25;0;0
368;18:48:18.762;enp0s25;0;64
369;18:48:19.769;enp0s25;0;0
370;18:48:20.776;enp0s25;0;64
371;18:48:21.783;enp0s25;0;0
372;18:48:22.790;enp0s25;0;64
373;18:48:23.796;enp0s25;0;0
374;18:48:24.803;enp0s25;0;64
375;18:48:25.810;enp0s25;64;64
376;18:48:26.817;enp0s25;0;64
377;18:48:27.824;enp0s25;992;1031
378;18:48:28.831;enp0s25;10412;4753
379;18:48:29.838;enp0s25;0;0
380;18:48:30.845;enp0s25;0;64
381;18:48:31.852;enp0s25;0;0
382;18:48:32.859;enp0s25;0;64
383;18:48:33.865;enp0s25;0;0
384;18:48:34.872;enp0s25;0;64
385;18:48:35.879;enp0s25;0;0
386;18:48:36.886;enp0s25;64;128
387;18:48:37.893;enp0s25;0;0
388;18:48:38.900;enp0s25;745;5194
389;18:48:39.906;enp0s25;0;0
390;18:48:40.913;enp0s25;0;64
391;18:48:41.920;enp0s25;0;0
392;18:48:42.927;enp0s25;0;64
393;18:48:43.934;enp0s25;0;0
394;18:48:44.940;enp0s25;0;64
395;18:48:45.947;enp0s25;12938;25130
396;18:48:46.954;enp0s25;0;64
397;18:48:47.961;enp0s25;27867;232942
398;18:48:48.968;enp0s25;134354;3876585
399;18:48:49.975;enp0s25;134947;7160000
400;18:48:50.983;enp0s25;92920;3592425
401;18:48:51.990;enp0s25;76649;1461722
402;18:48:52.998;enp0s25;47385;769634
403;18:48:54.006;enp0s25;58220;854114
404;18:48:55.013;enp0s25;39193;491912
405;18:48:56.020;enp0s25;21307;130782
406;18:48:57.027;enp0s25;60874;785756
407;18:48:58.034;enp0s25;25736;211499
408;18:48:59.041;enp0s25;53462;764205
409;18:49:00.048;enp0s25;71418;1387456
410;18:49:01.059;enp0s25;47265;675529
411;18:49:02.066;enp0s25;53074;739083
412;18:49:03.073;enp0s25;50013;834503
413;18:49:04.080;enp0s25;36989;287032
414;18:49:05.086;enp0s25;25054;333390
415;18:49:06.093;enp0s25;21360;239676
416;18:49:07.100;enp0s25;19033;88118
417;18:49:08.107;enp0s25;29840;464377
418;18:49:09.113;enp0s25;18404;157463
419;18:49:10.121;enp0s25;117219;2373400
420;18:49:11.128;enp0s25;54324;806805
421;18:49:12.134;enp0s25;63923;822963
422;18:49:13.141;enp0s25;36215;357307
423;18:49:14.149;enp0s25;40494;336771
424;18:49:15.156;enp0s25;47792;417980
425;18:49:16.163;enp0s25;26113;191522
426;18:49:17.171;enp0s25;38843;338052
427;18:49:18.178;enp0s25;36329;527725
428;18:49:19.185;enp0s25;33434;500419
429;18:49:20.192;enp0s25;60028;1627778
430;18:49:21.198;enp0s25;45820;892187
431;18:49:22.205;enp0s25;35439;675163
432;18:49:23.214;enp0s25;69507;1737700
433;18:49:24.223;enp0s25;47668;2184189
434;18:49:25.230;enp0s25;94693;2477756
435;18:49:26.240;enp0s25;56514;982439
436;18:49:27.247;enp0s25;33427;828322
437;18:49:28.256;enp0s25;8092;1803647
438;18:49:29.263;enp0s25;0;64
439;18:49:30.270;enp0s25;0;0
440;18:49:31.281;enp0s25;64;128
441;18:49:33.055;enp0s25;0;64
442;18:49:34.071;enp0s25;0;0
443;18:49:35.082;enp0s25;0;64
444;18:49:36.089;enp0s25;0;0
445;18:49:37.103;enp0s25;0;64
446;18:49:38.110;enp0s25;3554;11493
447;18:49:39.126;enp0s25;128574;3717986
448;18:49:40.134;enp0s25;0;0
449;18:49:41.141;enp0s25;1920;1024
450;18:49:42.148;enp0s25;47817;973264
451;18:49:43.157;enp0s25;64;128
452;18:49:44.170;enp0s25;45222;853898
453;18:49:45.186;enp0s25;5818;103661
454;18:49:46.197;enp0s25;29304;461851
455;18:49:47.205;enp0s25;26492;182689
456;18:49:48.223;enp0s25;54453;1072621
457;18:49:49.230;enp0s25;2240;8352
458;18:49:50.237;enp0s25;2969;72386
459;18:49:51.244;enp0s25;70522;2504153
460;18:49:52.252;enp0s25;29726;694349
461;18:49:53.260;enp0s25;59170;1503519
462;18:49:54.268;enp0s25;111330;2837643
463;18:49:55.276;enp0s25;94862;2818519
464;18:49:56.284;enp0s25;47175;1679060
465;18:49:57.292;enp0s25;65480;1565120
466;18:49:58.300;enp0s25;76060;1623695
467;18:49:59.307;enp0s25;256;6330
468;18:50:00.314;enp0s25;1920;960
469;18:50:01.321;enp0s25;92607;2020981
470;18:50:02.331;enp0s25;64466;1633828
471;18:50:03.339;enp0s25;23492;859466
472;18:50:04.348;enp0s25;18244;412924
473;18:50:05.362;enp0s25;21786;450210
474;18:50:06.372;enp0s25;0;0
475;18:50:07.383;enp0s25;8782;130034
476;18:50:08.392;enp0s25;43384;992480
477;18:50:10.377;enp0s25;6506;87597
478;18:50:11.389;enp0s25;36083;838657
479;18:50:12.399;enp0s25;43235;489330
480;18:50:13.407;enp0s25;114480;2289783
481;18:50:14.414;enp0s25;13312;415603
482;18:50:15.421;enp0s25;64;128
483;18:50:16.428;enp0s25;1856;576
484;18:50:17.436;enp0s25;0;64
485;18:50:18.443;enp0s25;0;0
486;18:50:19.450;enp0s25;0;64
487;18:50:20.457;enp0s25;0;0
488;18:50:21.464;enp0s25;0;64
489;18:50:22.472;enp0s25;0;64
490;18:50:23.479;enp0s25;0;0
491;18:50:24.485;enp0s25;0;64
492;18:50:25.492;enp0s25;0;0
493;18:50:26.499;enp0s25;64;128
494;18:50:27.506;enp0s25;0;0
495;18:50:28.513;enp0s25;0;64
496;18:50:29.521;enp0s25;0;0
497;18:50:30.528;enp0s25;0;64
498;18:50:31.535;enp0s25;0;0
499;18:50:32.542;enp0s25;0;64
500;18:50:33.549;enp0s25;0;0
501;18:50:34.556;enp0s25;0;64
502;18:50:35.563;enp0s25;0;0
503;18:50:36.571;enp0s25;0;64
504;18:50:37.578;enp0s25;64;64
505;18:50:38.585;enp0s25;0;64
506;18:50:39.592;enp0s25;0;0
507;18:50:40.599;enp0s25;0;64
508;18:50:41.606;enp0s25;0;0
509;18:50:42.613;enp0s25;0;64
510;18:50:43.628;enp0s25;0;0
511;18:50:44.642;enp0s25;0;64
512;18:50:45.653;enp0s25;0;0
513;18:50:46.870;enp0s25;1592;3446
514;18:50:47.878;enp0s25;0;0
515;18:50:48.888;enp0s25;64;128
516;18:50:49.895;enp0s25;897;328
517;18:50:50.902;enp0s25;11134;223877
518;18:50:51.908;enp0s25;15196;233257
519;18:50:52.916;enp0s25;9958;229348
520;18:50:53.924;enp0s25;11922;280072
521;18:50:54.931;enp0s25;70;134
522;18:50:55.938;enp0s25;0;0
523;18:50:56.945;enp0s25;0;64
524;18:50:57.952;enp0s25;0;0
525;18:50:58.959;enp0s25;0;64
526;18:50:59.966;enp0s25;64;64
527;18:51:00.973;enp0s25;0;64
528;18:51:01.981;enp0s25;0;0
529;18:51:02.988;enp0s25;140;235
530;18:51:03.994;enp0s25;0;0
531;18:51:05.005;enp0s25;45577;1098151
532;18:51:06.012;enp0s25;114443;3807564
533;18:51:07.019;enp0s25;19295;461804
534;18:51:08.026;enp0s25;0;0
535;18:51:09.033;enp0s25;0;64
536;18:51:10.040;enp0s25;0;0
537;18:51:11.047;enp0s25;64;128
538;18:51:12.054;enp0s25;0;0
539;18:51:13.061;enp0s25;0;64
540;18:51:14.068;enp0s25;0;0
541;18:51:15.075;enp0s25;0;64
542;18:51:16.082;enp0s25;0;0
543;18:51:17.089;enp0s25;0;64
544;18:51:18.096;enp0s25;0;0
545;18:51:19.103;enp0s25;41362;1370079
546;18:51:20.109;enp0s25;0;0
547;18:51:21.117;enp0s25;0;64
548;18:51:22.124;enp0s25;64;64
549;18:51:23.130;enp0s25;0;632
550;18:51:24.137;enp0s25;0;1842
551;18:51:25.144;enp0s25;0;1862
552;18:51:26.151;enp0s25;2010;47438
553;18:51:27.159;enp0s25;135424;6361903
554;18:51:28.171;enp0s25;64;1732
555;18:51:29.182;enp0s25;0;64
556;18:51:30.192;enp0s25;0;0
557;18:51:31.199;enp0s25;0;64
558;18:51:32.211;enp0s25;13433;325292
559;18:51:33.217;enp0s25;64;128
560;18:51:34.224;enp0s25;0;0
561;18:51:35.234;enp0s25;0;64
562;18:51:36.241;enp0s25;0;0
563;18:51:37.248;enp0s25;62506;1332377
564;18:51:38.255;enp0s25;97957;2321521
565;18:51:39.270;enp0s25;40192;1391261
566;18:51:40.280;enp0s25;37270;750116
567;18:51:41.296;enp0s25;28702;634825
568;18:51:42.305;enp0s25;6858;73580
569;18:51:43.316;enp0s25;8072;105894
570;18:51:44.334;enp0s25;5119;31286
571;18:51:45.341;enp0s25;0;64
572;18:51:46.347;enp0s25;0;0
573;18:51:47.356;enp0s25;1920;1024
574;18:51:48.367;enp0s25;0;0
575;18:51:49.373;enp0s25;0;64
576;18:51:50.382;enp0s25;4829;22321
577;18:51:51.391;enp0s25;3432;27930
578;18:51:52.398;enp0s25;148;78
579;18:51:53.405;enp0s25;20291;298365
580;18:51:54.413;enp0s25;1822;38576
581;18:51:55.420;enp0s25;9859;132469
582;18:51:56.427;enp0s25;61486;1504766
583;18:51:57.434;enp0s25;14992;202999
584;18:51:58.441;enp0s25;89158;2281879
585;18:51:59.448;enp0s25;50732;1041842
586;18:52:00.455;enp0s25;0;0
587;18:52:01.462;enp0s25;8736;153133
588;18:52:02.468;enp0s25;2088;4913
589;18:52:03.475;enp0s25;52233;1320679
590;18:52:04.482;enp0s25;2916;9016
591;18:52:05.489;enp0s25;2073;12841
592;18:52:06.496;enp0s25;6662;68096
593;18:52:07.504;enp0s25;3793;37922
594;18:52:08.511;enp0s25;5051;66780
595;18:52:09.520;enp0s25;34716;646779
596;18:52:10.528;enp0s25;0;64
597;18:52:11.535;enp0s25;420;475
598;18:52:12.542;enp0s25;6101;61225
599;18:52:13.552;enp0s25;3675;42065
600;18:52:14.560;enp0s25;4812;36908
601;18:52:15.568;enp0s25;14669;206227
602;18:52:16.580;enp0s25;98514;2836810
603;18:52:17.590;enp0s25;3424;12753
604;18:52:18.603;enp0s25;25760;613534
605;18:52:19.616;enp0s25;1155;553
606;18:52:20.627;enp0s25;4179;21126
607;18:52:21.636;enp0s25;24603;389911
608;18:52:22.646;enp0s25;1190;18628
609;18:52:23.655;enp0s25;5621;34442
610;18:52:24.662;enp0s25;7627;54463
611;18:52:25.669;enp0s25;4469;63082
612;18:52:26.677;enp0s25;15817;220803
613;18:52:27.683;enp0s25;58546;1234446
614;18:52:28.691;enp0s25;24592;716199
615;18:52:29.698;enp0s25;490;545
616;18:52:30.705;enp0s25;31660;569860
617;18:52:31.717;enp0s25;0;0
618;18:52:32.724;enp0s25;3053;6732
619;18:52:33.730;enp0s25;1932;10171
620;18:52:34.737;enp0s25;6872;82093
621;18:52:35.743;enp0s25;3097;5322
622;18:52:36.753;enp0s25;2359;23648
623;18:52:37.762;enp0s25;11704;154761
624;18:52:38.769;enp0s25;484;603
625;18:52:39.776;enp0s25;3750;8705
626;18:52:40.791;enp0s25;1890;42403
627;18:52:41.801;enp0s25;2809;11344
628;18:52:42.814;enp0s25;3498;46051
629;18:52:43.823;enp0s25;420;475
630;18:52:44.830;enp0s25;4633;22037
631;18:52:45.840;enp0s25;3338;13962
632;18:52:46.849;enp0s25;3967;54528
633;18:52:47.857;enp0s25;5519;50776
634;18:52:48.863;enp0s25;3703;13259
635;18:52:49.873;enp0s25;2255;21483
636;18:52:50.882;enp0s25;26183;468981
637;18:52:51.889;enp0s25;0;0
638;18:52:52.895;enp0s25;420;539
639;18:52:53.905;enp0s25;10349;125894
640;18:52:54.917;enp0s25;3496;11951
641;18:52:55.925;enp0s25;7722;122518
642;18:52:56.932;enp0s25;5471;42536
643;18:52:57.939;enp0s25;3513;31022
644;18:52:58.949;enp0s25;21813;374784
645;18:52:59.957;enp0s25;3164;5322
646;18:53:00.966;enp0s25;5500;79045
647;18:53:01.975;enp0s25;21149;328244
648;18:53:02.982;enp0s25;420;539
649;18:53:03.988;enp0s25;5698;38326
650;18:53:04.995;enp0s25;5179;43465
651;18:53:06.010;enp0s25;16450;290041
652;18:53:07.021;enp0s25;498;539
653;18:53:08.031;enp0s25;5040;27425
654;18:53:09.039;enp0s25;2088;4911
655;18:53:10.046;enp0s25;144466;5538255
656;18:53:11.054;enp0s25;25970;1049618
657;18:53:12.062;enp0s25;64;64
658;18:53:13.071;enp0s25;140;64
659;18:53:14.080;enp0s25;3322;8989
