ID; Time; CPU %; MEM %; MEM KiB
1;19:51:16.012;4.2;25.180386;5072704
2;19:51:16.356;0.0;25.181002;5072380
3;19:51:16.523;0.0;25.178818;5072420
4;19:51:16.691;1.6;25.179711;5072120
5;19:51:16.863;3.0;25.183345;5073316
6;19:51:17.037;1.6;25.185430;5073272
7;19:51:17.206;0.0;25.182729;5072728
8;19:51:17.374;3.1;25.181439;5072688
9;19:51:17.543;1.5;25.182034;5073320
10;19:51:17.713;7.5;25.248792;5086532
11;19:51:17.883;4.6;25.259355;5088244
12;19:51:18.055;4.5;25.268926;5090564
13;19:51:18.229;1.5;25.271150;5090760
14;19:51:18.404;1.6;25.271150;5090980
15;19:51:18.580;1.5;25.267457;5090268
16;19:51:18.756;1.5;25.268311;5090700
17;19:51:18.934;1.6;25.272957;5091124
18;19:51:19.107;1.6;25.272163;5090964
19;19:51:19.284;3.1;25.271845;5090940
20;19:51:19.460;3.0;25.271726;5090876
21;19:51:19.636;3.0;25.272143;5091236
22;19:51:19.810;1.5;25.272342;5091000
23;19:51:19.986;1.5;25.274804;5091496
24;19:51:20.161;3.0;25.271567;5090844
25;19:51:20.335;1.5;25.271567;5090672
26;19:51:20.509;1.5;25.270555;5090640
27;19:51:20.683;1.5;25.270674;5090664
28;19:51:20.858;0.0;25.272262;5090984
29;19:51:21.031;3.0;25.273990;5091332
30;19:51:21.208;1.5;25.272262;5090984
31;19:51:21.380;0.0;25.270852;5090740
32;19:51:21.551;6.1;25.209218;5078520
33;19:51:21.728;1.5;25.207212;5078116
34;19:51:21.903;0.0;25.208384;5078116
35;19:51:22.072;0.0;25.209476;5078116
36;19:51:22.245;1.5;25.206895;5077816
37;19:51:22.418;0.0;25.204631;5077596
38;19:51:22.588;1.6;25.205564;5077548
39;19:51:22.761;3.0;25.207173;5077872
40;19:51:22.935;1.5;25.207768;5077992
41;19:51:23.111;1.6;25.206140;5077664
42;19:51:23.288;1.5;25.206061;5077648
43;19:51:23.462;3.1;25.203181;5077288
44;19:51:23.631;0.0;25.203797;5077192
45;19:51:23.804;1.6;25.205048;5077224
46;19:51:23.977;1.6;25.204929;5076980
47;19:51:24.152;0.0;25.202943;5077264
48;19:51:24.324;1.5;25.201990;5076828
49;19:51:24.497;0.0;25.200580;5076592
50;19:51:24.667;1.4;25.205247;5077484
51;19:51:24.843;1.5;25.205167;5077468
52;19:51:25.018;1.5;25.204432;5077320
53;19:51:25.187;0.0;25.202665;5076964
54;19:51:25.362;1.5;25.203916;5076996
55;19:51:25.538;0.0;25.205127;5077452
56;19:51:25.709;1.5;25.204234;5077548
57;19:51:25.886;1.6;25.205326;5077280
58;19:51:26.059;3.1;25.204234;5077060
59;19:51:26.232;0.0;25.203301;5077092
60;19:51:26.406;0.0;25.201970;5076824
61;19:51:26.580;1.5;25.202427;5077192
62;19:51:26.753;1.6;25.202745;5076980
63;19:51:26.926;1.6;25.203718;5077176
64;19:51:27.100;1.5;25.205247;5077264
65;19:51:27.272;1.5;25.207351;5077908
66;19:51:27.449;1.4;25.205326;5077768
67;19:51:27.627;0.0;25.205683;5077628
68;19:51:27.800;1.6;25.206081;5077652
69;19:51:27.972;0.0;25.204988;5077432
70;19:51:28.144;1.6;25.202685;5077236
71;19:51:28.314;3.1;25.206656;5077768
72;19:51:28.486;1.5;25.203261;5077108
73;19:51:28.662;1.5;25.204770;5077168
74;19:51:28.836;1.5;25.206795;5077796
75;19:51:29.011;0.0;25.204413;5077096
76;19:51:29.186;1.5;25.202844;5077000
77;19:51:29.362;0.0;25.200958;5076840
78;19:51:29.531;1.6;25.203896;5077488
79;19:51:29.706;0.0;25.205147;5077244
80;19:51:29.881;1.6;25.203896;5077212
81;19:51:30.052;4.4;25.204373;5077308
82;19:51:30.227;1.5;25.204571;5077348
83;19:51:30.402;1.6;25.201236;5076976
84;19:51:30.574;0.0;25.202328;5077140
85;19:51:30.749;0.0;25.202288;5076888
86;19:51:30.926;0.0;25.203976;5077488
87;19:51:31.100;1.6;25.204174;5077268
88;19:51:31.274;3.0;25.203042;5077040
89;19:51:31.451;1.6;25.202725;5076536
90;19:51:31.624;0.0;25.203896;5077212
91;19:51:31.797;1.5;25.204174;5076828
92;19:51:31.969;1.6;25.203559;5077144
93;19:51:32.143;2.9;25.207192;5077876
94;19:51:32.318;3.0;25.204929;5077200
95;19:51:32.491;3.0;25.204274;5077288
96;19:51:32.668;3.1;25.204830;5077400
97;19:51:32.842;1.6;25.203857;5076984
98;19:51:33.011;1.6;25.204214;5077276
99;19:51:33.185;1.5;25.204293;5077292
100;19:51:33.361;1.6;25.205584;5077552
101;19:51:33.532;0.0;25.205008;5077436
102;19:51:33.705;2.9;25.204988;5077212
103;19:51:33.882;3.1;25.202804;5076992
104;19:51:34.053;1.6;25.205068;5077228
105;19:51:34.223;1.5;25.203777;5077228
106;19:51:34.398;3.0;25.202764;5077032
107;19:51:34.570;1.5;25.203618;5077156
108;19:51:34.742;1.5;25.206100;5077436
109;19:51:34.916;0.0;25.206339;5077704
110;19:51:35.087;0.0;25.204770;5077388
111;19:51:35.262;3.0;25.203678;5077428
112;19:51:35.437;0.0;25.202903;5077012
113;19:51:35.612;1.5;25.202427;5077192
114;19:51:35.790;1.5;25.202903;5077036
115;19:51:35.967;0.0;25.206001;5077636
116;19:51:36.139;1.5;25.206815;5077580
117;19:51:36.314;3.0;25.204790;5077392
118;19:51:36.491;0.0;25.206934;5077824
119;19:51:36.665;1.5;25.204929;5077420
120;19:51:36.842;1.6;25.204929;5077420
121;19:51:37.013;0.0;25.205326;5077500
122;19:51:37.187;1.5;25.203181;5077328
123;19:51:37.361;1.6;25.199945;5076668
124;19:51:37.531;1.5;25.202983;5077028
125;19:51:37.706;1.6;25.205088;5077452
126;19:51:37.880;0.0;25.203837;5077200
127;19:51:38.054;0.0;25.202268;5077160
128;19:51:38.229;1.5;25.204770;5077388
129;19:51:38.407;0.0;25.203837;5077200
130;19:51:38.580;2.9;25.204770;5077388
131;19:51:38.754;1.5;25.205167;5077468
132;19:51:38.930;1.5;25.202109;5076852
133;19:51:39.103;1.5;25.204571;5077428
134;19:51:39.281;3.1;25.204611;5077356
135;19:51:39.455;1.5;25.205366;5077288
136;19:51:39.628;0.0;25.204889;5077680
137;19:51:39.802;3.0;25.203956;5077004
138;19:51:39.977;1.5;25.203718;5076956
139;19:51:40.150;1.5;25.203638;5077160
140;19:51:40.325;5.9;25.205564;5077548
141;19:51:40.501;1.6;25.202705;5076752
142;19:51:40.672;1.5;25.202705;5076972
143;19:51:40.845;0.0;25.203023;5076816
144;19:51:41.019;1.6;25.202606;5076952
145;19:51:41.191;1.6;25.208642;5078168
146;19:51:41.364;1.5;25.208563;5078152
147;19:51:41.538;3.1;25.207034;5077844
148;19:51:41.709;1.5;25.203916;5077216
149;19:51:41.882;0.0;25.204849;5077404
150;19:51:42.058;3.0;25.205008;5077216
151;19:51:42.229;2.9;25.202665;5076964
152;19:51:42.402;0.0;25.202348;5076900
153;19:51:42.576;1.5;25.202348;5076900
154;19:51:42.744;0.0;25.204849;5077184
155;19:51:42.918;1.5;25.206100;5077436
156;19:51:43.092;1.5;25.205306;5077496
157;19:51:43.262;1.5;25.205227;5077480
158;19:51:43.437;2.9;25.205743;5077364
159;19:51:43.614;4.4;25.204651;5077364
160;19:51:43.787;1.5;25.204889;5077656
161;19:51:43.961;0.0;25.205008;5077436
