ID; Time; CPU %; MEM %; MEM KiB
1;09:53:03.289;19.7;13.460039;2712008
2;09:53:03.467;0.0;13.465440;2712552
3;09:53:03.639;4.5;13.469292;2713580
4;09:53:03.808;1.4;13.471417;2713756
5;09:53:03.976;1.6;13.471159;2713704
6;09:53:04.150;5.6;13.474157;2714308
7;09:53:04.322;4.3;13.470424;2713556
8;09:53:04.492;1.5;13.473184;2714112
9;09:53:04.660;3.0;13.472449;2713744
10;09:53:04.828;3.1;13.474018;2714280
11;09:53:05.001;1.4;13.474753;2714208
12;09:53:05.171;9.5;13.471913;2714080
13;09:53:05.341;10.1;13.472687;2714012
14;09:53:05.510;0.0;13.482318;2715952
15;09:53:05.685;1.4;13.488394;2717176
16;09:53:05.862;1.6;13.472906;2714056
17;09:53:06.035;10.4;13.473363;2714632
18;09:53:06.205;4.2;13.479459;2715156
19;09:53:06.382;2.7;13.485157;2716524
20;09:53:06.559;2.8;13.487917;2717080
21;09:53:06.732;3.2;13.474336;2714344
22;09:53:06.902;0.0;13.473938;2714264
23;09:53:07.074;2.0;13.473660;2714208
24;09:53:07.245;2.0;13.470225;2713516
25;09:53:07.416;1.9;13.473204;2714508
26;09:53:07.586;3.2;13.469471;2713608
27;09:53:07.757;1.5;13.472747;2714024
28;09:53:07.927;1.5;13.471178;2713708
29;09:53:08.096;0.0;13.470404;2713552
30;09:53:08.266;0.0;13.470821;2713636
31;09:53:08.435;1.7;13.484502;2716392
32;09:53:08.605;3.3;13.499573;2719868
33;09:53:08.778;5.8;13.534620;2726268
34;09:53:08.946;0.0;13.576537;2735232
35;09:53:09.114;0.0;13.618255;2743336
36;09:53:09.282;0.0;13.661463;2751820
37;09:53:09.450;0.0;13.691566;2758104
38;09:53:09.618;0.0;13.731477;2766144
39;09:53:09.786;0.0;13.774327;2776824
40;09:53:09.954;1.4;13.813743;2784764
41;09:53:10.122;0.0;13.864138;2793128
42;09:53:10.290;0.0;13.894916;2799068
43;09:53:10.458;1.6;13.906711;2801224
44;09:53:10.627;3.1;13.906711;2801704
45;09:53:10.795;0.0;13.909213;2801948
46;09:53:10.963;0.0;13.908577;2801600
47;09:53:11.130;1.6;13.908577;2801600
48;09:53:11.298;0.0;13.907564;2801396
49;09:53:11.466;1.5;13.905916;2801064
50;09:53:11.634;0.0;13.904467;2800992
51;09:53:11.802;0.0;13.944716;2809100
52;09:53:11.970;0.0;14.005556;2821396
53;09:53:12.138;1.6;14.046878;2829460
54;09:53:12.306;6.3;14.455862;2912336
55;09:53:12.477;0.0;14.479511;2916832
56;09:53:12.647;0.0;14.490968;2918920
57;09:53:12.816;1.5;14.491266;2918980
58;09:53:12.985;1.6;14.532031;2927412
59;09:53:13.154;0.0;14.573829;2936100
60;09:53:13.323;1.6;14.575279;2936124
61;09:53:13.491;1.6;14.573710;2935808
62;09:53:13.660;1.5;14.572380;2935540
63;09:53:13.828;0.0;14.573631;2935572
64;09:53:13.998;1.4;14.572419;2935328
65;09:53:14.167;0.0;14.570315;2935368
66;09:53:14.336;3.1;14.572161;2935276
67;09:53:14.504;1.6;14.572499;2935564
68;09:53:14.671;1.5;14.574941;2936056
69;09:53:14.840;0.0;14.574941;2936056
70;09:53:15.008;3.1;14.570632;2935732
71;09:53:15.178;0.0;14.569580;2934976
72;09:53:15.346;0.0;14.568488;2934536
73;09:53:15.515;1.6;14.567832;2934624
74;09:53:15.684;2.9;14.566006;2934508
75;09:53:15.857;0.0;14.569759;2934792
76;09:53:16.026;1.5;14.569719;2935052
77;09:53:16.195;0.0;14.573472;2935540
78;09:53:16.364;0.0;14.576013;2936272
79;09:53:16.533;0.0;14.574723;2935792
80;09:53:16.702;0.0;14.573670;2935800
81;09:53:16.871;0.0;14.574762;2935800
82;09:53:17.039;1.5;14.573889;2935844
83;09:53:17.212;4.5;14.572360;2935536
84;09:53:17.380;4.7;14.572916;2935428
85;09:53:17.550;1.5;14.575020;2936136
86;09:53:17.718;0.0;14.572519;2935568
87;09:53:17.886;0.0;14.572519;2935568
88;09:53:18.055;1.5;14.572519;2935568
89;09:53:18.223;1.6;14.571268;2935316
90;09:53:18.391;0.0;14.571546;2935372
91;09:53:18.559;1.5;14.667135;2956644
92;09:53:18.728;4.3;14.981562;3018344
93;09:53:18.897;1.6;14.981642;3018228
94;09:53:19.066;1.5;14.982893;3018016
95;09:53:19.235;0.0;14.982893;3018236
96;09:53:19.404;1.5;14.985434;3018748
97;09:53:19.573;0.0;14.983290;3018096
98;09:53:19.741;1.5;14.983250;3018308
99;09:53:19.910;0.0;14.982079;3018072
100;09:53:20.078;0.0;14.981959;3017828
101;09:53:20.247;0.0;14.984501;3018340
102;09:53:20.416;0.0;14.982436;3018144
103;09:53:20.584;1.6;14.984501;3018828
104;09:53:20.753;1.6;14.987321;3019176
105;09:53:20.922;0.0;14.985911;3018624
106;09:53:21.090;1.5;14.985752;3018812
107;09:53:21.258;1.5;14.985752;3018592
108;09:53:21.426;1.5;14.985891;3018840
109;09:53:21.597;1.4;14.986983;3018840
110;09:53:21.765;1.5;14.984878;3018912
111;09:53:21.933;1.5;14.986983;3018840
112;09:53:22.106;3.0;14.981959;3018292
113;09:53:22.280;4.7;14.978941;3017844
114;09:53:22.450;0.0;14.978623;3016936
115;09:53:22.621;1.6;14.980331;3017720
116;09:53:22.793;4.5;14.980847;3017824
117;09:53:22.974;4.5;14.978623;3017376
118;09:53:23.144;1.6;14.982793;3018216
119;09:53:23.315;3.3;14.983925;3018444
120;09:53:23.486;1.6;14.981781;3018012
121;09:53:23.657;1.6;14.978465;3017344
122;09:53:23.827;1.6;14.982674;3018192
123;09:53:23.998;0.0;14.983945;3018448
124;09:53:24.168;1.5;14.981920;3018040
125;09:53:24.338;1.6;14.983230;3018084
126;09:53:24.510;1.5;14.981463;3017948
127;09:53:24.681;1.5;14.982674;3018192
128;09:53:24.853;1.5;14.982515;3018160
129;09:53:25.025;3.0;14.982734;3018204
130;09:53:25.195;1.5;14.980788;3017592
131;09:53:25.365;1.5;14.982992;3018504
132;09:53:25.538;2.8;14.983051;3018388
133;09:53:25.710;0.0;14.983707;3018400
134;09:53:25.881;1.5;14.983270;3018312
135;09:53:26.054;4.3;14.985057;3018672
136;09:53:26.226;4.2;14.980927;3018072
137;09:53:26.396;6.9;14.981801;3017576
138;09:53:26.566;4.2;14.978862;3017200
139;09:53:26.735;8.9;14.979219;3017276
140;09:53:26.907;2.9;14.979835;3017748
141;09:53:27.078;5.1;14.979894;3017632
142;09:53:27.249;4.2;14.979994;3017432
143;09:53:27.421;2.9;14.982098;3018076
144;09:53:27.593;7.2;14.982317;3017900
145;09:53:27.763;1.4;14.978723;3017396
146;09:53:27.933;1.5;14.979160;3017484
147;09:53:28.103;0.0;14.979040;3017240
148;09:53:28.272;0.0;14.981463;3018168
149;09:53:28.444;1.5;14.980847;3017384
150;09:53:28.615;1.5;14.977313;3017112
151;09:53:28.786;0.0;14.974533;3016552
152;09:53:28.957;2.9;14.975605;3016768
153;09:53:29.128;2.9;14.977313;3017112
154;09:53:29.301;1.5;14.978524;3017356
155;09:53:29.472;0.0;14.980133;3017680
156;09:53:29.643;1.5;14.979179;3017488
157;09:53:29.816;2.8;14.978862;3017424
158;09:53:29.987;4.2;14.980907;3017836
159;09:53:30.157;0.0;14.982237;3017884
160;09:53:30.328;1.4;14.980728;3017872
161;09:53:30.498;2.9;14.980708;3017796
162;09:53:30.669;4.3;14.980252;3017704
163;09:53:30.844;4.3;14.979616;3017356
164;09:53:31.017;4.4;14.980252;3017264
165;09:53:31.186;2.9;14.977690;3017188
166;09:53:31.359;5.4;14.980847;3017604
167;09:53:31.529;4.2;14.980430;3017740
168;09:53:31.700;5.3;14.980391;3017732
169;09:53:31.869;8.2;14.978842;3017420
170;09:53:32.040;7.9;14.982436;3018144
171;09:53:32.210;13.5;14.981344;3018192
172;09:53:32.382;11.1;14.980371;3017952
173;09:53:32.553;12.7;14.980867;3017860
174;09:53:32.724;13.0;14.983548;3018368
175;09:53:32.894;13.5;14.981006;3017864
176;09:53:33.064;14.7;14.980053;3017664
177;09:53:33.236;13.4;14.980887;3017832
178;09:53:33.406;7.7;14.981324;3017480
179;09:53:33.578;7.7;14.980530;3017760
180;09:53:33.748;0.0;14.980828;3018044
181;09:53:33.920;2.9;14.979517;3017336
182;09:53:34.091;3.3;14.974394;3016816
183;09:53:34.264;0.0;14.978107;3017272
184;09:53:34.437;1.9;14.978802;3017192
185;09:53:34.608;0.0;14.978048;3017260
186;09:53:34.777;3.0;14.984302;3018376
187;09:53:34.948;3.1;14.987658;3019228
188;09:53:35.119;1.5;14.987817;3019228
189;09:53:35.288;1.6;15.068911;3035816
190;09:53:35.456;1.6;15.184019;3058532
191;09:53:35.624;0.0;15.271050;3078316
192;09:53:35.792;3.1;15.379089;3097968
193;09:53:35.962;4.5;15.417571;3106044
194;09:53:36.132;1.5;15.491239;3120672
195;09:53:36.301;0.0;15.583333;3139436
196;09:53:36.470;0.0;15.665579;3156264
197;09:53:36.638;1.6;15.735076;3169760
198;09:53:36.807;0.0;15.833366;3189560
199;09:53:36.976;0.0;15.862893;3195288
200;09:53:37.146;1.5;15.891784;3201572
201;09:53:37.315;1.6;15.921946;3207404
202;09:53:37.484;1.5;15.953915;3214088
203;09:53:37.654;0.0;15.996130;3222128
204;09:53:37.823;0.0;16.014219;3226236
205;09:53:37.992;1.6;16.054488;3234624
206;09:53:38.162;1.5;16.147932;3252928
207;09:53:38.331;0.0;16.242588;3271996
208;09:53:38.500;6.0;16.290145;3281576
209;09:53:38.669;1.5;16.292269;3282004
210;09:53:38.838;0.0;16.292249;3282000
211;09:53:39.007;0.0;16.291157;3281780
212;09:53:39.175;1.4;16.301244;3284056
213;09:53:39.343;3.1;16.375329;3301036
214;09:53:39.512;1.6;16.579474;3340112
215;09:53:39.680;1.5;16.589322;3341844
216;09:53:39.848;1.4;16.588071;3341592
217;09:53:40.016;1.5;16.590573;3342096
218;09:53:40.186;0.0;16.591665;3342316
219;09:53:40.354;1.5;16.591665;3342316
220;09:53:40.523;0.0;16.591824;3342348
221;09:53:40.691;1.6;16.601633;3344104
222;09:53:40.859;0.0;16.601633;3344324
223;09:53:41.027;0.0;16.601872;3344372
224;09:53:41.196;0.0;16.601633;3344104
225;09:53:41.364;0.0;16.598973;3343788
226;09:53:41.532;1.6;16.603559;3344712
