ID; Time; CPU %; MEM %; MEM KiB
1;19:34:56.310;25.8;15.317633;3085692
2;19:34:56.486;1.5;15.317752;3085472
3;19:34:56.656;1.5;15.317534;3085428
4;19:34:56.827;1.5;15.319262;3086240
5;19:34:56.998;0.0;15.321922;3086532
6;19:34:57.168;1.6;15.323173;3086564
7;19:34:57.337;1.6;15.321605;3086468
8;19:34:57.508;1.6;15.324246;3087000
9;19:34:57.676;0.0;15.325596;3087052
10;19:34:57.845;0.0;15.333380;3088840
11;19:34:58.014;1.6;15.334214;3089056
12;19:34:58.185;4.5;15.338403;3089852
13;19:34:58.355;3.1;15.338403;3089852
14;19:34:58.525;1.5;15.340468;3090268
15;19:34:58.696;2.9;15.339317;3090028
16;19:34:58.874;1.5;15.338066;3089564
17;19:34:59.048;1.6;15.328137;3087784
18;19:34:59.218;1.5;15.329349;3088028
19;19:34:59.388;1.6;15.327661;3087688
20;19:34:59.558;0.0;15.330004;3088152
21;19:34:59.727;1.6;15.330163;3087972
22;19:34:59.896;1.6;15.329051;3087968
23;19:35:00.065;1.5;15.328594;3087876
24;19:35:00.240;3.0;15.333598;3089128
25;19:35:00.409;1.6;15.335008;3089168
26;19:35:00.579;3.0;15.336696;3089288
27;19:35:00.750;0.0;15.335683;3089304
28;19:35:00.920;0.0;15.334233;3089012
29;19:35:01.090;1.5;15.333102;3088784
30;19:35:01.259;0.0;15.337093;3089368
31;19:35:01.428;0.0;15.358399;3093880
32;19:35:01.598;1.6;15.511611;3128588
33;19:35:01.768;6.2;15.797446;3182568
34;19:35:01.939;0.0;15.800404;3182920
35;19:35:02.108;1.6;15.798240;3182264
36;19:35:02.279;1.6;15.797545;3182344
37;19:35:02.448;1.6;15.799610;3182816
38;19:35:02.617;1.5;15.798081;3182492
39;19:35:02.786;1.5;15.800901;3183020
40;19:35:02.956;1.5;15.800583;3182736
41;19:35:03.125;1.4;15.802608;3183144
42;19:35:03.294;3.1;15.803700;3183584
43;19:35:03.464;1.5;15.802092;3183260
44;19:35:03.633;1.4;15.802449;3183332
45;19:35:03.802;1.5;15.801357;3183152
46;19:35:03.972;1.6;15.802767;3183396
47;19:35:04.143;0.0;15.801516;3183144
48;19:35:04.312;3.2;15.804157;3183676
49;19:35:04.481;1.5;15.803045;3183452
50;19:35:04.650;1.6;15.804296;3183704
51;19:35:04.818;0.0;15.804296;3183484
52;19:35:04.987;3.1;15.804653;3183776
53;19:35:05.156;0.0;15.804316;3183708
54;19:35:05.325;4.7;15.806520;3184152
55;19:35:05.495;1.6;15.803740;3183592
56;19:35:05.665;1.6;15.801794;3183752
57;19:35:05.838;3.2;15.806997;3184248
58;19:35:06.013;1.7;15.802291;3183300
59;19:35:06.185;1.7;15.806679;3184184
60;19:35:06.361;5.0;15.804455;3183736
61;19:35:06.532;4.9;15.807552;3184360
62;19:35:06.709;5.3;15.805209;3183888
63;19:35:06.881;1.8;15.802767;3183396
64;19:35:07.052;1.8;15.807096;3184036
65;19:35:07.223;0.0;15.804733;3184060
66;19:35:07.396;0.0;15.806043;3184056
67;19:35:07.568;0.0;15.803839;3183624
68;19:35:07.741;3.5;15.802747;3183392
69;19:35:07.911;1.7;15.803641;3183132
70;19:35:08.082;0.0;15.804892;3184072
71;19:35:08.254;3.6;15.806818;3183992
72;19:35:08.425;1.8;15.807255;3184300
73;19:35:08.597;3.4;15.806778;3184204
74;19:35:08.768;1.7;15.807056;3184040
75;19:35:08.939;0.0;15.805309;3183908
76;19:35:09.110;0.0;15.804812;3183808
77;19:35:09.282;0.0;15.805348;3183916
78;19:35:09.454;0.0;15.806361;3183900
79;19:35:09.626;0.0;15.804792;3184056
80;19:35:09.797;3.3;15.806997;3184248
81;19:35:09.967;1.8;15.804435;3184528
82;19:35:10.138;0.0;15.807652;3184380
83;19:35:10.309;3.2;15.809101;3184672
84;19:35:10.485;1.6;15.805587;3184392
85;19:35:10.656;6.1;15.809022;3184436
86;19:35:10.828;3.1;15.802132;3183308
87;19:35:11.000;5.9;15.804931;3183832
88;19:35:11.173;1.6;15.804236;3183468
89;19:35:11.345;3.1;15.802986;3183220
90;19:35:11.516;4.5;15.801238;3183356
91;19:35:11.688;1.5;15.802410;3183324
92;19:35:11.862;1.5;15.800960;3183080
93;19:35:12.035;1.5;15.806024;3183832
94;19:35:12.207;1.5;15.800762;3182992
95;19:35:12.378;3.1;15.802410;3183324
96;19:35:12.550;0.0;15.811722;3185200
97;19:35:12.720;2.9;15.813172;3185272
98;19:35:12.891;1.6;15.810829;3185020
99;19:35:13.064;4.4;15.810511;3184736
100;19:35:13.235;3.0;15.806302;3184524
101;19:35:13.406;4.5;15.820995;3187068
102;19:35:13.577;3.0;15.820658;3187000
103;19:35:13.747;3.0;15.820380;3186500
104;19:35:13.918;2.8;15.817699;3186404
105;19:35:14.089;5.7;15.816448;3185932
106;19:35:14.262;4.3;15.816011;3186508
107;19:35:14.433;5.6;15.821929;3187256
108;19:35:14.604;6.7;15.820181;3186904
109;19:35:14.776;4.2;15.821948;3187040
110;19:35:14.950;4.2;15.820340;3186936
111;19:35:15.121;3.0;15.819010;3186668
112;19:35:15.293;2.9;15.819645;3186576
113;19:35:15.465;4.3;15.816746;3186212
114;19:35:15.637;1.5;15.819089;3186684
115;19:35:15.809;5.6;15.816111;3186084
116;19:35:15.980;2.9;15.817401;3186344
117;19:35:16.152;4.1;15.815972;3186532
118;19:35:16.324;4.4;15.817044;3186272
119;19:35:16.494;1.4;15.819566;3186780
120;19:35:16.665;2.9;15.820658;3187412
121;19:35:16.836;4.3;15.821909;3187252
122;19:35:17.008;3.0;15.819228;3187120
123;19:35:17.179;4.5;15.821472;3186944
124;19:35:17.349;3.0;15.823041;3187480
125;19:35:17.518;4.6;15.823676;3187388
126;19:35:17.688;3.0;15.818573;3186580
127;19:35:17.859;1.5;15.829712;3188824
128;19:35:18.027;0.0;15.934376;3209908
129;19:35:18.195;0.0;16.045533;3232560
130;19:35:18.364;0.0;16.132047;3250052
131;19:35:18.535;1.5;16.236473;3270708
132;19:35:18.705;5.9;16.275193;3278824
133;19:35:18.876;1.6;16.351164;3293540
134;19:35:19.046;3.0;16.442841;3312336
135;19:35:19.215;3.0;16.515456;3326744
136;19:35:19.384;1.6;16.621470;3348320
137;19:35:19.554;1.5;16.693291;3362788
138;19:35:19.723;1.6;16.734672;3371124
139;19:35:19.894;3.0;16.763325;3377556
140;19:35:20.063;1.6;16.798808;3384288
141;19:35:20.233;1.5;16.826588;3389640
142;19:35:20.403;3.0;16.859073;3396184
143;19:35:20.574;1.5;16.909846;3406412
144;19:35:20.744;1.6;16.928848;3410240
145;19:35:20.914;1.5;17.012266;3427044
146;19:35:21.083;3.0;17.115480;3447836
147;19:35:21.253;3.2;17.189246;3462696
148;19:35:21.422;2.9;17.188472;3462540
149;19:35:21.592;1.5;17.186983;3462020
150;19:35:21.762;0.0;17.185851;3462012
151;19:35:21.932;1.6;17.185513;3462188
152;19:35:22.101;2.9;17.186685;3462180
153;19:35:22.270;1.6;17.476093;3520480
154;19:35:22.439;1.5;17.476649;3520592
155;19:35:22.608;1.5;17.473869;3520276
156;19:35:22.779;3.1;17.476649;3520592
157;19:35:22.948;1.5;17.479191;3520664
158;19:35:23.118;1.5;17.477324;3520728
159;19:35:23.287;1.5;17.477404;3520744
160;19:35:23.457;4.6;17.498432;3524980
161;19:35:23.626;1.6;17.498611;3524796
162;19:35:23.796;3.1;17.497479;3524788
163;19:35:23.966;1.6;17.498452;3524984
164;19:35:24.135;1.5;17.500656;3525428
