ID; Time; CPU %; MEM %; MEM KiB
1;22:24:38.965;4.5;11.048923;2225820
2;22:24:39.142;3.0;11.045607;2225088
3;22:24:39.314;4.6;11.049856;2225504
4;22:24:39.486;1.5;11.047910;2225332
5;22:24:39.655;1.6;11.047731;2225296
6;22:24:39.822;1.6;11.048764;2225724
7;22:24:39.991;4.6;11.050313;2226036
8;22:24:40.163;6.2;11.049995;2225972
9;22:24:40.338;6.3;11.046441;2225256
10;22:24:40.506;3.1;11.047453;2225460
11;22:24:40.684;3.1;11.049558;2226104
12;22:24:40.854;4.8;11.048764;2225724
13;22:24:41.025;1.6;11.051921;2226360
14;22:24:41.195;3.0;11.049876;2225948
15;22:24:41.368;3.1;11.048824;2225736
16;22:24:41.541;4.3;11.049836;2225940
17;22:24:41.716;2.8;11.050988;2226480
18;22:24:41.894;1.6;11.050253;2225804
19;22:24:42.067;1.5;11.048804;2225732
20;22:24:42.243;4.9;11.047553;2225708
21;22:24:42.414;1.6;11.048804;2225512
22;22:24:42.590;1.6;11.049737;2225700
23;22:24:42.765;4.8;11.050889;2225712
24;22:24:42.939;3.2;11.047334;2225688
25;22:24:43.112;1.5;11.047215;2225412
26;22:24:43.287;1.6;11.048466;2225916
27;22:24:43.461;3.1;11.049717;2225956
28;22:24:43.634;1.6;11.048426;2225784
29;22:24:43.811;2.9;11.051167;2226208
30;22:24:43.986;3.1;11.051742;2226104
31;22:24:44.161;4.7;11.047751;2225868
32;22:24:44.329;1.5;11.049201;2226072
33;22:24:44.503;3.1;11.048764;2225724
34;22:24:44.676;3.1;11.049241;2225820
35;22:24:44.850;1.5;11.052775;2226532
36;22:24:45.026;3.1;11.048982;2225768
37;22:24:45.201;4.6;11.049638;2225900
38;22:24:45.376;4.8;11.051325;2226020
39;22:24:45.546;3.0;11.048943;2225760
40;22:24:45.723;1.6;11.047890;2225548
41;22:24:45.900;3.2;11.049102;2225792
42;22:24:46.070;3.1;11.049995;2225972
43;22:24:46.244;1.5;11.048208;2225864
44;22:24:46.419;4.6;11.049300;2226100
45;22:24:46.591;4.8;11.047990;2225792
46;22:24:46.762;3.2;11.051206;2225996
47;22:24:46.935;1.5;11.050809;2226136
48;22:24:47.112;1.5;11.050452;2226064
49;22:24:47.287;3.3;11.050908;2226156
50;22:24:47.457;0.0;11.052040;2226164
51;22:24:47.633;3.1;11.048129;2225596
52;22:24:47.807;1.6;11.047890;2225596
53;22:24:47.981;4.5;11.046878;2225344
54;22:24:48.155;3.0;11.048685;2225764
55;22:24:48.330;4.6;11.048982;2225768
56;22:24:48.503;4.3;11.047473;2225732
57;22:24:48.679;3.1;11.046341;2225236
58;22:24:48.853;1.6;11.050452;2225624
59;22:24:49.028;3.1;11.052159;2225992
60;22:24:49.201;4.8;11.049618;2225920
61;22:24:49.370;3.1;11.048407;2225652
62;22:24:49.546;3.1;11.049340;2225840
63;22:24:49.719;7.4;11.050948;2225944
64;22:24:49.892;4.8;11.049340;2225904
65;22:24:50.066;4.6;11.047314;2225480
66;22:24:50.238;5.7;11.046381;2225244
67;22:24:50.411;3.1;11.046997;2225928
