ID; Time; Network interface; TBPS; RBPS
77;12:40:42.401;enp0s25;0;0
78;12:40:43.408;enp0s25;0;64
79;12:40:44.414;enp0s25;1022;744
80;12:40:45.422;enp0s25;202810;6609496
81;12:40:46.430;enp0s25;235340;8194584
82;12:40:47.438;enp0s25;212822;8193534
83;12:40:48.446;enp0s25;235410;8195698
84;12:40:49.454;enp0s25;235480;8197990
85;12:40:50.461;enp0s25;235200;8200154
86;12:40:51.469;enp0s25;233170;8156772
87;12:40:52.483;enp0s25;203030;7247684
88;12:40:53.491;enp0s25;235200;8202446
89;12:40:54.500;enp0s25;235480;8200154
90;12:40:55.509;enp0s25;195300;6835660
91;12:40:56.516;enp0s25;64;64
92;12:40:57.523;enp0s25;0;64
93;12:40:58.531;enp0s25;0;0
94;12:40:59.538;enp0s25;0;64
95;12:41:00.546;enp0s25;0;0
96;12:41:01.553;enp0s25;0;64
97;12:41:02.562;enp0s25;0;0
98;12:41:03.571;enp0s25;0;64
99;12:41:04.578;enp0s25;0;0
100;12:41:05.585;enp0s25;0;64
101;12:41:06.592;enp0s25;7060;11851
102;12:41:07.599;enp0s25;344;1351
103;12:41:08.611;enp0s25;0;0
104;12:41:09.621;enp0s25;929;719
105;12:41:10.628;enp0s25;0;0
106;12:41:11.637;enp0s25;6906;12284
107;12:41:12.646;enp0s25;0;0
108;12:41:13.659;enp0s25;4271;11844
109;12:41:14.666;enp0s25;0;0
110;12:41:15.675;enp0s25;0;64
111;12:41:16.683;enp0s25;2510;11176
112;12:41:17.690;enp0s25;9827;27072
113;12:41:18.697;enp0s25;548;859
114;12:41:19.704;enp0s25;63708;1767891
115;12:41:20.712;enp0s25;132554;6619662
116;12:41:21.719;enp0s25;170696;8122220
117;12:41:22.729;enp0s25;138714;7851088
118;12:41:23.738;enp0s25;146954;7580014
119;12:41:24.746;enp0s25;137700;6811476
120;12:41:25.755;enp0s25;169602;7906508
121;12:41:26.763;enp0s25;174720;8221024
122;12:41:27.772;enp0s25;41510;1949651
123;12:41:28.779;enp0s25;0;0
124;12:41:29.792;enp0s25;64;128
125;12:41:30.806;enp0s25;0;0
126;12:41:31.816;enp0s25;0;64
127;12:41:32.824;enp0s25;0;0
128;12:41:33.832;enp0s25;0;64
129;12:41:34.845;enp0s25;0;0
130;12:41:35.853;enp0s25;0;64
131;12:41:36.860;enp0s25;0;0
132;12:41:37.867;enp0s25;0;64
133;12:41:38.874;enp0s25;1893;8238
134;12:41:39.891;enp0s25;0;64
135;12:41:40.901;enp0s25;6171;13698
136;12:41:41.916;enp0s25;3221;3928
137;12:41:42.925;enp0s25;854;344
138;12:41:43.933;enp0s25;1104;7180
139;12:41:44.940;enp0s25;7334;25731
140;12:41:45.950;enp0s25;2958;38023
141;12:41:46.961;enp0s25;0;0
142;12:41:47.968;enp0s25;0;64
143;12:41:48.975;enp0s25;0;0
144;12:41:49.983;enp0s25;0;64
145;12:41:50.995;enp0s25;99038;3207916
146;12:41:52.007;enp0s25;241122;8193598
147;12:41:53.015;enp0s25;203964;7949504
148;12:41:54.024;enp0s25;220780;7708944
149;12:41:55.033;enp0s25;235130;8189014
150;12:41:56.040;enp0s25;233310;8127808
151;12:41:57.050;enp0s25;192630;7036024
152;12:41:58.058;enp0s25;232820;8109984
153;12:41:59.065;enp0s25;214830;7537324
154;12:42:00.073;enp0s25;225680;7888298
155;12:42:01.082;enp0s25;233940;8189014
156;12:42:02.090;enp0s25;115850;4081615
157;12:42:03.097;enp0s25;64;64
158;12:42:04.105;enp0s25;0;64
159;12:42:05.115;enp0s25;538;514
160;12:42:06.122;enp0s25;0;64
161;12:42:07.129;enp0s25;0;0
162;12:42:08.139;enp0s25;0;64
163;12:42:09.152;enp0s25;0;0
164;12:42:10.170;enp0s25;0;64
165;12:42:11.182;enp0s25;0;0
166;12:42:12.192;enp0s25;0;64
167;12:42:13.200;enp0s25;0;0
168;12:42:14.207;enp0s25;64;128
169;12:42:15.214;enp0s25;7632;13338
170;12:42:16.222;enp0s25;1152;290
171;12:42:17.229;enp0s25;3080;3590
172;12:42:18.237;enp0s25;7683;12671
173;12:42:19.244;enp0s25;1825;6401
174;12:42:20.258;enp0s25;9631;29878
175;12:42:21.267;enp0s25;1505;2835
176;12:42:22.274;enp0s25;15338;309350
177;12:42:23.282;enp0s25;184356;8017296
178;12:42:24.291;enp0s25;143090;7809202
179;12:42:25.302;enp0s25;160978;8219526
180;12:42:26.310;enp0s25;174930;8227080
181;12:42:27.319;enp0s25;174020;8201550
182;12:42:28.327;enp0s25;173600;8165598
183;12:42:29.335;enp0s25;168210;7914552
184;12:42:30.343;enp0s25;140;70
185;12:42:31.349;enp0s25;0;64
186;12:42:32.356;enp0s25;0;0
187;12:42:33.363;enp0s25;0;64
188;12:42:34.371;enp0s25;0;0
189;12:42:35.379;enp0s25;64;128
190;12:42:36.386;enp0s25;0;0
191;12:42:37.394;enp0s25;978;6937
192;12:42:38.406;enp0s25;724;941
193;12:42:39.419;enp0s25;3378;10992
