ID; Time; CPU %; MEM %; MEM KiB
1;13:40:47.608;19.1;14.590092;2939108
2;13:40:47.784;0.0;14.593864;2940120
3;13:40:47.959;1.5;14.597577;2940876
4;13:40:48.138;4.5;14.600357;2941176
5;13:40:48.306;1.5;14.600159;2941136
6;13:40:48.482;1.6;14.601231;2941636
7;13:40:48.654;3.1;14.602720;2941652
8;13:40:48.827;1.5;14.599861;2941368
9;13:40:49.002;3.0;14.599365;2940976
10;13:40:49.172;3.1;14.601747;2941848
11;13:40:49.341;1.6;14.604845;2942080
12;13:40:49.516;4.8;14.599345;2940972
13;13:40:49.686;3.2;14.600953;2941296
14;13:40:49.861;0.0;14.603515;2941592
15;13:40:50.030;3.2;14.599146;2941240
16;13:40:50.200;0.0;14.605480;2941988
17;13:40:50.370;1.5;14.612311;2943632
18;13:40:50.546;0.0;14.616084;2944124
19;13:40:50.716;3.3;14.602740;2941656
20;13:40:50.887;1.9;14.604785;2942068
21;13:40:51.059;0.0;14.601807;2941272
22;13:40:51.231;0.0;14.601708;2941448
23;13:40:51.404;0.0;14.605818;2942056
24;13:40:51.576;1.9;14.604011;2942140
25;13:40:51.748;1.9;14.603157;2942004
26;13:40:51.918;1.9;14.604388;2941988
27;13:40:52.089;1.6;14.608856;2942668
28;13:40:52.265;3.2;14.610564;2942372
29;13:40:52.436;3.2;14.602164;2941540
30;13:40:52.606;0.0;14.602164;2941784
31;13:40:52.776;0.0;14.600616;2941512
32;13:40:52.945;1.6;14.602045;2940852
33;13:40:53.114;3.2;14.614654;2944056
34;13:40:53.284;4.5;14.649542;2951084
35;13:40:53.453;3.2;14.692750;2959568
36;13:40:53.622;3.1;14.721800;2965420
37;13:40:53.790;1.6;14.751823;2971688
38;13:40:53.958;0.0;14.794355;2980296
39;13:40:54.126;1.6;14.834863;2988416
40;13:40:54.295;1.6;14.865362;2994560
41;13:40:54.464;3.1;14.916274;3004816
42;13:40:54.632;2.9;14.958966;3013416
43;13:40:54.800;0.0;14.999830;3021648
44;13:40:54.968;1.6;15.032176;3028448
45;13:40:55.137;1.6;15.040675;3030136
46;13:40:55.306;0.0;15.041608;3030064
47;13:40:55.474;0.0;15.040635;3029648
48;13:40:55.642;3.0;15.040059;3029752
49;13:40:55.810;0.0;15.038769;3029492
50;13:40:55.978;0.0;15.038769;3029272
51;13:40:56.147;0.0;15.037359;3029460
52;13:40:56.315;1.6;15.037200;3028956
53;13:40:56.484;0.0;15.097723;3041880
54;13:40:56.652;1.5;15.151871;3052276
55;13:40:56.821;0.0;15.377660;3101604
56;13:40:56.991;4.6;15.623761;3147580
57;13:40:57.161;0.0;15.623761;3147596
58;13:40:57.330;1.5;15.622828;3147148
59;13:40:57.498;1.5;15.666611;3155748
60;13:40:57.666;1.5;15.686785;3160032
61;13:40:57.835;1.5;15.707198;3163924
62;13:40:58.004;1.6;15.704458;3163592
63;13:40:58.172;1.5;15.705788;3163860
64;13:40:58.342;0.0;15.705709;3163844
65;13:40:58.511;0.0;15.705709;3164104
66;13:40:58.679;1.5;15.706801;3164064
67;13:40:58.848;1.5;15.703326;3163624
68;13:40:59.016;1.4;15.702313;3163404
69;13:40:59.185;0.0;15.703822;3163244
70;13:40:59.353;0.0;15.701439;3162984
71;13:40:59.521;1.6;15.701479;3163244
72;13:40:59.690;3.0;15.703207;3163340
73;13:40:59.859;0.0;15.702075;3163112
74;13:41:00.031;3.1;15.704279;3163556
75;13:41:00.200;4.5;15.703306;3163368
76;13:41:00.370;4.5;15.708071;3164100
77;13:41:00.547;3.1;15.709025;3164132
78;13:41:00.721;5.9;15.708429;3164652
79;13:41:00.891;5.6;15.708210;3164348
80;13:41:01.063;0.0;15.711229;3165328
81;13:41:01.237;6.2;15.709859;3164460
82;13:41:01.407;1.6;15.714962;3165924
83;13:41:01.577;3.2;15.704755;3163432
84;13:41:01.752;2.7;15.708389;3164164
85;13:41:01.924;4.1;15.708965;3164500
86;13:41:02.094;5.6;15.708866;3164480
87;13:41:02.266;2.9;15.704259;3163796
88;13:41:02.438;1.4;15.705014;3163704
89;13:41:02.609;1.5;15.706225;3163948
90;13:41:02.783;1.5;15.707575;3164196
91;13:41:02.953;0.0;15.707158;3164136
92;13:41:03.125;1.4;15.709084;3164084
93;13:41:03.297;2.9;15.708786;3164464
94;13:41:03.468;4.2;15.707516;3163988
95;13:41:03.640;1.5;15.708270;3164592
96;13:41:03.812;1.5;15.709243;3164336
97;13:41:03.986;1.4;15.708826;3164472
98;13:41:04.161;3.1;15.707754;3164256
99;13:41:04.330;5.4;15.711705;3165296
100;13:41:04.505;2.9;15.715696;3165636
101;13:41:04.680;3.1;15.718238;3166604
102;13:41:04.855;1.6;15.712360;3164960
103;13:41:05.027;10.3;15.706503;3164004
104;13:41:05.200;2.9;15.708151;3164336
105;13:41:05.370;3.0;15.706165;3163936
106;13:41:05.541;1.4;15.711745;3165164
107;13:41:05.711;1.5;15.714743;3165664
108;13:41:05.886;4.8;15.706225;3163532
109;13:41:06.058;13.4;15.704041;3163508
110;13:41:06.229;8.3;15.703882;3163476
111;13:41:06.398;6.5;15.707555;3163548
112;13:41:06.569;17.6;15.703703;3163440
113;13:41:06.739;9.0;15.702492;3163448
114;13:41:06.910;9.4;15.705232;3163748
115;13:41:07.081;11.9;15.706364;3163976
