ID; Time; Network interface; TBPS; RBPS
249;14:10:13.568;enp0s25;38545;1850025
250;14:10:14.575;enp0s25;48436;297168
251;14:10:15.582;enp0s25;58078;852626
252;14:10:16.589;enp0s25;56235;1489957
253;14:10:17.595;enp0s25;65782;1485174
254;14:10:18.602;enp0s25;48103;785155
255;14:10:19.610;enp0s25;81754;3643750
256;14:10:20.618;enp0s25;80931;5574441
257;14:10:21.635;enp0s25;73681;4421843
258;14:10:22.642;enp0s25;80609;5427220
259;14:10:23.649;enp0s25;87128;4671066
260;14:10:24.656;enp0s25;5175;79366
261;14:10:25.663;enp0s25;53179;1161365
262;14:10:26.670;enp0s25;66453;2237755
263;14:10:27.677;enp0s25;45004;699393
264;14:10:28.683;enp0s25;43546;1443020
265;14:10:29.690;enp0s25;58304;2054632
266;14:10:30.697;enp0s25;45221;1014780
267;14:10:31.704;enp0s25;42492;2747608
268;14:10:32.711;enp0s25;960;44333
269;14:10:33.721;enp0s25;0;1572
270;14:10:34.729;enp0s25;0;3716
271;14:10:35.736;enp0s25;0;1505
272;14:10:36.743;enp0s25;1412;27184
273;14:10:37.749;enp0s25;2452;396139
274;14:10:38.756;enp0s25;13354;445771
275;14:10:39.763;enp0s25;2572;36664
276;14:10:40.770;enp0s25;24098;997035
277;14:10:41.777;enp0s25;34298;1333771
278;14:10:42.784;enp0s25;31342;1745073
279;14:10:43.791;enp0s25;32452;2406161
280;14:10:44.797;enp0s25;5192;443652
281;14:10:45.804;enp0s25;13996;828995
282;14:10:46.813;enp0s25;39730;1744873
283;14:10:47.821;enp0s25;23526;1359260
284;14:10:48.829;enp0s25;1998;2422
285;14:10:49.837;enp0s25;98039;1930531
286;14:10:50.845;enp0s25;34438;556574
287;14:10:51.855;enp0s25;24683;164727
288;14:10:52.864;enp0s25;73866;1223373
289;14:10:53.871;enp0s25;1984;1024
290;14:10:54.878;enp0s25;79471;1715190
291;14:10:55.885;enp0s25;24834;558682
292;14:10:56.892;enp0s25;120332;2780755
293;14:10:57.904;enp0s25;40936;783196
294;14:10:58.914;enp0s25;45688;831521
295;14:10:59.925;enp0s25;43179;999156
296;14:11:00.933;enp0s25;12072;93742
297;14:11:01.940;enp0s25;135912;2139918
298;14:11:02.946;enp0s25;81078;1846720
299;14:11:03.953;enp0s25;0;0
300;14:11:04.959;enp0s25;64;128
301;14:11:05.966;enp0s25;1920;960
302;14:11:06.973;enp0s25;0;171
303;14:11:07.980;enp0s25;0;107
304;14:11:08.991;enp0s25;0;64
305;14:11:09.998;enp0s25;0;2190
306;14:11:11.005;enp0s25;0;3178
307;14:11:12.012;enp0s25;0;1948
308;14:11:13.019;enp0s25;0;64
309;14:11:14.026;enp0s25;0;0
310;14:11:15.033;enp0s25;0;64
311;14:11:16.040;enp0s25;64;64
312;14:11:17.047;enp0s25;0;64
313;14:11:18.054;enp0s25;0;0
314;14:11:19.062;enp0s25;0;64
315;14:11:20.069;enp0s25;0;0
316;14:11:21.076;enp0s25;0;1636
317;14:11:22.082;enp0s25;0;3732
318;14:11:23.093;enp0s25;0;1462
319;14:11:24.100;enp0s25;1592;3932
320;14:11:25.107;enp0s25;0;64
321;14:11:26.114;enp0s25;4821;5310
322;14:11:27.121;enp0s25;682;472
323;14:11:28.127;enp0s25;0;0
324;14:11:29.134;enp0s25;25424;600922
325;14:11:30.143;enp0s25;126099;6791684
326;14:11:31.152;enp0s25;154070;7163506
327;14:11:32.161;enp0s25;153440;7150452
328;14:11:33.169;enp0s25;148934;7122518
329;14:11:34.177;enp0s25;122994;7109224
330;14:11:35.186;enp0s25;99749;5046934
331;14:11:36.199;enp0s25;135968;6348346
332;14:11:37.210;enp0s25;151480;7140843
333;14:11:38.224;enp0s25;149720;7130642
334;14:11:39.231;enp0s25;144697;6900846
335;14:11:40.239;enp0s25;90822;5417742
336;14:11:41.248;enp0s25;149700;6955009
337;14:11:42.256;enp0s25;80086;2293524
338;14:11:43.268;enp0s25;94417;4607106
339;14:11:44.282;enp0s25;35878;1392767
340;14:11:45.291;enp0s25;0;2012
341;14:11:46.299;enp0s25;0;0
342;14:11:47.306;enp0s25;0;64
343;14:11:48.313;enp0s25;0;0
344;14:11:49.321;enp0s25;64;128
345;14:11:50.327;enp0s25;0;0
346;14:11:51.334;enp0s25;0;64
347;14:11:52.347;enp0s25;0;0
348;14:11:53.355;enp0s25;0;64
349;14:11:54.362;enp0s25;0;954
350;14:11:55.369;enp0s25;0;4334
351;14:11:56.377;enp0s25;0;1398
352;14:11:57.384;enp0s25;0;614
353;14:11:58.391;enp0s25;0;0
354;14:11:59.401;enp0s25;0;64
355;14:12:00.408;enp0s25;64;64
356;14:12:01.416;enp0s25;0;64
357;14:12:02.423;enp0s25;0;64
358;14:12:03.430;enp0s25;16456;385238
359;14:12:04.442;enp0s25;16614;546216
360;14:12:05.449;enp0s25;0;954
361;14:12:06.456;enp0s25;0;2936
362;14:12:07.463;enp0s25;0;1398
363;14:12:08.470;enp0s25;787;4916
364;14:12:09.477;enp0s25;64;953
365;14:12:10.487;enp0s25;0;1462
366;14:12:11.496;enp0s25;64;64
367;14:12:12.504;enp0s25;0;1778
368;14:12:13.511;enp0s25;0;0
369;14:12:14.518;enp0s25;0;64
370;14:12:15.526;enp0s25;0;0
371;14:12:16.533;enp0s25;0;64
372;14:12:17.539;enp0s25;0;0
373;14:12:18.546;enp0s25;0;530
374;14:12:19.553;enp0s25;0;0
375;14:12:20.560;enp0s25;0;64
376;14:12:21.567;enp0s25;11590;3171
377;14:12:22.574;enp0s25;64;128
378;14:12:23.583;enp0s25;0;0
379;14:12:24.590;enp0s25;0;64
380;14:12:25.597;enp0s25;0;0
381;14:12:26.604;enp0s25;0;64
382;14:12:27.611;enp0s25;0;0
383;14:12:28.618;enp0s25;93066;1395004
384;14:12:29.626;enp0s25;144499;2800700
385;14:12:30.633;enp0s25;96933;1927119
386;14:12:31.640;enp0s25;96810;2918316
387;14:12:32.647;enp0s25;91082;1559582
388;14:12:33.654;enp0s25;51731;683462
389;14:12:34.661;enp0s25;41587;532085
390;14:12:35.668;enp0s25;60482;1574890
391;14:12:36.674;enp0s25;56145;775440
392;14:12:37.681;enp0s25;60408;939410
393;14:12:38.688;enp0s25;44079;309795
394;14:12:39.695;enp0s25;47442;672770
395;14:12:40.701;enp0s25;44256;1035217
396;14:12:41.708;enp0s25;39425;372834
397;14:12:42.715;enp0s25;86824;1995647
398;14:12:43.722;enp0s25;50485;733432
399;14:12:44.729;enp0s25;53810;1505853
400;14:12:45.736;enp0s25;54297;758574
401;14:12:46.743;enp0s25;53471;758905
402;14:12:47.755;enp0s25;50764;736165
403;14:12:48.765;enp0s25;45085;547631
404;14:12:49.773;enp0s25;82036;1963916
405;14:12:50.780;enp0s25;38360;186007
406;14:12:51.787;enp0s25;37488;681769
407;14:12:52.794;enp0s25;58872;1512424
408;14:12:53.801;enp0s25;53157;1490570
409;14:12:54.807;enp0s25;54467;748317
410;14:12:55.814;enp0s25;80257;3466674
411;14:12:56.821;enp0s25;86695;4357168
412;14:12:57.827;enp0s25;80708;4716864
413;14:12:58.835;enp0s25;65648;5078737
414;14:12:59.842;enp0s25;67680;4621404
415;14:13:00.852;enp0s25;62065;2225569
416;14:13:01.864;enp0s25;35034;758884
417;14:13:02.873;enp0s25;58291;1840454
418;14:13:03.880;enp0s25;46404;788432
419;14:13:04.886;enp0s25;44427;1053034
420;14:13:05.893;enp0s25;65735;2606292
421;14:13:06.900;enp0s25;35769;287711
422;14:13:07.907;enp0s25;60904;3518096
423;14:13:08.914;enp0s25;192;60319
424;14:13:09.922;enp0s25;0;1948
425;14:13:10.929;enp0s25;0;171
426;14:13:11.935;enp0s25;0;107
427;14:13:12.942;enp0s25;1476;26557
428;14:13:13.950;enp0s25;2516;396168
429;14:13:14.957;enp0s25;11104;402388
430;14:13:15.969;enp0s25;16692;590933
431;14:13:16.985;enp0s25;19084;881455
432;14:13:17.992;enp0s25;14904;973057
433;14:13:19.001;enp0s25;21878;1257391
434;14:13:20.008;enp0s25;35624;2185175
435;14:13:21.015;enp0s25;18176;525696
436;14:13:22.022;enp0s25;0;568
437;14:13:23.029;enp0s25;16560;618975
438;14:13:24.036;enp0s25;54328;2686076
439;14:13:25.042;enp0s25;19134;1194433
440;14:13:26.049;enp0s25;7693;139660
441;14:13:27.059;enp0s25;83810;1585248
442;14:13:28.068;enp0s25;30366;532693
443;14:13:29.077;enp0s25;23413;250970
444;14:13:30.085;enp0s25;85071;1307229
445;14:13:31.092;enp0s25;0;436
446;14:13:32.098;enp0s25;4745;71445
447;14:13:33.105;enp0s25;109510;2344707
448;14:13:34.114;enp0s25;66580;1614056
449;14:13:35.121;enp0s25;35418;864607
450;14:13:36.137;enp0s25;6138;143962
451;14:13:37.145;enp0s25;29550;517190
452;14:13:38.160;enp0s25;21284;502835
453;14:13:39.177;enp0s25;23014;438536
454;14:13:40.187;enp0s25;10266;126915
455;14:13:41.195;enp0s25;39915;998098
456;14:13:42.202;enp0s25;3576;3700
457;14:13:43.209;enp0s25;147732;2294529
458;14:13:44.217;enp0s25;77240;1736896
459;14:13:45.224;enp0s25;64;1737
460;14:13:46.231;enp0s25;0;0
461;14:13:47.238;enp0s25;0;64
462;14:13:48.245;enp0s25;1920;960
463;14:13:49.253;enp0s25;0;64
464;14:13:50.260;enp0s25;64;64
465;14:13:51.267;enp0s25;0;64
466;14:13:52.274;enp0s25;0;0
467;14:13:53.281;enp0s25;0;64
468;14:13:54.295;enp0s25;0;0
469;14:13:55.302;enp0s25;0;64
470;14:13:56.309;enp0s25;0;0
471;14:13:57.317;enp0s25;0;64
472;14:13:58.323;enp0s25;0;0
473;14:13:59.330;enp0s25;0;530
474;14:14:00.337;enp0s25;0;808
475;14:14:01.344;enp0s25;64;128
476;14:14:02.351;enp0s25;0;0
477;14:14:03.358;enp0s25;0;64
478;14:14:04.365;enp0s25;0;0
479;14:14:05.373;enp0s25;1514;3352
480;14:14:06.380;enp0s25;0;0
