ID; Time; CPU %; MEM %; MEM KiB
1;19:31:53.782;22.4;15.560498;3134372
2;19:31:53.955;1.6;15.565403;3135580
3;19:31:54.126;1.5;15.566932;3136172
4;19:31:54.297;2.9;15.565184;3135536
5;19:31:54.466;1.6;15.565919;3135684
6;19:31:54.636;3.2;15.567289;3135960
7;19:31:54.805;3.1;15.567488;3136260
8;19:31:54.974;1.6;15.565760;3135432
9;19:31:55.143;0.0;15.565601;3135620
10;19:31:55.312;0.0;15.565561;3135612
11;19:31:55.482;1.6;15.565839;3135668
12;19:31:55.652;1.6;15.563973;3135292
13;19:31:55.822;1.6;15.568957;3136100
14;19:31:55.992;1.6;15.567905;3136084
15;19:31:56.162;2.9;15.567865;3136076
16;19:31:56.332;0.0;15.567587;3136020
17;19:31:56.508;0.0;15.566892;3135880
18;19:31:56.679;0.0;15.566971;3135676
19;19:31:56.848;1.6;15.566574;3135816
20;19:31:57.017;3.1;15.567825;3136068
21;19:31:57.187;1.5;15.564946;3135488
22;19:31:57.356;0.0;15.560498;3134592
23;19:31:57.526;1.6;15.557996;3134088
24;19:31:57.695;2.9;15.560220;3134316
25;19:31:57.867;4.7;15.557122;3133912
26;19:31:58.036;1.5;15.556785;3133844
27;19:31:58.205;3.0;15.557837;3133836
28;19:31:58.375;1.6;15.558195;3134388
29;19:31:58.545;0.0;15.558274;3134144
30;19:31:58.714;1.6;15.557480;3133764
31;19:31:58.883;1.6;15.557281;3133944
32;19:31:59.052;1.6;15.560101;3134292
33;19:31:59.222;0.0;15.600132;3142576
34;19:31:59.391;6.1;16.012630;3225628
35;19:31:59.560;1.5;16.013961;3225940
36;19:31:59.732;1.6;16.016780;3226288
37;19:31:59.902;0.0;16.015351;3226220
38;19:32:00.072;0.0;16.015251;3225980
39;19:32:00.242;1.5;16.014080;3225964
40;19:32:00.412;1.5;16.015232;3226196
41;19:32:00.582;1.6;16.017058;3226564
42;19:32:00.751;1.5;16.017416;3226636
43;19:32:00.920;1.6;16.015728;3226580
44;19:32:01.090;0.0;16.018349;3226604
45;19:32:01.259;1.5;16.017019;3226556
46;19:32:01.428;0.0;16.018627;3227108
47;19:32:01.597;1.6;16.017376;3226636
48;19:32:01.766;1.6;16.020394;3227016
49;19:32:01.935;3.0;16.014517;3226052
50;19:32:02.104;0.0;16.015132;3226176
51;19:32:02.273;1.5;16.014973;3226144
52;19:32:02.443;0.0;16.013663;3225880
53;19:32:02.612;3.1;16.014914;3226132
54;19:32:02.782;6.2;16.018806;3226696
55;19:32:02.953;1.6;16.017475;3226648
56;19:32:03.123;0.0;16.016185;3226388
57;19:32:03.294;0.0;16.017753;3226704
58;19:32:03.463;2.9;16.017714;3226696
59;19:32:03.638;11.8;16.014298;3225788
60;19:32:03.811;10.7;16.017594;3226448
61;19:32:03.982;2.9;16.016522;3226456
62;19:32:04.156;11.5;16.016979;3226840
63;19:32:04.326;12.3;16.019322;3227020
64;19:32:04.497;15.9;16.023273;3227824
65;19:32:04.669;13.9;16.023571;3227876
66;19:32:04.842;12.5;16.019203;3226776
67;19:32:05.013;11.6;16.018111;3226672
68;19:32:05.184;10.3;16.023373;3227616
69;19:32:05.356;15.5;16.019679;3227092
70;19:32:05.526;11.4;16.018984;3226960
71;19:32:05.697;7.4;16.019580;3226768
72;19:32:05.870;2.9;16.017912;3226736
73;19:32:06.040;1.5;16.019481;3227052
74;19:32:06.213;3.1;16.016542;3226460
75;19:32:06.384;1.5;16.017932;3226740
76;19:32:06.555;3.0;16.017634;3227108
77;19:32:06.728;1.7;16.020454;3227472
78;19:32:06.901;0.0;16.023551;3227872
79;19:32:07.074;2.0;16.021804;3227520
80;19:32:07.244;1.9;16.021506;3227484
81;19:32:07.416;3.6;16.027126;3228592
82;19:32:07.586;0.0;16.023214;3227584
83;19:32:07.758;1.8;16.025616;3227848
84;19:32:07.929;3.7;16.022598;3227680
85;19:32:08.102;1.9;16.021188;3227396
86;19:32:08.272;1.9;16.021546;3227468
87;19:32:08.443;0.0;16.020037;3227164
88;19:32:08.615;1.9;16.020652;3227288
89;19:32:08.785;1.9;16.021526;3227464
90;19:32:08.956;1.9;16.023790;3227944
91;19:32:09.127;1.8;16.021963;3227552
92;19:32:09.298;1.9;16.020791;3227284
93;19:32:09.471;1.9;16.019282;3227012
94;19:32:09.642;1.9;16.015351;3226584
95;19:32:09.814;1.9;16.019600;3227076
96;19:32:09.983;0.0;16.030064;3229184
97;19:32:10.155;0.0;16.030461;3229264
98;19:32:10.325;1.9;16.029508;3228852
99;19:32:10.496;1.8;16.028734;3228916
100;19:32:10.668;1.9;16.031077;3229388
101;19:32:10.841;3.6;16.030362;3229244
102;19:32:11.012;1.9;16.029945;3229160
103;19:32:11.184;0.0;16.030104;3229192
104;19:32:11.355;0.0;16.032288;3229932
105;19:32:11.527;0.0;16.031990;3229644
106;19:32:11.698;3.6;16.031911;3229556
107;19:32:11.869;1.9;16.031474;3229468
108;19:32:12.042;0.0;16.027205;3228608
109;19:32:12.215;0.0;16.030799;3229584
110;19:32:12.385;1.8;16.027344;3228864
111;19:32:12.558;1.8;16.030501;3229272
112;19:32:12.728;3.6;16.029707;3229360
113;19:32:12.900;3.7;16.032646;3229704
114;19:32:13.070;1.8;16.032447;3229664
115;19:32:13.239;0.0;16.031494;3229472
116;19:32:13.411;1.8;16.034929;3230164
117;19:32:13.581;3.5;16.032904;3229756
118;19:32:13.751;1.8;16.034155;3230008
119;19:32:13.925;3.6;16.035326;3230244
120;19:32:14.096;1.6;16.034770;3230364
121;19:32:14.270;2.9;16.035167;3229992
122;19:32:14.440;1.5;16.032904;3229536
123;19:32:14.611;6.2;16.027741;3228960
124;19:32:14.780;2.9;16.030104;3229192
125;19:32:14.951;1.6;16.059551;3235124
126;19:32:15.119;1.6;16.163579;3256080
127;19:32:15.289;1.6;16.279660;3279024
128;19:32:15.459;3.1;16.356326;3295568
129;19:32:15.629;7.6;16.442007;3312248
130;19:32:15.800;3.2;16.503781;3327156
131;19:32:15.984;1.5;16.576376;3341496
132;19:32:16.155;0.0;16.670436;3358184
133;19:32:16.323;3.1;16.752642;3377044
134;19:32:16.492;1.5;16.839077;3392156
135;19:32:16.661;1.5;16.918186;3408336
136;19:32:16.830;1.6;16.947394;3413976
137;19:32:17.001;1.6;16.973585;3419300
138;19:32:17.171;1.5;17.002020;3425116
