ID; Time; CPU %; MEM %; MEM KiB
1;11:00:41.146;23.1;19.527288;3933692
2;11:00:41.318;23.4;19.597600;3947880
3;11:00:41.487;19.1;19.628398;3953832
4;11:00:41.655;13.8;19.680759;3964600
5;11:00:41.823;0.0;19.682050;3964860
6;11:00:41.997;20.0;19.772079;3982996
7;11:00:42.167;14.3;19.789474;3986500
8;11:00:42.337;3.1;19.790566;3986720
9;11:00:42.507;3.0;19.790486;3986704
10;11:00:42.676;3.0;19.786932;3986256
11;11:00:42.845;1.5;19.790149;3986896
12;11:00:43.021;6.2;19.656852;3959564
13;11:00:43.192;25.0;19.739574;3976448
14;11:00:43.366;3.0;19.736913;3975912
15;11:00:43.536;4.3;19.735404;3975852
16;11:00:43.707;1.6;19.736616;3975852
17;11:00:43.878;1.6;19.738363;3976204
18;11:00:44.047;4.5;19.739137;3976360
19;11:00:44.219;5.9;19.738601;3976032
20;11:00:44.392;0.0;19.737628;3976056
21;11:00:44.560;2.9;19.742791;3977096
22;11:00:44.729;3.1;19.745213;3977544
23;11:00:44.898;6.1;19.743645;3977268
24;11:00:45.072;6.2;19.742116;3976960
25;11:00:45.243;6.2;19.740646;3976664
26;11:00:45.414;3.2;19.743823;3977304
27;11:00:45.583;3.1;19.749820;3978512
28;11:00:45.759;4.5;19.751945;3978720
29;11:00:45.935;6.1;19.734451;3975416
30;11:00:46.111;5.9;19.736477;3975824
31;11:00:46.283;1.6;19.743228;3977184
32;11:00:46.461;7.4;19.751746;3978680
33;11:00:46.639;6.3;19.737251;3975980
34;11:00:46.813;1.5;19.735166;3975120
35;11:00:46.987;5.4;19.733637;3975560
36;11:00:47.160;4.2;19.734273;3975380
37;11:00:47.332;2.8;19.734233;3975152
38;11:00:47.506;4.1;19.732724;3975320
39;11:00:47.677;5.6;19.732068;3974936
40;11:00:47.848;3.2;19.752501;3979052
41;11:00:48.018;3.0;19.785502;3985480
42;11:00:48.187;4.8;19.803333;3989292
43;11:00:48.356;4.6;19.823349;3995624
44;11:00:48.526;3.2;19.853689;3999436
45;11:00:48.696;3.0;19.875611;4003612
46;11:00:48.866;1.5;19.907322;4010240
47;11:00:49.034;1.4;19.947849;4018404
48;11:00:49.203;1.5;19.978487;4024576
49;11:00:49.371;3.1;20.007736;4030468
50;11:00:49.539;1.6;20.050547;4039092
51;11:00:49.707;1.5;20.079299;4044664
52;11:00:49.875;0.0;20.111407;4051352
53;11:00:50.044;0.0;20.161405;4061424
54;11:00:50.212;1.6;20.194228;4068260
55;11:00:50.381;0.0;20.235152;4076280
56;11:00:50.549;1.6;20.266089;4082512
57;11:00:50.719;1.5;20.268353;4082968
58;11:00:50.888;3.0;20.268313;4082960
59;11:00:51.056;1.6;20.269524;4083204
60;11:00:51.224;1.5;20.265851;4082464
61;11:00:51.393;1.6;20.264758;4082596
62;11:00:51.561;0.0;20.267022;4082700
63;11:00:51.729;0.0;20.267181;4082732
64;11:00:51.898;1.5;20.266903;4082676
65;11:00:52.066;1.6;20.328399;4095064
66;11:00:52.235;0.0;20.376273;4104708
67;11:00:52.404;3.1;20.625313;4154908
68;11:00:52.574;4.5;20.861247;4202648
69;11:00:52.745;0.0;20.861764;4202508
70;11:00:52.913;1.6;20.861883;4202532
71;11:00:53.082;1.6;20.901358;4210484
72;11:00:53.251;3.0;20.932969;4217152
73;11:00:53.419;1.6;20.943036;4219308
74;11:00:53.588;1.5;20.946412;4219560
75;11:00:53.757;1.5;20.946332;4219544
76;11:00:53.926;0.0;20.946372;4219332
77;11:00:54.095;1.5;20.944605;4219196
78;11:00:54.265;3.1;20.946174;4219512
79;11:00:54.434;3.1;20.947305;4219740
80;11:00:54.602;0.0;20.947643;4219588
81;11:00:54.771;1.5;20.946491;4219576
82;11:00:54.940;1.6;20.946332;4219544
83;11:00:55.109;12.7;20.996053;4229340
84;11:00:55.279;11.1;21.004313;4231224
85;11:00:55.448;3.1;21.008185;4232004
86;11:00:55.617;0.0;21.006101;4231364
87;11:00:55.788;3.1;20.875921;4206372
88;11:00:55.960;7.8;20.917044;4213644
89;11:00:56.130;7.6;20.918414;4213920
90;11:00:56.300;6.2;20.922008;4214644
91;11:00:56.469;3.1;20.921274;4214496
92;11:00:56.638;1.5;20.922187;4214680
93;11:00:56.807;1.6;20.921969;4214920
94;11:00:56.976;0.0;20.923239;4214892
95;11:00:57.145;3.2;20.924014;4214736
96;11:00:57.315;3.2;21.128635;4256268
97;11:00:57.486;3.1;21.129886;4256520
98;11:00:57.655;3.2;21.131693;4256884
99;11:00:57.828;3.1;21.131415;4256828
100;11:00:57.998;3.1;21.131693;4256884
101;11:00:58.167;1.6;21.135366;4257624
102;11:00:58.336;3.0;21.136935;4257940
103;11:00:58.510;3.1;21.140489;4258656
104;11:00:58.686;4.6;21.141363;4258832
105;11:00:58.861;1.5;21.141363;4258832
106;11:00:59.035;3.0;21.142574;4259076
107;11:00:59.211;4.8;21.141522;4258864
108;11:00:59.382;3.1;21.137967;4258476
109;11:00:59.550;3.1;21.140926;4258744
110;11:00:59.719;0.0;21.140688;4258948
111;11:00:59.887;1.6;21.141939;4258988
112;11:01:00.056;0.0;21.149464;4260464
113;11:01:00.225;9.2;21.397114;4310352
114;11:01:00.394;0.0;21.397790;4310488
115;11:01:00.564;3.0;21.398643;4310496
116;11:01:00.732;1.5;21.397829;4310496
117;11:01:00.902;1.5;21.398266;4310436
118;11:01:01.071;1.6;21.397214;4310372
119;11:01:01.242;6.2;21.393401;4309604
120;11:01:01.412;0.0;21.395129;4309952
121;11:01:01.584;3.2;21.397154;4310360
122;11:01:01.759;4.8;21.400331;4311252
123;11:01:01.931;4.8;21.397373;4310564
124;11:01:02.104;4.7;21.398723;4310676
125;11:01:02.276;3.2;21.400987;4311132
126;11:01:02.447;4.5;21.399259;4310960
127;11:01:02.618;3.2;21.395367;4310252
128;11:01:02.789;3.2;21.394156;4309756
129;11:01:02.962;3.1;21.396122;4310152
130;11:01:03.133;4.8;21.396717;4310272
131;11:01:03.304;3.1;21.395069;4310092
132;11:01:03.477;4.7;21.395248;4309976
133;11:01:03.648;4.5;21.395069;4309940
134;11:01:03.819;4.7;21.394255;4309624
135;11:01:03.991;3.0;21.393242;4309900
136;11:01:04.162;0.0;21.395506;4309808
137;11:01:04.335;6.2;21.395983;4309420
138;11:01:04.508;4.5;21.392051;4309736
139;11:01:04.680;4.3;21.392448;4309412
140;11:01:04.851;1.6;21.394930;4310012
141;11:01:05.023;1.5;21.396439;4310468
142;11:01:05.194;4.3;21.397750;4310480
143;11:01:05.364;4.2;21.394632;4310112
144;11:01:05.535;4.3;21.397849;4310500
145;11:01:05.705;2.8;21.400172;4310968
146;11:01:05.880;5.6;21.397809;4310336
147;11:01:06.053;2.8;21.399001;4310584
148;11:01:06.228;4.2;21.400371;4311008
149;11:01:06.400;1.5;21.402952;4311460
150;11:01:06.577;2.8;21.398107;4310552
151;11:01:06.749;1.4;21.395407;4310268
152;11:01:06.922;4.4;21.396896;4310088
153;11:01:07.095;4.3;21.396439;4310256
154;11:01:07.268;5.8;21.402515;4311220
155;11:01:07.440;4.1;21.400093;4310952
156;11:01:07.615;2.9;21.401483;4311392
157;11:01:07.788;2.9;21.400728;4311064
158;11:01:07.959;6.8;21.400133;4310740
159;11:01:08.132;2.8;21.400371;4311008
160;11:01:08.302;2.8;21.403429;4311624
161;11:01:08.475;2.9;21.403965;4311680
162;11:01:08.648;1.4;21.405355;4312012
163;11:01:08.820;1.5;21.405792;4312100
164;11:01:08.991;2.9;21.402913;4311520
165;11:01:09.162;4.3;21.403627;4311748
166;11:01:09.335;0.0;21.403846;4311556
167;11:01:09.508;5.9;21.404164;4311772
168;11:01:09.680;1.5;21.403766;4311692
169;11:01:09.849;1.6;21.404541;4311848
170;11:01:10.019;3.1;21.403310;4311600
171;11:01:10.188;1.6;21.451501;4321308
172;11:01:10.357;0.0;21.563988;4346236
173;11:01:10.525;0.0;21.678997;4367136
174;11:01:10.693;4.5;21.732411;4377896
175;11:01:10.862;1.5;21.854707;4402792
176;11:01:11.030;0.0;21.958160;4423372
177;11:01:11.198;3.2;22.017253;4435528
178;11:01:11.368;1.6;22.101444;4452904
179;11:01:11.537;1.6;22.100948;4452136
180;11:01:11.706;1.6;22.100828;4452112
181;11:01:11.875;1.6;22.110717;4454104
182;11:01:12.043;3.1;22.111372;4454236
183;11:01:12.213;1.6;22.111372;4454236
184;11:01:12.382;3.0;22.112742;4454512
185;11:01:12.551;0.0;22.114708;4454908
186;11:01:12.720;1.5;22.113616;4454688
187;11:01:12.889;1.5;22.116674;4455304
188;11:01:13.059;1.6;22.125113;4457004
189;11:01:13.228;3.0;22.141931;4459952
190;11:01:13.397;0.0;22.159465;4463956
191;11:01:13.568;0.0;22.168817;4465808
192;11:01:13.737;3.0;22.178725;4467804
193;11:01:13.907;4.5;22.559116;4544284
194;11:01:14.077;3.0;22.559434;4544276
195;11:01:14.246;1.5;22.559434;4544496
196;11:01:14.414;0.0;22.559434;4544496
197;11:01:14.583;1.6;22.561102;4544832
198;11:01:14.752;1.5;22.562393;4545092
199;11:01:14.921;1.6;22.561300;4544872
200;11:01:15.090;0.0;22.572758;4547180
201;11:01:15.259;3.0;22.584135;4549252
202;11:01:15.428;1.6;22.582865;4549216
203;11:01:15.597;1.6;22.583401;4549324
204;11:01:15.766;1.6;22.583401;4549104
205;11:01:15.935;1.6;22.582070;4549056
206;11:01:16.104;1.6;22.582666;4549176
207;11:01:16.272;3.1;22.582587;4549160
208;11:01:16.441;1.6;22.584076;4549460
209;11:01:16.610;9.5;22.597797;4552224
210;11:01:16.781;25.0;22.675475;4567872
211;11:01:16.950;13.6;22.686297;4569832
212;11:01:17.118;1.6;22.684153;4569400
213;11:01:17.288;0.0;22.687469;4570288
214;11:01:17.457;3.1;22.685602;4570164
215;11:01:17.626;3.1;22.688263;4570448
216;11:01:17.797;2.9;22.687747;4570124
217;11:01:17.972;1.6;22.688739;4570544
218;11:01:18.147;5.8;22.688720;4570540
219;11:01:18.323;3.1;22.687985;4570392
220;11:01:18.495;7.5;22.577126;4548060
221;11:01:18.667;3.1;22.578754;4548388
222;11:01:18.836;3.0;22.591681;4550992
223;11:01:19.008;7.8;22.596844;4552032
224;11:01:19.177;1.5;22.596923;4551828
225;11:01:19.347;1.5;22.598174;4552300
226;11:01:19.516;3.0;22.597459;4552156
227;11:01:19.685;4.5;22.597320;4552128
228;11:01:19.854;12.7;22.599067;4552480
229;11:01:20.026;3.1;22.597539;4552172
230;11:01:20.198;3.0;22.597400;4552144
231;11:01:20.370;1.5;22.600021;4552924
232;11:01:20.539;3.1;22.604528;4553580
233;11:01:20.708;4.5;22.603734;4553420
234;11:01:20.882;1.5;22.600517;4552772
235;11:01:21.051;3.1;22.601172;4552904
236;11:01:21.220;1.6;22.599187;4552284
237;11:01:21.389;3.0;22.601510;4552972
238;11:01:21.558;7.4;22.602384;4553148
239;11:01:21.730;3.3;22.604687;4553612
240;11:01:21.903;1.6;22.602145;4552880
241;11:01:22.074;1.6;22.602483;4553168
242;11:01:22.244;1.3;22.610981;4554732
243;11:01:22.418;3.0;22.619559;4556608
244;11:01:22.595;6.0;22.606335;4553944
245;11:01:22.769;2.9;22.609452;4554572
246;11:01:22.944;3.0;22.610902;4554644
247;11:01:23.119;4.7;22.618586;4556192
248;11:01:23.296;4.5;22.625000;4557704
249;11:01:23.474;4.4;22.607109;4554100
250;11:01:23.650;1.5;22.603118;4553296
251;11:01:23.821;4.5;22.606097;4553896
252;11:01:23.993;3.1;22.609532;4554588
253;11:01:24.164;4.2;22.607189;4553968
254;11:01:24.335;1.6;22.600775;4552824
255;11:01:24.505;1.6;22.605858;4554000
256;11:01:24.675;1.7;22.650059;4562752
257;11:01:24.844;1.6;22.661953;4565148
258;11:01:25.014;1.7;22.701507;4573268
259;11:01:25.183;3.2;22.719001;4576840
260;11:01:25.353;0.0;22.749282;4583096
261;11:01:25.522;1.6;22.773685;4587656
262;11:01:25.691;0.0;22.805277;4598084
263;11:01:25.859;1.6;22.844573;4601936
264;11:01:26.027;0.0;22.873762;4612132
265;11:01:26.196;1.3;22.913217;4616016
266;11:01:26.365;0.0;22.965956;4626388
267;11:01:26.533;1.6;23.008886;4635052
268;11:01:26.701;0.0;23.049313;4643180
269;11:01:26.869;1.5;23.089424;4651260
270;11:01:27.038;0.0;23.120380;4657496
271;11:01:27.206;1.6;23.140455;4661572
272;11:01:27.375;0.0;23.141924;4661616
273;11:01:27.544;3.0;23.141170;4661684
274;11:01:27.714;1.5;23.142500;4661952
275;11:01:27.882;1.5;23.141170;4661684
276;11:01:28.051;3.0;23.141606;4661772
277;11:01:28.219;1.4;23.139581;4661632
278;11:01:28.388;1.6;23.143791;4662212
279;11:01:28.556;3.2;23.173774;4668252
280;11:01:28.725;1.5;23.233721;4680328
281;11:01:28.894;1.6;23.274943;4688632
282;11:01:29.062;3.1;23.694411;4773272
283;11:01:29.232;2.9;23.731880;4780680
284;11:01:29.402;1.6;23.733131;4780932
285;11:01:29.571;3.1;23.734064;4781120
286;11:01:29.740;3.1;23.776954;4789540
287;11:01:29.908;0.0;23.817223;4797872
288;11:01:30.077;1.6;23.817839;4797996
289;11:01:30.246;1.6;23.817601;4797948
290;11:01:30.415;1.5;23.816945;4797596
291;11:01:30.585;3.0;23.818256;4798080
292;11:01:30.754;0.0;23.817621;4797952
293;11:01:30.922;3.1;23.817660;4797960
294;11:01:31.091;1.6;23.818991;4798496
295;11:01:31.260;1.5;23.819467;4798324
296;11:01:31.429;1.6;23.824014;4798940
297;11:01:31.598;6.2;23.813173;4797056
298;11:01:31.771;4.7;23.823756;4799040
299;11:01:31.941;4.5;23.823915;4799472
300;11:01:32.114;1.6;23.823796;4799472
301;11:01:32.283;14.5;23.886681;4814416
302;11:01:32.452;19.4;23.921152;4818896
303;11:01:32.624;3.1;23.922622;4819316
304;11:01:32.793;1.6;23.925342;4819652
305;11:01:32.961;1.6;23.923515;4819284
306;11:01:33.130;1.5;23.923277;4819236
307;11:01:33.298;0.0;23.924687;4819520
308;11:01:33.467;6.2;23.922602;4819196
309;11:01:33.638;7.1;24.128891;4860656
310;11:01:33.808;1.6;24.129983;4860876
311;11:01:33.977;3.0;24.132028;4861540
312;11:01:34.149;1.5;24.141281;4863152
313;11:01:34.319;0.0;24.142671;4863432
314;11:01:34.488;3.1;24.141579;4863212
315;11:01:34.656;2.9;24.141758;4863060
316;11:01:34.827;2.9;24.140666;4862808
317;11:01:35.002;4.5;24.140825;4863060
318;11:01:35.180;3.2;24.135999;4862128
319;11:01:35.355;1.6;24.139494;4862792
320;11:01:35.532;3.2;24.140825;4863060
321;11:01:35.701;1.6;24.140983;4863092
322;11:01:35.869;0.0;24.142234;4863124
323;11:01:36.038;3.0;24.145352;4863972
324;11:01:36.206;4.6;24.463234;4927736
325;11:01:36.375;3.0;24.460177;4927392
326;11:01:36.545;1.6;24.461348;4927628
327;11:01:36.715;4.5;24.461527;4927664
328;11:01:36.884;1.6;24.463949;4928152
329;11:01:37.054;1.5;24.464148;4928192
330;11:01:37.223;1.6;24.465200;4928404
331;11:01:37.392;1.6;24.464763;4928316
332;11:01:37.560;3.1;24.464505;4928264
333;11:01:37.730;1.6;24.464585;4928280
334;11:01:37.898;1.5;24.465716;4928508
335;11:01:38.067;1.6;24.465796;4928524
336;11:01:38.236;7.8;24.362502;4908220
337;11:01:38.409;7.6;24.372113;4909652
338;11:01:38.579;1.6;24.372490;4909728
339;11:01:38.748;1.6;24.372411;4909712
340;11:01:38.917;3.0;24.372173;4909664
341;11:01:39.091;3.1;24.373463;4909924
342;11:01:39.260;1.6;24.374555;4910144
343;11:01:39.429;3.0;24.374555;4910144
344;11:01:39.598;1.6;24.374674;4910168
345;11:01:39.767;3.0;24.375747;4910384
