ID; Time; CPU %; MEM %; MEM KiB
1;20:56:27.766;25.8;22.038122;4439732
2;20:56:27.941;25.0;22.108493;4453688
3;20:56:28.110;18.3;22.143321;4460672
4;20:56:28.278;14.5;22.201580;4472408
5;20:56:28.449;3.0;22.202990;4473464
6;20:56:28.625;23.1;22.302590;4492756
7;20:56:28.796;20.3;22.308091;4494164
8;20:56:28.966;0.0;22.309798;4494208
9;20:56:29.136;3.1;22.307535;4493752
10;20:56:29.305;4.4;22.308865;4494020
11;20:56:29.475;4.4;22.310831;4494416
12;20:56:29.650;6.1;22.302908;4492600
13;20:56:29.823;18.8;22.245562;4481380
14;20:56:29.994;4.8;22.241869;4480872
15;20:56:30.164;2.9;22.245344;4481224
16;20:56:30.333;1.6;22.245503;4481256
17;20:56:30.503;4.4;22.245642;4481284
18;20:56:30.680;3.0;22.248144;4481788
19;20:56:30.850;4.5;22.251738;4482512
20;20:56:31.020;0.0;22.252115;4482588
21;20:56:31.190;4.6;22.252234;4482612
22;20:56:31.359;3.0;22.248640;4481888
23;20:56:31.530;1.6;22.252671;4482700
24;20:56:31.699;3.2;22.251639;4482492
25;20:56:31.869;3.1;22.249951;4482152
26;20:56:32.038;1.6;22.251797;4482524
27;20:56:32.208;1.6;22.250229;4482208
28;20:56:32.378;3.1;22.257258;4483624
29;20:56:32.548;1.6;22.258588;4483892
30;20:56:32.717;4.4;22.313035;4494860
31;20:56:32.887;1.6;22.363530;4505032
32;20:56:33.057;4.5;22.773546;4587580
33;20:56:33.228;4.6;22.771005;4587116
34;20:56:33.399;1.6;22.770886;4587092
35;20:56:33.569;1.6;22.770985;4587088
36;20:56:33.738;3.2;22.770866;4587088
37;20:56:33.908;1.6;22.770667;4587048
38;20:56:34.077;1.6;22.770826;4587080
39;20:56:34.247;3.0;22.774698;4587860
40;20:56:34.417;1.5;22.775830;4588088
41;20:56:34.587;1.6;22.775909;4588104
42;20:56:34.757;3.1;22.777160;4588356
43;20:56:34.927;1.5;22.777677;4588460
44;20:56:35.097;3.1;22.777597;4588444
45;20:56:35.266;1.6;22.778332;4588592
46;20:56:35.436;3.0;22.778173;4588560
47;20:56:35.606;3.1;22.777974;4588520
48;20:56:35.776;1.6;22.779225;4588772
49;20:56:35.945;3.0;22.780635;4589056
50;20:56:36.115;4.5;22.779225;4588772
51;20:56:36.284;9.1;22.750116;4583200
52;20:56:36.456;20.9;22.837643;4600792
53;20:56:36.629;1.4;22.838259;4600444
54;20:56:36.801;1.5;22.835161;4600292
55;20:56:36.977;3.0;22.836571;4600324
56;20:56:37.147;7.7;22.763122;4584868
57;20:56:37.322;1.6;22.763023;4585508
58;20:56:37.493;7.7;22.760799;4584732
59;20:56:37.667;3.1;22.760660;4585032
60;20:56:37.837;3.0;22.760084;4585192
61;20:56:38.007;1.6;22.760540;4585008
62;20:56:38.177;1.5;22.759746;4584848
63;20:56:38.346;1.5;22.758813;4584660
64;20:56:38.515;1.6;22.760163;4584932
65;20:56:38.686;4.4;22.758317;4584560
66;20:56:38.856;1.6;22.764690;4585624
67;20:56:39.025;4.5;22.765326;4585972
