ID; Time; CPU %; MEM %; MEM KiB
1;20:19:03.494;4.5;21.458665;4322996
2;20:19:03.665;5.8;21.463530;4323764
3;20:19:03.832;3.0;21.465099;4324048
4;20:19:03.999;1.5;21.465059;4324040
5;20:19:04.174;1.5;21.465218;4323852
6;20:19:04.342;3.1;21.466489;4324580
7;20:19:04.512;3.1;21.467958;4324624
8;20:19:04.685;3.2;21.466906;4324412
9;20:19:04.854;1.6;21.466469;4324104
10;20:19:05.023;1.6;21.467164;4324464
11;20:19:05.193;3.0;21.478025;4326652
12;20:19:05.366;3.2;21.479813;4327012
13;20:19:05.537;1.6;21.480011;4327052
14;20:19:05.711;1.6;21.480190;4327088
15;20:19:05.887;1.5;21.479952;4327284
16;20:19:06.062;2.9;21.481322;4327316
17;20:19:06.238;1.6;21.481679;4327388
18;20:19:06.411;0.0;21.481242;4327300
19;20:19:06.579;1.6;21.479137;4326916
20;20:19:06.752;1.6;21.478204;4327012
21;20:19:06.929;3.1;21.479495;4326948
22;20:19:07.102;3.2;21.478542;4326756
23;20:19:07.278;4.5;21.479793;4326788
24;20:19:07.450;1.5;21.478542;4326756
25;20:19:07.626;0.0;21.478701;4327072
26;20:19:07.801;1.5;21.480150;4327080
27;20:19:07.975;3.0;21.477807;4327136
28;20:19:08.151;1.6;21.479197;4326888
29;20:19:08.326;1.6;21.480269;4327104
30;20:19:08.501;3.1;21.483208;4327476
31;20:19:08.675;1.5;21.478998;4326848
32;20:19:08.848;3.0;21.478522;4326752
33;20:19:09.023;1.5;21.480944;4327548
34;20:19:09.193;1.5;21.479932;4326816
35;20:19:09.367;1.5;21.479932;4327036
36;20:19:09.542;1.6;21.480249;4327100
37;20:19:09.717;3.0;21.481997;4327452
38;20:19:09.893;4.5;21.477867;4326620
39;20:19:10.067;1.5;21.477708;4327100
40;20:19:10.244;3.0;21.479118;4326872
41;20:19:10.417;3.1;21.480428;4327136
42;20:19:10.591;3.1;21.482056;4327464
43;20:19:10.760;3.0;21.482533;4327608
44;20:19:10.935;2.9;21.482533;4327340
45;20:19:11.111;1.6;21.478939;4326836
46;20:19:11.279;1.6;21.478701;4326788
47;20:19:11.455;4.6;21.479018;4326852
48;20:19:11.627;5.7;21.478899;4326608
49;20:19:11.802;1.5;21.478581;4326764
50;20:19:11.975;1.5;21.482195;4327272
51;20:19:12.149;4.3;21.480766;4327204
52;20:19:12.323;3.0;21.480964;4327560
53;20:19:12.500;3.1;21.481500;4327352
54;20:19:12.675;1.5;21.478780;4326804
55;20:19:12.850;4.7;21.479217;4326452
56;20:19:13.025;1.6;21.477648;4326576
57;20:19:13.199;4.4;21.478105;4326668
58;20:19:13.374;3.0;21.479674;4326984
59;20:19:13.549;2.9;21.480190;4327152
60;20:19:13.723;2.9;21.479991;4327048
61;20:19:13.899;3.0;21.481282;4327364
62;20:19:14.075;2.9;21.479832;4327016
63;20:19:14.249;2.9;21.481242;4327300
64;20:19:14.422;4.7;21.481401;4327112
65;20:19:14.599;1.6;21.481083;4327048
66;20:19:14.773;3.1;21.480031;4327056
67;20:19:14.945;1.5;21.478581;4326812
68;20:19:15.121;3.0;21.477370;4326804
69;20:19:15.295;1.6;21.473538;4325748
70;20:19:15.471;1.5;21.478482;4326988
71;20:19:15.644;2.8;21.477231;4326492
72;20:19:15.823;3.0;21.478244;4326696
73;20:19:15.999;1.5;21.480329;4327116
74;20:19:16.175;3.1;21.479733;4327008
75;20:19:16.348;3.0;21.479872;4327300
76;20:19:16.523;3.0;21.481222;4327296
77;20:19:16.696;3.1;21.476258;4326076
78;20:19:16.873;4.5;21.479217;4326892
79;20:19:17.046;1.5;21.480150;4327080
80;20:19:17.219;1.5;21.480686;4327188
81;20:19:17.394;1.6;21.480448;4327140
82;20:19:17.568;3.1;21.480448;4326936
83;20:19:17.743;1.5;21.480448;4327228
84;20:19:17.917;1.5;21.480607;4327172
85;20:19:18.094;1.6;21.480130;4326856
86;20:19:18.266;1.5;21.479118;4327140
87;20:19:18.442;0.0;21.479038;4326856
88;20:19:18.615;2.9;21.479197;4326888
89;20:19:18.791;0.0;21.480368;4327124
90;20:19:18.967;3.1;21.480408;4327132
91;20:19:19.139;3.0;21.481699;4327392
92;20:19:19.315;2.9;21.479197;4326888
93;20:19:19.489;2.9;21.480964;4327244
94;20:19:19.666;1.5;21.478264;4326700
95;20:19:19.839;0.0;21.477787;4326668
96;20:19:20.013;1.5;21.477787;4326604
97;20:19:20.187;0.0;21.479356;4326920
98;20:19:20.360;3.1;21.479971;4327044
99;20:19:20.533;1.6;21.481580;4327368
100;20:19:20.706;1.6;21.479852;4327020
101;20:19:20.884;1.5;21.480229;4327096
102;20:19:21.060;1.5;21.478979;4327120
103;20:19:21.234;0.0;21.480071;4327064
104;20:19:21.409;0.0;21.478820;4326812
105;20:19:21.585;2.9;21.479177;4326884
106;20:19:21.758;0.0;21.477529;4326552
107;20:19:21.932;3.1;21.477688;4326624
108;20:19:22.107;0.0;21.472724;4326184
109;20:19:22.277;1.5;21.476953;4326436
110;20:19:22.445;0.0;21.475186;4326632
111;20:19:22.613;0.0;21.476993;4326444
112;20:19:22.780;0.0;21.476437;4326332
113;20:19:22.948;0.0;21.474709;4325984
114;20:19:23.115;0.0;21.505844;4332036
115;20:19:23.282;0.0;21.546510;4340724
116;20:19:23.450;1.5;21.577784;4346748
117;20:19:23.619;1.5;21.606755;4352584
118;20:19:23.787;1.6;21.641822;4359648
119;20:19:23.958;0.0;21.644284;4360144
120;20:19:24.135;3.1;21.646825;4360656
121;20:19:24.310;0.0;21.644284;4360144
122;20:19:24.485;2.9;21.645535;4360396
123;20:19:24.661;1.4;21.644999;4360288
124;20:19:24.837;2.9;21.645157;4360320
125;20:19:25.011;3.0;21.644423;4360440
126;20:19:25.186;1.5;21.645753;4360440
127;20:19:25.359;0.0;21.645674;4360424
128;20:19:25.534;1.5;21.642914;4359868
129;20:19:25.709;0.0;21.644443;4359956
130;20:19:25.885;1.6;21.645852;4360460
131;20:19:26.058;3.1;21.645535;4360176
132;20:19:26.229;1.5;21.646667;4360404
133;20:19:26.405;3.0;21.645535;4362436
134;20:19:26.579;1.5;21.655384;4362380
135;20:19:26.755;3.0;21.653795;4361840
136;20:19:26.932;1.6;21.652703;4361620
137;20:19:27.107;1.5;21.651909;4361460
138;20:19:27.283;1.5;21.651909;4361728
139;20:19:27.458;3.0;21.652068;4361712
140;20:19:27.634;1.6;21.652107;4361500
141;20:19:27.809;1.6;21.651333;4361564
142;20:19:27.981;1.6;21.652346;4361768
143;20:19:28.156;3.1;21.664597;4364236
144;20:19:28.329;1.5;21.663028;4363920
145;20:19:28.503;3.1;21.663366;4363988
146;20:19:28.678;3.0;21.665590;4364216
147;20:19:28.851;3.2;21.691165;4369588
148;20:19:29.019;1.5;21.735961;4378612
149;20:19:29.186;0.0;21.775098;4386496
150;20:19:29.354;0.0;21.805360;4392592
151;20:19:29.522;1.5;21.805717;4392664
152;20:19:29.696;2.9;21.818902;4395320
153;20:19:29.873;2.9;21.818981;4395336
154;20:19:30.047;1.6;21.816578;4394852
155;20:19:30.220;1.5;21.817651;4394848
