ID; Time; CPU %; MEM %; MEM KiB
1;21:02:27.487;7.8;24.440117;4923132
2;21:02:27.656;3.1;24.439164;4923160
3;21:02:27.824;1.6;24.439700;4922828
4;21:02:27.993;1.6;24.439819;4923292
5;21:02:28.161;0.0;24.439461;4923220
6;21:02:28.330;0.0;24.440792;4923488
7;21:02:28.499;1.6;24.439779;4923064
8;21:02:28.672;1.5;24.439640;4922816
9;21:02:28.851;3.0;24.439263;4922888
10;21:02:29.028;1.5;24.439422;4922992
11;21:02:29.202;3.1;24.437237;4922772
12;21:02:29.379;3.1;24.439521;4923232
13;21:02:29.555;1.5;24.436820;4922964
14;21:02:29.730;4.4;24.438846;4923144
15;21:02:29.906;4.5;24.439223;4922952
16;21:02:30.080;4.6;24.435768;4922776
17;21:02:30.254;3.0;24.438111;4922948
18;21:02:30.429;3.1;24.440454;4923420
19;21:02:30.604;3.0;24.437952;4923248
20;21:02:30.780;3.1;24.439799;4923288
21;21:02:30.954;0.0;24.441010;4923532
22;21:02:31.124;1.6;24.442043;4923740
23;21:02:31.293;0.0;24.439839;4923076
24;21:02:31.465;4.6;24.442698;4923872
25;21:02:31.642;1.5;24.452229;4925792
26;21:02:31.816;3.3;24.441149;4923432
27;21:02:31.987;3.2;24.438230;4923248
28;21:02:32.158;1.6;24.442777;4923888
29;21:02:32.333;1.5;24.450104;4925364
30;21:02:32.510;1.6;24.457173;4926788
31;21:02:32.683;4.5;24.438846;4922876
32;21:02:32.856;1.6;24.437754;4923104
33;21:02:33.026;0.0;24.440474;4923732
34;21:02:33.200;3.0;24.450104;4925144
35;21:02:33.369;0.0;24.445140;4924364
36;21:02:33.540;0.0;24.447801;4924900
37;21:02:33.710;0.0;24.447761;4924672
38;21:02:33.880;0.0;24.446709;4925264
39;21:02:34.050;1.7;24.448516;4925248
40;21:02:34.221;0.0;24.447106;4924320
41;21:02:34.392;0.0;24.448198;4924980
42;21:02:34.562;1.6;24.446232;4924884
43;21:02:34.733;0.0;24.445557;4924448
44;21:02:34.901;1.6;24.444922;4924580
45;21:02:35.071;3.2;24.444147;4924080
46;21:02:35.241;3.2;24.446173;4924572
47;21:02:35.415;1.5;24.447245;4924788
48;21:02:35.585;0.0;24.446888;4924992
49;21:02:35.756;0.0;24.450482;4925440
50;21:02:35.927;0.0;24.450839;4925520
51;21:02:36.096;0.0;24.450799;4925664
52;21:02:36.266;3.1;24.447722;4925152
53;21:02:36.441;1.7;24.447682;4924940
54;21:02:36.611;0.0;24.447225;4924816
55;21:02:36.780;1.5;24.448635;4925068
56;21:02:36.952;0.0;24.446689;4924676
57;21:02:37.122;3.1;24.447880;4924916
58;21:02:37.297;0.0;24.452785;4926136
59;21:02:37.467;3.2;24.445359;4924632
60;21:02:37.638;0.0;24.444723;4924516
61;21:02:37.809;0.0;24.448595;4925060
62;21:02:37.979;0.0;24.448178;4925328
63;21:02:38.149;1.5;24.454532;4926492
64;21:02:38.326;2.9;24.462952;4927732
65;21:02:38.499;3.2;24.461780;4927984
66;21:02:38.671;0.0;24.449906;4925324
67;21:02:38.841;0.0;24.448019;4924944
68;21:02:39.012;1.5;24.446788;4924920
69;21:02:39.184;1.5;24.451038;4925112
70;21:02:39.355;1.5;24.456300;4926612
71;21:02:39.531;0.0;24.459993;4927468
72;21:02:39.703;4.6;24.447742;4924888
73;21:02:39.873;1.6;24.458246;4927356
74;21:02:40.043;3.1;24.460072;4927372
75;21:02:40.213;0.0;24.464123;4928188
76;21:02:40.390;3.1;24.469266;4929224
77;21:02:40.564;1.6;24.468174;4928784
78;21:02:40.736;3.2;24.468035;4928976
79;21:02:40.907;1.5;24.468174;4929356
80;21:02:41.078;3.0;24.467260;4928820
81;21:02:41.249;1.5;24.468353;4929040
82;21:02:41.419;1.5;24.469286;4929228
83;21:02:41.589;1.5;24.467856;4928940
84;21:02:41.758;1.5;24.469246;4929220
85;21:02:41.927;0.0;24.469107;4928972
86;21:02:42.098;1.5;24.466446;4928656
87;21:02:42.274;1.5;24.469445;4929316
88;21:02:42.450;0.0;24.469762;4929104
89;21:02:42.620;1.5;24.478837;4931192
90;21:02:42.790;3.1;24.490771;4933168
91;21:02:42.960;3.0;24.487693;4933288
92;21:02:43.134;4.5;24.489122;4933224
93;21:02:43.304;1.5;24.496727;4935016
94;21:02:43.477;1.5;24.508780;4936964
95;21:02:43.647;3.0;24.508542;4937136
96;21:02:43.818;1.5;24.517438;4938900
97;21:02:43.990;1.6;24.519602;4939364
98;21:02:44.165;1.5;24.521985;4939844
99;21:02:44.340;2.9;24.520456;4939536
100;21:02:44.518;2.9;24.520734;4939632
101;21:02:44.696;6.2;24.521965;4939840
102;21:02:44.869;3.2;24.520734;4939600
103;21:02:45.043;4.7;24.518828;4938988
104;21:02:45.215;4.5;24.517199;4939488
105;21:02:45.389;3.0;24.519761;4939396
106;21:02:45.563;5.8;24.520853;4939616
107;21:02:45.741;3.0;24.530424;4941544
108;21:02:45.916;1.5;24.527227;4940900
109;21:02:46.090;4.5;24.528319;4941380
110;21:02:46.266;1.5;24.529570;4941372
111;21:02:46.443;4.4;24.531754;4941884
112;21:02:46.620;1.6;24.533323;4942128
113;21:02:46.794;1.5;24.533323;4941908
114;21:02:46.968;5.7;24.535785;4942404
115;21:02:47.142;3.2;24.533780;4942220
116;21:02:47.312;4.5;24.532509;4941964
117;21:02:47.483;3.1;24.532946;4942052
118;21:02:47.655;7.9;24.541961;4944096
119;21:02:47.827;0.0;24.540670;4943608
120;21:02:47.995;4.2;24.547123;4944908
121;21:02:48.173;3.0;24.551472;4945784
122;21:02:48.345;4.8;24.549188;4945600
123;21:02:48.514;7.2;24.559812;4947692
124;21:02:48.685;0.0;24.620910;4960292
125;21:02:48.853;0.0;24.646981;4964804
126;21:02:49.022;4.5;24.755001;4987036
127;21:02:49.191;2.9;24.764631;4988724
128;21:02:49.360;3.0;24.773964;4990604
129;21:02:49.530;1.6;24.772891;4990388
130;21:02:49.699;3.0;24.783991;4992624
131;21:02:49.868;3.1;24.919492;5020164
132;21:02:50.037;3.1;25.063332;5050944
133;21:02:50.205;0.0;25.217061;5079864
134;21:02:50.373;1.5;25.399463;5117244
135;21:02:50.543;6.1;25.402223;5117104
136;21:02:50.713;5.6;25.463341;5129476
137;21:02:50.881;3.1;25.536473;5144240
138;21:02:51.050;1.5;25.541000;5145120
139;21:02:51.220;4.6;25.589827;5154736
140;21:02:51.387;1.6;25.744966;5185988
141;21:02:51.555;0.0;25.920557;5221580
142;21:02:51.723;6.3;25.955147;5229168
143;21:02:51.891;3.0;26.048333;5247320
144;21:02:52.062;5.8;26.048432;5247584
145;21:02:52.232;4.7;26.049524;5247232
146;21:02:52.400;3.1;26.048690;5247652
147;21:02:52.569;5.7;26.050855;5247828
148;21:02:52.739;4.6;26.050517;5248012
149;21:02:52.907;2.9;26.060287;5249728
150;21:02:53.076;3.0;26.173091;5272452
151;21:02:53.245;1.6;26.317230;5301684
152;21:02:53.413;4.5;26.314867;5301272
153;21:02:53.581;0.0;26.346935;5307148
154;21:02:53.751;4.6;26.348067;5307700
155;21:02:53.920;5.9;26.346339;5307544
156;21:02:54.089;3.1;26.348007;5307932
157;21:02:54.258;4.3;26.479775;5334484
158;21:02:54.428;4.5;26.500406;5338388
159;21:02:54.596;3.1;26.503881;5339332
160;21:02:54.764;3.1;26.504655;5339024
161;21:02:54.932;3.1;26.507415;5339580
162;21:02:55.101;4.4;26.503940;5339100
163;21:02:55.270;3.2;26.503603;5338812
164;21:02:55.438;5.7;26.500545;5338668
165;21:02:55.608;4.2;26.498440;5338300
166;21:02:55.776;3.0;26.502451;5339092
167;21:02:55.944;3.2;26.524591;5343504
168;21:02:56.113;3.0;26.523856;5343356
169;21:02:56.282;4.5;26.524134;5343168
170;21:02:56.453;1.5;26.520421;5342420
171;21:02:56.622;2.9;26.533070;5345212
172;21:02:56.792;2.9;26.535770;5349544
173;21:02:56.961;3.0;26.549630;5348304
174;21:02:57.130;1.6;26.553343;5349312
175;21:02:57.299;2.9;26.562616;5351188
176;21:02:57.470;0.0;26.623218;5363372
