ID; Time; CPU %; MEM %; MEM KiB
131;21:03:03.485;3.1;24.851965;5006316
132;21:03:03.654;1.5;24.851885;5006356
133;21:03:03.824;3.1;24.851945;5006312
134;21:03:03.994;4.8;24.852422;5006408
135;21:03:04.166;3.2;24.851071;5006152
136;21:03:04.337;4.6;24.857227;5007396
137;21:03:04.508;3.1;24.851746;5006272
138;21:03:04.680;3.1;24.852044;5006332
139;21:03:04.849;3.0;24.851885;5006300
140;21:03:05.019;2.9;24.851667;5006256
141;21:03:05.189;6.0;24.856671;5007044
142;21:03:05.359;4.5;24.853534;5006632
143;21:03:05.531;1.5;24.849940;5005908
144;21:03:05.701;1.5;24.851409;5005984
145;21:03:05.871;3.1;24.845432;5004212
146;21:03:06.043;1.4;24.854844;5006896
147;21:03:06.213;3.1;24.850694;5006060
148;21:03:06.392;1.5;24.852878;5006500
149;21:03:06.561;3.1;24.854169;5006680
150;21:03:06.730;3.0;24.853951;5006716
151;21:03:06.907;1.5;24.856651;5007260
152;21:03:07.077;1.6;24.857644;5007704
153;21:03:07.246;3.1;24.862588;5008456
154;21:03:07.416;0.0;24.862052;5008348
155;21:03:07.587;3.2;24.867969;5009320
156;21:03:07.757;1.5;24.867671;5009480
157;21:03:07.927;0.0;24.864435;5008828
158;21:03:08.097;1.5;24.863005;5008540
159;21:03:08.270;3.1;24.862965;5008580
160;21:03:08.442;4.5;24.862946;5008364
161;21:03:08.614;3.1;24.857167;5007592
162;21:03:08.785;3.1;24.856254;5007180
163;21:03:08.955;1.5;24.849364;5005792
164;21:03:09.125;1.6;24.847994;5005516
165;21:03:09.294;1.6;24.849681;5005872
166;21:03:09.464;0.0;24.848430;5005604
167;21:03:09.633;1.5;24.921899;5027188
168;21:03:09.807;7.2;25.290376;5094400
169;21:03:09.978;1.5;25.293613;5095284
170;21:03:10.148;1.5;25.293514;5095516
171;21:03:10.320;1.6;25.297088;5095984
172;21:03:10.490;0.0;25.298577;5096284
173;21:03:10.659;0.0;25.299212;5096412
174;21:03:10.828;1.5;25.301079;5096568
175;21:03:10.998;1.6;25.299689;5096508
176;21:03:11.167;1.5;25.300027;5096356
177;21:03:11.336;3.1;25.301099;5096792
178;21:03:11.506;0.0;25.302449;5097064
179;21:03:11.675;0.0;25.301913;5096956
180;21:03:11.844;0.0;25.302032;5096760
181;21:03:12.013;1.5;25.301357;5096624
182;21:03:12.182;0.0;25.301655;5096904
183;21:03:12.351;1.6;25.303740;5097324
184;21:03:12.521;3.1;25.305011;5097360
185;21:03:12.690;0.0;25.304335;5097444
186;21:03:12.859;1.5;25.305130;5097704
187;21:03:13.030;1.5;25.295340;5095632
188;21:03:13.200;4.5;25.295499;5095728
189;21:03:13.369;2.9;25.296929;5095952
190;21:03:13.538;1.5;25.296055;5095556
191;21:03:13.708;1.5;25.297465;5096060
192;21:03:13.886;1.5;25.296492;5095676
193;21:03:14.059;1.7;25.298061;5095960
194;21:03:14.230;3.1;25.304355;5097480
195;21:03:14.402;4.6;25.298041;5096176
196;21:03:14.573;1.8;25.298319;5096248
197;21:03:14.746;1.8;25.294904;5095324
198;21:03:14.918;3.5;25.298656;5097088
199;21:03:15.090;3.6;25.301714;5096916
200;21:03:15.262;1.8;25.304335;5097444
201;21:03:15.433;1.8;25.302886;5097152
202;21:03:15.605;1.8;25.301516;5096876
203;21:03:15.777;1.8;25.298240;5096248
204;21:03:15.950;1.8;25.301397;5096632
205;21:03:16.121;1.7;25.299252;5096420
206;21:03:16.292;3.5;25.297366;5096040
207;21:03:16.465;1.8;25.299868;5096544
208;21:03:16.636;1.7;25.303144;5096984
209;21:03:16.810;1.8;25.300384;5096648
210;21:03:16.983;0.0;25.299709;5096512
211;21:03:17.155;0.0;25.302707;5096664
212;21:03:17.326;3.4;25.302707;5097116
213;21:03:17.497;0.0;25.302628;5097100
214;21:03:17.668;1.8;25.303859;5097348
215;21:03:17.838;1.7;25.303402;5097024
216;21:03:18.011;1.8;25.301516;5096876
217;21:03:18.182;0.0;25.299173;5096572
218;21:03:18.354;5.1;25.298676;5096304
219;21:03:18.524;3.4;25.300305;5096724
220;21:03:18.696;1.7;25.302171;5097348
221;21:03:18.867;1.7;25.304256;5097208
222;21:03:19.039;3.5;25.300781;5097152
223;21:03:19.209;1.7;25.305130;5097604
224;21:03:19.380;4.9;25.302747;5097124
225;21:03:19.552;1.8;25.303501;5097660
226;21:03:19.724;1.7;25.305487;5097488
227;21:03:19.895;1.7;25.307850;5098176
228;21:03:20.066;0.0;25.306540;5097668
229;21:03:20.236;1.7;25.305825;5097744
230;21:03:20.407;3.3;25.306758;5097932
231;21:03:20.580;1.8;25.308366;5098256
232;21:03:20.751;1.7;25.305666;5097492
233;21:03:20.925;4.7;25.308188;5098220
234;21:03:21.097;1.6;25.311404;5098648
235;21:03:21.268;1.5;25.310928;5098772
236;21:03:21.438;3.2;25.308505;5098064
237;21:03:21.611;0.0;25.308704;5098580
238;21:03:21.784;6.0;25.314224;5099728
239;21:03:21.957;1.5;25.314879;5099568
240;21:03:22.130;1.7;25.316746;5099504
241;21:03:22.302;3.1;25.317441;5100084
242;21:03:22.475;1.6;25.313052;5099248
243;21:03:22.645;1.6;25.314006;5099172
244;21:03:22.817;3.1;25.311107;5098808
245;21:03:22.990;0.0;25.310392;5098664
246;21:03:23.162;3.3;25.310987;5098784
247;21:03:23.334;4.4;25.312397;5099068
248;21:03:23.506;1.6;25.308128;5098464
249;21:03:23.677;1.5;25.311603;5098688
250;21:03:23.855;0.0;25.306540;5097888
251;21:03:24.027;4.5;25.307850;5097932
252;21:03:24.201;1.6;25.304832;5097900
253;21:03:24.372;6.0;25.308704;5098324
254;21:03:24.544;0.0;25.306242;5097924
255;21:03:24.715;3.1;25.309597;5098504
256;21:03:24.886;7.7;25.303104;5096976
257;21:03:25.055;3.0;25.300682;5096708
258;21:03:25.226;5.7;25.298875;5096124
259;21:03:25.397;4.6;25.298001;5095948
260;21:03:25.567;0.0;25.332333;5102856
261;21:03:25.735;0.0;25.434356;5123636
262;21:03:25.905;1.5;25.537808;5146432
263;21:03:26.074;1.5;25.626725;5161756
264;21:03:26.245;3.1;25.721024;5181632
265;21:03:26.418;5.9;25.770467;5191344
266;21:03:26.591;0.0;25.843181;5205992
267;21:03:26.762;4.5;25.929934;5223468
268;21:03:26.932;1.6;26.006838;5239392
269;21:03:27.103;3.1;26.085093;5254396
270;21:03:27.274;2.9;26.167100;5271496
271;21:03:27.444;1.5;26.213048;5280984
272;21:03:27.613;3.0;26.233162;5284900
273;21:03:27.784;3.0;26.267256;5290812
274;21:03:27.960;3.0;26.306810;5299520
275;21:03:28.131;0.0;26.337687;5305628
276;21:03:28.300;1.6;26.363322;5310772
277;21:03:28.470;0.0;26.387467;5315908
278;21:03:28.640;0.0;26.461909;5330632
279;21:03:28.809;1.5;26.559146;5350000
280;21:03:28.978;3.1;26.634502;5366128
281;21:03:29.149;1.5;26.633628;5365224
282;21:03:29.320;1.5;26.636587;5365600
283;21:03:29.489;1.6;26.637738;5366052
284;21:03:29.659;0.0;26.646217;5367856
285;21:03:29.828;4.5;26.649196;5368664
286;21:03:30.001;0.0;26.929708;5424868
287;21:03:30.169;1.5;26.929152;5424756
288;21:03:30.340;3.0;26.931833;5424856
289;21:03:30.511;4.6;26.933322;5425596
290;21:03:30.681;0.0;26.931992;5425628
291;21:03:30.851;1.5;26.933024;5425560
292;21:03:31.021;0.0;26.934116;5425756
293;21:03:31.191;3.0;26.940351;5427012
294;21:03:31.362;3.0;26.947480;5428364
295;21:03:31.532;1.6;26.947817;5428516
296;21:03:31.702;3.1;26.950141;5428984
297;21:03:31.871;1.6;26.946566;5428524
298;21:03:32.041;0.0;26.946308;5428464
299;21:03:32.210;0.0;26.948890;5428732
300;21:03:32.379;3.0;26.951590;5429276
301;21:03:32.549;1.6;26.950836;5429016
302;21:03:32.719;1.5;26.950558;5429068
303;21:03:32.889;1.5;26.954251;5429592
304;21:03:33.059;1.5;26.954529;5429868
305;21:03:33.228;1.6;26.950220;5429000
