ID; Time; CPU %; MEM %; MEM KiB
1;09:57:10.586;25.4;13.485733;2716916
2;09:57:10.771;3.0;13.490638;2717644
3;09:57:10.944;1.5;13.492008;2717904
4;09:57:11.114;4.5;13.490797;2717660
5;09:57:11.283;3.0;13.489764;2717452
6;09:57:11.457;3.3;13.490399;2717580
7;09:57:11.630;1.5;13.491372;2717776
8;09:57:11.798;1.5;13.492048;2717912
9;09:57:11.966;1.5;13.492961;2718348
10;09:57:12.135;3.0;13.492842;2718072
11;09:57:12.309;0.0;13.497727;2718836
12;09:57:12.479;4.5;13.495840;2718740
13;09:57:12.651;5.7;13.494073;2718100
14;09:57:12.820;0.0;13.500248;2719824
15;09:57:12.995;2.7;13.507853;2720876
16;09:57:13.172;0.0;13.491055;2717996
17;09:57:13.343;0.0;13.496277;2718668
18;09:57:13.514;1.5;13.496912;2718912
19;09:57:13.690;1.4;13.504537;2720208
20;09:57:13.866;1.4;13.512539;2722040
21;09:57:14.040;4.4;13.491551;2718228
22;09:57:14.213;3.1;13.493596;2718224
23;09:57:14.386;1.4;13.498580;2719228
24;09:57:14.562;1.5;13.504875;2720512
25;09:57:14.739;3.1;13.492643;2718032
26;09:57:14.907;3.3;13.491869;2717876
27;09:57:15.079;1.6;13.497707;2718832
28;09:57:15.255;1.5;13.503902;2720300
29;09:57:15.431;1.5;13.504220;2720364
30;09:57:15.604;4.9;13.490121;2717524
31;09:57:15.774;1.5;13.492167;2717936
32;09:57:15.944;0.0;13.493199;2718144
33;09:57:16.113;4.8;13.489883;2717700
34;09:57:16.282;4.5;13.487937;2717084
35;09:57:16.452;4.4;13.517226;2723228
36;09:57:16.620;1.6;13.550227;2729632
37;09:57:16.788;0.0;13.591668;2737980
38;09:57:16.956;0.0;13.633267;2746636
39;09:57:17.124;0.0;13.673933;2754812
40;09:57:17.291;0.0;13.715691;2763004
41;09:57:17.459;0.0;13.745814;2769032
42;09:57:17.627;1.6;13.799783;2779904
43;09:57:17.795;1.6;13.839973;2788000
44;09:57:17.963;0.0;13.879070;2796144
45;09:57:18.131;1.5;13.910980;2802304
46;09:57:18.299;1.5;13.921543;2804684
47;09:57:18.469;1.6;13.921583;2804220
48;09:57:18.638;1.6;13.922675;2804440
49;09:57:18.806;0.0;13.921265;2804376
50;09:57:18.974;1.5;13.919538;2804028
51;09:57:19.142;0.0;13.920829;2804288
52;09:57:19.309;0.0;13.921543;2804296
53;09:57:19.478;0.0;13.922238;2804352
54;09:57:19.646;0.0;13.942174;2808588
