ID; Time; CPU %; MEM %; MEM KiB
1;14:32:33.047;3.0;25.246310;5085756
2;14:32:33.218;4.4;25.241782;5084844
3;14:32:33.392;3.1;25.239638;5084412
4;14:32:33.565;3.0;25.239956;5084476
5;14:32:33.739;0.0;25.238387;5084160
6;14:32:33.909;1.6;25.238963;5084276
7;14:32:34.079;0.0;25.237493;5083760
8;14:32:34.249;1.6;25.237712;5084024
9;14:32:34.419;4.4;25.237910;5084064
10;14:32:34.589;0.0;25.238387;5084160
11;14:32:34.759;0.0;25.238546;5083972
12;14:32:34.928;0.0;25.236739;5083828
13;14:32:35.098;1.6;25.235528;5083584
14;14:32:35.268;0.0;25.234019;5083280
15;14:32:35.441;1.5;25.238486;5084180
16;14:32:35.618;0.0;25.240988;5084684
17;14:32:35.797;0.0;25.241127;5084712
18;14:32:35.974;2.9;25.242636;5084796
19;14:32:36.151;3.0;25.239380;5084360
20;14:32:36.322;1.5;25.239062;5084296
21;14:32:36.493;1.5;25.240988;5084684
22;14:32:36.663;1.5;25.242338;5084980
23;14:32:36.839;1.5;25.242994;5085088
24;14:32:37.010;1.6;25.242180;5084924
25;14:32:37.179;1.5;25.241564;5084580
26;14:32:37.349;0.0;25.249527;5086184
27;14:32:37.518;0.0;25.288942;5094344
28;14:32:37.688;1.6;25.697548;5176876
29;14:32:37.857;1.5;25.698422;5176612
30;14:32:38.027;3.1;25.697489;5176644
31;14:32:38.197;1.6;25.698502;5176848
32;14:32:38.370;2.9;25.699177;5176764
33;14:32:38.549;3.2;25.698660;5176880
34;14:32:38.725;3.1;25.698958;5176940
35;14:32:38.896;1.5;25.700805;5177312
36;14:32:39.072;1.4;25.703664;5177668
37;14:32:39.244;0.0;25.701520;5177456
38;14:32:39.420;1.5;25.697270;5176600
39;14:32:39.593;0.0;25.699216;5176992
40;14:32:39.763;2.0;25.697429;5176632
41;14:32:39.935;1.9;25.696814;5176760
42;14:32:40.108;1.9;25.699375;5177024
43;14:32:40.279;2.0;25.699653;5177080
44;14:32:40.452;0.0;25.697489;5176920
45;14:32:40.624;2.0;25.696079;5176140
46;14:32:40.796;0.0;25.700904;5177332
47;14:32:40.969;1.9;25.699713;5177092
48;14:32:41.140;0.0;25.699693;5177336
49;14:32:41.311;0.0;25.700745;5177300
50;14:32:41.483;3.5;25.697588;5176444
51;14:32:41.655;3.1;25.697112;5176408
52;14:32:41.838;1.9;25.696953;5176384
53;14:32:42.009;2.0;25.697151;5176620
54;14:32:42.181;5.4;25.697072;5176804
55;14:32:42.354;0.0;25.697747;5176696
56;14:32:42.524;0.0;25.696436;5176432
57;14:32:42.696;0.0;25.699633;5177076
58;14:32:42.868;2.0;25.703863;5177708
59;14:32:43.038;0.0;25.703327;5177820
60;14:32:43.210;0.0;25.701738;5177280
61;14:32:43.381;1.9;25.701917;5177536
62;14:32:43.552;0.0;25.701897;5177532
63;14:32:43.724;0.0;25.697072;5176560
64;14:32:43.895;0.0;25.698502;5176848
65;14:32:44.067;1.7;25.703744;5177904
66;14:32:44.238;0.0;25.700845;5177320
67;14:32:44.410;1.8;25.700646;5177280
68;14:32:44.581;0.0;25.705948;5178128
69;14:32:44.753;1.8;25.700864;5176456
70;14:32:44.927;3.1;25.696258;5176396
71;14:32:45.098;3.1;25.699951;5177140
72;14:32:45.271;3.0;25.768515;5191056
73;14:32:45.441;3.0;25.849034;5207172
74;14:32:45.610;0.0;26.004847;5240576
75;14:32:45.779;1.5;26.170113;5271852
76;14:32:45.949;0.0;26.350966;5308876
77;14:32:46.120;4.6;26.353011;5308696
78;14:32:46.292;4.5;26.353170;5308728
79;14:32:46.463;2.9;26.355215;5309236
80;14:32:46.635;1.5;26.446992;5327880
81;14:32:46.809;0.0;26.508110;5340192
82;14:32:46.979;4.5;26.578501;5356564
83;14:32:47.150;1.6;26.602269;5358908
84;14:32:47.320;0.0;26.604732;5359656
85;14:32:47.491;0.0;26.606975;5359856
86;14:32:47.660;0.0;26.606975;5359856
87;14:32:47.829;1.5;26.605685;5359596
88;14:32:47.998;4.6;26.616487;5362024
89;14:32:48.168;1.7;26.613528;5361176
90;14:32:48.338;1.5;26.610331;5360532
91;14:32:48.509;1.6;26.610371;5360876
92;14:32:48.681;0.0;26.612674;5361004
93;14:32:48.850;1.5;26.610907;5361076
94;14:32:49.021;1.6;26.632987;5365096
95;14:32:49.191;0.0;26.632531;5365256
