ID; Time; Network interface; TBPS; RBPS
61;14:33:33.618;enp0s25;0;64
62;14:33:34.628;enp0s25;0;0
63;14:33:35.641;enp0s25;0;64
64;14:33:36.650;enp0s25;0;0
65;14:33:37.658;enp0s25;0;64
66;14:33:38.665;enp0s25;0;0
67;14:33:39.679;enp0s25;0;64
68;14:33:40.699;enp0s25;64;64
69;14:33:41.713;enp0s25;0;64
70;14:33:42.745;enp0s25;0;0
71;14:33:43.761;enp0s25;0;64
72;14:33:44.777;enp0s25;0;0
73;14:33:45.791;enp0s25;0;64
74;14:33:46.799;enp0s25;0;0
75;14:33:47.814;enp0s25;0;64
76;14:33:48.823;enp0s25;0;0
77;14:33:49.830;enp0s25;0;64
78;14:33:50.839;enp0s25;0;0
79;14:33:51.845;enp0s25;64;128
80;14:33:52.852;enp0s25;0;0
81;14:33:53.859;enp0s25;0;64
82;14:33:54.866;enp0s25;0;0
83;14:33:55.873;enp0s25;0;64
84;14:33:56.880;enp0s25;0;0
85;14:33:57.886;enp0s25;56901;1428722
86;14:33:58.893;enp0s25;62918;2739224
87;14:33:59.906;enp0s25;0;64
88;14:34:00.913;enp0s25;0;64
89;14:34:01.919;enp0s25;0;64
90;14:34:02.926;enp0s25;64;64
91;14:34:03.933;enp0s25;0;64
92;14:34:04.940;enp0s25;0;0
93;14:34:05.947;enp0s25;17220;612360
94;14:34:06.954;enp0s25;26586;989725
95;14:34:07.964;enp0s25;22412;809692
96;14:34:08.975;enp0s25;26462;1061738
97;14:34:09.985;enp0s25;0;64
98;14:34:10.995;enp0s25;14094;483998
99;14:34:12.009;enp0s25;25546;887214
100;14:34:13.019;enp0s25;29496;1165357
101;14:34:14.029;enp0s25;8970;337873
102;14:34:15.038;enp0s25;20220;695064
103;14:34:16.047;enp0s25;25438;1300374
104;14:34:17.057;enp0s25;21296;763284
105;14:34:18.070;enp0s25;26196;1070076
106;14:34:19.150;enp0s25;52466;2557538
107;14:34:20.162;enp0s25;16554;481799
108;14:34:21.172;enp0s25;46184;2080590
109;14:34:22.181;enp0s25;9362;458756
110;14:34:23.197;enp0s25;28218;1090688
111;14:34:24.209;enp0s25;30370;1198340
112;14:34:25.219;enp0s25;6782;245006
113;14:34:26.230;enp0s25;24188;819952
114;14:34:27.237;enp0s25;14760;347302
115;14:34:28.246;enp0s25;25946;923168
116;14:34:29.256;enp0s25;26650;945471
117;14:34:30.264;enp0s25;17498;536388
118;14:34:31.272;enp0s25;15130;366922
119;14:34:32.279;enp0s25;34300;1425102
120;14:34:33.288;enp0s25;20980;649770
121;14:34:34.295;enp0s25;12260;370145
122;14:34:35.305;enp0s25;28668;1075784
123;14:34:36.313;enp0s25;24036;853284
124;14:34:37.324;enp0s25;23200;772313
125;14:34:38.333;enp0s25;16638;411365
126;14:34:39.339;enp0s25;17700;473961
127;14:34:40.347;enp0s25;46722;2142015
128;14:34:41.355;enp0s25;16770;472263
129;14:34:42.362;enp0s25;23058;893084
130;14:34:43.369;enp0s25;15384;407370
131;14:34:44.378;enp0s25;14884;333224
132;14:34:45.388;enp0s25;19484;565893
133;14:34:46.397;enp0s25;12748;307520
134;14:34:47.414;enp0s25;15188;377387
135;14:34:48.423;enp0s25;9758;163831
136;14:34:49.434;enp0s25;17564;439132
137;14:34:50.444;enp0s25;26334;917612
138;14:34:51.454;enp0s25;14586;292341
139;14:34:52.467;enp0s25;10260;164681
140;14:34:53.481;enp0s25;13572;296120
141;14:34:54.492;enp0s25;23322;1014877
142;14:34:55.506;enp0s25;26444;1130984
143;14:34:56.518;enp0s25;54804;2584378
144;14:34:57.528;enp0s25;46000;2072614
145;14:34:58.535;enp0s25;40332;1979068
146;14:34:59.546;enp0s25;10672;207081
147;14:35:00.560;enp0s25;15550;352935
148;14:35:01.568;enp0s25;13268;340279
149;14:35:02.579;enp0s25;7740;246903
150;14:35:03.589;enp0s25;18918;579658
151;14:35:04.600;enp0s25;20912;674342
152;14:35:05.612;enp0s25;3602;55140
153;14:35:06.631;enp0s25;12944;252664
154;14:35:07.643;enp0s25;11726;195855
155;14:35:08.652;enp0s25;20234;657913
156;14:35:09.662;enp0s25;15788;405030
157;14:35:10.669;enp0s25;31788;1501530
158;14:35:11.681;enp0s25;20900;1007997
159;14:35:12.691;enp0s25;19932;972910
160;14:35:13.701;enp0s25;61248;3092328
161;14:35:14.711;enp0s25;20160;661940
162;14:35:15.720;enp0s25;16530;403880
163;14:35:16.731;enp0s25;44138;1951510
164;14:35:17.740;enp0s25;15100;345656
165;14:35:18.752;enp0s25;16622;407543
166;14:35:19.761;enp0s25;9138;147634
167;14:35:20.770;enp0s25;23264;847301
168;14:35:21.781;enp0s25;23274;808732
169;14:35:22.790;enp0s25;59958;2855325
170;14:35:23.798;enp0s25;82002;4039997
171;14:35:24.807;enp0s25;5606;75021
172;14:35:25.815;enp0s25;3312;59421
173;14:35:26.829;enp0s25;10770;268725
174;14:35:27.843;enp0s25;51716;2393642
175;14:35:28.852;enp0s25;22964;803147
176;14:35:29.864;enp0s25;1772;41793
177;14:35:30.874;enp0s25;10169;320
178;14:35:31.880;enp0s25;602;4183
179;14:35:32.887;enp0s25;64;3477
180;14:35:33.894;enp0s25;0;64
181;14:35:34.902;enp0s25;0;0
182;14:35:35.910;enp0s25;0;64
183;14:35:36.918;enp0s25;0;0
184;14:35:37.925;enp0s25;0;64
185;14:35:38.932;enp0s25;0;0
186;14:35:39.939;enp0s25;0;64
187;14:35:40.946;enp0s25;0;0
188;14:35:41.952;enp0s25;64;128
189;14:35:42.959;enp0s25;0;0
190;14:35:43.966;enp0s25;0;64
191;14:35:44.972;enp0s25;0;0
192;14:35:45.979;enp0s25;0;64
193;14:35:46.986;enp0s25;0;0
194;14:35:47.993;enp0s25;0;64
195;14:35:49.001;enp0s25;0;0
196;14:35:50.008;enp0s25;2514;1044
197;14:35:51.022;enp0s25;178450;3378103
198;14:35:52.034;enp0s25;123748;7165146
199;14:35:53.043;enp0s25;102350;4905395
200;14:35:54.051;enp0s25;104557;2519279
201;14:35:55.058;enp0s25;60184;896298
202;14:35:56.065;enp0s25;40536;473721
203;14:35:57.073;enp0s25;120618;3801310
204;14:35:58.080;enp0s25;42942;747112
205;14:35:59.087;enp0s25;62124;1041502
206;14:36:00.094;enp0s25;40360;225398
207;14:36:01.101;enp0s25;42822;642004
208;14:36:02.108;enp0s25;51600;513563
209;14:36:03.114;enp0s25;41289;637820
210;14:36:04.125;enp0s25;51801;852304
211;14:36:05.132;enp0s25;60893;1567732
212;14:36:06.139;enp0s25;53827;822249
213;14:36:07.146;enp0s25;37280;573947
214;14:36:08.153;enp0s25;57100;998315
215;14:36:09.160;enp0s25;25841;210757
216;14:36:10.168;enp0s25;40745;1551487
217;14:36:11.175;enp0s25;38560;965056
218;14:36:12.182;enp0s25;30930;189484
219;14:36:13.189;enp0s25;37862;515568
220;14:36:14.196;enp0s25;52915;653894
221;14:36:15.204;enp0s25;77529;2123210
222;14:36:16.211;enp0s25;57925;998767
223;14:36:17.221;enp0s25;41506;407824
224;14:36:18.229;enp0s25;30042;309419
225;14:36:19.241;enp0s25;44857;319215
226;14:36:20.249;enp0s25;38562;344330
227;14:36:21.256;enp0s25;29914;273819
228;14:36:22.263;enp0s25;51907;646636
229;14:36:23.270;enp0s25;40267;437564
230;14:36:24.277;enp0s25;14735;321944
231;14:36:25.284;enp0s25;58661;1544159
232;14:36:26.291;enp0s25;40598;568680
233;14:36:27.298;enp0s25;51245;979385
234;14:36:28.306;enp0s25;42979;324556
235;14:36:29.313;enp0s25;4096;99084
236;14:36:30.320;enp0s25;0;504
237;14:36:31.329;enp0s25;0;64
238;14:36:32.337;enp0s25;0;0
239;14:36:33.345;enp0s25;0;64
240;14:36:34.352;enp0s25;0;0
241;14:36:35.359;enp0s25;0;64
242;14:36:36.365;enp0s25;64;458
243;14:36:37.372;enp0s25;3528;11531
244;14:36:38.385;enp0s25;37660;1057334
245;14:36:39.393;enp0s25;65404;2622592
246;14:36:40.404;enp0s25;0;0
247;14:36:41.413;enp0s25;0;64
248;14:36:42.420;enp0s25;1920;2264
249;14:36:43.428;enp0s25;0;3020
250;14:36:44.435;enp0s25;93772;1829215
251;14:36:45.441;enp0s25;33982;556015
252;14:36:46.450;enp0s25;16795;177361
253;14:36:47.459;enp0s25;80746;1313838
254;14:36:48.466;enp0s25;128;1321
255;14:36:49.473;enp0s25;3347;6551
256;14:36:50.481;enp0s25;75740;2669313
257;14:36:51.493;enp0s25;85048;2005494
258;14:36:52.502;enp0s25;22384;252439
259;14:36:53.509;enp0s25;197580;5121166
260;14:36:54.518;enp0s25;82500;2114847
261;14:36:55.529;enp0s25;20864;304175
262;14:36:56.535;enp0s25;91548;2092988
263;14:36:57.542;enp0s25;53055;1225587
264;14:36:58.549;enp0s25;64;568
265;14:36:59.556;enp0s25;1920;1024
266;14:37:00.563;enp0s25;101295;2311827
267;14:37:01.569;enp0s25;118134;2693752
268;14:37:02.576;enp0s25;35750;640172
269;14:37:03.584;enp0s25;24718;555218
270;14:37:04.596;enp0s25;28924;460075
271;14:37:05.610;enp0s25;16008;239782
272;14:37:06.619;enp0s25;22148;606257
273;14:37:07.626;enp0s25;78804;1074870
274;14:37:08.637;enp0s25;127389;2658723
275;14:37:09.648;enp0s25;64;128
276;14:37:10.655;enp0s25;0;0
277;14:37:11.662;enp0s25;0;64
278;14:37:12.668;enp0s25;3534;4364
279;14:37:13.675;enp0s25;0;1018
280;14:37:14.681;enp0s25;0;798
281;14:37:15.688;enp0s25;0;64
282;14:37:16.695;enp0s25;0;798
283;14:37:17.701;enp0s25;0;64
284;14:37:18.708;enp0s25;0;0
285;14:37:19.715;enp0s25;0;64
286;14:37:20.722;enp0s25;64;862
287;14:37:21.728;enp0s25;0;64
288;14:37:22.735;enp0s25;0;0
289;14:37:23.741;enp0s25;0;64
290;14:37:24.748;enp0s25;0;0
291;14:37:25.759;enp0s25;0;64
292;14:37:26.765;enp0s25;0;0
293;14:37:27.773;enp0s25;0;64
294;14:37:28.779;enp0s25;0;0
295;14:37:29.786;enp0s25;0;64
296;14:37:30.793;enp0s25;0;0
297;14:37:31.799;enp0s25;64;128
298;14:37:32.806;enp0s25;0;0
299;14:37:33.813;enp0s25;0;64
300;14:37:34.820;enp0s25;0;504
301;14:37:35.826;enp0s25;0;64
302;14:37:36.833;enp0s25;0;0
303;14:37:37.840;enp0s25;0;64
304;14:37:38.846;enp0s25;0;0
305;14:37:39.853;enp0s25;0;64
306;14:37:40.860;enp0s25;1727;6016
307;14:37:41.869;enp0s25;0;64
308;14:37:42.876;enp0s25;312;315
309;14:37:43.883;enp0s25;7343;106012
310;14:37:44.890;enp0s25;55525;1705061
311;14:37:45.896;enp0s25;117412;4200737
312;14:37:46.904;enp0s25;0;0
313;14:37:47.918;enp0s25;0;64
314;14:37:48.926;enp0s25;0;0
315;14:37:49.933;enp0s25;0;64
316;14:37:50.940;enp0s25;0;0
317;14:37:51.947;enp0s25;0;64
318;14:37:52.954;enp0s25;0;0
319;14:37:53.961;enp0s25;64;128
320;14:37:54.971;enp0s25;0;0
321;14:37:55.979;enp0s25;0;64
322;14:37:56.986;enp0s25;0;0
323;14:37:57.994;enp0s25;12066;224819
324;14:37:59.001;enp0s25;0;0
325;14:38:00.010;enp0s25;21753;354040
326;14:38:01.019;enp0s25;11015;194251
327;14:38:02.026;enp0s25;0;64
328;14:38:03.032;enp0s25;0;0
329;14:38:04.039;enp0s25;0;64
330;14:38:05.046;enp0s25;2696;16877
331;14:38:06.060;enp0s25;88730;2590472
332;14:38:07.069;enp0s25;68918;2273697
333;14:38:08.078;enp0s25;17080;419987
334;14:38:09.091;enp0s25;0;0
335;14:38:10.100;enp0s25;0;64
336;14:38:11.108;enp0s25;0;0
337;14:38:12.114;enp0s25;0;64
338;14:38:13.121;enp0s25;35190;947984
339;14:38:14.129;enp0s25;9536;384465
340;14:38:15.136;enp0s25;0;0
341;14:38:16.142;enp0s25;64;128
342;14:38:17.149;enp0s25;0;0
343;14:38:18.156;enp0s25;4030;107076
344;14:38:19.163;enp0s25;136064;6325407
345;14:38:20.175;enp0s25;0;64
346;14:38:21.187;enp0s25;0;0
347;14:38:22.199;enp0s25;0;64
348;14:38:23.207;enp0s25;10749;273798
349;14:38:24.216;enp0s25;140;1989
350;14:38:25.229;enp0s25;0;64
351;14:38:26.239;enp0s25;0;107
352;14:38:27.246;enp0s25;64;235
353;14:38:28.253;enp0s25;0;0
354;14:38:29.259;enp0s25;8105;190574
355;14:38:30.274;enp0s25;83808;3340291
356;14:38:31.285;enp0s25;139295;6180192
357;14:38:32.293;enp0s25;130468;6560796
358;14:38:33.302;enp0s25;115742;6623168
359;14:38:34.314;enp0s25;145714;6970656
360;14:38:35.321;enp0s25;155302;6648424
361;14:38:36.329;enp0s25;130694;6003690
362;14:38:37.338;enp0s25;105538;5634950
363;14:38:38.347;enp0s25;104780;5449754
364;14:38:39.355;enp0s25;131676;6570088
365;14:38:40.363;enp0s25;126889;5656537
366;14:38:41.372;enp0s25;145180;6799186
367;14:38:42.379;enp0s25;97367;5151145
368;14:38:43.392;enp0s25;55165;3106775
369;14:38:44.402;enp0s25;25220;517486
370;14:38:45.411;enp0s25;52183;1709490
371;14:38:46.425;enp0s25;24528;544900
372;14:38:47.439;enp0s25;116339;4419650
373;14:38:48.451;enp0s25;23502;1093653
374;14:38:49.458;enp0s25;0;64
375;14:38:50.468;enp0s25;0;0
376;14:38:51.476;enp0s25;0;64
377;14:38:52.482;enp0s25;0;0
378;14:38:53.489;enp0s25;0;64
379;14:38:54.496;enp0s25;0;0
380;14:38:55.503;enp0s25;0;64
381;14:38:56.510;enp0s25;0;553
382;14:38:57.517;enp0s25;0;171
383;14:38:58.525;enp0s25;0;0
384;14:38:59.533;enp0s25;64;128
385;14:39:00.540;enp0s25;0;0
386;14:39:01.549;enp0s25;0;64
387;14:39:02.556;enp0s25;0;0
388;14:39:03.564;enp0s25;0;64
389;14:39:04.582;enp0s25;0;0
390;14:39:05.591;enp0s25;0;64
391;14:39:06.597;enp0s25;0;0
392;14:39:07.604;enp0s25;0;64
393;14:39:08.793;enp0s25;100690;2295933
394;14:39:09.800;enp0s25;28982;516580
395;14:39:10.807;enp0s25;85210;2004936
396;14:39:11.814;enp0s25;9206;218260
397;14:39:12.826;enp0s25;10578;160694
398;14:39:13.834;enp0s25;49736;945051
399;14:39:14.842;enp0s25;32188;515911
400;14:39:15.849;enp0s25;33809;660939
401;14:39:16.857;enp0s25;27249;497683
402;14:39:17.864;enp0s25;151555;2309552
403;14:39:18.872;enp0s25;73597;1636880
404;14:39:19.880;enp0s25;0;64
405;14:39:20.886;enp0s25;0;0
406;14:39:21.894;enp0s25;1984;1088
407;14:39:22.901;enp0s25;0;0
408;14:39:23.908;enp0s25;0;64
409;14:39:24.914;enp0s25;0;0
410;14:39:25.921;enp0s25;2400;7061
411;14:39:26.928;enp0s25;24760;340257
412;14:39:27.934;enp0s25;13009;230255
413;14:39:28.941;enp0s25;18485;501533
414;14:39:29.948;enp0s25;0;64
415;14:39:30.955;enp0s25;21303;230589
416;14:39:31.962;enp0s25;125239;2888564
417;14:39:32.970;enp0s25;112411;3869344
418;14:39:33.977;enp0s25;52982;1513597
419;14:39:34.984;enp0s25;49973;1131682
420;14:39:35.996;enp0s25;4468;75460
421;14:39:37.002;enp0s25;2780;5424
422;14:39:38.009;enp0s25;66525;1320250
423;14:39:39.017;enp0s25;12269;296995
424;14:39:40.024;enp0s25;2563;5543
425;14:39:41.030;enp0s25;7780;110740
426;14:39:42.037;enp0s25;24519;598326
427;14:39:43.043;enp0s25;24205;649135
428;14:39:44.051;enp0s25;24384;745677
429;14:39:45.064;enp0s25;59732;2340484
430;14:39:46.077;enp0s25;108886;4461715
431;14:39:47.085;enp0s25;9024;181901
432;14:39:48.096;enp0s25;122278;4996731
433;14:39:49.106;enp0s25;18032;507799
434;14:39:50.112;enp0s25;10037;265227
435;14:39:51.119;enp0s25;0;0
436;14:39:52.126;enp0s25;0;64
437;14:39:53.133;enp0s25;0;234
438;14:39:54.140;enp0s25;0;64
439;14:39:55.147;enp0s25;64;64
440;14:39:56.153;enp0s25;0;64
441;14:39:57.160;enp0s25;420;475
442;14:39:58.168;enp0s25;1525;3363
