ID; Time; CPU %; MEM %; MEM KiB
1;20:05:13.317;6.1;24.404851;4916784
2;20:05:13.485;3.2;24.404474;4916172
3;20:05:13.653;3.0;24.406361;4916552
4;20:05:13.827;1.6;24.406003;4916724
5;20:05:13.995;1.6;24.407572;4916796
6;20:05:14.163;0.0;24.408505;4916764
7;20:05:14.332;4.5;24.405129;4917076
8;20:05:14.505;1.5;24.409160;4917116
9;20:05:14.683;4.3;24.411086;4917504
10;20:05:14.856;1.5;24.409339;4917396
11;20:05:15.028;3.2;24.410749;4917436
12;20:05:15.202;2.9;24.406122;4917300
13;20:05:15.374;3.0;24.409776;4917240
14;20:05:15.544;1.5;24.408823;4917048
15;20:05:15.717;0.0;24.409379;4917160
16;20:05:15.894;3.1;24.407651;4917096
17;20:05:16.069;3.1;24.407175;4916716
18;20:05:16.242;3.1;24.408267;4916936
19;20:05:16.418;0.0;24.409518;4917188
20;20:05:16.590;1.6;24.408882;4917060
21;20:05:16.763;1.5;24.409974;4917280
22;20:05:16.938;0.0;24.409557;4917260
23;20:05:17.111;3.1;24.410074;4917300
24;20:05:17.284;0.0;24.412298;4917748
25;20:05:17.458;1.6;24.408406;4916732
26;20:05:17.629;1.5;24.406063;4916492
27;20:05:17.803;1.6;24.406063;4916736
28;20:05:17.980;0.0;24.407612;4917048
29;20:05:18.152;1.6;24.412397;4917768
30;20:05:18.326;1.5;24.410272;4917380
31;20:05:18.504;1.6;24.411285;4917544
32;20:05:18.673;1.5;24.410491;4917400
33;20:05:18.847;1.5;24.410808;4917448
34;20:05:19.024;0.0;24.409597;4917204
35;20:05:19.199;1.5;24.410153;4917316
36;20:05:19.374;1.5;24.410550;4917640
37;20:05:19.551;1.5;24.412973;4917664
38;20:05:19.726;1.5;24.412457;4917780
39;20:05:19.898;1.5;24.412615;4917812
40;20:05:20.072;0.0;24.412774;4917844
41;20:05:20.245;1.5;24.413827;4917836
42;20:05:20.417;3.1;24.411444;4917576
43;20:05:20.592;0.0;24.412933;4917876
44;20:05:20.767;1.5;24.412397;4917108
45;20:05:20.942;0.0;24.407751;4916832
46;20:05:21.116;1.5;24.409835;4917252
