ID; Time; Network interface; TBPS; RBPS
64;12:42:55.530;enp0s25;0;0
65;12:42:56.538;enp0s25;0;64
66;12:42:57.545;enp0s25;0;0
67;12:42:58.552;enp0s25;0;64
68;12:42:59.559;enp0s25;64922;2533974
69;12:43:00.566;enp0s25;75520;3863339
70;12:43:01.574;enp0s25;0;0
71;12:43:02.581;enp0s25;0;64
72;12:43:03.588;enp0s25;0;0
73;12:43:04.595;enp0s25;12016;302180
74;12:43:05.602;enp0s25;0;0
75;12:43:06.609;enp0s25;0;64
76;12:43:07.616;enp0s25;0;0
77;12:43:08.624;enp0s25;3190;55446
78;12:43:09.632;enp0s25;142448;5874976
79;12:43:10.642;enp0s25;146423;7172614
80;12:43:11.652;enp0s25;152390;7163442
81;12:43:12.660;enp0s25;152530;7166542
82;12:43:13.668;enp0s25;147254;7078434
83;12:43:14.676;enp0s25;145349;6768346
84;12:43:15.684;enp0s25;151894;7160470
85;12:43:16.692;enp0s25;151970;7163506
86;12:43:17.700;enp0s25;153147;7118431
87;12:43:18.711;enp0s25;152390;7163506
88;12:43:19.719;enp0s25;108527;5118760
89;12:43:20.739;enp0s25;133032;5868113
90;12:43:21.751;enp0s25;77218;2271630
91;12:43:22.769;enp0s25;124721;5036427
92;12:43:23.783;enp0s25;20568;956068
93;12:43:24.791;enp0s25;0;64
94;12:43:25.799;enp0s25;0;0
95;12:43:26.807;enp0s25;64;128
96;12:43:27.814;enp0s25;0;0
97;12:43:28.822;enp0s25;0;64
98;12:43:29.829;enp0s25;0;0
99;12:43:30.839;enp0s25;0;64
100;12:43:31.846;enp0s25;0;0
101;12:43:32.858;enp0s25;0;64
102;12:43:33.870;enp0s25;0;2820
103;12:43:34.881;enp0s25;0;2460
104;12:43:35.897;enp0s25;0;0
105;12:43:36.907;enp0s25;0;1214
106;12:43:37.921;enp0s25;64;488
107;12:43:38.929;enp0s25;0;1214
108;12:43:39.938;enp0s25;0;0
109;12:43:40.957;enp0s25;0;64
110;12:43:41.964;enp0s25;0;0
111;12:43:42.971;enp0s25;3053;70775
112;12:43:43.978;enp0s25;155936;3335549
113;12:43:44.990;enp0s25;55106;1750185
114;12:43:45.998;enp0s25;57854;1177355
115;12:43:47.008;enp0s25;23185;297143
116;12:43:48.018;enp0s25;32446;663288
117;12:43:49.024;enp0s25;63231;863160
118;12:43:50.032;enp0s25;117251;2089418
119;12:43:51.039;enp0s25;54921;1460272
120;12:43:52.046;enp0s25;0;0
121;12:43:53.053;enp0s25;0;64
122;12:43:54.060;enp0s25;1920;960
123;12:43:55.068;enp0s25;0;64
124;12:43:56.075;enp0s25;78;0
125;12:43:57.082;enp0s25;4751;22386
126;12:43:58.089;enp0s25;3572;27865
127;12:43:59.096;enp0s25;2940;26180
128;12:44:00.103;enp0s25;19173;311054
129;12:44:01.111;enp0s25;1829;4195
130;12:44:02.118;enp0s25;22409;375867
131;12:44:03.129;enp0s25;39134;1156507
132;12:44:04.136;enp0s25;18030;256561
133;12:44:05.146;enp0s25;80066;2281673
134;12:44:06.154;enp0s25;48271;1045994
135;12:44:07.170;enp0s25;0;64
136;12:44:08.177;enp0s25;9016;153000
137;12:44:09.185;enp0s25;1940;4835
138;12:44:10.192;enp0s25;51943;1320822
139;12:44:11.199;enp0s25;4855;21730
140;12:44:12.206;enp0s25;6522;68097
141;12:44:13.212;enp0s25;3435;31396
142;12:44:14.226;enp0s25;5409;66781
143;12:44:15.233;enp0s25;13016;182342
144;12:44:16.242;enp0s25;20510;455590
145;12:44:17.251;enp0s25;140;1304
146;12:44:18.260;enp0s25;3702;22051
147;12:44:19.272;enp0s25;5328;92147
148;12:44:20.281;enp0s25;5539;38433
149;12:44:21.288;enp0s25;11870;176051
150;12:44:22.295;enp0s25;89593;2874465
151;12:44:23.302;enp0s25;2534;9960
152;12:44:24.310;enp0s25;28824;617442
153;12:44:25.317;enp0s25;420;475
154;12:44:26.324;enp0s25;4984;25673
155;12:44:27.331;enp0s25;12155;135578
156;12:44:28.339;enp0s25;13218;273008
157;12:44:29.347;enp0s25;5003;33968
158;12:44:30.354;enp0s25;4340;26888
159;12:44:31.367;enp0s25;7525;91365
160;12:44:32.375;enp0s25;9721;105699
161;12:44:33.383;enp0s25;74814;2006601
162;12:44:34.394;enp0s25;350;18286
163;12:44:35.401;enp0s25;2255;4660
164;12:44:36.415;enp0s25;27025;563177
165;12:44:37.423;enp0s25;420;475
166;12:44:38.430;enp0s25;4215;15954
167;12:44:39.437;enp0s25;4472;35007
168;12:44:40.450;enp0s25;3450;48037
169;12:44:41.459;enp0s25;5176;28505
170;12:44:42.465;enp0s25;5334;40509
171;12:44:43.476;enp0s25;6714;106917
172;12:44:44.485;enp0s25;148;228
173;12:44:45.492;enp0s25;5632;51179
174;12:44:46.499;enp0s25;420;539
175;12:44:47.508;enp0s25;6307;67997
176;12:44:48.515;enp0s25;420;539
177;12:44:49.522;enp0s25;4493;21829
178;12:44:50.532;enp0s25;2253;4584
179;12:44:51.546;enp0s25;5122;63906
180;12:44:52.555;enp0s25;5659;50983
181;12:44:53.562;enp0s25;2673;9450
182;12:44:54.571;enp0s25;3285;25298
183;12:44:55.579;enp0s25;26253;468775
184;12:44:56.586;enp0s25;0;64
185;12:44:57.593;enp0s25;420;475
186;12:44:58.600;enp0s25;10489;126101
187;12:44:59.608;enp0s25;2676;8220
188;12:45:00.615;enp0s25;8892;126250
189;12:45:01.621;enp0s25;5471;43503
190;12:45:02.629;enp0s25;3435;34448
191;12:45:03.636;enp0s25;21681;375695
192;12:45:04.643;enp0s25;2507;6126
193;12:45:05.650;enp0s25;6157;80265
194;12:45:06.657;enp0s25;19749;328309
195;12:45:07.664;enp0s25;498;475
196;12:45:08.672;enp0s25;5632;39455
197;12:45:09.680;enp0s25;6929;83575
198;12:45:10.690;enp0s25;12390;238792
199;12:45:11.699;enp0s25;1155;553
200;12:45:12.706;enp0s25;4383;27412
201;12:45:13.714;enp0s25;3759;8775
202;12:45:14.724;enp0s25;166732;6414694
203;12:45:15.732;enp0s25;4760;179549
204;12:45:16.740;enp0s25;64;128
205;12:45:17.749;enp0s25;420;913
206;12:45:18.757;enp0s25;5091;37973
207;12:45:19.764;enp0s25;2246;4520
208;12:45:20.776;enp0s25;10580;155548
209;12:45:21.783;enp0s25;6533;75103
210;12:45:22.797;enp0s25;155568;4945232
211;12:45:23.804;enp0s25;2358;4590
212;12:45:24.818;enp0s25;18630;325938
213;12:45:25.825;enp0s25;3819;8705
214;12:45:26.841;enp0s25;1260;31207
215;12:45:27.850;enp0s25;3439;26828
216;12:45:28.862;enp0s25;20400;337113
217;12:45:29.870;enp0s25;420;475
218;12:45:30.877;enp0s25;1514;3352
219;12:45:31.897;enp0s25;0;0
220;12:45:32.905;enp0s25;0;64
221;12:45:33.917;enp0s25;4069;8463
222;12:45:34.924;enp0s25;55394;1802564
223;12:45:35.931;enp0s25;41694;1259834
224;12:45:36.938;enp0s25;139313;7163506
225;12:45:37.945;enp0s25;152040;7166478
226;12:45:38.952;enp0s25;149654;7074008
227;12:45:39.959;enp0s25;147114;7160406
228;12:45:40.969;enp0s25;146366;6813886
229;12:45:41.988;enp0s25;151760;7163442
230;12:45:42.995;enp0s25;152040;7161988
231;12:45:44.002;enp0s25;147669;7073880
232;12:45:45.011;enp0s25;129866;6585457
233;12:45:46.019;enp0s25;131460;6207102
234;12:45:47.031;enp0s25;139275;6436384
235;12:45:48.041;enp0s25;100690;4030401
236;12:45:49.053;enp0s25;84217;2454908
237;12:45:50.062;enp0s25;111270;5389243
238;12:45:51.070;enp0s25;0;64
239;12:45:52.077;enp0s25;0;0
240;12:45:53.087;enp0s25;0;64
241;12:45:54.095;enp0s25;0;0
242;12:45:55.102;enp0s25;0;64
243;12:45:56.111;enp0s25;0;0
244;12:45:57.121;enp0s25;0;64
245;12:45:58.129;enp0s25;0;0
246;12:45:59.136;enp0s25;0;64
247;12:46:00.148;enp0s25;64;64
248;12:46:01.158;enp0s25;0;64
249;12:46:02.165;enp0s25;0;0
250;12:46:03.176;enp0s25;0;64
251;12:46:04.186;enp0s25;0;0
252;12:46:05.198;enp0s25;0;172
253;12:46:06.208;enp0s25;0;64
254;12:46:07.216;enp0s25;0;0
255;12:46:08.224;enp0s25;0;64
256;12:46:09.231;enp0s25;0;0
257;12:46:10.238;enp0s25;0;64
258;12:46:11.244;enp0s25;64;150
259;12:46:12.251;enp0s25;68196;1808054
260;12:46:13.258;enp0s25;55790;2358206
261;12:46:14.266;enp0s25;0;64
262;12:46:15.274;enp0s25;0;0
263;12:46:16.281;enp0s25;0;64
264;12:46:17.288;enp0s25;0;0
265;12:46:18.294;enp0s25;0;64
266;12:46:19.301;enp0s25;0;0
267;12:46:20.308;enp0s25;14551;557034
268;12:46:21.320;enp0s25;3538;121294
269;12:46:22.335;enp0s25;1866;60652
270;12:46:23.348;enp0s25;12504;470982
271;12:46:24.357;enp0s25;25192;909247
272;12:46:25.367;enp0s25;25656;1085829
273;12:46:26.377;enp0s25;25448;880911
274;12:46:27.388;enp0s25;28042;995396
275;12:46:28.400;enp0s25;30832;1228185
276;12:46:29.410;enp0s25;1150;29604
277;12:46:30.417;enp0s25;31908;1294006
278;12:46:31.426;enp0s25;16202;668181
279;12:46:32.442;enp0s25;0;64
280;12:46:33.457;enp0s25;15380;448603
281;12:46:34.471;enp0s25;27984;1085558
282;12:46:35.481;enp0s25;40228;1893715
283;12:46:36.488;enp0s25;31594;1350145
284;12:46:37.502;enp0s25;0;0
285;12:46:38.517;enp0s25;4302;69542
286;12:46:39.528;enp0s25;52478;2423063
287;12:46:40.538;enp0s25;32322;1256027
288;12:46:41.546;enp0s25;24684;1094775
289;12:46:42.557;enp0s25;25384;978537
290;12:46:43.573;enp0s25;1420;25681
291;12:46:44.586;enp0s25;12010;227444
292;12:46:45.596;enp0s25;17466;475443
293;12:46:46.603;enp0s25;10632;465328
294;12:46:47.610;enp0s25;6484;254636
295;12:46:48.626;enp0s25;2738;60822
296;12:46:49.643;enp0s25;7310;275875
297;12:46:50.660;enp0s25;10458;397591
298;12:46:51.672;enp0s25;16304;400113
299;12:46:52.681;enp0s25;18294;537282
300;12:46:53.688;enp0s25;21842;712055
301;12:46:54.697;enp0s25;33558;1340213
302;12:46:55.711;enp0s25;5430;138282
303;12:46:56.725;enp0s25;19304;570518
304;12:46:57.738;enp0s25;31238;1187125
305;12:46:58.745;enp0s25;19414;690658
306;12:46:59.753;enp0s25;22958;742147
307;12:47:00.759;enp0s25;7690;182089
308;12:47:01.767;enp0s25;12310;327641
309;12:47:02.773;enp0s25;49160;2204721
310;12:47:03.780;enp0s25;15166;433822
311;12:47:04.789;enp0s25;8356;209776
312;12:47:05.798;enp0s25;6986;232034
313;12:47:06.816;enp0s25;1870;20754
314;12:47:07.833;enp0s25;20170;806512
315;12:47:08.845;enp0s25;12568;359627
316;12:47:09.859;enp0s25;13658;319426
317;12:47:10.871;enp0s25;15188;438198
318;12:47:11.882;enp0s25;17690;464307
319;12:47:12.894;enp0s25;15572;375293
320;12:47:13.903;enp0s25;3416;52044
321;12:47:14.921;enp0s25;10330;192370
322;12:47:15.931;enp0s25;5776;175749
323;12:47:16.942;enp0s25;4698;96725
324;12:47:17.955;enp0s25;11626;476796
325;12:47:18.965;enp0s25;6764;251775
326;12:47:19.980;enp0s25;10560;306916
327;12:47:20.992;enp0s25;5390;86111
328;12:47:22.008;enp0s25;11424;202111
329;12:47:23.015;enp0s25;10844;150643
330;12:47:24.022;enp0s25;38460;1704480
331;12:47:25.032;enp0s25;16432;670172
332;12:47:26.041;enp0s25;40302;1852290
333;12:47:27.050;enp0s25;20488;929714
334;12:47:28.065;enp0s25;40794;1823321
335;12:47:29.075;enp0s25;19348;907187
336;12:47:30.088;enp0s25;9608;451571
337;12:47:31.098;enp0s25;16312;633803
338;12:47:32.112;enp0s25;6746;114078
339;12:47:33.120;enp0s25;5012;146890
340;12:47:34.131;enp0s25;3154;86045
341;12:47:35.147;enp0s25;12196;210373
342;12:47:36.157;enp0s25;17512;542284
343;12:47:37.166;enp0s25;18940;550217
344;12:47:38.173;enp0s25;21394;680173
345;12:47:39.180;enp0s25;13458;233014
346;12:47:40.193;enp0s25;12794;224612
347;12:47:41.208;enp0s25;22036;719929
348;12:47:42.218;enp0s25;5028;116600
349;12:47:43.226;enp0s25;12436;302110
350;12:47:44.236;enp0s25;30358;1459483
351;12:47:45.250;enp0s25;4310;188777
352;12:47:46.258;enp0s25;23204;1126372
353;12:47:47.266;enp0s25;14236;675297
354;12:47:48.273;enp0s25;37646;1882664
355;12:47:49.281;enp0s25;30990;1497705
356;12:47:50.300;enp0s25;11194;346231
357;12:47:51.313;enp0s25;12350;334631
358;12:47:52.329;enp0s25;5380;80355
359;12:47:53.340;enp0s25;42870;1976195
360;12:47:54.348;enp0s25;14726;328863
361;12:47:55.359;enp0s25;4408;106903
362;12:47:56.373;enp0s25;13760;378000
363;12:47:57.380;enp0s25;2742;37487
364;12:47:58.391;enp0s25;12462;322473
365;12:47:59.404;enp0s25;19144;670433
366;12:48:00.414;enp0s25;27616;1015275
367;12:48:01.423;enp0s25;73470;3608358
368;12:48:02.431;enp0s25;52320;2924216
369;12:48:03.444;enp0s25;7118;136121
370;12:48:04.459;enp0s25;6778;111395
371;12:48:05.474;enp0s25;2174;65834
372;12:48:06.486;enp0s25;6550;159903
373;12:48:07.496;enp0s25;5650;94737
374;12:48:08.504;enp0s25;60852;2917304
375;12:48:09.514;enp0s25;12508;310551
376;12:48:10.523;enp0s25;0;64
377;12:48:11.530;enp0s25;0;0
378;12:48:12.537;enp0s25;64;128
379;12:48:13.543;enp0s25;0;0
380;12:48:14.550;enp0s25;0;64
381;12:48:15.557;enp0s25;0;0
382;12:48:16.563;enp0s25;0;64
383;12:48:17.570;enp0s25;0;0
384;12:48:18.577;enp0s25;0;64
385;12:48:19.584;enp0s25;0;0
386;12:48:20.591;enp0s25;0;64
387;12:48:21.597;enp0s25;0;0
388;12:48:22.604;enp0s25;0;150
389;12:48:23.611;enp0s25;64;64
390;12:48:24.618;enp0s25;0;64
391;12:48:25.624;enp0s25;0;0
392;12:48:26.631;enp0s25;0;64
393;12:48:27.638;enp0s25;0;0
394;12:48:28.645;enp0s25;128;128
395;12:48:29.651;enp0s25;0;0
396;12:48:30.658;enp0s25;0;64
397;12:48:31.665;enp0s25;0;0
398;12:48:32.672;enp0s25;0;64
399;12:48:33.678;enp0s25;0;0
400;12:48:34.685;enp0s25;64;128
401;12:48:35.692;enp0s25;0;172
402;12:48:36.699;enp0s25;0;64
403;12:48:37.705;enp0s25;0;0
404;12:48:38.712;enp0s25;0;64
405;12:48:39.719;enp0s25;0;0
406;12:48:40.726;enp0s25;0;64
407;12:48:41.732;enp0s25;0;0
408;12:48:42.739;enp0s25;0;64
409;12:48:43.746;enp0s25;0;0
410;12:48:44.753;enp0s25;0;64
411;12:48:45.759;enp0s25;64;64
412;12:48:46.766;enp0s25;0;64
413;12:48:47.773;enp0s25;0;0
414;12:48:48.779;enp0s25;0;64
415;12:48:49.786;enp0s25;0;0
416;12:48:50.793;enp0s25;0;64
417;12:48:51.800;enp0s25;0;0
418;12:48:52.806;enp0s25;0;64
419;12:48:53.813;enp0s25;0;0
420;12:48:54.820;enp0s25;0;64
421;12:48:55.827;enp0s25;0;0
422;12:48:56.834;enp0s25;64;128
423;12:48:57.841;enp0s25;0;0
424;12:48:58.848;enp0s25;0;64
425;12:48:59.854;enp0s25;0;0
426;12:49:00.864;enp0s25;0;64
427;12:49:01.871;enp0s25;0;0
428;12:49:02.880;enp0s25;0;64
429;12:49:03.891;enp0s25;0;0
430;12:49:04.898;enp0s25;0;64
431;12:49:05.905;enp0s25;0;258
432;12:49:06.912;enp0s25;0;64
433;12:49:07.919;enp0s25;64;64
434;12:49:08.927;enp0s25;0;64
435;12:49:09.934;enp0s25;0;0
436;12:49:10.941;enp0s25;0;64
437;12:49:11.948;enp0s25;0;0
438;12:49:12.955;enp0s25;0;64
439;12:49:13.962;enp0s25;0;0
440;12:49:14.969;enp0s25;0;64
441;12:49:15.976;enp0s25;0;1644
442;12:49:16.984;enp0s25;0;3260
443;12:49:17.991;enp0s25;0;760
444;12:49:18.997;enp0s25;64;1278
445;12:49:20.004;enp0s25;0;424
446;12:49:21.011;enp0s25;0;64
447;12:49:22.017;enp0s25;0;1150
448;12:49:23.024;enp0s25;0;64
449;12:49:24.031;enp0s25;0;0
450;12:49:25.038;enp0s25;0;64
451;12:49:26.045;enp0s25;0;0
452;12:49:27.052;enp0s25;0;64
453;12:49:28.059;enp0s25;0;0
454;12:49:29.066;enp0s25;0;488
455;12:49:30.073;enp0s25;64;64
456;12:49:31.080;enp0s25;0;64
457;12:49:32.087;enp0s25;0;0
458;12:49:33.094;enp0s25;0;64
459;12:49:34.101;enp0s25;0;0
460;12:49:35.108;enp0s25;0;64
461;12:49:36.115;enp0s25;0;172
462;12:49:37.122;enp0s25;0;64
463;12:49:38.129;enp0s25;0;0
464;12:49:39.136;enp0s25;0;64
465;12:49:40.143;enp0s25;0;0
466;12:49:41.150;enp0s25;64;128
467;12:49:42.158;enp0s25;0;0
468;12:49:43.165;enp0s25;0;64
469;12:49:44.172;enp0s25;0;0
470;12:49:45.179;enp0s25;0;64
471;12:49:46.186;enp0s25;0;394
472;12:49:47.194;enp0s25;0;64
473;12:49:48.201;enp0s25;0;0
474;12:49:49.210;enp0s25;0;86
475;12:49:50.220;enp0s25;0;64
476;12:49:51.228;enp0s25;0;0
477;12:49:52.235;enp0s25;64;128
478;12:49:53.248;enp0s25;0;0
479;12:49:54.258;enp0s25;0;64
480;12:49:55.269;enp0s25;0;0
481;12:49:56.276;enp0s25;0;64
482;12:49:57.283;enp0s25;0;0
483;12:49:58.294;enp0s25;0;64
484;12:49:59.308;enp0s25;0;0
485;12:50:00.315;enp0s25;0;64
486;12:50:01.322;enp0s25;0;0
487;12:50:02.330;enp0s25;0;2380
488;12:50:03.337;enp0s25;64;2792
489;12:50:04.344;enp0s25;0;824
490;12:50:05.351;enp0s25;0;1150
491;12:50:06.358;enp0s25;0;660
492;12:50:07.364;enp0s25;0;0
493;12:50:08.371;enp0s25;0;1214
494;12:50:09.378;enp0s25;0;0
495;12:50:10.385;enp0s25;0;458
496;12:50:11.392;enp0s25;0;0
497;12:50:12.399;enp0s25;0;1368
498;12:50:13.406;enp0s25;64;3804
499;12:50:14.413;enp0s25;0;824
500;12:50:15.420;enp0s25;0;3068
501;12:50:16.427;enp0s25;0;2714
502;12:50:17.434;enp0s25;0;898
503;12:50:18.441;enp0s25;0;1652
504;12:50:19.448;enp0s25;0;0
505;12:50:20.454;enp0s25;0;64
506;12:50:21.461;enp0s25;0;0
507;12:50:22.467;enp0s25;0;64
508;12:50:23.474;enp0s25;0;0
509;12:50:24.481;enp0s25;64;128
510;12:50:25.488;enp0s25;0;252
511;12:50:26.494;enp0s25;0;64
512;12:50:27.501;enp0s25;0;0
513;12:50:28.508;enp0s25;0;2426
514;12:50:29.514;enp0s25;0;1450
515;12:50:30.521;enp0s25;0;64
516;12:50:31.528;enp0s25;0;834
517;12:50:32.534;enp0s25;0;450
518;12:50:33.541;enp0s25;0;920
519;12:50:34.548;enp0s25;0;64
520;12:50:35.555;enp0s25;64;64
521;12:50:36.562;enp0s25;0;236
522;12:50:37.569;enp0s25;0;0
523;12:50:38.575;enp0s25;0;64
524;12:50:39.582;enp0s25;0;0
525;12:50:40.589;enp0s25;164;756
526;12:50:41.596;enp0s25;11176;5356
527;12:50:42.602;enp0s25;0;64
528;12:50:43.609;enp0s25;0;0
529;12:50:44.616;enp0s25;0;64
530;12:50:45.622;enp0s25;0;0
531;12:50:46.629;enp0s25;64;128
532;12:50:47.636;enp0s25;0;0
533;12:50:48.643;enp0s25;0;64
534;12:50:49.650;enp0s25;0;0
535;12:50:50.657;enp0s25;0;64
536;12:50:51.664;enp0s25;809;5130
537;12:50:52.671;enp0s25;0;316
538;12:50:53.677;enp0s25;0;0
539;12:50:54.684;enp0s25;0;64
540;12:50:55.693;enp0s25;0;0
541;12:50:56.705;enp0s25;0;64
542;12:50:57.715;enp0s25;64;64
543;12:50:58.728;enp0s25;0;64
544;12:50:59.736;enp0s25;26541;136064
545;12:51:00.752;enp0s25;859;4903
546;12:51:01.759;enp0s25;39344;417695
547;12:51:02.765;enp0s25;165164;6937769
548;12:51:03.772;enp0s25;89432;5706868
549;12:51:04.783;enp0s25;139446;2770949
550;12:51:05.790;enp0s25;47993;528207
551;12:51:06.796;enp0s25;65513;945085
552;12:51:07.804;enp0s25;42158;693578
553;12:51:08.811;enp0s25;53290;505190
554;12:51:09.818;enp0s25;38747;576962
555;12:51:10.825;enp0s25;48378;483900
556;12:51:11.831;enp0s25;40061;534719
557;12:51:12.838;enp0s25;44653;737506
558;12:51:13.845;enp0s25;80235;1364672
559;12:51:14.851;enp0s25;37245;676527
560;12:51:15.858;enp0s25;40976;463126
561;12:51:16.865;enp0s25;54427;751512
562;12:51:17.871;enp0s25;20906;253905
563;12:51:18.878;enp0s25;28102;421769
564;12:51:19.885;enp0s25;23200;89482
565;12:51:20.891;enp0s25;15713;71721
566;12:51:21.898;enp0s25;25862;404236
567;12:51:22.905;enp0s25;35236;537360
568;12:51:23.912;enp0s25;112206;2483100
569;12:51:24.919;enp0s25;43237;858217
570;12:51:25.925;enp0s25;39650;358608
571;12:51:26.932;enp0s25;50888;442741
572;12:51:27.939;enp0s25;38376;304577
573;12:51:28.946;enp0s25;39651;344272
574;12:51:29.952;enp0s25;48586;402991
575;12:51:30.960;enp0s25;27676;399221
576;12:51:31.967;enp0s25;40478;417891
577;12:51:32.981;enp0s25;69327;1625160
578;12:51:33.991;enp0s25;30901;582696
579;12:51:34.998;enp0s25;58148;1065364
580;12:51:36.006;enp0s25;33923;284488
581;12:51:37.013;enp0s25;29983;674561
582;12:51:38.019;enp0s25;72047;2020692
583;12:51:39.028;enp0s25;57661;3431026
584;12:51:40.035;enp0s25;53526;1017749
585;12:51:41.044;enp0s25;46704;853923
586;12:51:42.051;enp0s25;19594;1938120
587;12:51:43.058;enp0s25;0;64
588;12:51:44.065;enp0s25;0;2316
589;12:51:45.072;enp0s25;0;2792
590;12:51:46.079;enp0s25;0;760
591;12:51:47.086;enp0s25;0;1214
592;12:51:48.093;enp0s25;0;424
593;12:51:49.100;enp0s25;0;64
594;12:51:50.107;enp0s25;0;1150
595;12:51:51.114;enp0s25;0;64
596;12:51:52.121;enp0s25;57571;1608523
597;12:51:53.128;enp0s25;60806;2079608
598;12:51:54.136;enp0s25;0;0
599;12:51:55.142;enp0s25;1920;1024
600;12:51:56.149;enp0s25;55635;1052933
601;12:51:57.158;enp0s25;62842;1217020
602;12:51:58.167;enp0s25;24545;287692
603;12:51:59.174;enp0s25;69924;1138184
604;12:52:00.182;enp0s25;1920;1720
605;12:52:01.189;enp0s25;1299;4207
606;12:52:02.204;enp0s25;83666;2540464
607;12:52:03.219;enp0s25;2630;82678
608;12:52:04.236;enp0s25;85968;2075026
609;12:52:05.252;enp0s25;5770;115234
610;12:52:06.267;enp0s25;2572;38591
611;12:52:07.277;enp0s25;14362;118701
612;12:52:08.295;enp0s25;214850;4703165
613;12:52:09.303;enp0s25;73142;2211890
614;12:52:10.312;enp0s25;9250;157022
615;12:52:11.319;enp0s25;63099;1233434
616;12:52:12.326;enp0s25;82099;1947526
617;12:52:13.333;enp0s25;320;12132
618;12:52:14.340;enp0s25;1920;1024
619;12:52:15.347;enp0s25;1417;5603
620;12:52:16.358;enp0s25;88800;1963480
621;12:52:17.375;enp0s25;10630;340393
622;12:52:18.383;enp0s25;94710;2219507
623;12:52:19.396;enp0s25;24752;475579
624;12:52:20.413;enp0s25;2256;87348
625;12:52:21.426;enp0s25;20206;322444
626;12:52:22.434;enp0s25;34994;730567
627;12:52:23.445;enp0s25;20192;370642
628;12:52:24.452;enp0s25;7990;105328
629;12:52:25.468;enp0s25;41029;937668
630;12:52:26.478;enp0s25;14878;168795
631;12:52:27.485;enp0s25;132989;2369407
632;12:52:28.492;enp0s25;23154;689784
633;12:52:29.499;enp0s25;0;0
634;12:52:30.506;enp0s25;0;64
635;12:52:31.513;enp0s25;1920;960
636;12:52:32.520;enp0s25;0;64
637;12:52:33.527;enp0s25;0;0
638;12:52:34.534;enp0s25;0;64
639;12:52:35.541;enp0s25;0;0
640;12:52:36.548;enp0s25;64;300
641;12:52:37.555;enp0s25;0;0
642;12:52:38.562;enp0s25;0;64
643;12:52:39.568;enp0s25;0;0
644;12:52:40.575;enp0s25;0;64
645;12:52:41.582;enp0s25;0;0
646;12:52:42.589;enp0s25;0;64
647;12:52:43.596;enp0s25;0;0
648;12:52:44.602;enp0s25;0;150
649;12:52:45.609;enp0s25;0;0
650;12:52:46.616;enp0s25;0;64
651;12:52:47.623;enp0s25;64;64
652;12:52:48.630;enp0s25;0;64
653;12:52:49.637;enp0s25;0;0
654;12:52:50.646;enp0s25;0;64
655;12:52:51.653;enp0s25;0;0
656;12:52:52.661;enp0s25;0;64
657;12:52:53.668;enp0s25;0;0
