ID; Time; Network interface; TBPS; RBPS
59;11:19:02.663;enp0s25;166488;7030580
60;11:19:03.671;enp0s25;163030;7163152
61;11:19:04.679;enp0s25;163240;7164934
62;11:19:05.687;enp0s25;163100;7157508
63;11:19:06.696;enp0s25;155120;6878816
64;11:19:07.704;enp0s25;145216;6607742
65;11:19:08.712;enp0s25;145992;6616666
66;11:19:09.725;enp0s25;161490;7159006
67;11:19:10.736;enp0s25;15470;682279
68;11:19:11.742;enp0s25;64;522
69;11:19:12.750;enp0s25;0;0
70;11:19:13.757;enp0s25;0;2342
71;11:19:14.764;enp0s25;0;2438
72;11:19:15.771;enp0s25;0;824
73;11:19:16.777;enp0s25;261;1574
74;11:19:17.791;enp0s25;1494;8142
75;11:19:18.799;enp0s25;11558;179197
76;11:19:19.806;enp0s25;65834;1617659
77;11:19:20.816;enp0s25;142248;6028441
78;11:19:21.829;enp0s25;133510;5883052
79;11:19:22.837;enp0s25;147253;7160470
80;11:19:23.843;enp0s25;112726;5158735
81;11:19:24.850;enp0s25;140;1588
82;11:19:25.856;enp0s25;0;64
83;11:19:26.870;enp0s25;0;0
84;11:19:27.884;enp0s25;70;1582
85;11:19:28.893;enp0s25;70;70
86;11:19:29.908;enp0s25;0;64
87;11:19:30.924;enp0s25;0;0
88;11:19:31.940;enp0s25;0;64
89;11:19:32.949;enp0s25;0;0
90;11:19:33.966;enp0s25;64;128
91;11:19:34.981;enp0s25;0;0
92;11:19:35.997;enp0s25;454;12208
93;11:19:37.010;enp0s25;1024;28842
94;11:19:38.022;enp0s25;64;1582
95;11:19:39.037;enp0s25;0;0
96;11:19:40.052;enp0s25;0;64
97;11:19:41.064;enp0s25;70;1518
98;11:19:42.075;enp0s25;0;64
99;11:19:43.090;enp0s25;0;0
100;11:19:44.104;enp0s25;3573;3774
101;11:19:45.112;enp0s25;134;1582
102;11:19:46.125;enp0s25;0;64
103;11:19:47.136;enp0s25;0;0
104;11:19:48.151;enp0s25;0;64
105;11:19:49.162;enp0s25;0;0
106;11:19:50.177;enp0s25;0;64
107;11:19:51.190;enp0s25;0;0
108;11:19:52.200;enp0s25;0;2342
109;11:19:53.213;enp0s25;70;4288
110;11:19:54.231;enp0s25;0;824
111;11:19:55.246;enp0s25;0;1150
112;11:19:56.256;enp0s25;164;760
113;11:19:57.271;enp0s25;0;0
114;11:19:58.285;enp0s25;0;1214
115;11:19:59.300;enp0s25;0;0
116;11:20:00.310;enp0s25;0;458
117;11:20:01.324;enp0s25;0;1938
118;11:20:02.340;enp0s25;0;3174
119;11:20:03.356;enp0s25;0;760
120;11:20:04.366;enp0s25;0;1150
121;11:20:05.383;enp0s25;0;530
122;11:20:06.398;enp0s25;0;394
123;11:20:07.413;enp0s25;64;128
124;11:20:08.425;enp0s25;512;13662
125;11:20:09.441;enp0s25;142;1582
126;11:20:10.460;enp0s25;453;70
127;11:20:11.479;enp0s25;951;15308
128;11:20:12.490;enp0s25;0;0
129;11:20:13.500;enp0s25;64;1582
130;11:20:14.515;enp0s25;0;0
131;11:20:15.532;enp0s25;70;1582
132;11:20:16.543;enp0s25;0;0
133;11:20:17.558;enp0s25;0;64
134;11:20:18.571;enp0s25;64;64
135;11:20:19.586;enp0s25;0;64
136;11:20:20.597;enp0s25;70;1518
137;11:20:21.609;enp0s25;0;64
138;11:20:22.624;enp0s25;0;0
139;11:20:23.641;enp0s25;0;64
140;11:20:24.652;enp0s25;0;0
141;11:20:25.667;enp0s25;0;64
142;11:20:26.684;enp0s25;0;0
143;11:20:27.700;enp0s25;0;64
144;11:20:28.713;enp0s25;64;64
145;11:20:29.726;enp0s25;0;64
146;11:20:30.740;enp0s25;0;0
147;11:20:31.754;enp0s25;70;1582
148;11:20:32.769;enp0s25;0;0
149;11:20:33.777;enp0s25;0;64
150;11:20:34.792;enp0s25;0;0
151;11:20:35.808;enp0s25;0;64
152;11:20:36.819;enp0s25;0;0
153;11:20:37.829;enp0s25;0;64
154;11:20:38.843;enp0s25;0;0
155;11:20:39.861;enp0s25;64;128
156;11:20:40.876;enp0s25;0;0
157;11:20:41.885;enp0s25;0;64
158;11:20:42.900;enp0s25;0;0
159;11:20:43.914;enp0s25;1088;33548
160;11:20:44.929;enp0s25;0;3238
161;11:20:45.940;enp0s25;0;824
162;11:20:46.955;enp0s25;107;1323
163;11:20:47.970;enp0s25;148;530
164;11:20:48.986;enp0s25;1326;15314
165;11:20:49.995;enp0s25;3312;88115
166;11:20:51.007;enp0s25;338;458
167;11:20:52.015;enp0s25;338;1734
168;11:20:53.022;enp0s25;309;3677
169;11:20:54.029;enp0s25;204;888
170;11:20:55.036;enp0s25;1936;8687
171;11:20:56.046;enp0s25;1933;2962
172;11:20:57.056;enp0s25;6933;59563
173;11:20:58.071;enp0s25;64;128
174;11:20:59.087;enp0s25;218;0
175;11:21:00.100;enp0s25;0;64
176;11:21:01.114;enp0s25;0;0
177;11:21:02.128;enp0s25;274;268
178;11:21:03.147;enp0s25;0;0
179;11:21:04.162;enp0s25;148;64
180;11:21:05.172;enp0s25;0;0
181;11:21:06.189;enp0s25;0;64
182;11:21:07.207;enp0s25;140;0
183;11:21:08.221;enp0s25;0;1670
184;11:21:09.231;enp0s25;0;3238
185;11:21:10.247;enp0s25;0;824
186;11:21:11.259;enp0s25;0;1150
187;11:21:12.276;enp0s25;78;530
188;11:21:13.289;enp0s25;64;458
189;11:21:14.304;enp0s25;0;64
190;11:21:15.318;enp0s25;0;0
191;11:21:16.333;enp0s25;0;64
192;11:21:17.346;enp0s25;0;0
193;11:21:18.355;enp0s25;70;64
194;11:21:19.370;enp0s25;0;64
195;11:21:20.388;enp0s25;0;0
196;11:21:21.403;enp0s25;0;64
197;11:21:22.414;enp0s25;0;0
198;11:21:23.430;enp0s25;0;64
199;11:21:24.446;enp0s25;64;64
200;11:21:25.462;enp0s25;140;64
201;11:21:26.472;enp0s25;0;0
202;11:21:27.488;enp0s25;0;64
203;11:21:28.506;enp0s25;206;70
204;11:21:29.520;enp0s25;128;134
205;11:21:30.532;enp0s25;0;0
206;11:21:31.547;enp0s25;64;134
207;11:21:32.560;enp0s25;64;0
208;11:21:33.577;enp0s25;451;64
209;11:21:34.586;enp0s25;0;280
210;11:21:35.593;enp0s25;128;198
211;11:21:36.603;enp0s25;0;0
212;11:21:37.610;enp0s25;0;64
213;11:21:38.617;enp0s25;140114;4560306
214;11:21:39.630;enp0s25;176820;7134120
215;11:21:40.638;enp0s25;135712;6134798
216;11:21:41.645;enp0s25;175630;7110726
217;11:21:42.653;enp0s25;176330;7139004
218;11:21:43.661;enp0s25;176190;7140904
219;11:21:44.670;enp0s25;155750;6235818
220;11:21:45.678;enp0s25;159810;6411170
221;11:21:46.686;enp0s25;143074;5650738
222;11:21:47.698;enp0s25;176120;7112234
223;11:21:48.706;enp0s25;176470;7129600
224;11:21:49.714;enp0s25;176120;7134120
225;11:21:50.723;enp0s25;154280;6199110
226;11:21:51.733;enp0s25;210;305
227;11:21:52.740;enp0s25;0;0
228;11:21:53.746;enp0s25;0;64
229;11:21:54.753;enp0s25;0;0
230;11:21:55.760;enp0s25;0;64
231;11:21:56.766;enp0s25;164;230
232;11:21:57.773;enp0s25;0;64
233;11:21:58.779;enp0s25;0;0
234;11:21:59.786;enp0s25;140;64
Build Completed
