ID; Time; Network interface; TBPS; RBPS
279;13:44:54.769;enp0s25;0;0
280;13:44:55.775;enp0s25;0;64
281;13:44:56.782;enp0s25;0;0
282;13:44:57.788;enp0s25;0;64
283;13:44:58.795;enp0s25;0;0
284;13:44:59.801;enp0s25;0;64
285;13:45:00.808;enp0s25;0;0
286;13:45:01.814;enp0s25;0;64
287;13:45:02.821;enp0s25;64;64
288;13:45:03.827;enp0s25;0;64
289;13:45:04.833;enp0s25;0;0
290;13:45:05.840;enp0s25;0;64
291;13:45:06.846;enp0s25;11136;222059
292;13:45:07.854;enp0s25;721;2760
293;13:45:08.862;enp0s25;24173;424140
294;13:45:09.872;enp0s25;5922;64585
295;13:45:10.879;enp0s25;9539;255829
296;13:45:11.885;enp0s25;0;1368
297;13:45:12.892;enp0s25;0;3460
298;13:45:13.898;enp0s25;64;1248
299;13:45:14.905;enp0s25;0;1150
300;13:45:15.911;enp0s25;0;568
301;13:45:16.918;enp0s25;0;0
302;13:45:17.924;enp0s25;0;1214
303;13:45:18.930;enp0s25;0;0
304;13:45:19.937;enp0s25;140;235
305;13:45:20.944;enp0s25;19328;463936
306;13:45:21.950;enp0s25;43142;1675924
307;13:45:22.956;enp0s25;48744;1895025
308;13:45:23.963;enp0s25;35714;1284419
309;13:45:24.970;enp0s25;64;568
310;13:45:25.977;enp0s25;0;64
311;13:45:26.983;enp0s25;0;0
312;13:45:28.142;enp0s25;0;64
313;13:45:29.152;enp0s25;0;0
314;13:45:30.159;enp0s25;0;64
315;13:45:31.165;enp0s25;0;0
316;13:45:32.172;enp0s25;0;458
317;13:45:33.178;enp0s25;0;0
318;13:45:34.185;enp0s25;0;64
319;13:45:35.191;enp0s25;0;0
320;13:45:36.198;enp0s25;40886;1370399
321;13:45:37.204;enp0s25;0;64
322;13:45:38.211;enp0s25;0;0
323;13:45:39.217;enp0s25;0;2040
324;13:45:40.224;enp0s25;0;3148
325;13:45:41.231;enp0s25;0;824
326;13:45:42.237;enp0s25;80656;3465978
327;13:45:43.245;enp0s25;77858;2925841
328;13:45:44.253;enp0s25;0;0
329;13:45:45.263;enp0s25;0;2194
330;13:45:46.270;enp0s25;0;714
331;13:45:47.280;enp0s25;13425;325794
332;13:45:48.286;enp0s25;0;1526
333;13:45:49.293;enp0s25;0;2768
334;13:45:50.300;enp0s25;0;715
335;13:45:51.306;enp0s25;0;446
336;13:45:52.313;enp0s25;0;797
337;13:45:53.319;enp0s25;0;664
338;13:45:54.326;enp0s25;0;2907
339;13:45:55.332;enp0s25;3360;13860
340;13:45:56.339;enp0s25;23840;337949
341;13:45:57.346;enp0s25;13389;231228
342;13:45:58.352;enp0s25;17593;502134
343;13:45:59.358;enp0s25;16624;192476
344;13:46:00.365;enp0s25;124992;2875064
345;13:46:01.372;enp0s25;149502;4035535
346;13:46:02.379;enp0s25;35692;848040
347;13:46:03.389;enp0s25;62802;1546258
348;13:46:04.397;enp0s25;7739;240118
349;13:46:05.404;enp0s25;1940;5148
350;13:46:06.410;enp0s25;31127;400027
351;13:46:07.417;enp0s25;49009;1246674
352;13:46:08.424;enp0s25;2563;5706
353;13:46:09.430;enp0s25;7494;110982
354;13:46:10.437;enp0s25;20739;451889
355;13:46:11.444;enp0s25;26231;734605
356;13:46:12.455;enp0s25;25514;746458
357;13:46:13.462;enp0s25;82620;3114397
358;13:46:14.470;enp0s25;91910;3680602
359;13:46:15.477;enp0s25;10144;218493
360;13:46:16.483;enp0s25;136399;5317340
361;13:46:17.492;enp0s25;7971;187434
362;13:46:18.500;enp0s25;10037;265323
363;13:46:19.507;enp0s25;0;64
364;13:46:20.513;enp0s25;64;150
365;13:46:21.520;enp0s25;0;64
366;13:46:22.526;enp0s25;0;380
367;13:46:23.533;enp0s25;0;64
368;13:46:24.539;enp0s25;0;0
369;13:46:25.546;enp0s25;420;539
370;13:46:26.553;enp0s25;0;0
