ID; Time; CPU %; MEM %; MEM KiB
1;11:28:28.185;19.7;19.653238;3959300
2;11:28:28.359;0.0;19.658163;3960568
3;11:28:28.532;1.6;19.663762;3961444
4;11:28:28.707;3.1;19.665430;3961512
5;11:28:28.880;3.1;19.669540;3962340
6;11:28:29.051;6.1;19.671764;3962788
7;11:28:29.221;3.2;19.674425;3963324
8;11:28:29.394;1.5;19.668309;3962092
9;11:28:29.572;1.6;19.670017;3962452
10;11:28:29.747;1.6;19.669044;3962240
11;11:28:29.922;4.5;19.669918;3962480
12;11:28:30.097;3.1;19.671169;3962668
13;11:28:30.271;1.7;19.669898;3962412
14;11:28:30.442;1.6;19.671804;3962796
15;11:28:30.610;0.0;19.680680;3964588
16;11:28:30.786;4.3;19.668845;3962468
17;11:28:30.956;1.5;19.669421;3962096
18;11:28:31.126;3.0;19.672241;3962884
19;11:28:31.303;1.6;19.679588;3964588
20;11:28:31.479;1.5;19.688047;3965848
21;11:28:31.658;0.0;19.670493;3962532
22;11:28:31.833;2.9;19.667038;3962168
23;11:28:32.005;1.4;19.670037;3962244
24;11:28:32.177;2.9;19.666741;3961776
25;11:28:32.350;5.6;19.667177;3961864
26;11:28:32.523;1.6;19.668627;3962156
27;11:28:32.694;0.0;19.668428;3962116
28;11:28:32.865;0.0;19.669044;3962240
29;11:28:33.034;1.7;19.670613;3962556
30;11:28:33.204;1.6;19.669779;3961932
31;11:28:33.375;4.8;19.668746;3962180
32;11:28:33.545;4.8;19.699802;3968680
33;11:28:33.717;1.6;19.734014;3975108
34;11:28:33.886;1.5;19.764037;3981376
35;11:28:34.054;0.0;19.805796;3989568
36;11:28:34.223;1.5;19.835799;3995840
37;11:28:34.391;0.0;19.876564;4003824
38;11:28:34.560;0.0;19.904323;4009416
39;11:28:34.728;1.6;19.955931;4019812
40;11:28:34.897;0.0;19.999079;4028560
41;11:28:35.066;0.0;20.037163;4036428
42;11:28:35.234;1.5;20.071158;4043244
43;11:28:35.402;1.5;20.100466;4049148
44;11:28:35.570;0.0;20.101022;4049040
45;11:28:35.739;0.0;20.099930;4049040
46;11:28:35.906;0.0;20.099930;4049040
47;11:28:36.074;3.1;20.099930;4048820
48;11:28:36.243;0.0;20.099910;4049036
49;11:28:36.411;3.1;20.098858;4048824
50;11:28:36.579;3.1;20.100684;4048972
51;11:28:36.748;0.0;20.130509;4055200
52;11:28:36.916;0.0;20.191627;4067292
53;11:28:37.084;0.0;20.232472;4075740
54;11:28:37.252;4.4;20.638676;4159868
55;11:28:37.422;1.5;20.679561;4166056
56;11:28:37.591;1.4;20.683135;4166524
57;11:28:37.760;1.4;20.693103;4168532
58;11:28:37.928;1.6;20.732081;4176384
59;11:28:38.097;1.5;20.765182;4183052
60;11:28:38.267;0.0;20.764526;4182920
61;11:28:38.436;1.6;20.764050;4182824
62;11:28:38.604;1.6;20.762700;4182552
63;11:28:38.774;1.5;20.764368;4182888
64;11:28:38.943;1.6;20.764368;4182888
65;11:28:39.112;0.0;20.764447;4182684
66;11:28:39.281;3.1;20.764368;4182888
67;11:28:39.451;1.6;20.765063;4183028
68;11:28:39.619;0.0;20.765698;4183156
69;11:28:39.789;0.0;20.764705;4182660
70;11:28:39.957;0.0;20.759940;4181748
71;11:28:40.128;4.5;20.759304;4181868
72;11:28:40.301;0.0;20.763335;4182680
73;11:28:40.470;1.5;20.764705;4182956
74;11:28:40.640;1.5;20.763871;4182788
75;11:28:40.809;0.0;20.765380;4182724
76;11:28:40.977;1.5;20.765916;4183200
77;11:28:41.146;1.6;20.767247;4183468
78;11:28:41.314;1.5;20.764308;4182728
79;11:28:41.484;0.0;20.765063;4183028
80;11:28:41.653;1.5;20.766314;4183720
81;11:28:41.823;3.0;20.768954;4183592
82;11:28:41.993;2.7;20.767088;4183436
83;11:28:42.163;2.8;20.762620;4182316
84;11:28:42.334;1.5;20.763097;4182632
85;11:28:42.506;1.5;20.763831;4182560
86;11:28:42.675;1.5;20.763375;4182688
87;11:28:42.843;1.5;20.763613;4182736
88;11:28:43.012;1.5;20.763931;4182800
89;11:28:43.181;1.5;20.763335;4182680
90;11:28:43.349;0.0;20.765122;4182820
91;11:28:43.518;0.0;20.764447;4182904
92;11:28:43.686;1.6;20.763097;4182632
93;11:28:43.858;3.1;20.761349;4182280
94;11:28:44.027;1.6;20.762164;4182444
