ID; Time; Network interface; TBPS; RBPS
139;21:07:12.369;enp0s25;2240;98734
140;21:07:13.385;enp0s25;4130;180642
141;21:07:14.397;enp0s25;9100;403852
142;21:07:15.409;enp0s25;11900;522192
143;21:07:16.423;enp0s25;11480;502522
144;21:07:17.439;enp0s25;11480;508530
145;21:07:18.454;enp0s25;10360;449392
146;21:07:19.468;enp0s25;12244;522256
147;21:07:20.479;enp0s25;11970;508594
148;21:07:21.495;enp0s25;11970;511566
149;21:07:22.509;enp0s25;7490;326434
150;21:07:23.526;enp0s25;8536;267168
151;21:07:24.536;enp0s25;5353;224728
152;21:07:25.551;enp0s25;5880;256542
153;21:07:26.558;enp0s25;11480;497968
154;21:07:27.567;enp0s25;11830;508530
155;21:07:28.576;enp0s25;12040;511630
156;21:07:29.584;enp0s25;12390;529782
157;21:07:30.591;enp0s25;12734;542054
158;21:07:31.599;enp0s25;12530;531300
159;21:07:32.608;enp0s25;12180;517702
160;21:07:33.617;enp0s25;3150;142864
161;21:07:34.626;enp0s25;2870;126058
162;21:07:35.635;enp0s25;2870;127512
163;21:07:36.644;enp0s25;2380;101770
164;21:07:37.653;enp0s25;4200;185196
165;21:07:38.662;enp0s25;9590;422068
166;21:07:39.674;enp0s25;12250;531300
167;21:07:40.686;enp0s25;9870;422068
168;21:07:41.697;enp0s25;3494;150346
169;21:07:42.707;enp0s25;3080;137050
170;21:07:43.718;enp0s25;2800;128630
171;21:07:44.729;enp0s25;3080;135926
172;21:07:45.742;enp0s25;5076;216706
173;21:07:46.753;enp0s25;10290;449660
174;21:07:47.766;enp0s25;11620;505558
175;21:07:48.780;enp0s25;12110;528658
176;21:07:49.797;enp0s25;11550;499486
177;21:07:50.815;enp0s25;8400;365838
178;21:07:51.829;enp0s25;11830;512842
179;21:07:52.841;enp0s25;12244;516796
180;21:07:53.853;enp0s25;12110;515512
181;21:07:54.870;enp0s25;11760;499054
182;21:07:55.887;enp0s25;11970;508926
183;21:07:56.900;enp0s25;12040;508530
184;21:07:57.911;enp0s25;12250;527960
185;21:07:58.920;enp0s25;12320;522192
186;21:07:59.933;enp0s25;12040;511630
187;21:08:00.941;enp0s25;12040;508530
188;21:08:01.953;enp0s25;12460;535918
189;21:08:02.967;enp0s25;12460;528264
190;21:08:03.979;enp0s25;12104;511866
191;21:08:04.991;enp0s25;9520;407156
192;21:08:06.005;enp0s25;4550;200440
193;21:08:07.023;enp0s25;4970;218592
194;21:08:08.039;enp0s25;5040;220174
195;21:08:09.051;enp0s25;10214;449392
196;21:08:10.059;enp0s25;11248;449392
197;21:08:11.072;enp0s25;10500;462990
198;21:08:12.089;enp0s25;12040;514666
199;21:08:13.105;enp0s25;11830;505494
200;21:08:14.117;enp0s25;11964;514730
201;21:08:15.129;enp0s25;12320;528264
202;21:08:16.139;enp0s25;10609;443320
203;21:08:17.154;enp0s25;6510;285384
204;21:08:18.172;enp0s25;6230;273304
205;21:08:19.184;enp0s25;5460;239844
206;21:08:20.196;enp0s25;6370;279376
207;21:08:21.206;enp0s25;7389;315744
208;21:08:22.215;enp0s25;11760;508594
209;21:08:23.227;enp0s25;12250;528264
210;21:08:24.238;enp0s25;11970;508594
211;21:08:25.250;enp0s25;13683;508985
212;21:08:26.262;enp0s25;14439;535680
213;21:08:27.272;enp0s25;13578;496386
214;21:08:28.285;enp0s25;11738;485824
215;21:08:29.300;enp0s25;11495;505494
216;21:08:30.317;enp0s25;12670;537436
217;21:08:31.331;enp0s25;11900;507012
218;21:08:32.342;enp0s25;5600;237204
219;21:08:33.354;enp0s25;490;21424
220;21:08:34.372;enp0s25;420;18280
221;21:08:35.389;enp0s25;490;21252
222;21:08:36.403;enp0s25;694;25934
223;21:08:37.416;enp0s25;980;40986
224;21:08:38.426;enp0s25;1820;79086
225;21:08:39.440;enp0s25;4060;179124
226;21:08:40.456;enp0s25;9240;403852
227;21:08:41.465;enp0s25;11900;519156
228;21:08:42.475;enp0s25;11340;497968
229;21:08:43.486;enp0s25;11480;502458
230;21:08:44.496;enp0s25;11340;491896
231;21:08:45.510;enp0s25;11760;511566
232;21:08:46.518;enp0s25;12250;525292
233;21:08:47.533;enp0s25;11684;502522
234;21:08:48.545;enp0s25;11830;517702
235;21:08:49.554;enp0s25;8470;364320
236;21:08:50.567;enp0s25;9730;425104
237;21:08:51.582;enp0s25;12390;529782
238;21:08:52.598;enp0s25;11900;510112
239;21:08:53.614;enp0s25;8680;371910
240;21:08:54.626;enp0s25;12810;545026
241;21:08:55.634;enp0s25;12320;519156
242;21:08:56.648;enp0s25;12740;548062
243;21:08:57.663;enp0s25;12740;541926
244;21:08:58.680;enp0s25;13100;545346
245;21:08:59.697;enp0s25;13997;541926
246;21:09:00.712;enp0s25;13275;524985
247;21:09:01.720;enp0s25;14407;529782
248;21:09:02.732;enp0s25;10640;452428
249;21:09:03.741;enp0s25;3360;144382
250;21:09:04.753;enp0s25;3150;139656
251;21:09:05.763;enp0s25;3570;157936
252;21:09:06.771;enp0s25;2940;129030
253;21:09:07.779;enp0s25;5180;226246
254;21:09:08.790;enp0s25;10360;452364
255;21:09:09.800;enp0s25;11474;496514
256;21:09:10.814;enp0s25;10220;444774
257;21:09:11.823;enp0s25;4410;194368
258;21:09:12.832;enp0s25;4410;194304
259;21:09:13.846;enp0s25;4480;198922
260;21:09:14.863;enp0s25;4060;179124
261;21:09:15.879;enp0s25;4130;182224
262;21:09:16.895;enp0s25;4410;194304
263;21:09:17.906;enp0s25;3360;148828
264;21:09:18.921;enp0s25;4130;182160
265;21:09:19.934;enp0s25;9660;422068
266;21:09:20.953;enp0s25;13055;519220
267;21:09:21.969;enp0s25;14506;246392
268;21:09:22.979;enp0s25;3997;71351
269;21:09:23.990;enp0s25;490;21316
270;21:09:25.008;enp0s25;420;18216
271;21:09:26.023;enp0s25;560;22834
272;21:09:27.031;enp0s25;490;19734
273;21:09:28.041;enp0s25;490;21316
274;21:09:29.052;enp0s25;751;21252
275;21:09:30.060;enp0s25;1060;24422
276;21:09:31.071;enp0s25;1239;21252
277;21:09:32.079;enp0s25;1060;21380
278;21:09:33.088;enp0s25;1451;21462
279;21:09:34.099;enp0s25;839;15626
280;21:09:35.110;enp0s25;661;18216
281;21:09:36.122;enp0s25;600;15384
282;21:09:37.140;enp0s25;420;18216
283;21:09:38.157;enp0s25;1247;18420
284;21:09:39.172;enp0s25;978;21252
285;21:09:40.184;enp0s25;1281;21316
286;21:09:41.197;enp0s25;974;21252
287;21:09:42.213;enp0s25;1277;21380
288;21:09:43.227;enp0s25;490;21252
289;21:09:44.243;enp0s25;727;21316
290;21:09:45.256;enp0s25;350;15180
291;21:09:46.266;enp0s25;420;18280
292;21:09:47.281;enp0s25;420;18216
293;21:09:48.294;enp0s25;599;15314
294;21:09:49.304;enp0s25;420;18216
295;21:09:50.316;enp0s25;420;18280
296;21:09:51.326;enp0s25;420;18216
297;21:09:52.336;enp0s25;1174;18420
298;21:09:53.347;enp0s25;1305;21730
299;21:09:54.360;enp0s25;661;18420
300;21:09:55.375;enp0s25;696;18286
301;21:09:56.390;enp0s25;743;21316
302;21:09:57.402;enp0s25;1027;21392
303;21:09:58.419;enp0s25;560;24352
304;21:09:59.432;enp0s25;1476;28842
305;21:10:00.451;enp0s25;1473;45604
306;21:10:01.467;enp0s25;1960;83490
307;21:10:02.480;enp0s25;3029;124540
308;21:10:03.489;enp0s25;4300;157872
309;21:10:04.505;enp0s25;6599;197640
310;21:10:05.522;enp0s25;10360;455400
311;21:10:06.539;enp0s25;3654;104876
312;21:10:07.551;enp0s25;712;16866
313;21:10:08.559;enp0s25;819;15244
314;21:10:09.572;enp0s25;892;18496
315;21:10:10.580;enp0s25;1148;16832
316;21:10:11.594;enp0s25;1297;24568
317;21:10:12.609;enp0s25;1209;21456
318;21:10:13.621;enp0s25;741;21252
319;21:10:14.633;enp0s25;1463;21386
320;21:10:15.648;enp0s25;5925;88424
321;21:10:16.661;enp0s25;6436;109920
322;21:10:17.675;enp0s25;490;18508
323;21:10:18.686;enp0s25;657;18280
324;21:10:19.700;enp0s25;1234;19874
325;21:10:20.713;enp0s25;961;18560
326;21:10:21.729;enp0s25;420;16698
327;21:10:22.744;enp0s25;490;21316
328;21:10:23.755;enp0s25;1205;30494
329;21:10:24.765;enp0s25;2330;48646
330;21:10:25.782;enp0s25;2572;103288
331;21:10:26.799;enp0s25;6265;144554
332;21:10:27.812;enp0s25;2658;63890
333;21:10:28.825;enp0s25;490;18368
334;21:10:29.836;enp0s25;350;15244
335;21:10:30.847;enp0s25;420;18216
336;21:10:31.862;enp0s25;560;21316
337;21:10:32.873;enp0s25;946;25806
338;21:10:33.886;enp0s25;980;26042
339;21:10:34.900;enp0s25;980;40986
340;21:10:35.910;enp0s25;1820;79000
341;21:10:36.922;enp0s25;910;39468
342;21:10:37.938;enp0s25;624;24416
343;21:10:38.956;enp0s25;490;21252
344;21:10:39.973;enp0s25;560;24352
345;21:10:40.987;enp0s25;490;21252
346;21:10:41.996;enp0s25;490;21316
347;21:10:43.011;enp0s25;690;18216
348;21:10:44.028;enp0s25;420;18280
349;21:10:45.044;enp0s25;560;24288
350;21:10:46.058;enp0s25;490;21316
351;21:10:47.074;enp0s25;490;21252
352;21:10:48.084;enp0s25;420;18280
353;21:10:49.097;enp0s25;554;21316
354;21:10:50.113;enp0s25;490;21316
355;21:10:51.128;enp0s25;700;33396
356;21:10:52.144;enp0s25;1400;59352
357;21:10:53.155;enp0s25;2940;129030
358;21:10:54.166;enp0s25;3990;176152
359;21:10:55.182;enp0s25;572;19734
360;21:10:56.200;enp0s25;490;18280
361;21:10:57.214;enp0s25;560;21252
362;21:10:58.229;enp0s25;420;16762
363;21:10:59.239;enp0s25;554;21316
364;21:11:00.251;enp0s25;420;18280
365;21:11:01.274;enp0s25;490;21252
366;21:11:02.289;enp0s25;420;18280
367;21:11:03.304;enp0s25;420;18216
368;21:11:04.317;enp0s25;490;21488
369;21:11:05.325;enp0s25;490;21406
370;21:11:06.336;enp0s25;630;28168
371;21:11:07.346;enp0s25;560;24288
372;21:11:08.358;enp0s25;490;21316
373;21:11:09.365;enp0s25;490;21252
374;21:11:10.372;enp0s25;554;21380
375;21:11:11.379;enp0s25;490;21252
376;21:11:12.389;enp0s25;770;31942
377;21:11:13.400;enp0s25;1120;48576
378;21:11:14.410;enp0s25;2380;101770
379;21:11:15.419;enp0s25;5670;248952
380;21:11:16.426;enp0s25;10850;441802
381;21:11:17.433;enp0s25;13945;586082
382;21:11:18.448;enp0s25;13414;555368
383;21:11:19.458;enp0s25;13829;554140
384;21:11:20.466;enp0s25;3394;138202
385;21:11:21.477;enp0s25;4310;145792
386;21:11:22.488;enp0s25;4066;135166
387;21:11:23.502;enp0s25;3290;145728
388;21:11:24.515;enp0s25;3570;157936
389;21:11:25.526;enp0s25;3360;148764
390;21:11:26.536;enp0s25;3780;165526
391;21:11:27.551;enp0s25;9584;410803
392;21:11:28.559;enp0s25;262;134
393;21:11:29.566;enp0s25;64;0
394;21:11:30.574;enp0s25;0;632
395;21:11:31.581;enp0s25;64;2464
396;21:11:32.588;enp0s25;64;1412
397;21:11:33.595;enp0s25;0;1466
398;21:11:34.602;enp0s25;0;64
399;21:11:35.613;enp0s25;0;1284
400;21:11:36.621;enp0s25;64;64
401;21:11:37.631;enp0s25;0;1214
402;21:11:38.638;enp0s25;0;64
403;21:11:39.645;enp0s25;0;0
404;21:11:40.652;enp0s25;0;64
405;21:11:41.660;enp0s25;0;0
406;21:11:42.668;enp0s25;0;64
407;21:11:43.676;enp0s25;64;64
408;21:11:44.683;enp0s25;64;450
409;21:11:45.689;enp0s25;0;0
410;21:11:46.697;enp0s25;0;64
411;21:11:47.704;enp0s25;0;0
412;21:11:48.710;enp0s25;9324;154232
413;21:11:49.722;enp0s25;25084;743096
414;21:11:50.729;enp0s25;0;64
415;21:11:51.736;enp0s25;0;0
416;21:11:52.743;enp0s25;164;756
417;21:11:53.750;enp0s25;851;3159
418;21:11:54.756;enp0s25;64;502
419;21:11:55.764;enp0s25;0;64
420;21:11:56.771;enp0s25;0;0
421;21:11:57.778;enp0s25;0;64
422;21:11:58.785;enp0s25;0;0
423;21:11:59.792;enp0s25;0;64
424;21:12:00.800;enp0s25;64;0
425;21:12:01.807;enp0s25;0;64
426;21:12:02.814;enp0s25;0;0
427;21:12:03.821;enp0s25;0;64
428;21:12:04.828;enp0s25;0;0
429;21:12:05.835;enp0s25;11462;704
430;21:12:06.842;enp0s25;192;2595
431;21:12:07.849;enp0s25;0;64
432;21:12:08.856;enp0s25;0;0
433;21:12:09.863;enp0s25;0;64
434;21:12:10.871;enp0s25;0;1918
435;21:12:11.878;enp0s25;0;2462
436;21:12:12.886;enp0s25;80252;1373928
437;21:12:13.893;enp0s25;122574;2105653
438;21:12:14.901;enp0s25;116693;2388467
439;21:12:15.908;enp0s25;101787;3121484
440;21:12:16.916;enp0s25;38114;1589767
441;21:12:17.923;enp0s25;40203;548490
442;21:12:18.930;enp0s25;41823;483868
443;21:12:19.942;enp0s25;82634;1795358
444;21:12:20.951;enp0s25;52518;752415
445;21:12:21.958;enp0s25;57510;879355
446;21:12:22.966;enp0s25;33137;307726
447;21:12:23.974;enp0s25;52091;568767
448;21:12:24.982;enp0s25;55976;1150674
449;21:12:25.989;enp0s25;40723;374902
450;21:12:26.997;enp0s25;63355;1314259
451;21:12:28.004;enp0s25;44934;1071391
452;21:12:29.013;enp0s25;66801;1222790
453;21:12:30.020;enp0s25;52632;1058396
454;21:12:31.034;enp0s25;62823;1087297
455;21:12:32.041;enp0s25;36992;481905
456;21:12:33.051;enp0s25;43268;730147
457;21:12:34.059;enp0s25;23626;239448
458;21:12:35.070;enp0s25;32550;1844096
459;21:12:36.079;enp0s25;42377;163202
460;21:12:37.086;enp0s25;52969;849525
461;21:12:38.095;enp0s25;64943;1472876
462;21:12:39.108;enp0s25;77943;1832921
463;21:12:40.119;enp0s25;42827;455214
464;21:12:41.127;enp0s25;76364;3700885
465;21:12:42.135;enp0s25;73286;4683362
466;21:12:43.147;enp0s25;85555;4833638
467;21:12:44.157;enp0s25;71966;4181797
468;21:12:45.165;enp0s25;81099;5824611
469;21:12:46.174;enp0s25;21157;565774
470;21:12:47.184;enp0s25;47802;945721
471;21:12:48.191;enp0s25;67206;2416414
472;21:12:49.200;enp0s25;40015;756074
473;21:12:50.208;enp0s25;38615;545179
474;21:12:51.217;enp0s25;61425;3020740
475;21:12:52.224;enp0s25;25718;119046
476;21:12:53.232;enp0s25;42215;1861600
477;21:12:54.239;enp0s25;25556;1684066
478;21:12:55.250;enp0s25;256;64397
479;21:12:56.261;enp0s25;0;64
480;21:12:57.270;enp0s25;0;0
481;21:12:58.277;enp0s25;1412;26528
482;21:12:59.290;enp0s25;0;0
483;21:13:00.297;enp0s25;12336;751651
484;21:13:01.305;enp0s25;9370;246346
485;21:13:02.316;enp0s25;25698;1076972
486;21:13:03.323;enp0s25;7360;215972
487;21:13:04.330;enp0s25;25280;1076217
488;21:13:05.338;enp0s25;384;10016
489;21:13:06.345;enp0s25;2692;58428
490;21:13:07.354;enp0s25;24940;932790
491;21:13:08.363;enp0s25;14712;684278
492;21:13:09.370;enp0s25;1208;18297
493;21:13:10.388;enp0s25;47436;2264814
494;21:13:11.401;enp0s25;64;64
495;21:13:12.410;enp0s25;4552;135169
496;21:13:13.419;enp0s25;23378;1049610
497;21:13:14.428;enp0s25;31418;1325267
498;21:13:15.436;enp0s25;15644;800405
499;21:13:16.445;enp0s25;18524;1008948
500;21:13:17.454;enp0s25;3282;73161
501;21:13:18.462;enp0s25;34183;585649
502;21:13:19.470;enp0s25;74792;1554801
503;21:13:20.477;enp0s25;25233;352696
504;21:13:21.485;enp0s25;45605;354669
505;21:13:22.493;enp0s25;42464;1008089
506;21:13:23.501;enp0s25;1920;960
507;21:13:24.512;enp0s25;95743;1967311
508;21:13:25.521;enp0s25;10624;327364
509;21:13:26.533;enp0s25;54842;1234706
510;21:13:27.542;enp0s25;22468;998734
511;21:13:28.549;enp0s25;17424;370511
512;21:13:29.556;enp0s25;2140;42753
513;21:13:30.564;enp0s25;512;24280
514;21:13:31.571;enp0s25;21182;404424
515;21:13:32.580;enp0s25;10382;194484
516;21:13:33.590;enp0s25;18212;400469
517;21:13:34.599;enp0s25;17748;412566
518;21:13:35.607;enp0s25;8128;125835
519;21:13:36.617;enp0s25;4930;78170
520;21:13:37.626;enp0s25;39829;1082604
521;21:13:38.633;enp0s25;0;64
522;21:13:39.640;enp0s25;121695;1815458
523;21:13:40.647;enp0s25;95403;1891749
524;21:13:41.656;enp0s25;9280;366166
525;21:13:42.664;enp0s25;0;64
526;21:13:43.673;enp0s25;0;0
527;21:13:44.683;enp0s25;1984;1088
528;21:13:45.691;enp0s25;0;0
529;21:13:46.701;enp0s25;0;64
530;21:13:47.709;enp0s25;0;0
531;21:13:48.717;enp0s25;0;64
532;21:13:49.724;enp0s25;0;0
533;21:13:50.732;enp0s25;0;1018
534;21:13:51.742;enp0s25;0;2464
535;21:13:52.750;enp0s25;0;962
536;21:13:53.758;enp0s25;0;1530
537;21:13:54.766;enp0s25;0;386
538;21:13:55.774;enp0s25;64;1026
539;21:13:56.781;enp0s25;0;0
540;21:13:57.790;enp0s25;0;1278
541;21:13:58.799;enp0s25;0;0
542;21:13:59.807;enp0s25;0;64
543;21:14:00.816;enp0s25;1592;3254
544;21:14:01.823;enp0s25;0;192
545;21:14:02.833;enp0s25;8464;130866
546;21:14:03.841;enp0s25;56183;1420587
547;21:14:04.859;enp0s25;18900;719402
548;21:14:05.871;enp0s25;14420;628516
549;21:14:06.881;enp0s25;11191;331613
550;21:14:07.889;enp0s25;17403;674126
551;21:14:08.898;enp0s25;22330;968484
552;21:14:09.905;enp0s25;29890;1290434
553;21:14:10.916;enp0s25;22260;973038
554;21:14:11.926;enp0s25;21840;948814
555;21:14:12.936;enp0s25;15890;690690
556;21:14:13.948;enp0s25;5040;218656
557;21:14:14.960;enp0s25;7280;315744
558;21:14:15.972;enp0s25;11130;481270
559;21:14:16.986;enp0s25;17220;745338
560;21:14:17.997;enp0s25;7904;340160
561;21:14:19.012;enp0s25;22190;963930
562;21:14:20.027;enp0s25;17010;739330
563;21:14:21.039;enp0s25;18480;804540
564;21:14:22.048;enp0s25;18260;780316
565;21:14:23.060;enp0s25;22820;985182
566;21:14:24.074;enp0s25;29820;1291882
567;21:14:25.089;enp0s25;28910;1264494
568;21:14:26.100;enp0s25;28125;1208392
569;21:14:27.108;enp0s25;29960;1304400
570;21:14:28.115;enp0s25;22400;976138
571;21:14:29.126;enp0s25;29254;1264558
572;21:14:30.139;enp0s25;20790;915418
573;21:14:31.152;enp0s25;11200;484242
574;21:14:32.164;enp0s25;8400;361348
575;21:14:33.172;enp0s25;18063;724486
576;21:14:34.180;enp0s25;24833;993716
577;21:14:35.192;enp0s25;4998;161384
578;21:14:36.200;enp0s25;0;64
579;21:14:37.210;enp0s25;0;0
580;21:14:38.221;enp0s25;0;64
581;21:14:39.237;enp0s25;0;0
582;21:14:40.246;enp0s25;25805;619873
583;21:14:41.257;enp0s25;29929;1226544
584;21:14:42.266;enp0s25;25690;1117312
585;21:14:43.277;enp0s25;23870;1045902
586;21:14:44.288;enp0s25;21350;927562
587;21:14:45.297;enp0s25;7980;346104
588;21:14:46.304;enp0s25;16235;687718
589;21:14:47.312;enp0s25;15098;645150
590;21:14:48.319;enp0s25;20748;836482
591;21:14:49.330;enp0s25;24920;1082334
592;21:14:50.339;enp0s25;23380;1014088
593;21:14:51.349;enp0s25;20224;869878
594;21:14:52.361;enp0s25;29190;1270630
595;21:14:53.372;enp0s25;12950;570768
596;21:14:54.385;enp0s25;6510;282412
597;21:14:55.398;enp0s25;10990;479688
598;21:14:56.408;enp0s25;17886;769690
599;21:14:57.417;enp0s25;6826;285384
600;21:14:58.430;enp0s25;16660;724150
601;21:14:59.445;enp0s25;25620;1114212
602;21:15:00.461;enp0s25;18550;804604
603;21:15:01.474;enp0s25;17704;765136
604;21:15:02.484;enp0s25;16870;728704
605;21:15:03.496;enp0s25;16590;718014
606;21:15:04.513;enp0s25;7490;321880
607;21:15:05.529;enp0s25;23450;1018578
608;21:15:06.542;enp0s25;16520;716560
609;21:15:07.554;enp0s25;24080;1047420
610;21:15:08.564;enp0s25;10010;432694
611;21:15:09.579;enp0s25;20860;903210
612;21:15:10.591;enp0s25;18900;819784
613;21:15:11.606;enp0s25;26040;1132428
614;21:15:12.617;enp0s25;30374;1316234
615;21:15:13.625;enp0s25;15050;652740
616;21:15:14.636;enp0s25;18936;813712
617;21:15:15.644;enp0s25;28674;1199196
618;21:15:16.651;enp0s25;22610;983728
619;21:15:17.660;enp0s25;29120;1272084
620;21:15:18.668;enp0s25;16730;730222
621;21:15:19.677;enp0s25;8110;340032
622;21:15:20.685;enp0s25;25970;1126420
623;21:15:21.693;enp0s25;17290;754446
624;21:15:22.705;enp0s25;12950;567796
625;21:15:23.714;enp0s25;13924;608782
626;21:15:24.724;enp0s25;27539;1085434
627;21:15:25.734;enp0s25;14560;633006
628;21:15:26.748;enp0s25;8470;365902
629;21:15:27.763;enp0s25;24080;1049002
630;21:15:28.774;enp0s25;21840;947232
631;21:15:29.786;enp0s25;7000;305182
632;21:15:30.796;enp0s25;20930;903210
633;21:15:31.808;enp0s25;24780;1071772
634;21:15:32.823;enp0s25;19600;853116
635;21:15:33.835;enp0s25;6650;288484
636;21:15:34.843;enp0s25;13378;564760
637;21:15:35.859;enp0s25;14070;610300
638;21:15:36.876;enp0s25;5530;238326
639;21:15:37.891;enp0s25;6686;286966
640;21:15:38.908;enp0s25;21000;910800
