ID; Time; CPU %; MEM %; MEM KiB
1;21:21:38.883;5.9;24.440315;4923392
2;21:21:39.052;1.6;24.443631;4924060
3;21:21:39.221;3.2;24.440037;4922896
4;21:21:39.395;1.6;24.435272;4922628
5;21:21:39.566;3.1;24.439958;4923368
6;21:21:39.734;0.0;24.438548;4923060
7;21:21:39.902;1.6;24.439600;4923248
8;21:21:40.073;3.1;24.442003;4923732
9;21:21:40.247;3.0;24.441526;4923636
10;21:21:40.422;3.0;24.440097;4923348
11;21:21:40.593;3.0;24.440256;4923672
12;21:21:40.766;2.9;24.443790;4924092
13;21:21:40.941;3.1;24.444485;4924452
14;21:21:41.113;17.6;24.446868;4924712
15;21:21:41.172;12.5;24.449489;4924848
16;21:21:41.223;15.0;24.441407;4923424
17;21:21:41.284;13.3;24.445081;4924408
18;21:21:41.337;20.0;24.444445;4924468
19;21:21:41.373;33.3;24.446054;4924328
20;21:21:41.403;13.3;24.446113;4924340
21;21:21:41.457;18.2;24.445756;4925264
22;21:21:41.527;21.4;24.441665;4924364
23;21:21:41.571;7.4;24.442857;4924008
24;21:21:41.658;10.7;24.445021;4924120
25;21:21:41.741;10.0;24.441983;4923508
26;21:21:41.823;10.7;24.443631;4923872
27;21:21:41.906;6.9;24.442380;4923588
28;21:21:41.992;5.4;24.445398;4924032
29;21:21:42.092;7.4;24.449390;4923792
30;21:21:42.175;7.5;24.442638;4923168
31;21:21:42.292;4.5;24.437774;4922880
32;21:21:42.469;4.5;24.440593;4923008
33;21:21:42.539;0.0;24.437734;4923148
34;21:21:42.717;2.9;24.439283;4923176
35;21:21:42.891;3.3;24.441308;4923176
36;21:21:43.065;3.1;24.439124;4922932
37;21:21:43.240;0.0;24.437396;4923080
38;21:21:43.414;1.5;24.439461;4923000
39;21:21:43.588;0.0;24.439580;4923512
40;21:21:43.762;1.6;24.439243;4923176
41;21:21:43.935;1.6;24.442519;4923396
42;21:21:44.110;1.5;24.436741;4922672
43;21:21:44.284;0.0;24.438389;4923004
44;21:21:44.458;0.0;24.437079;4922520
45;21:21:44.629;1.5;24.435510;4922424
46;21:21:44.804;3.1;24.436185;4922340
47;21:21:44.977;0.0;24.437257;4922816
48;21:21:45.146;2.9;24.443135;4923960
49;21:21:45.318;1.5;24.447444;4924828
50;21:21:45.494;0.0;24.441149;4923320
51;21:21:45.671;4.5;24.437118;4922748
52;21:21:45.840;2.9;24.439263;4923180
53;21:21:46.012;0.0;24.446927;4924724
54;21:21:46.189;5.7;24.434716;4922584
55;21:21:46.363;1.5;24.435550;4922432
56;21:21:46.533;0.0;24.443135;4923960
57;21:21:46.708;0.0;24.450283;4925448
58;21:21:46.884;0.0;24.446173;4924572
59;21:21:47.059;5.3;24.447702;4924660
60;21:21:47.229;8.5;24.449211;4925184
61;21:21:47.399;7.7;24.449032;4925304
62;21:21:47.569;10.5;24.448873;4925416
63;21:21:47.739;12.2;24.447265;4925024
64;21:21:47.911;7.0;24.449747;4925292
65;21:21:48.081;10.4;24.450045;4925132
66;21:21:48.251;7.2;24.451058;4925732
67;21:21:48.423;6.9;24.450899;4925304
68;21:21:48.593;2.9;24.447523;4924844
69;21:21:48.763;3.0;24.447305;4924848
70;21:21:48.932;3.1;24.446530;4924896
71;21:21:49.101;1.8;24.448714;4925084
72;21:21:49.270;1.9;24.448417;4924804
73;21:21:49.440;1.9;24.446232;4924844
74;21:21:49.610;1.9;24.446908;4924944
75;21:21:49.781;2.0;24.449509;4925244
76;21:21:49.950;1.8;24.446232;4924632
77;21:21:50.121;1.7;24.446530;4924644
78;21:21:50.290;0.0;24.447225;4924784
79;21:21:50.459;2.0;24.446788;4924696
80;21:21:50.629;0.0;24.446729;4924740
81;21:21:50.801;0.0;24.443294;4923992
82;21:21:50.970;1.9;24.446272;4924592
83;21:21:51.140;1.9;24.447682;4924876
