ID; Time; CPU %; MEM %; MEM KiB
1;09:59:00.807;1.5;27.151902;5469628
2;09:59:00.985;1.5;27.163002;5472108
3;09:59:01.164;4.4;27.176783;5474640
4;09:59:01.341;1.5;27.179562;5474980
5;09:59:01.519;2.9;27.180655;5475420
6;09:59:01.696;3.0;27.183573;5476008
7;09:59:01.872;1.5;27.182362;5475992
8;09:59:02.048;0.0;27.184745;5476024
9;09:59:02.222;2.9;27.186572;5476392
10;09:59:02.399;2.9;27.187128;5477016
11;09:59:02.573;3.1;27.194117;5478384
12;09:59:02.748;4.5;27.207640;5481116
13;09:59:02.924;2.9;27.208275;5481212
14;09:59:03.101;9.5;27.233294;5485804
15;09:59:03.273;4.4;27.231249;5485636
16;09:59:03.448;4.6;27.233473;5486072
17;09:59:03.625;0.0;27.233374;5485820
18;09:59:03.800;7.7;27.247829;5489204
19;09:59:03.971;1.5;27.248226;5489308
20;09:59:04.147;3.1;27.255911;5490360
21;09:59:04.318;3.2;27.253826;5490396
22;09:59:04.487;4.4;27.266554;5493024
23;09:59:04.662;6.3;27.282181;5495904
24;09:59:04.831;17.2;27.330253;5505816
25;09:59:04.999;12.3;27.341512;5508304
26;09:59:05.167;19.0;27.477767;5535540
27;09:59:05.339;3.3;27.484479;5536624
28;09:59:05.513;7.8;27.502846;5541616
29;09:59:05.691;28.1;27.577208;5555336
30;09:59:05.892;10.9;27.602208;5560340
31;09:59:06.067;14.5;27.678556;5575720
32;09:59:06.243;3.1;27.680601;5576132
33;09:59:06.418;1.6;27.685208;5577060
34;09:59:06.592;3.1;27.684851;5576548
35;09:59:06.762;6.2;27.621965;5549580
36;09:59:06.933;3.0;27.549231;5549668
37;09:59:07.109;6.0;27.548000;5549292
38;09:59:07.284;4.6;27.545855;5549296
39;09:59:07.458;1.6;27.547841;5549168
40;09:59:07.627;3.0;27.544346;5548684
41;09:59:07.798;4.8;27.545518;5549188
42;09:59:07.967;8.7;27.498815;5539512
43;09:59:08.143;4.3;27.497604;5539268
44;09:59:08.323;6.0;27.497048;5539156
45;09:59:08.497;3.0;27.493732;5538756
46;09:59:08.670;3.0;27.492044;5537928
47;09:59:08.839;1.6;27.491389;5538016
48;09:59:09.008;0.0;27.491428;5538024
49;09:59:09.177;16.9;27.531717;5546440
50;09:59:09.357;24.6;27.635408;5567028
51;09:59:09.539;3.2;27.629788;5565896
52;09:59:09.718;3.0;27.630960;5566132
53;09:59:09.893;1.6;27.632648;5566472
54;09:59:10.064;4.4;27.632747;5566492
55;09:59:10.240;3.1;27.633144;5566748
56;09:59:10.417;1.5;27.636857;5567100
57;09:59:10.593;4.5;27.635745;5567096
58;09:59:10.766;4.5;27.638267;5567644
59;09:59:10.940;3.2;27.637016;5567352
60;09:59:11.110;1.5;27.584218;5556700
61;09:59:11.288;4.5;27.583543;5556580
62;09:59:11.465;3.0;27.584079;5556688
63;09:59:11.638;3.3;27.581934;5556256
64;09:59:11.808;6.2;27.532611;5546040
65;09:59:11.983;3.1;27.528282;5545448
66;09:59:12.153;6.1;27.461445;5536032
67;09:59:12.333;22.6;27.625003;5565656
68;09:59:12.510;7.8;27.627386;5565192
69;09:59:12.692;1.5;27.624785;5565132
70;09:59:12.864;0.0;27.619999;5563924
71;09:59:13.038;1.6;27.622084;5563904
72;09:59:13.218;2.9;27.623037;5564536
73;09:59:13.393;3.2;27.622382;5564404
74;09:59:13.568;3.0;27.622263;5564380
75;09:59:13.746;3.1;27.622461;5564420
76;09:59:13.925;1.6;27.622084;5564344
77;09:59:14.102;3.0;27.621866;5564300
78;09:59:14.276;1.6;27.625301;5564992
79;09:59:14.451;1.6;27.624288;5564788
80;09:59:14.624;1.6;27.624626;5564856
81;09:59:14.802;3.0;27.626810;5565076
82;09:59:14.979;3.1;27.625519;5564708
83;09:59:15.158;1.5;27.625539;5565040
84;09:59:15.337;4.6;27.629411;5565868
85;09:59:15.508;3.1;27.629550;5565848
86;09:59:15.679;3.0;27.629848;5566132
87;09:59:15.852;1.5;27.639598;5567872
88;09:59:16.026;6.0;27.645197;5569260
89;09:59:16.202;8.7;27.636440;5567236
90;09:59:16.377;4.5;27.629749;5567656
91;09:59:16.550;4.2;27.642159;5568168
92;09:59:16.722;5.7;27.650975;5570164
93;09:59:16.896;8.8;27.660943;5572172
94;09:59:17.075;6.2;27.664180;5573060
95;09:59:17.247;3.1;27.675240;5575052
96;09:59:17.422;3.1;27.685585;5577136
97;09:59:17.596;1.6;27.690788;5578184
98;09:59:17.776;6.5;27.695057;5579384
99;09:59:17.947;7.4;27.684970;5576792
100;09:59:18.120;3.1;27.691125;5578820
101;09:59:18.297;4.6;27.702682;5580580
102;09:59:18.472;5.8;27.710624;5582200
103;09:59:18.649;3.2;27.718646;5583796
104;09:59:18.824;6.2;27.727185;5585532
105;09:59:18.996;6.2;27.732188;5586556
106;09:59:19.172;3.1;27.742236;5588548
107;09:59:19.349;10.3;27.743765;5588856
108;09:59:19.522;6.7;27.711855;5582428
109;09:59:19.696;6.0;27.716363;5583580
110;09:59:19.871;4.5;27.724782;5585456
111;09:59:20.049;4.6;27.740270;5588404
112;09:59:20.226;6.1;27.758459;5591376
113;09:59:20.401;4.7;27.767831;5593260
114;09:59:20.576;7.4;27.766421;5593420
115;09:59:20.753;4.5;27.767672;5595684
116;09:59:20.936;7.9;27.781591;5595972
117;09:59:21.108;6.2;27.771087;5594900
118;09:59:21.280;14.5;27.742454;5588592
119;09:59:21.455;12.7;27.743646;5588832
120;09:59:21.629;8.3;27.747716;5589652
121;09:59:21.806;2.9;27.765627;5593276
122;09:59:21.975;6.0;27.757625;5591872
123;09:59:22.150;2.7;27.766818;5593500
124;09:59:22.326;4.1;27.776091;5595156
125;09:59:22.500;2.7;27.786476;5597240
126;09:59:22.680;4.1;27.786178;5597400
127;09:59:22.855;2.8;27.795094;5598976
128;09:59:23.029;6.0;27.783915;5596944
129;09:59:23.201;1.7;27.781373;5596892
130;09:59:23.377;3.8;27.781988;5597000
131;09:59:23.550;3.2;27.788640;5598432
132;09:59:23.726;3.1;27.796087;5599656
133;09:59:23.901;4.6;27.805558;5601304
134;09:59:24.076;6.1;27.808358;5601892
135;09:59:24.252;3.1;27.815685;5603384
136;09:59:24.429;6.0;27.832920;5607448
137;09:59:24.606;7.5;27.839195;5607640
138;09:59:24.779;5.9;27.857880;5611844
139;09:59:24.957;4.5;27.868324;5613736
140;09:59:25.131;4.6;27.858277;5611928
141;09:59:25.304;1.6;27.865723;5613876
142;09:59:25.476;6.7;27.870370;5614588
143;09:59:25.650;4.7;27.869139;5613892
144;09:59:25.826;3.2;27.868920;5614288
145;09:59:25.997;4.8;27.867352;5613532
146;09:59:26.172;3.3;27.887784;5617868
147;09:59:26.344;5.2;27.887824;5618128
148;09:59:26.518;6.2;27.890822;5618980
149;09:59:26.695;4.7;27.896183;5619560
150;09:59:26.868;3.2;27.904364;5621208
151;09:59:27.046;5.9;27.909288;5622200
152;09:59:27.224;4.5;27.931587;5626952
153;09:59:27.400;3.2;27.933791;5626916
154;09:59:27.572;1.6;27.932143;5627072
155;09:59:27.743;3.3;27.950987;5630648
156;09:59:27.919;4.8;27.950173;5630448
157;09:59:28.094;6.2;27.957520;5631804
158;09:59:28.269;8.7;27.957361;5631884
159;09:59:28.441;6.1;27.970764;5635104
160;09:59:28.618;7.5;27.978925;5636228
161;09:59:28.793;4.3;27.973623;5635160
162;09:59:28.969;3.1;27.977039;5635628
163;09:59:29.140;6.3;27.989330;5637660
164;09:59:29.315;9.4;27.992805;5639332
165;09:59:29.488;9.2;28.002217;5640924
166;09:59:29.663;7.5;28.008889;5642264
167;09:59:29.840;4.7;28.009445;5642376
168;09:59:30.014;4.7;28.016077;5643956
169;09:59:30.185;7.5;28.031068;5646984
170;09:59:30.360;4.6;28.034623;5647704
171;09:59:30.535;7.5;28.038574;5648244
172;09:59:30.709;4.3;28.048026;5650392
173;09:59:30.888;6.2;28.049495;5650712
174;09:59:31.062;9.5;28.057358;5652288
175;09:59:31.232;3.1;28.078347;5656476
176;09:59:31.407;8.1;28.080789;5654948
177;09:59:31.588;4.6;28.077254;5656036
178;09:59:31.765;10.3;28.095284;5660188
179;09:59:31.936;3.2;28.099275;5660724
180;09:59:32.114;6.2;28.106364;5661736
181;09:59:32.288;4.6;28.105153;5661892
182;09:59:32.465;3.0;28.113771;5663432
183;09:59:32.641;4.3;28.124850;5665624
184;09:59:32.819;3.2;28.139862;5668428
185;09:59:32.992;3.2;28.135970;5666924
186;09:59:33.174;6.2;28.131145;5666892
187;09:59:33.349;7.5;28.142741;5669300
188;09:59:33.521;4.4;28.151180;5670708
189;09:59:33.697;7.5;28.168197;5674356
190;09:59:33.870;7.4;28.176855;5676100
191;09:59:34.045;7.1;28.171732;5675068
192;09:59:34.221;3.0;28.175921;5676172
193;09:59:34.394;1.6;28.188093;5678632
194;09:59:34.572;4.4;28.203522;5681472
195;09:59:34.745;3.1;28.217402;5684268
196;09:59:34.919;3.2;28.217858;5684360
197;09:59:35.096;3.2;28.222564;5685088
198;09:59:35.267;6.2;28.224451;5685736
199;09:59:35.442;5.8;28.222961;5685388
200;09:59:35.618;4.6;28.243890;5689604
201;09:59:35.793;9.1;28.248755;5690364
202;09:59:35.966;10.1;28.235908;5688352
203;09:59:36.138;14.1;28.245300;5689968
204;09:59:36.312;20.6;28.246392;5690424
205;09:59:36.486;21.7;28.257254;5692296
206;09:59:36.659;12.3;28.261562;5693164
207;09:59:36.837;4.5;28.269187;5694700
208;09:59:37.008;11.4;28.279751;5696828
209;09:59:37.184;6.0;28.290950;5699084
210;09:59:37.360;5.7;28.295060;5699912
211;09:59:37.537;7.0;28.313328;5703372
212;09:59:37.708;4.5;28.316823;5704572
213;09:59:37.883;8.3;28.316644;5704520
214;09:59:38.058;6.2;28.311779;5703280
215;09:59:38.232;4.1;28.321330;5704984
216;09:59:38.409;1.3;28.338467;5709116
217;09:59:38.585;2.7;28.353776;5711740
218;09:59:38.758;2.9;28.349328;5710416
219;09:59:38.932;1.5;28.348633;5710996
220;09:59:39.114;0.0;28.344563;5710152
221;09:59:39.288;1.9;28.359614;5712696
222;09:59:39.460;1.4;28.369880;5714984
223;09:59:39.640;4.5;28.381555;5717344
224;09:59:39.810;3.1;28.388763;5718252
225;09:59:39.986;6.6;28.377862;5716372
226;09:59:40.159;5.0;28.391106;5719260
227;09:59:40.332;4.9;28.397639;5720500
228;09:59:40.509;3.3;28.405045;5722068
229;09:59:40.682;5.1;28.406594;5722380
230;09:59:40.855;4.8;28.409334;5722712
231;09:59:41.029;1.7;28.430164;5727128
232;09:59:41.205;5.3;28.432269;5727552
233;09:59:41.378;4.8;28.428853;5727692
234;09:59:41.555;0.0;28.444381;5730216
235;09:59:41.728;4.7;28.440132;5733584
236;09:59:41.909;4.8;28.461736;5733268
237;09:59:42.092;4.8;28.467137;5734576
238;09:59:42.269;4.7;28.473074;5736080
239;09:59:42.440;5.0;28.483201;5737812
240;09:59:42.614;3.4;28.483141;5738336
241;09:59:42.787;3.3;28.493665;5739920
242;09:59:42.959;4.8;28.504268;5742276
243;09:59:43.132;7.7;28.502084;5741616
244;09:59:43.303;4.7;28.515586;5744588
245;09:59:43.479;7.5;28.525892;5746412
246;09:59:43.657;3.2;28.545947;5749492
247;09:59:43.838;6.5;28.530340;5747308
248;09:59:44.011;3.1;28.543822;5750024
249;09:59:44.185;3.1;28.549879;5751244
250;09:59:44.359;4.7;28.557682;5752816
251;09:59:44.537;3.1;28.567035;5754700
252;09:59:44.712;3.1;28.573746;5756052
253;09:59:44.888;3.0;28.582761;5758112
254;09:59:45.065;6.3;28.595549;5760492
255;09:59:45.236;10.8;28.586295;5758580
256;09:59:45.408;6.1;28.600830;5761288
257;09:59:45.582;1.7;28.677218;5776912
258;09:59:45.756;1.6;28.693223;5780364
259;09:59:45.928;3.1;28.702039;5781896
260;09:59:46.105;1.5;28.701264;5781968
261;09:59:46.279;4.8;28.723722;5786044
262;09:59:46.451;0.0;28.774853;5796564
263;09:59:46.623;4.5;28.841352;5810512
264;09:59:46.796;3.2;28.843933;5810152
265;09:59:46.972;6.0;28.852353;5811956
266;09:59:47.145;5.7;28.859183;5813552
267;09:59:47.323;4.6;28.975582;5839168
268;09:59:47.497;7.5;29.085607;5860924
269;09:59:47.668;2.9;29.222597;5888820
270;09:59:47.842;1.5;29.391893;5923220
271;09:59:48.029;6.3;29.511608;5944700
272;09:59:48.200;4.5;29.516254;5945916
273;09:59:48.372;2.9;29.647108;5970164
274;09:59:48.544;1.5;29.647009;5972500
275;09:59:48.716;1.5;29.641608;5971548
276;09:59:48.886;2.9;29.765116;5996300
277;09:59:49.057;4.7;29.900378;6023516
278;09:59:49.232;4.8;30.058734;6055372
279;09:59:49.404;12.7;30.082919;6060068
280;09:59:49.576;7.4;30.169930;6077832
281;09:59:49.751;3.1;30.184703;6080572
282;09:59:49.925;1.5;30.181943;6080448
283;09:59:50.101;6.0;30.194472;6083060
284;09:59:50.271;3.0;30.197034;6083300
285;09:59:50.442;4.5;30.198086;6083488
286;09:59:50.612;4.7;30.217486;6087172
287;09:59:50.792;1.6;30.424192;6128816
288;09:59:50.964;6.3;30.541127;6151540
289;09:59:51.138;1.6;30.534098;6153440
290;09:59:51.308;4.8;30.574943;6159184
291;09:59:51.499;3.2;30.577028;6159384
292;09:59:51.672;3.3;30.584474;6160776
293;09:59:51.850;4.5;30.601431;6165284
294;09:59:52.033;5.8;30.716519;6190132
295;09:59:52.210;3.2;30.771740;6199456
296;09:59:52.383;1.6;30.776466;6199780
297;09:59:52.553;5.9;30.875669;6221812
298;09:59:52.745;4.8;30.967644;6238760
299;09:59:52.921;1.6;30.967088;6238180
300;09:59:53.095;1.6;30.964408;6238820
301;09:59:53.276;4.6;30.965917;6238000
302;09:59:53.447;1.6;30.981008;6240984
303;09:59:53.622;3.0;30.983013;6245292
304;09:59:53.810;4.6;31.164303;6279924
305;09:59:54.006;3.1;31.304490;6312204
306;09:59:54.196;3.1;31.491439;6343808
307;09:59:54.372;7.5;31.645684;6375116
308;09:59:54.548;6.3;31.655374;6376832
309;09:59:54.723;1.5;31.666394;6379320
310;09:59:54.894;1.5;31.664250;6378864
311;09:59:55.064;0.0;31.676203;6381028
312;09:59:55.233;3.1;31.685893;6382476
313;09:59:55.403;1.6;31.735971;6393360
314;09:59:55.572;1.6;31.800445;6406056
315;09:59:55.742;1.5;31.798897;6405988
316;09:59:55.911;3.0;31.828959;6413520
317;09:59:56.084;3.1;31.929850;6431796
318;09:59:56.261;3.1;31.963209;6439144
319;09:59:56.431;3.1;31.965691;6439596
320;09:59:56.612;1.6;32.130957;6474684
321;09:59:56.793;1.6;32.296222;6505424
322;09:59:56.968;6.2;32.380851;6523016
323;09:59:57.139;1.5;32.481027;6543156
324;09:59:57.312;3.1;32.498778;6546732
325;09:59:57.482;0.0;32.502491;6547480
326;09:59:57.651;0.0;32.511228;6549196
327;09:59:57.821;1.4;32.509501;6549168
328;09:59:57.990;1.6;32.520819;6551172
329;09:59:58.159;1.5;32.520144;6551060
330;09:59:58.327;2.9;32.533567;6553520
331;09:59:58.496;0.0;32.534083;6553316
332;09:59:58.671;3.0;32.621412;6571776
333;09:59:58.840;3.0;32.631698;6573752
334;09:59:59.009;1.5;32.633088;6573720
335;09:59:59.183;3.1;32.634676;6574108
336;09:59:59.353;4.6;32.643890;6575964
337;09:59:59.524;3.0;32.639680;6574788
338;09:59:59.705;3.1;32.660231;6579256
339;09:59:59.877;0.0;32.681061;6583760
340;10:00:00.057;3.0;32.682649;6583444
341;10:00:00.234;3.1;32.681339;6583752
342;10:00:00.404;4.5;32.686124;6584724
343;10:00:00.574;3.1;32.684258;6583876
344;10:00:00.743;3.1;32.686621;6584840
345;10:00:00.912;1.6;32.681478;6583804
346;10:00:01.082;1.6;32.684953;6584236
347;10:00:01.252;3.0;32.686680;6584364
348;10:00:01.421;0.0;32.681815;6583604
349;10:00:01.591;3.1;32.686442;6584536
350;10:00:01.760;3.0;32.685270;6584300
351;10:00:01.929;3.1;32.687951;6584620
352;10:00:02.100;2.9;32.682570;6584188
353;10:00:02.269;1.5;32.703538;6587980
354;10:00:02.437;2.9;32.707132;6588704
355;10:00:02.606;3.0;32.724308;6592164
356;10:00:02.775;1.5;32.734912;6594300
357;10:00:02.945;1.5;32.746845;6596112
358;10:00:03.114;1.5;32.767039;6600828
359;10:00:03.284;4.3;32.776193;6602616
360;10:00:03.453;3.1;32.785546;6604500
361;10:00:03.622;1.5;32.951447;6639808
362;10:00:03.796;1.6;33.112185;6670552
363;10:00:03.966;1.6;33.110040;6670120
364;10:00:04.135;1.6;33.113357;6670536
365;10:00:04.312;3.1;33.114210;6670968
366;10:00:04.523;3.2;33.114806;6670608
367;10:00:04.692;1.5;33.117884;6671448
368;10:00:04.861;0.0;33.119155;6671704
369;10:00:05.029;1.5;33.147867;6677048
370;10:00:05.198;0.0;33.146338;6677440
371;10:00:05.367;1.6;33.147033;6677100
372;10:00:05.536;0.0;33.143618;6677192
373;10:00:05.706;1.6;33.149257;6678044
374;10:00:05.875;3.1;33.150210;6677960
375;10:00:06.044;1.6;33.149118;6677772
376;10:00:06.213;3.1;33.146636;6677240
377;10:00:06.383;3.1;33.148284;6677572
378;10:00:06.554;0.0;33.151699;6678040
379;10:00:06.724;0.0;33.150230;6677744
380;10:00:06.893;1.6;33.148681;6677652
