ID; Time; Network interface; TBPS; RBPS
138;20:42:19.124;enp0s25;11130;476716
139;20:42:20.141;enp0s25;14770;628452
140;20:42:21.158;enp0s25;14770;631552
141;20:42:22.176;enp0s25;14910;637560
142;20:42:23.191;enp0s25;14974;634652
143;20:42:24.201;enp0s25;12880;544962
144;20:42:25.208;enp0s25;9170;390190
145;20:42:26.224;enp0s25;12944;548062
146;20:42:27.238;enp0s25;14910;634588
147;20:42:28.255;enp0s25;14700;628452
148;20:42:29.266;enp0s25;11410;482788
149;20:42:30.278;enp0s25;14070;601128
150;20:42:31.294;enp0s25;14560;625938
151;20:42:32.311;enp0s25;14840;634636
152;20:42:33.325;enp0s25;14980;638384
153;20:42:34.339;enp0s25;13014;552248
154;20:42:35.351;enp0s25;9558;354262
155;20:42:36.365;enp0s25;12608;566214
156;20:42:37.381;enp0s25;14770;632702
157;20:42:38.396;enp0s25;15221;640596
158;20:42:39.409;enp0s25;15009;631622
159;20:42:40.423;enp0s25;14630;628452
160;20:42:41.435;enp0s25;14840;631552
161;20:42:42.446;enp0s25;13650;579876
162;20:42:43.458;enp0s25;13790;589155
163;20:42:44.474;enp0s25;12454;539565
164;20:42:45.491;enp0s25;12928;532882
165;20:42:46.505;enp0s25;14350;631488
166;20:42:47.515;enp0s25;14560;619408
167;20:42:48.525;enp0s25;13440;575494
168;20:42:49.543;enp0s25;139675;5300107
169;20:42:50.559;enp0s25;125806;5262970
170;20:42:51.574;enp0s25;134318;6079590
171;20:42:52.584;enp0s25;148509;7133146
172;20:42:53.591;enp0s25;135812;6106049
173;20:42:54.600;enp0s25;128712;6117604
174;20:42:55.608;enp0s25;133771;4704690
175;20:42:56.614;enp0s25;100696;5211601
176;20:42:57.622;enp0s25;19717;550491
177;20:42:58.635;enp0s25;25449;643034
178;20:42:59.646;enp0s25;18550;587945
179;20:43:00.658;enp0s25;14935;554134
180;20:43:01.673;enp0s25;18387;511989
181;20:43:02.691;enp0s25;16435;354403
182;20:43:03.705;enp0s25;18148;611754
183;20:43:04.714;enp0s25;12810;545026
184;20:43:05.728;enp0s25;11760;497904
185;20:43:06.741;enp0s25;13574;573932
186;20:43:07.752;enp0s25;13531;567732
187;20:43:08.764;enp0s25;13414;562256
188;20:43:09.775;enp0s25;13969;562929
189;20:43:10.787;enp0s25;15276;554456
190;20:43:11.803;enp0s25;14070;596574
191;20:43:12.812;enp0s25;10634;445912
192;20:43:13.821;enp0s25;0;0
193;20:43:14.828;enp0s25;0;171
194;20:43:15.913;enp0s25;0;107
195;20:43:16.926;enp0s25;0;64
196;20:43:17.933;enp0s25;64;64
197;20:43:18.941;enp0s25;0;236
198;20:43:19.948;enp0s25;0;0
199;20:43:20.957;enp0s25;0;64
200;20:43:21.963;enp0s25;0;0
201;20:43:22.971;enp0s25;0;64
202;20:43:23.978;enp0s25;0;0
203;20:43:24.984;enp0s25;0;64
204;20:43:25.992;enp0s25;0;0
205;20:43:26.999;enp0s25;0;64
206;20:43:28.009;enp0s25;0;0
207;20:43:29.016;enp0s25;64;128
208;20:43:30.023;enp0s25;0;0
209;20:43:31.031;enp0s25;0;64
210;20:43:32.040;enp0s25;0;0
211;20:43:33.052;enp0s25;2286;34102
212;20:43:34.066;enp0s25;13220;325845
213;20:43:35.082;enp0s25;15482;276340
214;20:43:36.098;enp0s25;12542;415932
215;20:43:37.108;enp0s25;9310;393226
216;20:43:38.126;enp0s25;10302;344372
217;20:43:39.141;enp0s25;10990;491902
218;20:43:40.158;enp0s25;10774;481376
219;20:43:41.171;enp0s25;11130;514298
220;20:43:42.181;enp0s25;13160;564696
221;20:43:43.197;enp0s25;7350;307956
222;20:43:44.207;enp0s25;0;1150
223;20:43:45.213;enp0s25;0;64
224;20:43:46.221;enp0s25;0;107
225;20:43:47.229;enp0s25;0;171
226;20:43:48.236;enp0s25;0;0
227;20:43:49.243;enp0s25;0;236
228;20:43:50.250;enp0s25;5231;128029
229;20:43:51.258;enp0s25;12946;551110
230;20:43:52.270;enp0s25;1674;60495
231;20:43:53.278;enp0s25;4724;188134
232;20:43:54.286;enp0s25;7204;254340
233;20:43:55.300;enp0s25;15212;568548
234;20:43:56.313;enp0s25;472;64
235;20:43:57.326;enp0s25;10888;370292
236;20:43:58.336;enp0s25;25816;1083826
237;20:43:59.346;enp0s25;24482;854285
238;20:44:00.356;enp0s25;26316;949596
239;20:44:01.367;enp0s25;28208;1089127
240;20:44:02.377;enp0s25;24178;891776
241;20:44:03.391;enp0s25;19508;886851
242;20:44:04.407;enp0s25;2432;122885
243;20:44:05.415;enp0s25;5924;257739
244;20:44:06.431;enp0s25;658;9863
245;20:44:07.448;enp0s25;20500;742347
246;20:44:08.456;enp0s25;12444;379718
247;20:44:09.469;enp0s25;16838;746135
248;20:44:10.483;enp0s25;0;0
249;20:44:11.493;enp0s25;8702;379913
250;20:44:12.508;enp0s25;46752;2199354
251;20:44:13.525;enp0s25;8754;255515
252;20:44:14.540;enp0s25;8956;258793
253;20:44:15.552;enp0s25;45014;1728512
254;20:44:16.567;enp0s25;14018;634548
255;20:44:17.580;enp0s25;18276;738096
256;20:44:18.589;enp0s25;0;236
257;20:44:19.603;enp0s25;13510;546029
258;20:44:20.614;enp0s25;15046;635421
259;20:44:21.631;enp0s25;4328;247334
260;20:44:22.640;enp0s25;17018;704866
261;20:44:23.651;enp0s25;9306;308348
262;20:44:24.662;enp0s25;1944;25718
263;20:44:25.676;enp0s25;6558;128521
264;20:44:26.691;enp0s25;5132;98732
265;20:44:27.706;enp0s25;7630;229260
266;20:44:28.719;enp0s25;6406;160467
267;20:44:29.728;enp0s25;1958;51568
268;20:44:30.743;enp0s25;1134;35164
269;20:44:31.759;enp0s25;10136;440846
270;20:44:32.774;enp0s25;8074;283629
271;20:44:33.786;enp0s25;12694;450095
272;20:44:34.797;enp0s25;11036;367026
273;20:44:35.805;enp0s25;8716;228658
274;20:44:36.811;enp0s25;5004;113655
275;20:44:37.824;enp0s25;14614;491790
276;20:44:38.839;enp0s25;962;13153
277;20:44:39.850;enp0s25;7996;173678
278;20:44:40.860;enp0s25;12580;404564
279;20:44:41.873;enp0s25;24744;1107056
280;20:44:42.888;enp0s25;1802;25475
281;20:44:43.906;enp0s25;17250;588287
282;20:44:44.918;enp0s25;14368;489565
283;20:44:45.927;enp0s25;14060;360549
284;20:44:46.935;enp0s25;28494;1111398
285;20:44:47.942;enp0s25;17878;616719
286;20:44:48.956;enp0s25;20990;689564
287;20:44:49.964;enp0s25;15204;361266
288;20:44:50.973;enp0s25;47688;2139499
289;20:44:51.981;enp0s25;15766;502241
290;20:44:52.991;enp0s25;10962;317298
291;20:44:54.002;enp0s25;4286;121689
292;20:44:55.009;enp0s25;20904;831399
293;20:44:56.020;enp0s25;4650;117234
294;20:44:57.029;enp0s25;16624;412986
295;20:44:58.036;enp0s25;16430;428273
296;20:44:59.045;enp0s25;11168;401000
297;20:45:00.056;enp0s25;4056;106913
298;20:45:01.066;enp0s25;7456;119775
299;20:45:02.077;enp0s25;13004;318629
300;20:45:03.085;enp0s25;6282;114404
301;20:45:04.100;enp0s25;6948;141486
302;20:45:05.113;enp0s25;19960;601966
303;20:45:06.120;enp0s25;17900;618132
304;20:45:07.127;enp0s25;10704;239642
305;20:45:08.135;enp0s25;11576;187286
306;20:45:09.146;enp0s25;14842;332735
307;20:45:10.160;enp0s25;39694;1712076
308;20:45:11.171;enp0s25;11162;473422
309;20:45:12.186;enp0s25;47234;2181206
310;20:45:13.196;enp0s25;29414;1269916
311;20:45:14.203;enp0s25;47682;2237694
312;20:45:15.212;enp0s25;21640;904324
313;20:45:16.230;enp0s25;9296;165273
314;20:45:17.241;enp0s25;9038;243781
315;20:45:18.258;enp0s25;6126;121175
316;20:45:19.273;enp0s25;4414;60522
317;20:45:20.287;enp0s25;11740;358459
318;20:45:21.299;enp0s25;13288;361110
319;20:45:22.306;enp0s25;12666;417252
320;20:45:23.320;enp0s25;15980;541138
321;20:45:24.332;enp0s25;3612;87046
322;20:45:25.346;enp0s25;10442;177843
323;20:45:26.359;enp0s25;1876;23516
324;20:45:27.374;enp0s25;6336;137199
325;20:45:28.387;enp0s25;5154;94792
326;20:45:29.397;enp0s25;19360;569804
327;20:45:30.405;enp0s25;10990;291714
328;20:45:31.420;enp0s25;8816;256398
329;20:45:32.430;enp0s25;40718;1548199
330;20:45:33.445;enp0s25;40100;1962717
331;20:45:34.457;enp0s25;68652;3298991
332;20:45:35.468;enp0s25;21794;676201
333;20:45:36.480;enp0s25;4898;162423
334;20:45:37.489;enp0s25;2686;35920
335;20:45:38.501;enp0s25;3840;61631
336;20:45:39.517;enp0s25;37512;1972888
337;20:45:40.528;enp0s25;9812;214120
338;20:45:41.542;enp0s25;2002;48660
339;20:45:42.557;enp0s25;13960;414333
340;20:45:43.569;enp0s25;4728;125567
341;20:45:44.579;enp0s25;9020;134276
342;20:45:45.592;enp0s25;2214;24572
343;20:45:46.607;enp0s25;4946;122965
344;20:45:47.617;enp0s25;23992;801646
345;20:45:48.633;enp0s25;3798;45589
346;20:45:49.648;enp0s25;27256;1050708
347;20:45:50.659;enp0s25;108608;6190017
348;20:45:51.668;enp0s25;9684;389980
349;20:45:52.680;enp0s25;2036;31117
350;20:45:53.697;enp0s25;1636;11726
351;20:45:54.714;enp0s25;1738;28743
352;20:45:55.731;enp0s25;2624;43706
353;20:45:56.742;enp0s25;1712;22575
354;20:45:57.751;enp0s25;11608;278568
355;20:45:58.766;enp0s25;13850;529552
356;20:45:59.776;enp0s25;47194;2372483
357;20:46:00.792;enp0s25;5010;129484
358;20:46:01.805;enp0s25;8024;195570
359;20:46:02.820;enp0s25;64;128
360;20:46:03.827;enp0s25;0;0
361;20:46:04.834;enp0s25;0;64
362;20:46:05.841;enp0s25;0;0
363;20:46:06.847;enp0s25;0;64
364;20:46:07.854;enp0s25;0;0
365;20:46:08.861;enp0s25;0;64
366;20:46:09.868;enp0s25;0;0
367;20:46:10.875;enp0s25;0;1368
368;20:46:11.882;enp0s25;0;3460
369;20:46:12.889;enp0s25;0;1184
370;20:46:13.895;enp0s25;64;2168
371;20:46:14.902;enp0s25;0;1366
372;20:46:15.908;enp0s25;0;0
373;20:46:16.915;enp0s25;0;2012
374;20:46:17.922;enp0s25;0;0
375;20:46:18.928;enp0s25;0;64
376;20:46:19.935;enp0s25;0;172
377;20:46:20.941;enp0s25;0;1363
378;20:46:21.948;enp0s25;0;107
379;20:46:22.955;enp0s25;128;128
380;20:46:23.961;enp0s25;0;0
381;20:46:24.968;enp0s25;64;128
382;20:46:25.975;enp0s25;0;0
383;20:46:26.981;enp0s25;0;64
384;20:46:27.988;enp0s25;0;0
385;20:46:28.995;enp0s25;0;64
386;20:46:30.001;enp0s25;0;0
387;20:46:31.008;enp0s25;0;64
388;20:46:32.014;enp0s25;0;0
389;20:46:33.021;enp0s25;0;150
390;20:46:34.028;enp0s25;0;0
391;20:46:35.034;enp0s25;0;64
392;20:46:36.041;enp0s25;64;64
393;20:46:37.047;enp0s25;0;64
394;20:46:38.054;enp0s25;0;0
395;20:46:39.061;enp0s25;0;64
396;20:46:40.068;enp0s25;0;0
397;20:46:41.074;enp0s25;0;64
398;20:46:42.081;enp0s25;0;0
399;20:46:43.087;enp0s25;0;64
400;20:46:44.094;enp0s25;0;1644
401;20:46:45.101;enp0s25;0;3544
402;20:46:46.107;enp0s25;0;760
403;20:46:47.114;enp0s25;64;1278
404;20:46:48.120;enp0s25;0;504
405;20:46:49.127;enp0s25;0;64
406;20:46:50.133;enp0s25;0;1322
407;20:46:51.140;enp0s25;0;64
408;20:46:52.147;enp0s25;0;501
409;20:46:53.153;enp0s25;0;171
410;20:46:54.160;enp0s25;0;0
411;20:46:55.166;enp0s25;0;64
412;20:46:56.173;enp0s25;0;0
413;20:46:57.179;enp0s25;0;64
414;20:46:58.186;enp0s25;64;64
415;20:46:59.193;enp0s25;0;64
416;20:47:00.199;enp0s25;0;0
417;20:47:01.206;enp0s25;0;64
418;20:47:02.212;enp0s25;0;0
419;20:47:03.219;enp0s25;0;64
420;20:47:04.225;enp0s25;0;0
421;20:47:05.232;enp0s25;0;64
422;20:47:06.239;enp0s25;0;0
423;20:47:07.245;enp0s25;0;64
424;20:47:08.252;enp0s25;0;0
425;20:47:09.258;enp0s25;64;128
426;20:47:10.265;enp0s25;0;0
427;20:47:11.272;enp0s25;0;64
428;20:47:12.278;enp0s25;0;0
429;20:47:13.285;enp0s25;0;64
430;20:47:14.291;enp0s25;0;0
431;20:47:15.298;enp0s25;0;64
432;20:47:16.304;enp0s25;0;86
433;20:47:17.311;enp0s25;0;64
434;20:47:18.318;enp0s25;0;0
435;20:47:19.324;enp0s25;0;64
436;20:47:20.331;enp0s25;64;236
437;20:47:21.337;enp0s25;0;64
438;20:47:22.344;enp0s25;0;107
439;20:47:23.350;enp0s25;0;171
440;20:47:24.357;enp0s25;0;0
441;20:47:25.363;enp0s25;0;64
442;20:47:26.370;enp0s25;0;0
443;20:47:27.377;enp0s25;0;64
444;20:47:28.383;enp0s25;0;0
445;20:47:29.390;enp0s25;0;64
446;20:47:30.396;enp0s25;0;0
447;20:47:31.403;enp0s25;64;128
448;20:47:32.410;enp0s25;0;0
449;20:47:33.416;enp0s25;0;64
450;20:47:34.423;enp0s25;0;0
451;20:47:35.429;enp0s25;0;64
452;20:47:36.436;enp0s25;0;0
453;20:47:37.443;enp0s25;0;64
454;20:47:38.449;enp0s25;0;0
455;20:47:39.456;enp0s25;0;64
456;20:47:40.462;enp0s25;0;0
457;20:47:41.469;enp0s25;0;64
458;20:47:42.478;enp0s25;64;64
459;20:47:43.485;enp0s25;0;64
460;20:47:44.492;enp0s25;0;0
461;20:47:45.499;enp0s25;0;64
462;20:47:46.507;enp0s25;0;0
463;20:47:47.514;enp0s25;0;64
464;20:47:48.522;enp0s25;0;0
465;20:47:49.529;enp0s25;0;236
466;20:47:50.536;enp0s25;0;64
467;20:47:51.547;enp0s25;0;0
468;20:47:52.555;enp0s25;0;64
469;20:47:53.564;enp0s25;64;171
470;20:47:54.571;enp0s25;0;171
471;20:47:55.577;enp0s25;0;0
472;20:47:56.584;enp0s25;0;64
473;20:47:57.593;enp0s25;0;0
474;20:47:58.600;enp0s25;0;64
475;20:47:59.606;enp0s25;0;0
476;20:48:00.613;enp0s25;0;150
477;20:48:01.619;enp0s25;0;0
478;20:48:02.626;enp0s25;0;64
479;20:48:03.632;enp0s25;0;0
480;20:48:04.639;enp0s25;64;128
481;20:48:05.645;enp0s25;0;0
482;20:48:06.652;enp0s25;0;64
483;20:48:07.659;enp0s25;0;0
484;20:48:08.665;enp0s25;0;64
485;20:48:09.672;enp0s25;0;1644
486;20:48:10.679;enp0s25;0;3544
487;20:48:11.685;enp0s25;0;760
488;20:48:12.692;enp0s25;0;1214
489;20:48:13.699;enp0s25;0;504
490;20:48:14.705;enp0s25;0;64
491;20:48:15.712;enp0s25;64;1214
492;20:48:16.718;enp0s25;0;64
493;20:48:17.725;enp0s25;0;0
494;20:48:18.731;enp0s25;0;64
495;20:48:19.738;enp0s25;0;172
496;20:48:20.745;enp0s25;0;64
497;20:48:21.751;enp0s25;0;0
498;20:48:22.757;enp0s25;0;568
499;20:48:23.764;enp0s25;0;0
500;20:48:24.771;enp0s25;0;171
501;20:48:25.777;enp0s25;64;171
502;20:48:26.784;enp0s25;0;64
503;20:48:27.791;enp0s25;0;0
504;20:48:28.798;enp0s25;0;64
505;20:48:29.804;enp0s25;0;0
506;20:48:30.811;enp0s25;0;64
507;20:48:31.817;enp0s25;0;0
508;20:48:32.824;enp0s25;0;64
509;20:48:33.831;enp0s25;0;0
510;20:48:34.837;enp0s25;0;64
511;20:48:35.844;enp0s25;0;0
512;20:48:36.851;enp0s25;370;890
513;20:48:37.858;enp0s25;11098;4958
514;20:48:38.864;enp0s25;0;64
515;20:48:39.872;enp0s25;0;0
516;20:48:40.879;enp0s25;0;64
517;20:48:41.885;enp0s25;0;0
518;20:48:42.892;enp0s25;0;64
519;20:48:43.898;enp0s25;0;86
520;20:48:44.906;enp0s25;0;64
521;20:48:45.913;enp0s25;0;0
522;20:48:46.920;enp0s25;0;64
523;20:48:47.927;enp0s25;809;5194
524;20:48:48.934;enp0s25;0;64
525;20:48:49.941;enp0s25;0;676
526;20:48:50.948;enp0s25;0;64
527;20:48:51.956;enp0s25;0;0
528;20:48:52.963;enp0s25;0;64
529;20:48:53.970;enp0s25;0;0
530;20:48:54.977;enp0s25;1092;64
531;20:48:55.984;enp0s25;2248;22553
532;20:48:56.992;enp0s25;9604;3937
533;20:48:57.998;enp0s25;135679;2475643
534;20:48:59.006;enp0s25;145168;7109096
535;20:49:00.013;enp0s25;84145;5004223
536;20:49:01.020;enp0s25;56229;1370442
537;20:49:02.026;enp0s25;67694;1101735
538;20:49:03.033;enp0s25;35160;446223
539;20:49:04.040;enp0s25;60333;919935
540;20:49:05.047;enp0s25;22035;123324
541;20:49:06.053;enp0s25;49755;654744
542;20:49:07.063;enp0s25;37002;347059
543;20:49:08.070;enp0s25;40569;556086
544;20:49:09.078;enp0s25;73014;1547795
545;20:49:10.085;enp0s25;33173;302275
546;20:49:11.096;enp0s25;60712;1043402
547;20:49:12.105;enp0s25;48260;690860
548;20:49:13.113;enp0s25;29864;544038
549;20:49:14.122;enp0s25;36997;449010
550;20:49:15.132;enp0s25;18427;165063
551;20:49:16.139;enp0s25;7238;60767
552;20:49:17.146;enp0s25;28050;77511
553;20:49:18.155;enp0s25;19511;99753
554;20:49:19.162;enp0s25;45581;945606
555;20:49:20.170;enp0s25;88678;2160554
556;20:49:21.177;enp0s25;66095;1062799
557;20:49:22.184;enp0s25;29055;283881
558;20:49:23.191;enp0s25;45566;411483
559;20:49:24.198;enp0s25;41460;367189
560;20:49:25.205;enp0s25;34522;225351
561;20:49:26.212;enp0s25;40646;411104
562;20:49:27.219;enp0s25;40893;316338
563;20:49:28.226;enp0s25;26026;512176
564;20:49:29.233;enp0s25;51956;1258815
565;20:49:30.239;enp0s25;46209;855147
566;20:49:31.246;enp0s25;46430;802632
567;20:49:32.253;enp0s25;49390;758612
568;20:49:33.260;enp0s25;54510;1627793
569;20:49:34.266;enp0s25;47009;1483606
570;20:49:35.273;enp0s25;71557;3202641
571;20:49:36.280;enp0s25;51879;964182
572;20:49:37.287;enp0s25;35399;482401
573;20:49:38.294;enp0s25;15779;2255670
574;20:49:39.301;enp0s25;0;64
575;20:49:40.311;enp0s25;0;372
576;20:49:41.319;enp0s25;0;64
577;20:49:42.326;enp0s25;0;0
578;20:49:43.333;enp0s25;64;128
579;20:49:44.340;enp0s25;0;0
580;20:49:45.346;enp0s25;0;64
581;20:49:46.353;enp0s25;0;0
582;20:49:47.360;enp0s25;0;64
583;20:49:48.366;enp0s25;59694;1646616
584;20:49:49.374;enp0s25;60072;2041734
585;20:49:50.381;enp0s25;0;172
586;20:49:51.388;enp0s25;1998;1024
587;20:49:52.396;enp0s25;45947;919125
588;20:49:53.410;enp0s25;45478;908100
589;20:49:54.418;enp0s25;6912;108739
590;20:49:55.425;enp0s25;24446;397578
591;20:49:56.432;enp0s25;23187;262306
592;20:49:57.440;enp0s25;65764;1139562
593;20:49:58.446;enp0s25;1920;2691
594;20:49:59.453;enp0s25;56163;1502224
595;20:50:00.470;enp0s25;29620;1087110
596;20:50:01.486;enp0s25;85212;2141635
597;20:50:02.495;enp0s25;5654;72061
598;20:50:03.503;enp0s25;180750;3960215
599;20:50:04.511;enp0s25;56072;1282326
600;20:50:05.521;enp0s25;54162;1970882
601;20:50:06.537;enp0s25;33052;573601
602;20:50:07.546;enp0s25;115182;2681778
603;20:50:08.554;enp0s25;1152;31651
604;20:50:09.560;enp0s25;1920;1464
605;20:50:10.573;enp0s25;42875;649105
606;20:50:11.606;enp0s25;50502;1425398
607;20:50:12.623;enp0s25;63058;1594356
608;20:50:13.634;enp0s25;14266;560982
609;20:50:14.649;enp0s25;10586;221220
610;20:50:15.664;enp0s25;11078;258160
611;20:50:16.674;enp0s25;19226;293130
612;20:50:17.683;enp0s25;15310;332092
613;20:50:18.697;enp0s25;10778;244924
614;20:50:19.714;enp0s25;12810;264075
615;20:50:20.729;enp0s25;23390;437526
616;20:50:21.743;enp0s25;6008;81671
617;20:50:22.757;enp0s25;9743;103273
618;20:50:23.766;enp0s25;38292;839867
619;20:50:24.772;enp0s25;64197;766469
620;20:50:25.779;enp0s25;78934;1306988
621;20:50:26.786;enp0s25;55644;1144821
622;20:50:27.793;enp0s25;64;64
623;20:50:28.799;enp0s25;1920;1131
624;20:50:29.806;enp0s25;0;107
625;20:50:30.813;enp0s25;0;64
626;20:50:31.819;enp0s25;0;0
627;20:50:32.826;enp0s25;0;64
628;20:50:33.833;enp0s25;0;0
629;20:50:34.840;enp0s25;0;64
630;20:50:35.847;enp0s25;0;0
631;20:50:36.853;enp0s25;0;64
632;20:50:37.860;enp0s25;0;0
633;20:50:38.869;enp0s25;64;3408
634;20:50:39.876;enp0s25;0;2604
635;20:50:40.882;enp0s25;0;64
636;20:50:41.889;enp0s25;0;1150
637;20:50:42.896;enp0s25;0;568
638;20:50:43.903;enp0s25;0;1150
639;20:50:44.910;enp0s25;0;64
640;20:50:45.917;enp0s25;0;0
641;20:50:46.924;enp0s25;0;64
642;20:50:47.933;enp0s25;0;0
643;20:50:48.939;enp0s25;64;522
644;20:50:49.950;enp0s25;0;0
645;20:50:50.958;enp0s25;0;236
646;20:50:51.971;enp0s25;0;0
647;20:50:53.022;enp0s25;0;64
648;20:50:54.029;enp0s25;0;2402
649;20:50:55.036;enp0s25;1281;5607
650;20:50:56.042;enp0s25;311;1801
651;20:50:57.049;enp0s25;0;311
652;20:50:58.056;enp0s25;0;0
653;20:50:59.063;enp0s25;10658;221447
654;20:51:00.070;enp0s25;784;2937
