ID; Time; CPU %; MEM %; MEM KiB
1;10:43:22.439;22.4;25.371763;5111312
2;10:43:22.609;23.1;25.442651;5125308
3;10:43:22.778;23.4;25.483912;5133620
4;10:43:22.946;19.4;25.537704;5144708
5;10:43:23.118;2.9;25.541993;5145320
6;10:43:23.294;23.1;25.630116;5163072
7;10:43:23.473;17.2;25.637780;5164900
8;10:43:23.649;0.0;25.643976;5165864
9;10:43:23.820;0.0;25.646775;5166428
10;10:43:23.990;1.4;25.645862;5166244
11;10:43:24.160;1.6;25.640143;5164872
12;10:43:24.330;3.1;25.638416;5164744
13;10:43:24.500;20.0;25.576543;5152748
14;10:43:24.669;9.1;25.580316;5153040
15;10:43:24.839;3.1;25.580117;5153000
16;10:43:25.009;3.0;25.579382;5152852
17;10:43:25.178;1.5;25.579899;5153224
18;10:43:25.354;1.5;25.583096;5153852
19;10:43:25.524;1.5;25.582262;5153432
20;10:43:25.695;1.5;25.582282;5153436
21;10:43:25.864;5.8;25.584267;5153836
22;10:43:26.042;1.6;25.584883;5153960
23;10:43:26.211;5.8;25.587901;5154568
24;10:43:26.386;4.4;25.590860;5155164
25;10:43:26.562;1.5;25.592091;5155412
26;10:43:26.740;1.6;25.591356;5155264
27;10:43:26.910;3.1;25.600688;5157144
28;10:43:27.079;3.1;25.600688;5157144
29;10:43:27.249;1.5;25.641871;5165440
30;10:43:27.418;3.2;25.668836;5170872
31;10:43:27.587;4.6;26.078118;5253292
32;10:43:27.757;1.5;26.079329;5253564
33;10:43:27.926;3.1;26.079250;5253548
34;10:43:28.096;1.6;26.078733;5253444
35;10:43:28.266;0.0;26.077840;5253296
36;10:43:28.435;1.6;26.080501;5253800
37;10:43:28.605;0.0;26.080103;5253720
38;10:43:28.774;1.5;26.080759;5253852
39;10:43:28.943;1.6;26.080798;5253860
40;10:43:29.113;0.0;26.080759;5253632
41;10:43:29.284;1.5;26.080520;5253804
42;10:43:29.453;3.1;26.080600;5253820
43;10:43:29.623;1.6;26.081474;5253996
44;10:43:29.793;1.6;26.081076;5253916
45;10:43:29.962;0.0;26.079905;5253680
46;10:43:30.131;1.5;26.079845;5253660
47;10:43:30.301;1.6;26.079746;5253648
48;10:43:30.475;7.5;26.085306;5254768
49;10:43:30.654;2.9;26.083975;5254784
50;10:43:30.834;2.9;26.085306;5254548
51;10:43:31.013;5.8;26.084571;5254620
52;10:43:31.191;3.0;26.083697;5254444
53;10:43:31.366;6.0;26.082109;5254124
54;10:43:31.540;6.1;26.082407;5253964
55;10:43:31.714;4.2;26.084531;5254612
56;10:43:31.886;2.8;26.085643;5254616
57;10:43:32.058;4.5;26.091700;5256056
58;10:43:32.237;3.1;26.098709;5257468
59;10:43:32.414;9.0;26.092434;5255892
60;10:43:32.588;4.5;26.079408;5253580
61;10:43:32.766;2.9;26.082308;5254164
62;10:43:32.940;3.1;26.089654;5255644
63;10:43:33.118;4.5;26.097736;5257272
64;10:43:33.296;4.6;26.079667;5253632
65;10:43:33.468;3.0;26.083975;5254500
66;10:43:33.645;4.5;26.084571;5254620
67;10:43:33.820;5.9;26.087629;5255236
68;10:43:33.992;4.6;26.085048;5254716
69;10:43:34.165;4.4;26.088741;5255460
70;10:43:34.342;3.0;26.091441;5256004
71;10:43:34.517;4.5;26.087947;5255300
72;10:43:34.692;3.0;26.094182;5256556
73;10:43:34.870;1.6;26.100655;5258136
74;10:43:35.045;6.3;26.091382;5255512
75;10:43:35.227;4.3;26.082963;5254296
76;10:43:35.403;3.0;26.085187;5254744
77;10:43:35.577;1.5;26.093526;5256276
78;10:43:35.754;7.0;26.093109;5256500
79;10:43:35.930;4.5;26.097815;5257288
80;10:43:36.106;1.6;26.094341;5256588
81;10:43:36.278;8.8;26.082784;5254588
82;10:43:36.453;7.7;26.080798;5253948
83;10:43:36.626;6.2;26.080441;5253788
84;10:43:36.801;4.5;26.081275;5254208
85;10:43:36.974;2.9;26.083141;5254112
86;10:43:37.146;3.0;26.086180;5254944
87;10:43:37.322;4.6;26.090508;5255816
88;10:43:37.495;7.2;26.082804;5254264
89;10:43:37.668;6.0;26.085862;5255132
90;10:43:37.841;6.1;26.083797;5254464
91;10:43:38.013;9.2;26.079905;5253680
92;10:43:38.186;5.7;26.082169;5254136
93;10:43:38.364;1.6;26.089297;5255572
94;10:43:38.537;6.3;26.083598;5254204
95;10:43:38.709;13.2;26.081354;5253752
96;10:43:38.880;14.7;26.081732;5254048
97;10:43:39.053;3.3;26.082486;5253980
98;10:43:39.225;9.2;26.081335;5254128
99;10:43:39.397;7.5;26.085087;5254724
100;10:43:39.567;3.0;26.085663;5254840
101;10:43:39.736;0.0;26.083002;5254304
102;10:43:39.906;3.0;26.082030;5253780
103;10:43:40.077;3.1;26.092732;5256264
104;10:43:40.246;1.6;26.141897;5266420
105;10:43:40.416;0.0;26.305633;5299908
106;10:43:40.585;3.1;26.485970;5335880
107;10:43:40.756;4.3;26.490001;5336292
108;10:43:40.929;1.5;26.494071;5337112
109;10:43:41.099;1.5;26.489504;5336444
110;10:43:41.268;0.0;26.589383;5356312
111;10:43:41.439;3.2;26.654432;5369668
112;10:43:41.609;1.6;26.734077;5385492
113;10:43:41.780;1.5;26.753338;5389340
114;10:43:41.950;3.1;26.757845;5390500
115;10:43:42.120;1.5;26.757309;5389700
