ID; Time; CPU %; MEM %; MEM KiB
1;16:18:32.605;27.3;26.421640;5322772
2;16:18:32.775;22.7;26.488100;5336160
3;16:18:32.943;24.2;26.524596;5343260
4;16:18:33.110;17.9;26.583133;5355304
5;16:18:33.286;0.0;26.587204;5356140
6;16:18:33.460;21.2;26.672031;5372960
7;16:18:33.632;13.4;26.685831;5375772
8;16:18:33.808;1.6;26.684163;5375404
9;16:18:33.978;0.0;26.687022;5375980
10;16:18:34.147;1.6;26.686903;5375736
11;16:18:34.316;1.5;26.697010;5377992
12;16:18:34.490;1.6;26.695838;5377316
13;16:18:34.661;17.5;26.636110;5365284
14;16:18:34.830;6.2;26.632457;5364988
15;16:18:34.998;3.1;26.632655;5365028
16;16:18:35.167;1.6;26.630848;5364444
17;16:18:35.337;1.5;26.629935;5364756
18;16:18:35.511;3.3;26.634442;5365388
19;16:18:35.680;1.5;26.635733;5365648
20;16:18:35.849;1.5;26.636051;5366036
21;16:18:36.027;4.5;26.640161;5366540
22;16:18:36.204;3.1;26.642365;5366988
23;16:18:36.373;3.2;26.640359;5366580
24;16:18:36.543;3.1;26.639426;5366340
25;16:18:36.711;1.5;26.651459;5368692
26;16:18:36.880;1.5;26.650049;5368532
27;16:18:37.048;1.5;26.679576;5374480
28;16:18:37.216;1.5;26.722406;5383108
29;16:18:37.385;4.8;27.129067;5465100
30;16:18:37.555;0.0;27.133237;5465868
31;16:18:37.725;1.5;27.134012;5466276
32;16:18:37.893;1.5;27.134488;5466120
33;16:18:38.063;3.2;27.135799;5466384
34;16:18:38.232;0.0;27.137050;5466416
35;16:18:38.401;1.6;27.137308;5466688
36;16:18:38.569;1.6;27.136216;5466468
37;16:18:38.738;0.0;27.136335;5466492
38;16:18:38.907;3.1;27.135124;5466248
39;16:18:39.076;1.5;27.134389;5466100
40;16:18:39.244;1.6;27.135759;5466376
41;16:18:39.413;3.1;27.135719;5466368
42;16:18:39.581;1.6;27.138301;5466880
43;16:18:39.750;1.6;27.137169;5466660
44;16:18:39.918;0.0;27.137228;5466672
45;16:18:40.087;1.6;27.137268;5466680
46;16:18:40.255;3.1;27.137308;5466688
47;16:18:40.424;0.0;27.137228;5466672
48;16:18:40.592;3.2;27.137268;5466680
49;16:18:40.761;1.6;27.137268;5466680
50;16:18:40.933;4.5;27.137308;5466688
51;16:18:41.110;3.0;27.137626;5466752
52;16:18:41.285;4.3;27.136375;5466500
53;16:18:41.463;3.1;27.134766;5466428
54;16:18:41.639;3.1;27.134548;5466132
55;16:18:41.815;3.2;27.134548;5466132
56;16:18:41.987;0.0;27.137407;5466708
57;16:18:42.158;1.9;27.137685;5466764
58;16:18:42.327;1.9;27.138162;5466860
59;16:18:42.500;4.4;27.151247;5469496
60;16:18:42.679;4.7;27.156827;5470620
61;16:18:42.855;7.2;27.138499;5466928
62;16:18:43.031;5.3;27.138340;5466896
63;16:18:43.201;1.8;27.140664;5467364
64;16:18:43.373;1.9;27.140664;5467364
65;16:18:43.544;0.0;27.138936;5467016
66;16:18:43.717;0.0;27.137109;5466648
67;16:18:43.887;1.8;27.135898;5466404
68;16:18:44.059;1.8;27.136394;5466568
69;16:18:44.229;1.8;27.137089;5466424
70;16:18:44.399;3.6;27.136414;5466660
71;16:18:44.571;1.8;27.136196;5466480
72;16:18:44.742;3.5;27.135302;5466284
73;16:18:44.914;1.7;27.137070;5466800
74;16:18:45.088;3.3;27.131192;5464900
75;16:18:45.258;3.4;27.130854;5465388
76;16:18:45.430;1.6;27.132403;5465700
77;16:18:45.602;3.4;27.132761;5465772
78;16:18:45.774;1.6;27.136156;5466556
79;16:18:45.945;3.3;27.138122;5466852
80;16:18:46.116;1.6;27.138321;5467156
81;16:18:46.289;1.6;27.140683;5467628
82;16:18:46.462;1.7;27.145906;5468272
83;16:18:46.633;3.3;27.142649;5467764
84;16:18:46.806;1.6;27.141676;5467568
85;16:18:46.976;0.0;27.141160;5467296
86;16:18:47.147;1.6;27.140604;5467352
87;16:18:47.317;3.2;27.141378;5467288
88;16:18:47.487;4.5;27.139432;5467116
89;16:18:47.658;1.5;27.141081;5467228
90;16:18:47.826;1.5;27.136176;5466460
91;16:18:47.996;3.2;27.138479;5466924
92;16:18:48.166;3.0;27.137268;5466680
93;16:18:48.335;1.5;27.280751;5495584
94;16:18:48.504;1.6;27.467283;5532940
95;16:18:48.672;6.2;27.542182;5548168
96;16:18:48.842;1.5;27.543472;5548508
97;16:18:49.012;1.6;27.543174;5548448
98;16:18:49.182;0.0;27.603101;5562536
99;16:18:49.352;1.6;27.674565;5574840
100;16:18:49.521;0.0;27.744976;5589604
101;16:18:49.691;3.1;27.797139;5599608
102;16:18:49.860;4.7;27.799264;5600036
103;16:18:50.030;1.6;27.799005;5599984
104;16:18:50.199;1.6;27.798350;5599852
105;16:18:50.368;0.0;27.797556;5599692
106;16:18:50.537;1.5;27.796782;5599536
107;16:18:50.705;1.6;27.799363;5600056
108;16:18:50.874;0.0;27.798747;5599932
109;16:18:51.042;1.5;27.799978;5600180
110;16:18:51.211;1.5;27.800534;5600292
111;16:18:51.380;0.0;27.802917;5600772
112;16:18:51.548;4.5;27.814057;5602796
113;16:18:51.716;1.6;27.814831;5603024
114;16:18:51.933;1.5;27.815288;5603044
