ID; Time; Network interface; TBPS; RBPS
116;08:35:29.031;enp0s25;735;516
117;08:35:30.038;enp0s25;42665;785840
118;08:35:31.047;enp0s25;83495;2955347
119;08:35:32.054;enp0s25;140125;6389466
120;08:35:33.068;enp0s25;145362;6301638
121;08:35:34.077;enp0s25;148525;7165024
122;08:35:35.094;enp0s25;60379;2528776
123;08:35:36.101;enp0s25;70;134
124;08:35:37.108;enp0s25;548;344
125;08:35:38.114;enp0s25;0;64
126;08:35:39.121;enp0s25;0;0
127;08:35:40.128;enp0s25;0;64
128;08:35:41.135;enp0s25;0;0
129;08:35:42.142;enp0s25;50752;1325313
130;08:35:43.149;enp0s25;142794;7155682
131;08:35:44.157;enp0s25;161560;7196188
132;08:35:45.171;enp0s25;161350;7140934
133;08:35:46.179;enp0s25;162190;7162270
134;08:35:47.187;enp0s25;161700;7166164
135;08:35:48.196;enp0s25;161560;7163500
136;08:35:49.204;enp0s25;162400;7163152
137;08:35:50.213;enp0s25;122710;5399545
138;08:35:51.220;enp0s25;0;0
139;08:35:52.227;enp0s25;0;64
140;08:35:53.236;enp0s25;64;64
141;08:35:54.248;enp0s25;0;0
142;08:35:55.256;enp0s25;0;64
143;08:35:56.263;enp0s25;0;332
144;08:35:57.270;enp0s25;1823;8979
145;08:35:58.287;enp0s25;7449;16625
146;08:35:59.295;enp0s25;922;1729
147;08:36:00.302;enp0s25;1958;8371
148;08:36:01.308;enp0s25;9620;34514
149;08:36:02.315;enp0s25;3122;37386
150;08:36:03.322;enp0s25;0;898
151;08:36:04.328;enp0s25;64;64
152;08:36:05.335;enp0s25;0;64
153;08:36:06.342;enp0s25;40218;891242
154;08:36:07.349;enp0s25;182574;7124608
155;08:36:08.357;enp0s25;167432;7137398
156;08:36:09.364;enp0s25;176330;7135234
157;08:36:10.372;enp0s25;156964;6854828
158;08:36:11.380;enp0s25;169610;7034974
159;08:36:12.387;enp0s25;171220;7141854
160;08:36:13.396;enp0s25;138866;5592344
161;08:36:14.407;enp0s25;149380;6072414
162;08:36:15.415;enp0s25;157284;6394488
163;08:36:16.422;enp0s25;160650;6569258
164;08:36:17.430;enp0s25;166950;6875672
165;08:36:18.438;enp0s25;168630;7083926
166;08:36:19.446;enp0s25;77000;3193843
167;08:36:20.453;enp0s25;0;0
168;08:36:21.460;enp0s25;0;64
169;08:36:22.467;enp0s25;0;0
170;08:36:23.474;enp0s25;0;64
171;08:36:24.481;enp0s25;0;0
172;08:36:25.488;enp0s25;0;64
173;08:36:26.495;enp0s25;64;64
Build Completed
