ID; Time; CPU %; MEM %; MEM KiB
1;11:53:55.993;2.9;19.807841;3990444
2;11:53:56.164;3.0;19.812368;3991404
3;11:53:56.334;4.6;19.814294;3991280
4;11:53:56.506;1.5;19.809409;3990516
5;11:53:56.677;1.6;19.824461;3993328
6;11:53:56.846;1.5;19.826069;3993872
7;11:53:57.021;0.0;19.826009;3993860
8;11:53:57.191;1.6;19.834568;3995584
9;11:53:57.360;4.5;19.837308;3996136
10;11:53:57.531;2.9;19.837983;3996272
11;11:53:57.702;1.5;19.837546;3996184
12;11:53:57.875;6.2;19.835302;3996184
13;11:53:58.046;1.6;19.835977;3995648
14;11:53:58.219;3.0;19.836017;3995876
15;11:53:58.394;0.0;19.835382;3996072
16;11:53:58.568;3.2;19.838499;3996156
17;11:53:58.742;1.7;19.837943;3996044
18;11:53:58.913;3.4;19.839333;3996324
19;11:53:59.086;1.6;19.844694;3997624
20;11:53:59.256;1.5;19.854801;3999660
21;11:53:59.433;0.0;19.839274;3996532
22;11:53:59.602;0.0;19.840247;3996728
23;11:53:59.774;0.0;19.843781;3997440
24;11:53:59.951;1.5;19.851505;3999256
25;11:54:00.127;1.6;19.848189;3998104
26;11:54:00.299;1.5;19.837904;3996256
27;11:54:00.470;0.0;19.841398;3996740
28;11:54:00.641;1.6;19.838499;3996660
29;11:54:00.814;1.6;19.842451;3996952
30;11:54:00.984;1.6;19.841537;3996768
31;11:54:01.156;1.6;19.843781;3997440
32;11:54:01.326;3.3;19.842510;3997208
33;11:54:01.496;0.0;19.842987;3997280
34;11:54:01.665;1.5;19.840942;3996916
35;11:54:01.835;1.7;19.844377;3997560
36;11:54:02.006;1.7;19.843841;3997452
37;11:54:02.177;3.2;19.856648;4000032
38;11:54:02.348;1.5;19.890702;4008908
39;11:54:02.518;0.0;19.931209;4015052
40;11:54:02.687;0.0;19.963655;4021588
41;11:54:02.854;0.0;20.003348;4029584
42;11:54:03.022;0.0;20.045523;4038324
43;11:54:03.190;0.0;20.074772;4043752
44;11:54:03.359;0.0;20.118098;4052700
45;11:54:03.527;0.0;20.169666;4063088
46;11:54:03.695;0.0;20.199669;4069132
47;11:54:03.864;3.2;20.254632;4079984
48;11:54:04.032;1.5;20.263408;4082012
49;11:54:04.202;1.5;20.261363;4081412
50;11:54:04.370;0.0;20.260072;4081080
51;11:54:04.538;1.5;20.260906;4081240
52;11:54:04.706;0.0;20.262396;4081472
53;11:54:04.875;2.9;20.258166;4081168
54;11:54:05.044;1.6;20.256597;4080600
55;11:54:05.212;0.0;20.254552;4080212
56;11:54:05.380;0.0;20.253877;4080052
57;11:54:05.548;1.6;20.305941;4090540
58;11:54:05.716;1.5;20.368826;4103208
59;11:54:05.885;0.0;20.553710;4144148
60;11:54:06.054;4.7;20.828544;4195848
61;11:54:06.223;0.0;20.831701;4196704
62;11:54:06.392;1.6;20.831939;4196500
63;11:54:06.561;0.0;20.873836;4204720
64;11:54:06.729;0.0;20.893594;4208920
65;11:54:06.898;0.0;20.914165;4213064
66;11:54:07.067;3.1;20.915039;4213092
67;11:54:07.235;0.0;20.914264;4213084
68;11:54:07.404;1.5;20.914264;4213084
69;11:54:07.573;1.5;20.914939;4213220
70;11:54:07.742;0.0;20.914939;4213220
71;11:54:07.911;0.0;20.913847;4213000
72;11:54:08.080;3.1;20.913232;4212876
73;11:54:08.248;0.0;20.912140;4212436
74;11:54:08.416;0.0;20.910452;4212316
75;11:54:08.586;0.0;20.910928;4212412
76;11:54:08.755;6.2;20.907394;4211700
77;11:54:08.924;1.6;20.908565;4211936
78;11:54:09.094;3.0;20.908824;4211988
79;11:54:09.264;1.6;20.906739;4211828
80;11:54:09.433;1.5;20.907672;4211608
81;11:54:09.607;1.5;20.906143;4211448
