ID; Time; CPU %; MEM %; MEM KiB
1;07:47:23.395;26.2;21.301863;4291164
2;07:47:23.570;19.1;21.374220;4305992
3;07:47:23.738;22.2;21.404561;4311632
4;07:47:23.906;22.2;21.556761;4342772
5;07:47:24.079;10.6;21.638986;4359376
6;07:47:24.252;23.1;21.670916;4364912
7;07:47:24.428;21.9;21.755147;4382476
8;07:47:24.611;3.1;21.754333;4382580
9;07:47:24.801;6.3;21.754333;4382312
10;07:47:25.000;3.2;21.754174;4382280
11;07:47:25.175;3.1;21.757708;4382772
12;07:47:25.345;0.0;21.754571;4382612
13;07:47:25.525;31.8;21.616906;4354896
14;07:47:25.694;13.6;21.628959;4357056
15;07:47:25.867;3.2;21.629574;4357180
16;07:47:26.042;3.0;21.633903;4358052
17;07:47:26.218;3.2;21.646730;4360636
18;07:47:26.395;4.8;21.644904;4360268
19;07:47:26.575;4.5;21.648081;4361160
20;07:47:26.751;7.8;21.649054;4361404
21;07:47:26.923;7.6;21.657453;4362828
22;07:47:27.107;4.3;21.652449;4362168
23;07:47:27.315;6.2;21.654991;4362520
24;07:47:27.511;3.2;21.655269;4362316
25;07:47:27.707;12.1;21.656679;4362420
26;07:47:27.880;14.1;21.653859;4362356
27;07:47:28.051;10.0;21.659240;4363400
28;07:47:28.227;4.8;21.667222;4365152
29;07:47:28.399;4.4;21.678600;4367316
30;07:47:28.575;5.5;21.687119;4368780
31;07:47:28.754;8.6;21.696233;4370388
32;07:47:28.927;2.9;21.658049;4362916
33;07:47:29.125;12.9;21.720954;4375348
34;07:47:29.322;15.1;21.739540;4378892
35;07:47:29.493;10.3;21.739976;4379420
36;07:47:29.666;7.2;21.739083;4379240
37;07:47:29.837;2.9;21.752109;4381864
38;07:47:30.013;0.0;21.759098;4383052
39;07:47:30.187;2.9;21.755465;4382816
40;07:47:30.361;4.2;21.763745;4383988
41;07:47:30.535;2.8;21.765512;4384808
42;07:47:30.707;2.7;21.776056;4386688
43;07:47:30.887;4.3;21.774150;4386304
44;07:47:31.064;3.2;21.775420;4386560
45;07:47:31.233;3.1;21.777823;4387044
46;07:47:31.407;3.1;21.778935;4387268
47;07:47:31.583;3.0;21.782469;4387980
48;07:47:31.759;4.8;21.792795;4390060
49;07:47:31.930;7.8;21.789757;4389448
50;07:47:32.099;3.3;21.785269;4388544
51;07:47:32.269;10.1;21.780603;4387604
52;07:47:32.441;3.1;21.790372;4389572
53;07:47:32.618;1.5;21.795912;4390688
54;07:47:32.792;4.5;21.804292;4392376
55;07:47:32.970;1.6;21.812373;4394228
56;07:47:33.143;6.3;21.807806;4393084
57;07:47:33.313;3.1;21.816086;4394752
58;07:47:33.485;6.6;21.792239;4389292
59;07:47:33.657;0.0;21.790094;4389516
60;07:47:33.826;4.7;21.800261;4391564
61;07:47:33.994;4.6;21.812214;4393972
62;07:47:34.162;3.2;21.851074;4401800
63;07:47:34.330;4.8;21.894758;4410868
64;07:47:34.499;3.1;21.958497;4423440
65;07:47:34.666;1.6;22.023487;4436756
66;07:47:34.846;1.5;22.088339;4449596
67;07:47:35.015;3.1;22.125411;4457064
68;07:47:35.185;0.0;22.214825;4475076
69;07:47:35.353;4.5;22.261527;4484484
70;07:47:35.522;3.2;22.302134;4492664
71;07:47:35.691;1.6;22.338947;4500080
72;07:47:35.860;3.2;22.386563;4509672
73;07:47:36.029;3.2;22.417063;4515816
74;07:47:36.197;6.2;22.438012;4520264
75;07:47:36.367;1.7;22.484853;4529472
76;07:47:36.539;1.7;22.555105;4543404
77;07:47:36.714;1.7;22.627820;4558272
78;07:47:36.886;1.6;22.718822;4576384
79;07:47:37.071;0.0;22.793224;4591592
80;07:47:37.243;1.6;22.827695;4598536
81;07:47:37.420;0.0;22.825928;4597960
82;07:47:37.604;1.7;22.824776;4597948
83;07:47:37.776;0.0;22.823069;4597604
84;07:47:37.951;1.6;22.822314;4597452
85;07:47:38.145;0.0;22.823903;4597772
86;07:47:38.347;3.3;22.823644;4597972
87;07:47:38.553;3.2;22.845228;4601960
88;07:47:38.761;1.6;22.945623;4622292
89;07:47:38.965;3.1;23.090734;4651300
90;07:47:39.156;1.6;23.213805;4676324
91;07:47:39.348;6.2;23.919623;4824864
92;07:47:39.525;4.8;24.175812;4870424
93;07:47:39.716;1.6;24.208694;4876732
94;07:47:39.901;3.2;24.231211;4883316
95;07:47:40.075;4.7;24.352098;4905620
96;07:47:40.247;4.6;24.405114;4918316
97;07:47:40.422;3.0;24.507236;4936872
98;07:47:40.597;3.1;24.558665;4947232
99;07:47:40.773;1.6;24.599172;4955392
100;07:47:40.946;6.0;24.640612;4963740
101;07:47:41.121;3.1;24.670794;4969820
102;07:47:41.297;1.6;24.680961;4971540
103;07:47:41.477;1.6;24.681835;4972044
104;07:47:41.661;3.1;24.680643;4971804
105;07:47:41.838;1.6;24.680643;4971804
106;07:47:42.011;1.6;24.680802;4971836
107;07:47:42.185;1.6;24.680643;4971804
108;07:47:42.361;6.2;24.560214;4947544
109;07:47:42.533;3.2;24.558923;4947064
110;07:47:42.703;1.6;24.582314;4951996
111;07:47:42.975;1.4;24.673673;4970400
112;07:47:43.144;1.6;24.753020;4990448
113;07:47:43.315;6.0;25.123403;5060996
114;07:47:43.487;1.5;25.153307;5066800
115;07:47:43.655;3.1;25.157100;5067784
116;07:47:43.823;1.6;25.196197;5075660
117;07:47:43.991;0.0;25.195065;5075212
118;07:47:44.160;3.0;25.249194;5086336
119;07:47:44.328;4.7;25.248976;5086072
120;07:47:44.497;0.0;25.246275;5085748
121;07:47:44.665;3.2;25.247367;5085748
122;07:47:44.834;3.1;25.251279;5086316
