ID; Time; Network interface; TBPS; RBPS
84;18:08:31.580;enp0s25;13076;479237
85;18:08:32.592;enp0s25;0;64
86;18:08:33.602;enp0s25;24494;974451
87;18:08:34.614;enp0s25;12018;424357
88;18:08:35.630;enp0s25;4686;196717
89;18:08:36.650;enp0s25;64;1278
90;18:08:37.663;enp0s25;22428;753283
91;18:08:38.676;enp0s25;28832;1081290
92;18:08:39.685;enp0s25;26642;1070943
93;18:08:40.695;enp0s25;33084;1311638
94;18:08:41.708;enp0s25;22188;916395
95;18:08:42.718;enp0s25;17574;592183
96;18:08:43.733;enp0s25;10664;385529
97;18:08:44.743;enp0s25;29238;1263214
98;18:08:45.753;enp0s25;49346;2250925
99;18:08:46.763;enp0s25;2494;54794
100;18:08:47.780;enp0s25;844;17083
101;18:08:48.800;enp0s25;0;64
102;18:08:49.815;enp0s25;42622;1983581
103;18:08:50.825;enp0s25;556;3522
104;18:08:51.834;enp0s25;30196;1250937
105;18:08:52.842;enp0s25;30898;1218511
106;18:08:53.851;enp0s25;28252;1156259
107;18:08:54.862;enp0s25;16018;390297
108;18:08:55.874;enp0s25;14292;343987
109;18:08:56.884;enp0s25;24690;950999
110;18:08:57.893;enp0s25;824;17121
111;18:08:58.906;enp0s25;1084;22896
112;18:08:59.921;enp0s25;4226;108828
113;18:09:00.938;enp0s25;12464;495711
114;18:09:01.952;enp0s25;4940;172871
115;18:09:02.964;enp0s25;8082;221182
116;18:09:03.972;enp0s25;3636;70467
117;18:09:04.986;enp0s25;18734;576883
118;18:09:05.996;enp0s25;21734;695465
119;18:09:07.004;enp0s25;21090;960338
120;18:09:08.019;enp0s25;3658;92462
121;18:09:09.033;enp0s25;11818;434352
122;18:09:10.041;enp0s25;3900;85474
123;18:09:11.058;enp0s25;8788;291735
124;18:09:12.067;enp0s25;18168;542407
125;18:09:13.076;enp0s25;30670;1201972
126;18:09:14.091;enp0s25;21674;757483
127;18:09:15.103;enp0s25;12526;397496
128;18:09:16.113;enp0s25;9684;203255
129;18:09:17.121;enp0s25;20422;600219
130;18:09:18.135;enp0s25;47416;2141157
131;18:09:19.154;enp0s25;7380;205437
132;18:09:20.166;enp0s25;11952;317070
133;18:09:21.183;enp0s25;3966;121349
134;18:09:22.197;enp0s25;16786;717168
135;18:09:23.206;enp0s25;17186;449561
136;18:09:24.214;enp0s25;2800;47035
137;18:09:25.231;enp0s25;4426;134184
138;18:09:26.243;enp0s25;1726;16008
139;18:09:27.258;enp0s25;570;4775
140;18:09:28.273;enp0s25;9968;263833
141;18:09:29.289;enp0s25;3352;49011
142;18:09:30.296;enp0s25;18546;598730
143;18:09:31.306;enp0s25;4060;61721
144;18:09:32.317;enp0s25;14676;345127
145;18:09:33.325;enp0s25;7632;127960
146;18:09:34.339;enp0s25;2584;36089
147;18:09:35.354;enp0s25;6288;129317
148;18:09:36.368;enp0s25;16698;464259
149;18:09:37.379;enp0s25;18698;682522
150;18:09:38.390;enp0s25;3990;56850
151;18:09:39.399;enp0s25;13896;287096
152;18:09:40.413;enp0s25;10964;176406
153;18:09:41.426;enp0s25;2570;15895
154;18:09:42.438;enp0s25;3314;45907
155;18:09:43.449;enp0s25;32096;1273546
156;18:09:44.462;enp0s25;25932;1075260
157;18:09:45.477;enp0s25;19524;843536
158;18:09:46.495;enp0s25;50302;2397744
159;18:09:47.506;enp0s25;46746;2126740
160;18:09:48.517;enp0s25;28672;1207893
161;18:09:49.529;enp0s25;2478;32966
162;18:09:50.537;enp0s25;2038;30873
163;18:09:51.551;enp0s25;4226;98870
164;18:09:52.570;enp0s25;10510;304209
165;18:09:53.582;enp0s25;6636;102708
166;18:09:54.591;enp0s25;18768;553639
167;18:09:55.601;enp0s25;1798;22275
168;18:09:56.615;enp0s25;2626;60582
169;18:09:57.627;enp0s25;4106;115156
170;18:09:58.636;enp0s25;23982;889238
171;18:09:59.646;enp0s25;14050;281269
172;18:10:00.655;enp0s25;650;10200
173;18:10:01.662;enp0s25;8848;175427
174;18:10:02.674;enp0s25;1416;24740
175;18:10:03.691;enp0s25;5936;88704
176;18:10:04.700;enp0s25;7802;155023
177;18:10:05.709;enp0s25;20930;696078
178;18:10:06.723;enp0s25;3386;79044
179;18:10:07.731;enp0s25;7440;197238
180;18:10:08.747;enp0s25;9356;474364
181;18:10:09.756;enp0s25;23500;1310734
182;18:10:10.765;enp0s25;85776;4215812
183;18:10:11.777;enp0s25;15262;775389
184;18:10:12.790;enp0s25;3740;153460
185;18:10:13.799;enp0s25;5920;207118
186;18:10:14.816;enp0s25;7796;206483
187;18:10:15.826;enp0s25;14360;325010
188;18:10:16.840;enp0s25;3960;89139
189;18:10:17.849;enp0s25;11842;530123
190;18:10:18.856;enp0s25;27534;1347191
191;18:10:19.869;enp0s25;13232;301093
192;18:10:20.876;enp0s25;18034;509307
193;18:10:21.886;enp0s25;9916;161477
194;18:10:22.900;enp0s25;3112;40484
195;18:10:23.909;enp0s25;24808;874455
196;18:10:24.919;enp0s25;4338;21735
197;18:10:25.931;enp0s25;25302;1018546
198;18:10:26.944;enp0s25;94952;4714510
199;18:10:27.955;enp0s25;40686;1913516
200;18:10:28.970;enp0s25;1740;41757
201;18:10:29.983;enp0s25;3262;46182
202;18:10:30.993;enp0s25;1776;22538
203;18:10:32.006;enp0s25;2942;100910
204;18:10:33.017;enp0s25;2984;32959
205;18:10:34.027;enp0s25;28684;1231512
206;18:10:35.039;enp0s25;40696;1903411
207;18:10:36.050;enp0s25;10380;229178
208;18:10:37.061;enp0s25;64;128
209;18:10:38.068;enp0s25;0;0
210;18:10:39.075;enp0s25;0;64
211;18:10:40.087;enp0s25;0;0
212;18:10:41.096;enp0s25;0;64
213;18:10:42.103;enp0s25;0;0
214;18:10:43.113;enp0s25;0;64
215;18:10:44.119;enp0s25;0;0
216;18:10:45.129;enp0s25;0;64
217;18:10:46.135;enp0s25;0;0
218;18:10:47.142;enp0s25;0;64
219;18:10:48.149;enp0s25;64;64
220;18:10:49.156;enp0s25;0;64
221;18:10:50.164;enp0s25;0;0
222;18:10:51.172;enp0s25;0;64
223;18:10:52.183;enp0s25;0;0
224;18:10:53.191;enp0s25;0;64
225;18:10:54.198;enp0s25;0;0
226;18:10:55.209;enp0s25;0;64
227;18:10:56.216;enp0s25;0;0
228;18:10:57.223;enp0s25;0;64
229;18:10:58.230;enp0s25;0;0
230;18:10:59.237;enp0s25;192;192
231;18:11:00.245;enp0s25;0;0
232;18:11:01.253;enp0s25;0;64
233;18:11:02.263;enp0s25;0;0
234;18:11:03.270;enp0s25;0;64
235;18:11:04.278;enp0s25;0;0
236;18:11:05.287;enp0s25;0;64
237;18:11:06.294;enp0s25;0;0
238;18:11:07.303;enp0s25;0;64
239;18:11:08.310;enp0s25;0;0
240;18:11:09.320;enp0s25;0;64
241;18:11:10.327;enp0s25;64;64
242;18:11:11.336;enp0s25;0;64
243;18:11:12.346;enp0s25;0;0
244;18:11:13.359;enp0s25;0;64
245;18:11:14.366;enp0s25;0;0
246;18:11:15.376;enp0s25;0;64
247;18:11:16.383;enp0s25;0;0
248;18:11:17.390;enp0s25;0;64
249;18:11:18.400;enp0s25;0;0
250;18:11:19.407;enp0s25;0;64
251;18:11:20.413;enp0s25;0;0
252;18:11:21.424;enp0s25;64;128
253;18:11:22.430;enp0s25;0;0
254;18:11:23.437;enp0s25;0;64
255;18:11:24.444;enp0s25;0;64
256;18:11:25.451;enp0s25;0;0
257;18:11:26.458;enp0s25;0;64
258;18:11:27.465;enp0s25;0;0
259;18:11:28.473;enp0s25;0;64
260;18:11:29.480;enp0s25;0;0
261;18:11:30.486;enp0s25;0;64
262;18:11:31.493;enp0s25;0;0
263;18:11:32.500;enp0s25;64;128
264;18:11:33.506;enp0s25;0;0
265;18:11:34.513;enp0s25;0;64
266;18:11:35.521;enp0s25;0;0
267;18:11:36.528;enp0s25;0;64
268;18:11:37.535;enp0s25;0;0
269;18:11:38.542;enp0s25;0;64
270;18:11:39.549;enp0s25;0;0
271;18:11:40.556;enp0s25;0;64
272;18:11:41.563;enp0s25;0;0
273;18:11:42.570;enp0s25;0;64
274;18:11:43.577;enp0s25;64;64
275;18:11:44.584;enp0s25;0;64
276;18:11:45.591;enp0s25;0;0
277;18:11:46.598;enp0s25;0;64
278;18:11:47.605;enp0s25;0;0
279;18:11:48.611;enp0s25;0;64
280;18:11:49.618;enp0s25;0;0
281;18:11:50.625;enp0s25;0;64
282;18:11:51.632;enp0s25;0;0
283;18:11:52.638;enp0s25;0;64
284;18:11:53.646;enp0s25;0;2316
285;18:11:54.655;enp0s25;64;2524
286;18:11:55.662;enp0s25;0;760
287;18:11:56.669;enp0s25;0;1214
288;18:11:57.676;enp0s25;0;424
289;18:11:58.682;enp0s25;0;458
290;18:11:59.689;enp0s25;0;0
291;18:12:00.695;enp0s25;0;64
292;18:12:01.702;enp0s25;0;0
293;18:12:02.709;enp0s25;0;64
294;18:12:03.715;enp0s25;0;0
295;18:12:04.722;enp0s25;0;64
296;18:12:05.729;enp0s25;64;64
297;18:12:06.736;enp0s25;0;64
298;18:12:07.744;enp0s25;0;0
299;18:12:08.751;enp0s25;0;64
300;18:12:09.757;enp0s25;0;0
301;18:12:10.764;enp0s25;0;64
302;18:12:11.771;enp0s25;0;0
303;18:12:12.777;enp0s25;0;64
304;18:12:13.784;enp0s25;0;0
305;18:12:14.791;enp0s25;0;64
306;18:12:15.797;enp0s25;0;0
307;18:12:16.804;enp0s25;64;128
308;18:12:17.811;enp0s25;0;0
309;18:12:18.818;enp0s25;0;64
310;18:12:19.824;enp0s25;0;0
311;18:12:20.831;enp0s25;0;64
312;18:12:21.838;enp0s25;0;0
313;18:12:22.844;enp0s25;0;64
314;18:12:23.851;enp0s25;0;0
315;18:12:24.858;enp0s25;0;64
316;18:12:25.865;enp0s25;0;0
317;18:12:26.871;enp0s25;0;64
318;18:12:27.879;enp0s25;64;64
319;18:12:28.886;enp0s25;0;64
320;18:12:29.893;enp0s25;0;0
321;18:12:30.899;enp0s25;0;64
322;18:12:31.906;enp0s25;0;0
323;18:12:32.913;enp0s25;0;64
324;18:12:33.920;enp0s25;0;0
325;18:12:34.927;enp0s25;0;64
326;18:12:35.934;enp0s25;0;0
327;18:12:36.941;enp0s25;0;64
328;18:12:37.948;enp0s25;0;0
329;18:12:38.954;enp0s25;64;128
330;18:12:39.961;enp0s25;0;0
331;18:12:40.969;enp0s25;0;64
332;18:12:41.976;enp0s25;0;0
333;18:12:42.982;enp0s25;0;64
334;18:12:43.989;enp0s25;0;0
335;18:12:44.996;enp0s25;0;64
336;18:12:46.003;enp0s25;0;0
337;18:12:47.010;enp0s25;0;64
338;18:12:48.017;enp0s25;0;0
339;18:12:49.024;enp0s25;0;64
340;18:12:50.031;enp0s25;64;64
341;18:12:51.037;enp0s25;0;64
342;18:12:52.044;enp0s25;0;0
343;18:12:53.051;enp0s25;0;64
344;18:12:54.058;enp0s25;0;0
345;18:12:55.064;enp0s25;0;64
346;18:12:56.071;enp0s25;0;0
347;18:12:57.077;enp0s25;0;64
348;18:12:58.084;enp0s25;0;0
349;18:12:59.091;enp0s25;0;64
350;18:13:00.098;enp0s25;0;0
351;18:13:01.105;enp0s25;64;128
352;18:13:02.112;enp0s25;0;0
353;18:13:03.118;enp0s25;0;64
354;18:13:04.125;enp0s25;0;0
355;18:13:05.132;enp0s25;0;64
356;18:13:06.139;enp0s25;0;0
357;18:13:07.146;enp0s25;0;64
358;18:13:08.153;enp0s25;0;0
359;18:13:09.160;enp0s25;0;64
360;18:13:10.166;enp0s25;0;0
361;18:13:11.173;enp0s25;0;64
362;18:13:12.180;enp0s25;64;64
363;18:13:13.187;enp0s25;306;826
364;18:13:14.194;enp0s25;11098;4958
365;18:13:15.200;enp0s25;0;64
366;18:13:16.207;enp0s25;0;0
367;18:13:17.215;enp0s25;0;64
368;18:13:18.222;enp0s25;0;0
369;18:13:19.229;enp0s25;0;64
370;18:13:20.236;enp0s25;0;0
371;18:13:21.243;enp0s25;0;64
372;18:13:22.251;enp0s25;64;64
373;18:13:23.258;enp0s25;0;64
374;18:13:24.266;enp0s25;923;6178
375;18:13:25.273;enp0s25;0;64
376;18:13:26.281;enp0s25;0;0
377;18:13:27.289;enp0s25;0;64
378;18:13:28.297;enp0s25;0;0
379;18:13:29.304;enp0s25;0;64
380;18:13:30.310;enp0s25;0;0
381;18:13:31.319;enp0s25;0;64
382;18:13:32.325;enp0s25;12387;9649
383;18:13:33.336;enp0s25;64;128
384;18:13:34.345;enp0s25;28048;247514
385;18:13:35.356;enp0s25;159255;5211284
386;18:13:36.367;enp0s25;88679;7173249
387;18:13:37.381;enp0s25;122990;2926890
388;18:13:38.389;enp0s25;33188;474489
389;18:13:39.402;enp0s25;79259;1177154
390;18:13:40.409;enp0s25;35354;292577
391;18:13:41.417;enp0s25;59356;920509
392;18:13:42.428;enp0s25;19700;128505
393;18:13:43.435;enp0s25;50685;684086
394;18:13:44.442;enp0s25;26131;233875
395;18:13:45.449;enp0s25;38442;582216
396;18:13:46.457;enp0s25;81097;1611976
397;18:13:47.464;enp0s25;26738;236475
398;18:13:48.471;enp0s25;56624;1024843
399;18:13:49.478;enp0s25;40003;456702
400;18:13:50.485;enp0s25;28736;653726
401;18:13:51.492;enp0s25;18266;124177
402;18:13:52.499;enp0s25;25106;314927
403;18:13:53.506;enp0s25;18347;276822
404;18:13:54.513;enp0s25;18809;67435
405;18:13:55.521;enp0s25;24115;80912
406;18:13:56.528;enp0s25;21349;455996
407;18:13:57.535;enp0s25;52825;976709
408;18:13:58.542;enp0s25;95290;1988890
409;18:13:59.549;enp0s25;58570;948827
410;18:14:00.556;enp0s25;64159;601326
411;18:14:01.562;enp0s25;24687;201178
412;18:14:02.569;enp0s25;38050;336721
413;18:14:03.576;enp0s25;53876;418120
414;18:14:04.583;enp0s25;30197;290645
415;18:14:05.591;enp0s25;39438;577299
416;18:14:06.598;enp0s25;68232;1788185
417;18:14:07.605;enp0s25;29879;260393
418;18:14:08.612;enp0s25;30651;595235
419;18:14:09.619;enp0s25;59666;1031102
420;18:14:10.627;enp0s25;50736;757888
421;18:14:11.636;enp0s25;58924;1874656
422;18:14:12.644;enp0s25;94037;3657719
423;18:14:13.651;enp0s25;46947;931376
424;18:14:14.659;enp0s25;57624;1585101
425;18:14:15.666;enp0s25;16440;1235072
426;18:14:16.673;enp0s25;0;962
427;18:14:17.680;enp0s25;64;64
428;18:14:18.687;enp0s25;0;1278
429;18:14:19.694;enp0s25;0;0
430;18:14:20.701;enp0s25;0;64
431;18:14:21.708;enp0s25;0;0
432;18:14:22.715;enp0s25;0;64
433;18:14:23.722;enp0s25;0;0
434;18:14:24.733;enp0s25;0;396
435;18:14:25.740;enp0s25;38204;747634
436;18:14:26.749;enp0s25;96854;2936882
437;18:14:27.756;enp0s25;0;0
438;18:14:28.762;enp0s25;1984;1088
439;18:14:29.769;enp0s25;47119;973066
440;18:14:30.787;enp0s25;7890;79211
441;18:14:31.797;enp0s25;42504;878157
442;18:14:32.808;enp0s25;33606;557593
443;18:14:33.819;enp0s25;43912;356639
444;18:14:34.828;enp0s25;38857;879009
445;18:14:35.836;enp0s25;3219;4183
446;18:14:36.849;enp0s25;87176;2691084
447;18:14:37.858;enp0s25;75578;1846896
448;18:14:38.866;enp0s25;17868;353767
449;18:14:39.874;enp0s25;207454;4792472
450;18:14:40.881;enp0s25;3796;175632
451;18:14:41.895;enp0s25;8472;174126
452;18:14:42.908;enp0s25;76562;2032483
453;18:14:43.918;enp0s25;988;13476
454;18:14:44.936;enp0s25;5667;62549
455;18:14:45.945;enp0s25;73064;1567144
456;18:14:46.952;enp0s25;60601;1659379
457;18:14:47.960;enp0s25;0;0
458;18:14:48.967;enp0s25;1920;1024
459;18:14:49.974;enp0s25;95889;2133074
460;18:14:50.984;enp0s25;5888;160906
461;18:14:51.997;enp0s25;87436;2063950
462;18:14:53.010;enp0s25;5828;194522
463;18:14:54.020;enp0s25;17360;372227
464;18:14:55.029;enp0s25;1884;38011
465;18:14:56.045;enp0s25;14544;272172
466;18:14:57.054;enp0s25;9774;182343
467;18:14:58.062;enp0s25;14120;216552
468;18:14:59.070;enp0s25;19898;493222
469;18:15:00.078;enp0s25;28182;472545
470;18:15:01.096;enp0s25;7850;107783
471;18:15:02.106;enp0s25;37070;841585
472;18:15:03.114;enp0s25;60446;803034
473;18:15:04.121;enp0s25;105267;2250355
474;18:15:05.129;enp0s25;6272;172840
475;18:15:06.136;enp0s25;0;0
476;18:15:07.143;enp0s25;1920;2442
477;18:15:08.150;enp0s25;0;0
478;18:15:09.157;enp0s25;0;64
479;18:15:10.164;enp0s25;0;0
480;18:15:11.171;enp0s25;0;64
481;18:15:12.178;enp0s25;0;0
482;18:15:13.185;enp0s25;64;128
483;18:15:14.191;enp0s25;0;370
484;18:15:15.198;enp0s25;0;64
485;18:15:16.206;enp0s25;0;0
486;18:15:18.262;enp0s25;0;387
487;18:15:19.272;enp0s25;0;2036
488;18:15:20.281;enp0s25;0;3736
489;18:15:21.289;enp0s25;0;2112
490;18:15:22.297;enp0s25;0;992
491;18:15:23.305;enp0s25;0;962
492;18:15:24.315;enp0s25;0;1150
493;18:15:25.324;enp0s25;0;64
494;18:15:26.331;enp0s25;0;1214
495;18:15:27.339;enp0s25;0;502
496;18:15:28.346;enp0s25;0;0
497;18:15:29.353;enp0s25;0;64
498;18:15:30.360;enp0s25;0;0
499;18:15:31.367;enp0s25;0;64
500;18:15:32.374;enp0s25;0;0
501;18:15:33.381;enp0s25;742;399
502;18:15:34.396;enp0s25;914;3111
503;18:15:35.405;enp0s25;0;64
504;18:15:36.412;enp0s25;0;0
505;18:15:37.419;enp0s25;11578;224999
506;18:15:38.426;enp0s25;720;2233
507;18:15:39.434;enp0s25;24625;466451
508;18:15:40.440;enp0s25;4743;66190
509;18:15:41.447;enp0s25;8548;214086
510;18:15:42.454;enp0s25;0;64
511;18:15:43.460;enp0s25;0;0
512;18:15:44.467;enp0s25;0;64
513;18:15:45.474;enp0s25;64;64
514;18:15:46.481;enp0s25;0;64
515;18:15:47.488;enp0s25;0;0
516;18:15:48.495;enp0s25;0;64
517;18:15:49.501;enp0s25;0;0
518;18:15:50.509;enp0s25;140;235
519;18:15:51.516;enp0s25;32504;866520
520;18:15:52.523;enp0s25;60207;2152462
521;18:15:53.530;enp0s25;69734;2324748
522;18:15:54.539;enp0s25;140;204
523;18:15:55.547;enp0s25;0;0
524;18:15:56.555;enp0s25;64;128
525;18:15:57.562;enp0s25;0;0
526;18:15:58.568;enp0s25;0;64
527;18:15:59.575;enp0s25;0;0
528;18:16:00.582;enp0s25;0;64
529;18:16:01.589;enp0s25;0;0
530;18:16:02.596;enp0s25;0;64
531;18:16:03.603;enp0s25;0;0
532;18:16:04.610;enp0s25;0;64
533;18:16:05.619;enp0s25;284;298
534;18:16:06.625;enp0s25;41654;1369711
535;18:16:07.632;enp0s25;64;64
536;18:16:08.639;enp0s25;0;64
537;18:16:09.646;enp0s25;0;0
538;18:16:10.653;enp0s25;0;64
539;18:16:11.660;enp0s25;0;0
540;18:16:12.667;enp0s25;0;64
541;18:16:13.674;enp0s25;67744;2908920
542;18:16:14.684;enp0s25;87572;3461127
543;18:16:15.694;enp0s25;0;0
544;18:16:16.701;enp0s25;0;64
545;18:16:17.709;enp0s25;0;0
546;18:16:18.717;enp0s25;12797;325350
547;18:16:19.724;enp0s25;70;70
548;18:16:20.733;enp0s25;0;64
549;18:16:21.740;enp0s25;0;0
550;18:16:22.747;enp0s25;0;64
551;18:16:23.754;enp0s25;951;3470
552;18:16:24.769;enp0s25;143642;3081670
553;18:16:25.777;enp0s25;38044;1412287
554;18:16:26.792;enp0s25;1228;21135
555;18:16:27.809;enp0s25;33958;660963
556;18:16:28.824;enp0s25;12344;213011
557;18:16:29.835;enp0s25;20332;461990
558;18:16:30.843;enp0s25;22012;506161
559;18:16:31.858;enp0s25;11226;135808
560;18:16:32.873;enp0s25;13858;183416
561;18:16:33.881;enp0s25;2213;916
562;18:16:34.888;enp0s25;0;64
563;18:16:35.895;enp0s25;0;0
564;18:16:36.902;enp0s25;1920;1024
565;18:16:37.909;enp0s25;0;0
566;18:16:38.916;enp0s25;2308;6961
567;18:16:39.926;enp0s25;2599;15424
568;18:16:40.935;enp0s25;3558;27993
569;18:16:41.942;enp0s25;3024;26130
570;18:16:42.949;enp0s25;18885;310825
571;18:16:43.955;enp0s25;8759;128738
572;18:16:44.962;enp0s25;52188;1327036
573;18:16:45.969;enp0s25;22835;286568
574;18:16:46.976;enp0s25;57736;1479476
575;18:16:47.983;enp0s25;67521;1873147
576;18:16:48.990;enp0s25;420;539
577;18:16:49.996;enp0s25;4369;68612
578;18:16:51.003;enp0s25;6237;89362
579;18:16:52.010;enp0s25;52619;1320850
580;18:16:53.017;enp0s25;148;142
581;18:16:54.023;enp0s25;4777;21651
582;18:16:55.030;enp0s25;2252;10532
583;18:16:56.037;enp0s25;4760;57564
584;18:16:57.044;enp0s25;3793;38064
585;18:16:58.051;enp0s25;5261;66638
586;18:16:59.060;enp0s25;37306;646843
587;18:17:00.070;enp0s25;0;0
588;18:17:01.077;enp0s25;420;539
589;18:17:02.084;enp0s25;5681;50021
590;18:17:03.094;enp0s25;4649;55631
591;18:17:04.107;enp0s25;3860;32877
592;18:17:05.117;enp0s25;20619;309893
593;18:17:06.129;enp0s25;72564;2709076
594;18:17:07.137;enp0s25;10288;127275
595;18:17:08.147;enp0s25;18970;473036
596;18:17:09.156;enp0s25;2939;12149
597;18:17:10.169;enp0s25;2729;13657
598;18:17:11.177;enp0s25;28539;407826
599;18:17:12.184;enp0s25;568;553
600;18:17:13.190;enp0s25;5403;34428
601;18:17:14.197;enp0s25;9371;100538
602;18:17:15.213;enp0s25;2859;17072
603;18:17:16.225;enp0s25;16097;220739
604;18:17:17.233;enp0s25;67440;1962835
605;18:17:18.241;enp0s25;420;475
606;18:17:19.248;enp0s25;5410;46402
607;18:17:20.258;enp0s25;26740;516774
608;18:17:21.268;enp0s25;568;617
609;18:17:22.275;enp0s25;4417;16287
610;18:17:23.281;enp0s25;7012;82093
611;18:17:24.288;enp0s25;1155;553
612;18:17:25.297;enp0s25;4505;28551
613;18:17:26.304;enp0s25;11984;154761
614;18:17:27.311;enp0s25;420;539
615;18:17:28.317;enp0s25;1936;4185
616;18:17:29.330;enp0s25;3774;46339
617;18:17:30.339;enp0s25;420;475
618;18:17:31.346;enp0s25;6307;68060
619;18:17:32.352;enp0s25;420;475
620;18:17:33.359;enp0s25;4353;22037
621;18:17:34.370;enp0s25;2821;13884
622;18:17:35.377;enp0s25;4344;54605
623;18:17:36.385;enp0s25;5723;50840
624;18:17:37.392;enp0s25;2673;9592
625;18:17:38.399;enp0s25;3151;25086
626;18:17:39.407;enp0s25;25623;468981
627;18:17:40.414;enp0s25;0;0
628;18:17:41.421;enp0s25;420;539
629;18:17:42.427;enp0s25;10349;125895
630;18:17:43.434;enp0s25;2536;8206
631;18:17:44.446;enp0s25;8822;126249
632;18:17:45.455;enp0s25;5401;42402
633;18:17:46.461;enp0s25;3499;29296
634;18:17:47.474;enp0s25;23501;374797
635;18:17:48.483;enp0s25;2437;5308
636;18:17:49.497;enp0s25;6093;78917
637;18:17:50.505;enp0s25;21429;328308
638;18:17:51.516;enp0s25;420;475
639;18:17:52.523;enp0s25;5488;37915
640;18:17:53.531;enp0s25;4613;43685
641;18:17:54.538;enp0s25;17156;290296
642;18:17:55.545;enp0s25;420;475
643;18:17:56.553;enp0s25;4978;27489
644;18:17:57.561;enp0s25;2152;4911
645;18:17:58.567;enp0s25;135263;4669268
646;18:17:59.574;enp0s25;47670;1928776
647;18:18:00.581;enp0s25;0;64
648;18:18:01.588;enp0s25;0;0
649;18:18:02.595;enp0s25;2502;5386
650;18:18:03.607;enp0s25;3429;33686
651;18:18:04.615;enp0s25;11846;159117
652;18:18:05.622;enp0s25;3789;41494
653;18:18:06.629;enp0s25;142688;4399914
654;18:18:07.636;enp0s25;13650;549459
655;18:18:08.643;enp0s25;22032;330153
656;18:18:09.650;enp0s25;2285;4520
657;18:18:10.660;enp0s25;3284;35719
658;18:18:11.667;enp0s25;420;475
659;18:18:12.674;enp0s25;20102;293990
